,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
27,0.075,-97.50496666666668,-105.87175466666667,-100.58454400000002,-78.20353966666667,-105.33785,-43.402831,-103.73807033333333,-21.519335333333338,-105.13787333333333,11.728178666666667,-101.827942,38.841831333333324
28,0.077778,-97.502937,-105.873039,-100.583336,-78.204575,-105.337738,-43.403912,-103.737816,-21.520128,-105.135765,11.730186,-101.825043,38.842499
29,0.080556,-97.50267,-105.873703,-100.585022,-78.207214,-105.338547,-43.404793,-103.732391,-21.533562,-105.135002,11.729865,-101.822159,38.842773
30,0.083333,-97.50059537353735,-105.87524022322232,-100.58308834815482,-78.20849926858685,-105.27177502232223,-43.500888697929796,-103.73097625472548,-21.53403841422142,-105.13187056381638,11.730103457065708,-101.81866912835284,38.84358735337534
31,0.086111,-97.49852,-105.876778,-100.581154,-78.209785,-105.204979,-43.597019,-103.729561,-21.534515,-105.128738,11.730342,-101.815178,38.844402
32,0.088889,-97.48687860314413,-105.89983676683067,-100.58025622560902,-78.21062710104403,-105.20524869902796,-43.59667695895836,-103.73819603612145,-21.55284619956798,-105.12689911268451,11.73192185623425,-101.81074213440537,38.84514742277691
33,0.091667,-97.47523720628826,-105.92289553366135,-100.57935845121804,-78.21146920208808,-105.20551839805591,-43.59633491791672,-103.7468310722429,-21.571177399135966,-105.12506022536901,11.733501712468499,-101.80630626881076,38.84589284555381
34,0.094444,-97.4636,-105.945946,-100.578461,-78.212311,-105.205788,-43.595993,-103.755463,-21.589502,-105.123222,11.735081,-101.801872,38.846638
35,0.097222,-97.480896,-105.887756,-100.577774,-78.212334,-105.207893,-43.598438,-103.743935,-21.572763,-105.120102,11.734805,-101.796509,38.847775
36,0.1,-97.479107,-105.8889805,-100.576885,-78.213871,-105.208305,-43.5991075,-103.7493365,-21.585508,-105.1190875,11.735096,-101.7929915,38.847853
37,0.102778,-97.477318,-105.890205,-100.575996,-78.215408,-105.208717,-43.599777,-103.754738,-21.598253,-105.118073,11.735387,-101.789474,38.847931
38,0.105556,-97.47541043777753,-105.89124545817832,-100.57432246585864,-78.21600573838954,-105.20968611628464,-43.6007627849514,-103.75454731045241,-21.599114103324133,-105.11601008580342,11.736652485179407,-101.78199143549742,38.84766530145206
