,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aww:BackLeft,aww:BackLeft,aww:BackLeft,aww:BackRight,aww:BackRight,aww:BackRight,aww:BackTop,aww:BackTop,aww:BackTop,aww:Chest,aww:Chest,aww:Chest,aww:HeadFront,aww:HeadFront,aww:HeadFront,aww:HeadTop,aww:HeadTop,aww:HeadTop,aww:LElbowOut,aww:LElbowOut,aww:LElbowOut,aww:LHandOut,aww:LHandOut,aww:LHandOut,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderTop,aww:LShoulderTop,aww:LShoulderTop,aww:LUArmHigh,aww:LUArmHigh,aww:LUArmHigh,aww:LWristIn,aww:LWristIn,aww:LWristIn,aww:LWristOut,aww:LWristOut,aww:LWristOut,aww:RElbowOut,aww:RElbowOut,aww:RElbowOut,aww:RHandOut,aww:RHandOut,aww:RHandOut,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderTop,aww:RShoulderTop,aww:RShoulderTop,aww:RUArmHigh,aww:RUArmHigh,aww:RUArmHigh,aww:RWristIn,aww:RWristIn,aww:RWristIn,aww:RWristOut,aww:RWristOut,aww:RWristOut,aww:WaistLBack,aww:WaistLBack,aww:WaistLBack,aww:WaistLFront,aww:WaistLFront,aww:WaistLFront,aww:WaistRBack,aww:WaistRBack,aww:WaistRBack,aww:WaistRFront,aww:WaistRFront,aww:WaistRFront
,ID,"12B520","12B520","12B520","12B510","12B510","12B510","12B500","12B500","12B500","12B460","12B460","12B460","12B3B0","12B3B0","12B3B0","12B410","12B410","12B410","12B470","12B470","12B470","12B440","12B440","12B440","12B4F0","12B4F0","12B4F0","12B4A0","12B4A0","12B4A0","12B4B0","12B4B0","12B4B0","12B3E0","12B3E0","12B3E0","12B420","12B420","12B420","12B480","12B480","12B480","12B400","12B400","12B400","12B4E0","12B4E0","12B4E0","12B450","12B450","12B450","12B490","12B490","12B490","12B3F0","12B3F0","12B3F0","12B590","12B590","12B590","12B4D0","12B4D0","12B4D0","12B3C0","12B3C0","12B3C0","12B4C0","12B4C0","12B4C0","12B380","12B380","12B380"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.072222,-127.679649,163.579620,5.401200,-126.210808,162.653656,30.019564,-125.871681,179.781097,18.043119,-98.672501,169.468307,14.488594,-102.698555,201.954865,20.597584,-112.238480,209.173843,12.883004,-116.107895,171.203064,-34.189785,-112.657509,177.897736,-62.314415,-124.876938,174.651810,-3.195275,-120.315865,183.446075,4.540992,-120.344673,170.953186,-19.876177,-106.129745,184.527206,-55.950188,-112.487244,176.468521,-55.463909,-117.604408,161.035263,68.608521,-110.979607,155.221817,95.484779,-122.439751,175.269409,35.482891,-114.985168,181.439117,29.791679,-120.494255,166.488205,51.916061,-108.299698,166.035934,88.764030,-113.012459,157.041443,89.465729,-121.851936,134.976608,3.295986,-102.508995,133.788239,-1.611130,-120.431969,134.213333,28.080231,-99.414146,132.396484,26.122168
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-127.683685,163.579010,5.399267,-126.212654,162.653976,30.019688,-125.875435,179.780136,18.044004,-98.674744,169.479904,14.485126,-102.707878,201.960876,20.595896,-112.248383,209.171463,12.880079,-116.113594,171.197205,-34.189724,-112.838448,177.851410,-62.109589,-124.882957,174.650681,-3.197884,-120.323647,183.450592,4.543066,-120.352173,170.951935,-19.875401,-106.137085,184.524475,-55.951660,-112.489044,176.459015,-55.464890,-117.605820,161.026260,68.605385,-110.977997,155.205750,95.481216,-122.442245,175.270264,35.483288,-114.989235,181.436768,29.791117,-120.497444,166.484863,51.912521,-108.295998,166.022797,88.758774,-113.013306,157.025452,89.461464,-121.853470,134.978867,3.295105,-102.515327,133.794388,-1.611451,-120.432220,134.211945,28.079721,-99.419380,132.402115,26.122984
30,0.083333,-127.684570,163.579376,5.399312,-126.213875,162.637207,30.021774,-125.876602,179.779846,18.044262,-98.675179,169.482224,14.482996,-102.709877,201.963715,20.592510,-112.251198,209.172318,12.878142,-116.112534,171.194290,-34.189270,-112.840103,177.850082,-62.110542,-124.884430,174.649887,-3.199811,-120.325508,183.451599,4.540646,-120.351616,170.937454,-19.888746,-106.138458,184.525604,-55.951511,-112.456871,176.438614,-55.470001,-117.606293,161.023941,68.601784,-110.976883,155.200607,95.481743,-122.442612,175.269989,35.482861,-114.991257,181.435638,29.793507,-120.498215,166.485123,51.913464,-108.299240,166.013229,88.761650,-113.010933,157.021423,89.456985,-121.854614,134.977097,3.298338,-102.516022,133.797028,-1.611579,-120.432327,134.210556,28.078941,-99.418915,132.402359,26.120686
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-127.685547,163.578049,5.398407,-126.215874,162.653030,30.019020,-125.879654,179.779709,18.044250,-98.676285,169.490601,14.479794,-102.718376,201.965591,20.589775,-112.260208,209.164764,12.874486,-115.956757,171.276596,-34.363007,-112.844482,177.842133,-62.110424,-124.888840,174.651749,-3.200105,-120.303879,183.440170,4.496020,-120.354866,170.934540,-19.887817,-106.141838,184.520355,-55.955433,-112.318764,176.481094,-55.665325,-117.605850,161.018066,68.601814,-110.977829,155.193832,95.478531,-122.445168,175.269928,35.484184,-114.993797,181.436203,29.793240,-120.498657,166.481903,51.910885,-108.299049,166.004593,88.758759,-113.028481,156.993668,89.439842,-121.992722,134.948212,3.433090,-102.518997,133.802170,-1.614504,-120.433548,134.210464,28.082010,-99.421257,132.409180,26.124704
33,0.091667,-127.688408,163.579193,5.399926,-126.217117,162.637299,30.021976,-125.881233,179.778900,18.044798,-98.674530,169.491821,14.474509,-102.706848,201.973587,20.589615,-112.259064,209.172852,12.876084,-115.958389,171.274612,-34.361370,-112.848190,177.841019,-62.109993,-124.890114,174.651688,-3.200018,-120.304512,183.440109,4.494280,-120.355270,170.933807,-19.887728,-106.142601,184.519852,-55.954521,-112.321022,176.476578,-55.667465,-117.606583,161.014038,68.599831,-110.978210,155.188614,95.476440,-122.446564,175.271011,35.484592,-114.996292,181.434021,29.793453,-120.498322,166.480194,51.912109,-108.297729,165.998123,88.759239,-113.027512,156.988632,89.437614,-121.994530,134.948700,3.433052,-102.521606,133.802963,-1.614220,-120.434464,134.209641,28.082064,-99.421242,132.408936,26.122765
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-127.690269,163.578384,5.400770,-126.215759,162.635544,30.021814,-125.883331,179.779129,18.045107,-98.676590,169.496613,14.470677,-102.710434,201.975082,20.584764,-112.268806,209.165619,12.869008,-115.962173,171.269363,-34.359356,-112.852287,177.834152,-62.109802,-124.894753,174.651321,-3.202257,-120.306305,183.442261,4.491526,-120.360756,170.931931,-19.885141,-106.147675,184.514969,-55.958378,-112.325714,176.472656,-55.666958,-117.604424,161.007385,68.598465,-110.977196,155.178482,95.474434,-122.445061,175.269379,35.485977,-114.997795,181.434769,29.793457,-120.498802,166.475983,51.910801,-108.295509,165.986984,88.755287,-113.026024,156.980591,89.433739,-121.858803,134.979080,3.296898,-102.523361,133.805084,-1.615134,-120.435608,134.210526,28.080446,-99.425217,132.409256,26.121706
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.105556,-127.691742,163.578537,5.400204,-126.220787,162.635483,30.021992,-125.889275,179.778625,18.047012,-98.677910,169.495697,14.466168,-102.715012,201.975677,20.578930,-112.277260,209.166000,12.865090,-115.971352,171.262100,-34.353828,-112.856422,177.825790,-62.109577,-124.900391,174.653595,-3.200512,-120.310005,183.439789,4.487979,-120.367882,170.928955,-19.884443,-106.147636,184.505157,-55.962364,-112.332108,176.464279,-55.668728,-117.604126,160.997192,68.594398,-110.974548,155.159119,95.469925,-122.449150,175.267715,35.487980,-115.001450,181.435684,29.793983,-120.498566,166.468903,51.911015,-108.291885,165.971558,88.751404,-113.020035,156.966492,89.428665,-121.859619,134.977707,3.296328,-102.525711,133.802689,-1.616660,-120.436943,134.209061,28.081596,-99.426865,132.409851,26.118338
39,0.108333,-127.692673,163.577194,5.400153,-126.221527,162.635086,30.021721,-125.888489,179.777603,18.047853,-98.680428,169.494003,14.465920,-102.717712,201.974197,20.575174,-112.280098,209.166504,12.863414,-115.972366,171.260590,-34.352386,-112.858330,177.822098,-62.109818,-124.903168,174.655258,-3.202694,-120.308998,183.438019,4.485387,-120.367523,170.927094,-19.883465,-106.150589,184.502594,-55.961727,-112.332748,176.461624,-55.669804,-117.603157,160.993500,68.596115,-110.973564,155.154419,95.467628,-122.451851,175.257233,35.485424,-115.002060,181.435028,29.794985,-120.497665,166.467697,51.910828,-108.289909,165.965042,88.749420,-113.021194,156.960815,89.429886,-121.860214,134.978851,3.297388,-102.523315,133.803268,-1.616443,-120.522270,134.160248,28.110275,-99.426178,132.407715,26.117632
40,0.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.113889,-127.696289,163.577774,5.398613,-126.223816,162.633926,30.022324,-125.892761,179.777878,18.049105,-98.680969,169.490570,14.466042,-102.720383,201.974457,20.571810,-112.285042,209.164948,12.859530,-115.979790,171.258957,-34.353027,-112.705505,177.863007,-62.343262,-124.906853,174.655228,-3.201739,-120.311142,183.434814,4.487312,-120.373764,170.926315,-19.882399,-106.149696,184.493698,-55.959373,-112.335609,176.455795,-55.671589,-117.600121,160.985458,68.590401,-110.966583,155.139587,95.466995,-122.453583,175.254669,35.488041,-115.003952,181.435699,29.795984,-120.497879,166.461105,51.910679,-108.286194,165.953476,88.747231,-113.018417,156.951675,89.427620,-121.861633,134.978653,3.296791,-102.523590,133.799149,-1.617905,-120.439934,134.209305,28.078434,-99.423820,132.403809,26.115227
42,0.116667,-127.696655,163.577805,5.399981,-126.223991,162.633377,30.022707,-125.893661,179.775970,18.049339,-98.682014,169.486435,14.466301,-102.722862,201.974350,20.570272,-112.289551,209.166031,12.858913,-116.243813,171.189285,-34.176647,-112.704674,177.860397,-62.340660,-124.908600,174.657425,-3.202921,-120.326599,183.419525,4.492295,-120.374992,170.924545,-19.881647,-105.960205,184.378342,-55.887920,-112.337555,176.452225,-55.671673,-117.599915,160.982880,68.591370,-110.965706,155.134232,95.464706,-122.455109,175.253799,35.489952,-115.008080,181.435181,29.798073,-120.497215,166.460754,51.910717,-108.271149,165.946228,88.738304,-112.993385,156.931274,89.479874,-122.000313,134.950012,3.431216,-102.521851,133.798019,-1.615305,-120.440590,134.207520,28.079731,-99.423256,132.402847,26.115782
43,0.119444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.122222,-127.697960,163.578735,5.400198,-126.225044,162.632202,30.023422,-125.898064,179.776138,18.050409,-98.683937,169.482498,14.465300,-102.727089,201.973480,20.568453,-112.297646,209.173584,12.859278,-116.250633,171.187347,-34.177528,-112.708916,177.853165,-62.341629,-124.912605,174.657578,-3.203760,-120.390617,183.583038,4.644591,-120.382050,170.925171,-19.881218,-106.149742,184.471893,-55.963421,-112.339058,176.445923,-55.673401,-117.598251,160.975128,68.588455,-110.957596,155.122192,95.451782,-122.454575,175.251953,35.490829,-115.007950,181.436081,29.797722,-120.496460,166.454803,51.912464,-108.271072,165.934738,88.732704,-112.989471,156.922729,89.474403,-121.865822,134.980286,3.296196,-102.521881,133.793777,-1.615696,-120.442307,134.209259,28.080931,-99.425461,132.399567,26.116085
45,0.125000,-127.699837,163.578690,5.399196,-126.224670,162.630707,30.024158,-125.893745,179.749954,18.059364,-98.685982,169.479813,14.467314,-102.727821,201.972717,20.566322,-112.301239,209.171875,12.859221,-116.251610,171.185898,-34.178471,-112.707886,177.848923,-62.341606,-124.915947,174.657806,-3.202286,-120.392097,183.583923,4.645702,-120.383301,170.924835,-19.881327,-105.967415,184.355225,-55.892883,-112.340126,176.444016,-55.674767,-117.596474,160.972031,68.587471,-111.201370,155.289490,95.286331,-122.455406,175.250443,35.492306,-115.011467,181.435760,29.800356,-120.495567,166.451675,51.910080,-108.268631,165.929245,88.734367,-112.989632,156.917633,89.473236,-121.862564,134.977798,3.296884,-102.522491,133.794022,-1.614841,-120.442474,134.209518,28.076544,-99.423325,132.398834,26.116043
46,0.127778,-127.700302,163.578476,5.402336,-126.225975,162.631149,30.024254,-125.902687,179.772949,18.056007,-98.688583,169.479813,14.467244,-102.730682,201.973419,20.566288,-112.305092,209.173111,12.857072,-116.256424,171.186417,-34.178970,-112.709274,177.845459,-62.343025,-124.915520,174.658020,-3.203421,-120.394836,183.583603,4.646442,-120.386398,170.923172,-19.880182,-105.965683,184.350174,-55.894737,-112.341156,176.441818,-55.674004,-117.595985,160.968643,68.588745,-111.200905,155.278366,95.284180,-122.455124,175.248520,35.493183,-115.009666,181.436707,29.799580,-120.494736,166.451263,51.912296,-108.267105,165.925140,88.738159,-112.986885,156.912888,89.471153,-121.866524,134.979889,3.296793,-102.522644,133.792786,-1.615086,-120.528473,134.160782,28.108442,-99.426285,132.399078,26.116510
47,0.130556,-127.699387,163.577988,5.401953,-126.227127,162.630234,30.024055,-125.903572,179.772644,18.056456,-98.689758,169.475891,14.468776,-102.731873,201.972839,20.564924,-112.307930,209.172226,12.853235,-116.257538,171.183060,-34.178589,-112.709572,177.842377,-62.341106,-124.917259,174.659317,-3.202192,-120.397079,183.584885,4.649386,-120.389236,170.923859,-19.879663,-105.968491,184.345322,-55.893970,-112.342789,176.439041,-55.676598,-117.596268,160.964554,68.586418,-110.948517,155.081696,95.450577,-122.454987,175.247177,35.492939,-115.012100,181.435913,29.798899,-120.493027,166.446869,51.912453,-108.265854,165.919846,88.733635,-112.984467,156.908203,89.469498,-121.865585,134.978226,3.296547,-102.522346,133.791901,-1.613864,-120.446075,134.210754,28.078430,-99.424759,132.398849,26.117941
48,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.136111,-127.702522,163.579025,5.402070,-126.226807,162.628448,30.025106,-125.907074,179.772598,18.057642,-98.694160,169.476227,14.470194,-102.734032,201.972794,20.562721,-112.313568,209.172485,12.851681,-116.263412,171.181442,-34.178852,-112.710823,177.835358,-62.345741,-124.922073,174.660950,-3.203791,-120.400681,183.586334,4.648634,-120.395241,170.924545,-19.880604,-105.967857,184.338348,-55.896423,-112.346138,176.432907,-55.675865,-117.591515,160.957993,68.584763,-111.194168,155.260605,95.280052,-122.454216,175.245041,35.494202,-115.012634,181.438034,29.798979,-120.492111,166.442581,51.911366,-108.262527,165.909653,88.734093,-112.981018,156.899185,89.465332,-121.867195,134.980850,3.293786,-102.524269,133.791275,-1.612950,-120.447632,134.209854,28.075314,-99.426231,132.397873,26.118317
50,0.138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.144444,-127.704391,163.579651,5.402904,-126.229393,162.627274,30.026972,-125.901855,179.747406,18.062838,-98.701736,169.482010,14.472072,-102.740181,201.975586,20.558414,-112.322113,209.169647,12.848194,-116.190742,171.130280,-34.184898,-112.721504,177.813095,-62.343597,-124.926201,174.663742,-3.205414,-120.406548,183.590866,4.650535,-120.406326,170.925781,-19.881821,-105.974945,184.331223,-55.895340,-112.351059,176.409882,-55.693531,-117.587387,160.946671,68.580109,-111.189415,155.242157,95.275047,-122.456039,175.244339,35.498600,-115.015923,181.436737,29.802204,-120.488777,166.432602,51.910324,-108.258583,165.901474,88.736221,-112.973465,156.884140,89.458084,-121.870018,134.978455,3.294341,-102.528801,133.795197,-1.613005,-120.536949,134.163086,28.104073,-99.427574,132.402451,26.121893
53,0.147222,-127.704933,163.579407,5.404032,-126.228546,162.624664,30.027369,-125.903786,179.746002,18.063896,-98.704163,169.486130,14.472448,-102.743385,201.977539,20.555819,-112.325737,209.169388,12.842088,-116.193977,171.130920,-34.185516,-112.723007,177.808731,-62.345409,-124.928047,174.665314,-3.207172,-120.359299,183.448013,4.543042,-120.409599,170.926956,-19.882250,-105.974174,184.328506,-55.896629,-112.352058,176.406204,-55.693180,-117.586159,160.942947,68.580887,-110.928940,155.041794,95.445213,-122.457802,175.242523,35.500847,-115.018448,181.435852,29.802877,-120.486572,166.429993,51.911919,-108.257378,165.897644,88.736298,-112.969467,156.878860,89.454262,-121.868744,134.979843,3.294858,-102.528587,133.797394,-1.614279,-120.536423,134.161087,28.104002,-99.431030,132.404175,26.120365
54,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.152778,-127.707901,163.580276,5.403376,-126.228462,162.624008,30.027378,-125.906685,179.746216,18.064230,-98.707664,169.492981,14.468985,-102.747795,201.978821,20.553288,-112.333176,209.168961,12.841291,-116.197731,171.129089,-34.187283,-112.723503,177.799606,-62.346355,-124.930618,174.666367,-3.205165,-120.366287,183.452850,4.546219,-120.417274,170.927628,-19.882292,-106.157562,184.435944,-55.966896,-112.353279,176.399445,-55.694313,-117.581299,160.934143,68.577644,-111.142181,155.200607,95.295357,-122.457161,175.241913,35.501648,-115.021133,181.436646,29.804266,-120.485641,166.424225,51.909088,-108.256126,165.891052,88.735268,-112.964844,156.868591,89.448753,-122.006714,134.948715,3.426013,-102.533318,133.801147,-1.613285,-120.453415,134.208267,28.072289,-99.433067,132.405701,26.120626
56,0.155556,-127.709770,163.580582,5.402284,-126.230453,162.624054,30.027851,-125.908516,179.746552,18.064667,-98.708618,169.497269,14.471012,-102.750374,201.982239,20.549995,-112.336243,209.168655,12.841347,-116.197250,171.126190,-34.188034,-112.723503,177.794769,-62.344616,-124.932251,174.669434,-3.204255,-120.368942,183.456879,4.546565,-120.429520,170.926544,-19.871939,-106.160995,184.435013,-55.965359,-112.354172,176.395874,-55.697483,-117.579117,160.930328,68.577827,-110.920242,155.021774,95.441246,-122.458855,175.241058,35.503025,-115.023575,181.434830,29.805380,-120.484474,166.423126,51.910740,-108.256546,165.887558,88.735657,-112.963272,156.863861,89.446678,-122.006866,134.948822,3.425652,-102.534470,133.805542,-1.614535,-120.540199,134.161850,28.101995,-99.432983,132.407806,26.120403
57,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.161111,-127.712700,163.581100,5.404735,-126.230919,162.621368,30.028111,-125.910439,179.746826,18.064444,-98.712936,169.506363,14.469475,-102.754890,201.985382,20.545883,-112.346054,209.167740,12.839895,-116.198776,171.122894,-34.189247,-112.724640,177.789658,-62.346638,-124.934959,174.670898,-3.205409,-120.371582,183.460602,4.544359,-120.436073,170.927475,-19.872379,-106.163300,184.430344,-55.965797,-112.356125,176.390381,-55.697777,-117.576691,160.924179,68.575027,-110.915909,155.009857,95.437195,-122.462479,175.240173,35.506432,-115.026161,181.438217,29.808123,-120.481850,166.414932,51.909401,-108.253334,165.883133,88.734322,-112.498711,156.550293,88.870071,-121.873451,134.978821,3.292231,-102.539444,133.810074,-1.615466,-120.539764,134.157486,28.099936,-99.439034,132.416504,26.123100
59,0.163889,-127.713928,163.581192,5.405433,-126.233276,162.622253,30.026901,-125.912537,179.748184,18.064945,-98.715706,169.510376,14.464931,-102.757011,201.987747,20.544163,-112.350677,209.161026,12.835762,-116.200890,171.122223,-34.188618,-112.724945,177.785629,-62.347591,-124.937729,174.672241,-3.203927,-120.375732,183.465195,4.544032,-120.440186,170.928314,-19.871830,-106.163574,184.428818,-55.968170,-112.354836,176.388672,-55.696342,-117.574860,160.920212,68.572784,-110.911324,155.002335,95.435379,-122.462418,175.239212,35.506714,-115.026459,181.435532,29.808176,-120.480858,166.414078,51.910000,-108.251717,165.877045,88.729507,-112.002823,156.361252,88.352730,-121.871933,134.980438,3.292184,-102.541641,133.812988,-1.615940,-120.541550,134.156952,28.098663,-99.439713,132.417557,26.122580
60,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.169444,-127.718056,163.582642,5.403573,-126.234177,162.622223,30.028612,-125.915398,179.746140,18.065084,-98.715813,169.516159,14.459589,-102.760956,201.989502,20.536982,-112.359573,209.159943,12.833021,-116.202629,171.120560,-34.189034,-112.725380,177.778625,-62.351025,-124.941193,174.672501,-3.203958,-120.378494,183.467392,4.544330,-120.448448,170.930298,-19.872295,-106.166443,184.424026,-55.967339,-112.357773,176.382767,-55.693691,-117.567909,160.910126,68.567322,-110.905266,154.989426,95.431564,-122.464310,175.238007,35.509853,-115.030197,181.436981,29.810190,-120.478165,166.408051,51.908268,-108.249924,165.870880,88.727097,-112.494400,156.541687,88.864174,-121.874977,134.981613,3.291440,-102.585587,133.854492,-1.602848,-120.545067,134.156647,28.100267,-99.440758,132.419937,26.119062
62,0.172222,-127.719208,163.583298,5.403508,-126.234642,162.621399,30.028206,-125.916801,179.747086,18.065226,-98.815308,169.522232,14.550787,-102.762917,201.990936,20.536135,-112.361542,209.160110,12.832299,-116.201996,171.117691,-34.188198,-112.705437,177.760208,-62.314587,-124.943092,174.673599,-3.202400,-120.360115,183.458572,4.503173,-120.448555,170.929016,-19.872141,-106.167816,184.423660,-55.969059,-112.358902,176.378143,-55.694916,-117.565514,160.908432,68.565063,-110.901154,154.983337,95.430336,-122.465073,175.238983,35.510792,-115.032562,181.436783,29.808897,-120.477127,166.407913,51.908703,-108.246613,165.865295,88.724976,-112.491669,156.537201,88.861038,-121.876953,134.981155,3.290158,-102.546547,133.816330,-1.616271,-120.545914,134.157349,28.097197,-99.441360,132.421310,26.117750
63,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.177778,-127.723145,163.584671,5.403908,-126.238647,162.622559,30.028847,-125.918854,179.746597,18.064901,-98.717987,169.518219,14.453318,-102.767311,201.993805,20.529497,-112.370728,209.160660,12.832183,-116.202698,171.115768,-34.187340,-112.708008,177.755035,-62.315113,-124.947205,174.675949,-3.203054,-120.363724,183.460999,4.502111,-120.455421,170.929871,-19.871098,-106.168091,184.418686,-55.970299,-112.517715,176.307983,-55.478703,-117.561600,160.903046,68.564262,-110.895348,154.971817,95.426620,-122.468567,175.237610,35.509254,-115.036728,181.440887,29.811335,-120.474365,166.401749,51.908016,-108.240334,165.855545,88.720032,-112.482307,156.527374,88.852676,-121.878143,134.980087,3.292280,-102.549210,133.818146,-1.617889,-120.549324,134.157913,28.097239,-99.443657,132.420166,26.118740
65,0.180556,-127.724693,163.584152,5.403124,-126.238998,162.621826,30.029202,-125.919891,179.747833,18.065077,-98.718048,169.516434,14.452347,-102.769112,201.990921,20.527206,-112.372864,209.160309,12.829741,-116.200493,171.111877,-34.187592,-112.707603,177.752335,-62.315083,-124.949371,174.676392,-3.204019,-120.362221,183.460403,4.495692,-120.459129,170.930511,-19.870228,-106.170204,184.416046,-55.970551,-112.514938,176.304596,-55.479385,-117.558884,160.899490,68.561707,-110.895584,154.964203,95.423317,-122.468269,175.238770,35.510487,-115.036736,181.441254,29.808178,-120.472107,166.400940,51.907372,-108.237007,165.850098,88.719299,-112.479355,156.522232,88.848351,-121.880249,134.980377,3.290414,-102.746857,133.869766,-1.644681,-120.548836,134.157578,28.096983,-99.444595,132.420914,26.115221
66,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.186111,-127.903389,163.518005,5.558228,-126.240524,162.620224,30.028906,-125.922104,179.746964,18.065634,-98.721817,169.512817,14.451456,-102.772690,201.989914,20.524122,-112.389526,209.162354,12.817429,-116.202209,171.110825,-34.187115,-112.709213,177.748184,-62.317539,-124.952721,174.676865,-3.203180,-120.363106,183.458084,4.494077,-120.459579,170.927673,-19.870646,-106.169106,184.409637,-55.972290,-112.517273,176.301056,-55.479958,-117.554497,160.895859,68.559372,-110.884201,154.950272,95.423714,-122.471489,175.239090,35.512012,-115.041527,181.444687,29.809093,-120.469666,166.395584,51.907696,-108.230782,165.837524,88.714462,-112.467598,156.508911,88.836731,-121.881500,134.980453,3.290719,-102.550842,133.815750,-1.618804,-120.549942,134.155029,28.095737,-99.443932,132.417297,26.112637
68,0.188889,-127.905746,163.518234,5.557942,-126.241150,162.621201,30.029566,-125.922905,179.747330,18.065989,-98.722084,169.510071,14.452259,-102.773872,201.990479,20.520594,-112.391136,209.163330,12.819349,-116.202209,171.110992,-34.187160,-112.709442,177.745483,-62.318157,-124.953247,174.678238,-3.205458,-120.365692,183.455063,4.495353,-120.462624,170.927597,-19.869883,-106.172897,184.406906,-55.972500,-112.515495,176.297028,-55.478523,-117.553093,160.892029,68.557915,-110.881004,154.942947,95.421326,-122.473480,175.238678,35.515034,-115.040627,181.442612,29.808765,-120.468430,166.394241,51.906300,-108.229019,165.832489,88.712883,-112.892677,156.806793,89.383545,-121.882545,134.982605,3.290365,-102.550568,133.814056,-1.620745,-120.552788,134.157120,28.094936,-99.445747,132.418350,26.115257
69,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
