,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aarso:BackLeft,aarso:BackLeft,aarso:BackLeft,aarso:BackRight,aarso:BackRight,aarso:BackRight,aarso:BackTop,aarso:BackTop,aarso:BackTop,aarso:Chest,aarso:Chest,aarso:Chest,aarso:HeadFront,aarso:HeadFront,aarso:HeadFront,aarso:HeadTop,aarso:HeadTop,aarso:HeadTop,aarso:LElbowOut,aarso:LElbowOut,aarso:LElbowOut,aarso:LHandOut,aarso:LHandOut,aarso:LHandOut,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LWristIn,aarso:LWristIn,aarso:LWristIn,aarso:LWristOut,aarso:LWristOut,aarso:LWristOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RHandOut,aarso:RHandOut,aarso:RHandOut,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RWristIn,aarso:RWristIn,aarso:RWristIn,aarso:RWristOut,aarso:RWristOut,aarso:RWristOut,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRFront,aarso:WaistRFront,aarso:WaistRFront
,ID,"22BF30","22BF30","22BF30","229A80","229A80","229A80","22BFF0","22BFF0","22BFF0","22CB50","22CB50","22CB50","22DC80","22DC80","22DC80","22B0E0","22B0E0","22B0E0","22BEC0","22BEC0","22BEC0","22BFE0","22BFE0","22BFE0","229B00","229B00","229B00","22F780","22F780","22F780","229AF0","229AF0","229AF0","22D120","22D120","22D120","22B8F0","22B8F0","22B8F0","22E360","22E360","22E360","22FCC0","22FCC0","22FCC0","22D270","22D270","22D270","2300C0","2300C0","2300C0","22D260","22D260","22D260","22D380","22D380","22D380","22EB60","22EB60","22EB60","22E650","22E650","22E650","22D700","22D700","22D700","22E900","22E900","22E900","22D9B0","22D9B0","22D9B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1715,4.763889,-95.309822,164.218658,17.564083,-78.274055,162.410202,35.514473,-86.535194,179.961838,28.704887,-68.943977,170.992798,10.349878,-69.554192,201.416748,9.271320,-75.128128,209.971542,17.779551,-89.267685,172.571365,-21.786547,-87.382805,177.236267,-52.731979,-97.839516,175.098770,8.349753,-92.422935,184.128403,15.260143,-93.501724,174.582047,-9.430676,-81.626389,181.766846,-45.251675,-88.654129,175.207367,-44.155693,-55.822105,159.398712,0.743674,-70.556595,162.058456,-23.615786,-68.439285,172.426514,39.316055,-70.966461,180.425323,32.167698,-56.849564,163.270752,21.373875,-69.528778,171.059341,-14.801346,-67.786034,161.716599,-17.891129,-92.324272,134.235977,9.459364,-77.209412,135.744568,-2.055997,-85.048393,137.083588,29.908653,-66.462494,133.645432,23.252598
1716,4.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717,4.769444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718,4.772222,-95.318970,164.210434,17.562279,-78.293152,162.398422,35.523369,-86.550194,179.953415,28.708193,-68.955521,170.996841,10.363579,-69.562836,201.423935,9.296344,-75.132515,209.967346,17.816792,-89.281990,172.563568,-21.766615,-87.406189,177.220505,-52.723503,-97.844749,175.091370,8.345595,-92.432991,184.124283,15.260352,-93.512955,174.582809,-9.433926,-81.635750,181.744202,-45.261963,-88.672638,175.192902,-44.155087,-55.782997,159.446472,0.792909,-70.539490,162.050873,-23.567272,-68.501480,172.418839,39.362347,-70.994431,180.425034,32.189705,-56.908886,163.295502,21.465775,-69.520706,171.041977,-14.713761,-67.767609,161.713486,-17.838175,-92.322502,134.232895,9.458944,-77.212090,135.740570,-2.050347,-85.046295,137.071411,29.909256,-66.464149,133.640488,23.254807
1719,4.775000,-95.320549,164.207977,17.560698,-78.300690,162.396622,35.525326,-86.555183,179.950729,28.710157,-68.958725,170.994736,10.366344,-69.567154,201.425095,9.304140,-75.134346,209.967255,17.830605,-89.289001,172.563141,-21.760988,-87.414085,177.213531,-52.720879,-97.844795,175.090759,8.344397,-92.437920,184.123901,15.261224,-93.513939,174.581192,-9.433908,-81.652939,181.723923,-45.264538,-88.678185,175.185913,-44.154488,-55.769318,159.443146,0.809194,-70.580826,162.081635,-23.513885,-68.517593,172.402878,39.378624,-71.304932,180.439240,32.216080,-56.911201,163.294418,21.476177,-69.526901,171.022980,-14.682815,-67.763313,161.707260,-17.819113,-92.320206,134.229858,9.458431,-77.213135,135.737717,-2.049017,-85.044006,137.067978,29.907726,-66.457764,133.654312,23.266190
1720,4.777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721,4.780556,-95.326370,164.204422,17.559101,-78.316383,162.385223,35.533875,-86.568871,179.947693,28.713348,-68.963432,170.992523,10.374946,-69.573067,201.425262,9.320614,-75.135612,209.965897,17.851612,-89.257690,172.538757,-21.761799,-87.740967,177.313202,-52.701904,-97.847084,175.085373,8.341454,-92.441460,184.123688,15.262783,-93.527779,174.580826,-9.435540,-81.663887,181.709839,-45.268559,-88.685287,175.171478,-44.153549,-55.740326,159.441086,0.839626,-70.575592,162.105820,-23.420206,-68.545212,172.398376,39.399113,-71.023651,180.418564,32.214050,-56.914936,163.290329,21.507973,-69.518188,171.007828,-14.645821,-67.754814,161.687653,-17.766350,-92.311005,134.220551,9.441095,-77.214142,135.728592,-2.050649,-85.043610,137.063721,29.908297,-66.463638,133.631546,23.257593
1722,4.783333,-95.330200,164.204483,17.557917,-78.323082,162.383942,35.535797,-86.576591,179.946030,28.714668,-68.967613,170.990723,10.379967,-69.573738,201.424988,9.326903,-75.138962,209.963745,17.872173,-89.254929,172.532669,-21.765041,-87.433685,177.290894,-52.631260,-97.848495,175.082809,8.339720,-92.444801,184.123993,15.263015,-93.529495,174.578918,-9.435129,-81.670341,181.703033,-45.270584,-88.691940,175.166901,-44.153046,-55.729897,159.438309,0.853811,-70.569351,162.097488,-23.400446,-68.560043,172.398239,39.410198,-71.347198,180.433136,32.238209,-56.916000,163.291428,21.520987,-69.518089,170.999878,-14.629401,-67.745636,161.682709,-17.747881,-92.311646,134.222015,9.440303,-77.214722,135.727371,-2.050921,-85.042809,137.061661,29.909292,-66.462967,133.629089,23.257965
1723,4.786111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724,4.788889,-95.335258,164.203232,17.556915,-78.336838,162.380920,35.541309,-86.587776,179.942566,28.719007,-68.973274,170.986755,10.394883,-69.580032,201.424103,9.346293,-75.139946,209.965805,17.911348,-88.953453,172.600159,-22.062868,-87.766663,177.290146,-52.698635,-97.850044,175.078064,8.337868,-92.448868,184.126358,15.263893,-93.534721,174.574753,-9.435564,-81.684143,181.690765,-45.275124,-88.700691,175.151520,-44.149364,-55.720226,159.420212,0.897028,-70.527283,161.966293,-23.383463,-68.588989,172.395264,39.434372,-71.387985,180.480484,32.253746,-56.917984,163.288727,21.555294,-69.505104,170.984116,-14.594277,-67.735107,161.661499,-17.699812,-92.307663,134.221970,9.437588,-77.214966,135.725250,-2.052361,-85.041367,137.059860,29.905113,-66.462700,133.623779,23.258434
1725,4.791667,-95.338806,164.204758,17.555431,-78.342697,162.378372,35.544964,-86.594986,179.940964,28.719997,-68.975830,170.983551,10.401649,-69.588371,201.425430,9.371827,-75.141243,209.966400,17.920481,-89.296890,172.524384,-21.764565,-87.774338,177.282104,-52.698753,-97.851761,175.074265,8.336899,-92.450020,184.127319,15.265213,-93.540779,174.572678,-9.435433,-81.692955,181.683243,-45.277184,-88.707954,175.142929,-44.148933,-55.708725,159.419418,0.912149,-70.515564,161.958160,-23.369589,-68.597878,172.396439,39.440681,-71.393227,180.440720,32.279610,-56.915085,163.289948,21.568121,-69.501526,170.977539,-14.577384,-67.719955,161.654739,-17.674368,-92.306763,134.221222,9.436554,-77.214554,135.722260,-2.052109,-85.042282,137.060150,29.905233,-66.461166,133.623810,23.258347
1726,4.794444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727,4.797222,-95.341171,164.203293,17.554564,-78.356445,162.374466,35.552448,-86.609039,179.938248,28.722986,-68.979042,170.979294,10.414007,-69.596146,201.425247,9.387405,-75.141876,209.968857,17.938921,-89.296982,172.513000,-21.778536,-87.790558,177.269012,-52.700733,-97.852180,175.069077,8.334842,,,,-93.544922,174.566620,-9.433598,-81.711998,181.667892,-45.283237,-88.669792,175.087173,-44.153858,-55.692005,159.417404,0.944127,-70.486679,161.949341,-23.338703,-68.620544,172.394363,39.460598,-71.435181,180.482529,32.301697,-56.917168,163.288574,21.605520,-69.489784,170.969208,-14.545396,-67.703400,161.642044,-17.637712,-92.307350,134.222153,9.434330,-77.161827,135.691376,-2.091177,-85.043449,137.061661,29.902544,-66.460297,133.620590,23.258516
1728,4.800000,-95.342293,164.202591,17.553541,-78.723747,162.460907,36.089314,-86.614487,179.937500,28.724934,-68.981239,170.978195,10.419837,-69.598328,201.425339,9.394008,-75.143608,209.969620,17.947319,-89.306213,172.509262,-21.769667,-87.802933,177.262909,-52.700470,-97.821136,175.071625,8.332281,-91.959190,184.062576,14.741278,-93.550705,174.563293,-9.434813,-81.721672,181.662399,-45.285084,-88.678780,175.081451,-44.154297,-55.683006,159.415634,0.960523,-70.469597,161.943176,-23.325834,-68.628082,172.394485,39.483265,-71.447418,180.481750,32.312305,-56.918549,163.289032,21.620859,-69.484985,170.964691,-14.528296,-67.695671,161.635010,-17.621166,-92.306175,134.221893,9.433779,-77.159012,135.689880,-2.092739,-85.043793,137.061462,29.900116,-66.461388,133.620148,23.259295
1729,4.802778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,4.805556,-95.347908,164.203659,17.552118,-78.406891,162.387222,35.600178,-86.628250,179.935715,28.727999,-68.983437,170.977829,10.435099,-69.610588,201.397964,9.357515,-75.145569,209.971100,17.961168,-89.314438,172.494049,-21.785164,-87.820908,177.251053,-52.703487,-97.849991,175.080353,8.334435,-91.955544,184.063843,14.731503,-93.559814,174.553543,-9.433979,-81.736450,181.649597,-45.289684,-88.691391,175.066956,-44.158245,-55.664299,159.417358,1.004664,-70.431908,161.944580,-23.298946,-68.652054,172.392242,39.502098,-71.474899,180.480087,32.339893,-56.880318,163.250717,21.638557,-69.474800,170.962830,-14.498403,-67.673042,161.632492,-17.592791,-92.305664,134.221939,9.431317,-77.159599,135.686295,-2.091144,-85.043686,137.058884,29.898802,-66.460243,133.619263,23.260399
1731,4.808333,-95.350677,164.202911,17.551624,-78.411522,162.362640,35.589645,-86.634766,179.934494,28.729942,-68.983551,170.978134,10.441795,-69.612679,201.426620,9.414227,-75.147369,209.971542,17.968271,-89.320778,172.488266,-21.791363,-87.834511,177.246231,-52.703835,-97.852684,175.083572,8.333712,-91.956474,184.064514,14.731169,-93.561432,174.547913,-9.432989,-81.746506,181.641220,-45.291157,-88.578163,175.136978,-44.290173,-55.637257,159.372864,1.019825,-70.413414,161.946182,-23.284887,-68.665268,172.391586,39.512356,-71.485176,180.479782,32.347691,-56.883846,163.248306,21.656586,-69.466766,170.958572,-14.480762,-67.662636,161.631500,-17.578709,-92.307755,134.220581,9.430218,-77.158188,135.686417,-2.091265,-85.044739,137.059662,29.896053,-66.461571,133.620956,23.258801
1732,4.811111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,4.813889,-95.354797,164.199036,17.550852,-78.430405,162.357758,35.599598,-86.650589,179.931610,28.731977,-68.987396,170.978989,10.461703,-69.629517,201.427002,9.423410,-75.151314,209.971283,17.983265,-89.328316,172.476227,-21.805573,-87.861038,177.231049,-52.707336,-97.853073,175.074020,8.330824,-91.961792,184.065155,14.731979,-93.567909,174.537537,-9.433371,-81.765335,181.626587,-45.299194,-88.784660,175.076508,-44.158436,-55.608379,159.378693,1.077056,-70.379166,161.952927,-23.259413,-68.688507,172.386673,39.528847,-71.506027,180.479019,32.364082,-56.895912,163.242432,21.708191,-69.447365,170.961411,-14.405473,-67.645897,161.632736,-17.547171,-92.306747,134.219162,9.429449,-77.154991,135.689987,-2.092151,-85.048279,137.057495,29.894733,-66.463257,133.620422,23.262205
1734,4.816667,-95.355400,164.195755,17.550318,-78.437408,162.353592,35.602848,-86.656364,179.929703,28.732616,-68.986549,170.980057,10.469359,-69.632019,201.425522,9.429691,-75.150772,209.970474,17.987057,-89.345001,172.475204,-21.798134,-87.875305,177.224258,-52.709591,-97.852722,175.067139,8.329739,-91.965195,184.065002,14.734650,-93.570938,174.532562,-9.435010,-81.786331,181.658142,-45.335407,-88.792000,175.069595,-44.161701,-55.599594,159.382080,1.095852,-70.360863,161.956161,-23.242573,-68.698898,172.384811,39.536049,-71.516541,180.476166,32.372330,-56.895973,163.240891,21.721693,-69.444351,170.965302,-14.388021,-67.638527,161.634689,-17.528343,-92.307755,134.217545,9.427845,-77.154541,135.692566,-2.092319,-85.050491,137.055984,29.893229,-66.461472,133.622284,23.262646
1735,4.819444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736,4.822222,-95.358871,164.189651,17.546232,-78.457756,162.347137,35.611423,-86.681396,179.911545,28.733099,-68.994896,170.982651,10.504180,-69.643257,201.425980,9.439850,-75.154839,209.967972,18.000618,-89.347122,172.466446,-21.815872,-87.771324,177.267654,-52.881218,-97.856415,175.051605,8.328195,,,,-93.574860,174.522583,-9.436971,-81.812027,181.587311,-45.315273,-88.817368,175.058197,-44.162975,-55.570805,159.390671,1.131725,-70.383766,162.096817,-23.142715,-68.722000,172.380936,39.554031,-71.536552,180.473419,32.386093,-56.903301,163.242126,21.755674,-69.426308,170.975433,-14.343294,-67.610886,161.648575,-17.492268,-92.306564,134.213333,9.426350,-77.151413,135.697601,-2.092637,-85.055046,137.050278,29.893532,-66.464714,133.621628,23.267698
1737,4.825000,-95.360146,164.186768,17.544865,-78.468895,162.343399,35.615273,-86.690865,179.909119,28.733980,-68.997063,170.984299,10.513907,-69.647285,201.424667,9.445820,-75.158356,209.966629,18.006075,-89.352585,172.463516,-21.819592,-87.614967,177.023422,-52.734470,-97.858879,175.045822,8.328722,,,,-93.580452,174.519806,-9.439939,-81.817169,181.580002,-45.318409,-88.829491,175.054245,-44.164204,-55.580574,159.438889,1.157899,-70.371262,162.105682,-23.125322,-68.731537,172.379242,39.560925,-71.544228,180.471542,32.396236,-56.903362,163.243378,21.769773,-69.424141,170.978424,-14.312248,-67.605843,161.650284,-17.467073,-92.307076,134.212112,9.424597,-77.150475,135.699432,-2.093083,-85.058746,137.048706,29.893326,-66.466721,133.621902,23.271124
1738,4.827778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,4.830556,-95.363571,164.178787,17.542025,-78.484802,162.339203,35.623112,-86.713295,179.903992,28.732601,-68.997787,170.987305,10.527966,-69.654022,201.426407,9.456309,-75.163231,209.962708,18.018883,-89.360092,172.455490,-21.823359,-87.641800,177.012421,-52.737553,-97.860703,175.034821,8.324444,,,,-93.582520,174.513458,-9.443074,-81.831963,181.565018,-45.327515,-88.816818,174.991821,-44.170918,-55.551029,159.451080,1.199042,-70.344780,162.109573,-23.086414,-68.757072,172.375870,39.579346,-71.562798,180.467163,32.409157,-56.908417,163.245483,21.799110,-69.406769,170.984787,-14.271090,-67.602715,161.666092,-17.397680,-92.308670,134.207993,9.423470,-77.194939,135.735626,-2.057068,-85.063156,137.040741,29.893389,-66.469521,133.620438,23.275768
1740,4.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,4.836111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,4.838889,-95.371590,164.170273,17.533926,-78.513512,162.329453,35.631687,-86.738220,179.893143,28.733620,-68.997887,170.990585,10.551273,-69.667999,201.407837,9.434109,-75.173340,209.955841,18.036383,-89.374802,172.451324,-21.816826,-87.675308,176.993256,-52.741337,-97.861328,175.024185,8.318234,,,,-93.588524,174.505966,-9.448176,-81.853371,181.545151,-45.338055,-88.842133,174.955353,-44.174267,-55.511124,159.449799,1.265579,-70.300529,162.114944,-23.011688,-68.795074,172.369370,39.604397,-71.576271,180.414551,32.449703,-56.973953,163.271408,21.891331,-69.392990,170.982971,-14.200160,-67.587486,161.672302,-17.316786,-92.308411,134.203522,9.420970,-77.187408,135.734055,-2.055444,-85.069084,137.028046,29.894972,-66.471939,133.613571,23.284111
1743,4.841667,-95.371941,164.167755,17.531477,-78.521812,162.325058,35.634415,-86.748230,179.889374,28.733053,-68.994858,170.990204,10.559755,-69.672478,201.407913,9.439996,-75.179459,209.954758,18.043018,-89.371826,172.447800,-21.823406,-87.683884,176.986572,-52.742661,-97.859634,175.018829,8.315598,,,,-93.586876,174.503281,-9.450108,-81.857910,181.538406,-45.339340,-88.848129,174.948746,-44.174408,-55.498718,159.447861,1.282789,-70.293777,162.114502,-22.990398,-68.810020,172.368912,39.613228,-71.584526,180.412643,32.456482,-56.977715,163.268219,21.906706,-69.386116,170.985382,-14.177852,-67.583954,161.675186,-17.289158,-92.306274,134.202911,9.418246,-77.185890,135.731918,-2.055173,-85.071396,137.022369,29.890945,-66.474403,133.609558,23.287807
1744,4.844444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,4.847222,-95.378143,164.151688,17.525032,-78.548584,162.317108,35.642509,-86.764267,179.882965,28.732576,-68.993202,170.987076,10.571173,-69.677910,201.407272,9.450511,-75.186798,209.953522,18.058882,-89.375618,172.445297,-21.822691,-87.699188,176.972717,-52.744633,-97.857597,175.012070,8.307348,,,,-93.589493,174.500656,-9.455890,-81.867729,181.525940,-45.349552,-88.860115,174.936920,-44.176029,-55.479248,159.445969,1.319486,-70.286606,162.108475,-22.940908,-68.864967,172.360352,39.650349,-71.607094,180.407333,32.473717,-56.982647,163.265091,21.939470,-69.368065,170.993484,-14.139082,-67.572487,161.685822,-17.243532,-92.307266,134.200623,9.415812,-77.182617,135.727036,-2.055342,-85.076370,137.018082,29.892059,-66.474037,133.605530,23.292122
1746,4.850000,-95.380516,164.149857,17.521412,-78.558144,162.314117,35.644600,-86.773285,179.880203,28.732592,-68.995216,170.985550,10.580620,-69.682579,201.406830,9.456703,-75.191467,209.954102,18.067129,-89.082352,172.490295,-22.072687,-87.706932,176.965836,-52.746166,-97.856346,175.013016,8.305517,,,,-93.590485,174.499130,-9.457577,-81.872353,181.519287,-45.354252,-88.863548,174.930893,-44.176819,-55.464691,159.445328,1.334418,-70.284615,162.108612,-22.918587,-68.881378,172.356705,39.659607,-71.615868,180.404938,32.478149,-56.985992,163.260712,21.952503,-69.359276,170.997391,-14.119904,-67.564217,161.689026,-17.224485,-92.304253,134.200378,9.414408,-77.179230,135.723343,-2.050452,-85.074768,137.014374,29.888964,-66.475632,133.601990,23.295938
1747,4.852778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,4.855556,-95.383713,164.146606,17.515322,-78.580925,162.312027,35.647636,-86.790588,179.876892,28.733736,-68.996078,170.977097,10.601306,-69.695183,201.406601,9.465274,-75.185165,209.900085,18.052084,-89.083191,172.482483,-22.077057,-87.718460,176.951889,-52.745647,-97.851418,175.011200,8.298666,,,,-93.591377,174.497009,-9.461224,-81.883972,181.509369,-45.358055,-88.873657,174.921432,-44.177853,-55.442070,159.443817,1.373962,-70.283958,162.105347,-22.867353,-68.917114,172.351593,39.682198,-71.647194,180.441589,32.489582,-56.991196,163.257462,21.991056,-69.344727,171.005447,-14.074497,-67.545631,161.694168,-17.181664,-92.302635,134.199493,9.409833,-77.172745,135.717712,-2.050134,-85.078651,137.011566,29.889185,-66.478249,133.594406,23.303322
1749,4.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750,4.861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751,4.863889,-95.387802,164.143845,17.506765,-78.622375,162.313095,35.650414,-86.816101,179.871811,28.735641,-68.993782,170.971283,10.624388,-69.700912,201.408478,9.483892,-75.196335,209.902664,18.075068,-89.145576,172.418182,-22.086853,-87.749512,176.916824,-52.740353,-97.843643,175.012451,8.291880,,,,-93.592003,174.496704,-9.464872,-81.896286,181.498016,-45.367546,-88.893311,174.911667,-44.176590,-55.407421,159.446182,1.442913,-70.284309,162.112411,-22.794312,-68.964722,172.351868,39.713890,-71.685234,180.446976,32.523323,-56.955029,163.221008,22.023722,-69.307419,171.022827,-13.968624,-67.537117,161.701126,-17.109703,-92.300728,134.204514,9.405968,-77.111740,135.684204,-2.089981,-85.085640,137.011597,29.890179,-66.475967,133.589066,23.311098
1752,4.866667,-95.389076,164.144989,17.503706,-78.633675,162.312912,35.652031,-86.825821,179.871567,28.736174,-68.995415,170.968384,10.635996,-69.697731,201.429611,9.531137,-75.200615,209.905197,18.078461,-89.162003,172.413879,-22.076147,-87.757072,176.911606,-52.741505,-97.840103,175.013580,8.290028,,,,-93.592239,174.494629,-9.465832,-81.912704,181.532379,-45.403255,-88.897263,174.908325,-44.177437,-55.375271,159.450577,1.471407,-70.248611,161.991745,-22.797844,-68.980347,172.352722,39.722500,-71.700462,180.448929,32.532959,-56.988670,163.275620,22.082134,-69.303284,171.029724,-13.944944,-67.537575,161.704224,-17.081827,-92.299500,134.205658,9.404156,-77.109978,135.682495,-2.087798,-85.085472,137.010284,29.889217,-66.476860,133.585831,23.315815
1753,4.869444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754,4.872222,-95.393608,164.143997,17.497309,-78.654335,162.311859,35.655907,-86.839882,179.866867,28.741247,-68.994209,170.966492,10.650876,-69.706528,201.441193,9.556929,-75.239578,209.961487,18.132389,-89.168747,172.408813,-22.075068,-87.772079,176.900925,-52.743538,-97.834068,175.015396,8.285020,,,,-93.589539,174.491760,-9.466351,-81.921585,181.531387,-45.409054,-88.907951,174.898941,-44.178535,-55.297939,159.428986,1.472279,-70.245911,161.983383,-22.695354,-69.008072,172.354080,39.739910,-71.723175,180.453323,32.553719,-56.991501,163.275986,22.127432,-69.300636,171.038086,-13.898471,-67.545006,161.714478,-17.020525,-92.295799,134.205811,9.401703,-77.106552,135.679337,-2.084384,-85.091331,137.012283,29.888508,-66.476021,133.586090,23.321482
1755,4.875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756,4.877778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757,4.880556,-95.399460,164.144409,17.488962,-78.685448,162.275284,35.662849,-86.860207,179.852356,28.745483,-68.995110,170.967606,10.673621,-69.720398,201.451187,9.574052,-75.256393,209.965332,18.152290,-89.180077,172.390930,-22.073429,-87.793617,176.889236,-52.747990,-97.816864,175.025238,8.272429,,,,-93.588020,174.486130,-9.467978,-81.939713,181.521255,-45.418774,-88.993912,174.916718,-44.175888,-55.252068,159.449295,1.526016,-70.251549,161.991531,-22.570475,-69.056908,172.352722,39.770447,-71.460594,180.342789,32.573544,-56.966900,163.247101,22.160070,-69.296303,171.050430,-13.832061,-67.550652,161.723572,-16.909876,-92.295197,134.205978,9.398800,-77.102394,135.678055,-2.082761,-85.099220,137.013763,29.888132,-66.492378,133.579376,23.346401
1758,4.883333,-95.402000,164.144836,17.485075,-78.696381,162.271225,35.665852,-86.866669,179.850601,28.747030,-68.995399,170.968491,10.679704,-69.727936,201.454895,9.580383,-75.261353,209.966827,18.159559,-89.186203,172.382980,-22.081924,-87.802284,176.886841,-52.749191,-97.814713,175.027145,8.268866,,,,-93.586456,174.482986,-9.467220,-81.945435,181.516479,-45.423157,-88.997932,174.909729,-44.178009,-55.228996,159.461182,1.541081,-70.250465,162.000046,-22.544693,-69.072937,172.353012,39.780991,-71.808014,180.439148,32.618538,-56.969898,163.251526,22.180534,-69.295273,171.058289,-13.806952,-67.546906,161.730087,-16.881344,-92.296013,134.206696,9.398726,-77.099251,135.682709,-2.082743,-85.100990,137.012299,29.888302,-66.494598,133.579880,23.348763
1759,4.886111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760,4.888889,-95.407349,164.141678,17.478598,-78.734222,162.276642,35.699200,-86.883171,179.844162,28.748569,-68.994453,170.973511,10.692128,-69.736214,201.461334,9.589780,-75.273064,209.966370,18.169106,-89.194160,172.369690,-22.079193,-87.814659,176.881042,-52.752148,-97.796249,175.022034,8.246962,,,,-93.583855,174.474640,-9.468281,-81.959549,181.509918,-45.428509,-89.011398,174.897217,-44.183826,-55.206001,159.483414,1.572877,-70.275391,162.166534,-22.473434,-69.122406,172.353500,39.794331,-71.500748,180.363876,32.600357,-56.970871,163.262146,22.214556,-69.296234,171.071884,-13.759549,-67.533607,161.748016,-16.837299,-92.292747,134.201828,9.397059,-77.098862,135.685074,-2.076364,-85.106865,137.010620,29.887787,-66.494972,133.581161,23.356329
