Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
14.400000,-103.304527,-76.734734,-94.730263,-104.534340,-106.536934,-40.124214,-70.561737,-4.952416,-77.962708,-32.957043,-100.806717,-21.304794
14.402778,,,,,,,,,,,,
14.405556,-103.359818,-76.719353,-94.729080,-104.534927,-106.538246,-40.123951,-70.561783,-4.949903,-77.963348,-32.957409,-100.806595,-21.304497
14.408333,,,,,,,,,,,,
14.411111,,,,,,,,,,,,
14.413889,-103.358749,-76.720428,-94.728767,-104.534279,-106.539490,-40.123260,-70.292496,-5.024617,-77.963005,-32.957874,-100.807915,-21.300480
14.416667,,,,,,,,,,,,
14.419444,,,,,,,,,,,,
14.422222,-103.357574,-76.722145,-94.728592,-104.533043,-106.538300,-40.123177,-70.562820,-4.949003,-77.964828,-32.955482,-100.805916,-21.301825
14.425000,-103.360435,-76.719597,-94.728256,-104.532745,-106.537163,-40.123558,-70.291183,-5.026187,-77.965042,-32.955727,-100.806389,-21.300129
14.427778,,,,,,,,,,,,
14.430556,-103.357002,-76.722023,-94.728653,-104.533707,-106.538033,-40.123047,-70.293068,-5.024844,-77.967003,-32.952030,-100.806488,-21.301552
14.433333,-103.360130,-76.719406,-94.727005,-104.533554,-106.539825,-40.122665,-70.290230,-5.028264,-77.918831,-32.987637,-100.804993,-21.304468
14.436111,,,,,,,,,,,,
14.438889,-103.361656,-76.718712,-94.728226,-104.531540,-106.535461,-40.122353,-70.290962,-5.027954,-77.922028,-32.986919,-100.808228,-21.300674
14.441667,-103.364517,-76.718430,-94.726654,-104.532242,-106.536308,-40.122116,-70.291283,-5.027452,-77.920677,-32.988514,-100.806412,-21.299187
14.444444,,,,,,,,,,,,
14.447222,-103.366898,-76.717926,-94.729164,-104.531715,-106.535187,-40.122868,-70.289352,-5.026757,-77.924614,-32.985538,-100.806175,-21.302063
14.450000,-103.312157,-76.732895,-94.730293,-104.531563,-106.534981,-40.121998,-70.293274,-5.028248,-77.926758,-32.985981,-100.804916,-21.301170
14.452778,,,,,,,,,,,,
14.455556,-103.368286,-76.716400,-94.731018,-104.532150,-106.535553,-40.122223,-70.295792,-5.032978,-77.929703,-32.987629,-100.804520,-21.303251
14.458333,,,,,,,,,,,,
14.461111,,,,,,,,,,,,
14.463889,-103.370377,-76.716446,-94.733551,-104.533554,-106.533501,-40.121841,-70.295235,-5.035725,-77.932068,-32.990765,-100.800179,-21.305666
14.466667,-103.367851,-76.718712,-94.735939,-104.533409,-106.536194,-40.121986,-70.294441,-5.036859,-77.933441,-32.991199,-100.801003,-21.309847
14.469444,,,,,,,,,,,,
14.472222,-103.370789,-76.717041,-94.737053,-104.532898,-106.534782,-40.121304,-70.291428,-5.038299,-77.934837,-32.992378,-100.803696,-21.302818
14.475000,-103.367302,-76.718185,-94.739738,-104.534935,-106.534286,-40.121151,-70.294388,-5.032661,-77.933861,-32.993687,-100.805260,-21.303034
14.477778,,,,,,,,,,,,
14.480556,-103.371002,-76.718399,-94.755081,-104.529617,-106.537460,-40.120472,-70.293602,-5.031842,-77.933472,-32.992809,-100.803291,-21.303631
14.483333,-103.368446,-76.718613,-94.756523,-104.529663,-106.537331,-40.121616,-70.296570,-5.026357,-77.934738,-32.990696,-100.805702,-21.301001
14.486111,,,,,,,,,,,,
14.488889,-103.369141,-76.720070,-94.761108,-104.530098,-106.538681,-40.121605,-70.300407,-5.022523,-77.982857,-32.947136,-100.807228,-21.300148
14.491667,-103.368713,-76.719498,-94.762749,-104.533363,-106.533386,-40.121864,-70.303558,-5.016309,-77.981606,-32.948311,-100.805855,-21.297022
14.494444,,,,,,,,,,,,
14.497222,-103.367111,-76.721146,-94.763901,-104.534889,-106.535172,-40.122177,-70.304642,-5.015166,-77.980003,-32.942974,-100.803268,-21.297714
14.500000,-103.372261,-76.720192,-94.765076,-104.535225,-106.531693,-40.123009,-70.304626,-5.010165,-77.931129,-32.974792,-100.803246,-21.299776
14.502778,,,,,,,,,,,,
14.505556,-103.368904,-76.722549,-94.769928,-104.534744,-106.532097,-40.123165,-70.309181,-4.998490,-77.931770,-32.966686,-100.804901,-21.299891
14.508333,-103.370644,-76.722122,-94.771004,-104.534821,-106.530785,-40.123344,-70.311317,-4.993781,-77.931847,-32.963280,-100.806068,-21.296062
14.511111,-103.371094,-76.722549,-94.772385,-104.535255,-106.437851,-40.225666,-70.312157,-4.993307,-77.929703,-32.959793,-100.803963,-21.298828
14.513889,-103.370163,-76.724266,-94.825058,-104.554703,-106.437126,-40.225868,-70.310097,-4.992365,-77.930687,-32.955952,-100.804184,-21.298138
14.516667,,,,,,,,,,,,
14.519444,-103.374268,-76.722885,-94.780029,-104.534653,-106.435837,-40.223312,-70.311699,-4.984678,-77.929260,-32.951317,-100.804199,-21.297375
14.522222,,,,,,,,,,,,
14.525000,,,,,,,,,,,,
14.527778,-103.382805,-76.722908,-94.835312,-104.553963,-106.526306,-40.123951,-70.314804,-4.980809,-77.928032,-32.950851,-100.799217,-21.296883
14.530556,,,,,,,,,,,,
14.533333,,,,,,,,,,,,
14.536111,-103.383728,-76.724197,-94.790329,-104.535912,-106.523445,-40.123322,-70.318619,-4.973639,-77.929535,-32.950180,-100.797737,-21.301170
14.538889,-103.387138,-76.723602,-94.791534,-104.536285,-106.521477,-40.123592,-70.320236,-4.970456,-77.930382,-32.951199,-100.797066,-21.298790
14.541667,,,,,,,,,,,,
14.544444,-103.389359,-76.724670,-94.794968,-104.536728,-106.426476,-40.221001,-70.317169,-4.973508,-77.928391,-32.950504,-100.797401,-21.298241
14.547222,,,,,,,,,,,,
14.550000,,,,,,,,,,,,
14.552778,-103.389786,-76.726105,-94.802620,-104.537987,-106.424797,-40.219505,-70.587082,-4.894069,-77.932686,-32.942818,-100.794205,-21.295626
14.555556,-103.398346,-76.722099,-94.805618,-104.538284,-106.426170,-40.220783,-70.589340,-4.892236,-77.932144,-32.940613,-100.793709,-21.294720
14.558333,,,,,,,,,,,,
14.561111,-103.323853,-76.761078,-94.808167,-104.538818,-106.423592,-40.220505,-70.593254,-4.882923,-77.983818,-32.899174,-100.789177,-21.296757
14.563889,,,,,,,,,,,,
14.566667,,,,,,,,,,,,
14.569444,-103.325043,-76.760689,-94.814995,-104.541565,-106.523254,-40.108646,-70.595024,-4.874012,-77.987328,-32.888802,-100.790314,-21.293480
14.572222,,,,,,,,,,,,
14.575000,,,,,,,,,,,,
14.577778,-103.485703,-76.724289,-94.819115,-104.543922,-106.518646,-40.110397,-70.662476,-4.910362,-77.943054,-32.914650,-100.789009,-21.291393
14.580556,-103.325607,-76.767067,-94.820549,-104.544510,-106.518188,-40.110733,-70.656982,-4.905667,-77.944328,-32.909084,-100.788094,-21.288439
14.583333,,,,,,,,,,,,
14.586111,-103.487305,-76.725128,-94.825012,-104.546272,-106.513428,-40.112843,-70.334885,-4.911798,-77.944748,-32.903786,-100.787445,-21.284077
14.588889,-103.485939,-76.728699,-94.826149,-104.546394,-106.512344,-40.113758,-70.333549,-4.909072,-77.948799,-32.899078,-100.787720,-21.283978
14.591667,,,,,,,,,,,,
14.594444,-103.490471,-76.727722,-94.828987,-104.547974,-106.508423,-40.114605,-70.332214,-4.911716,-77.945892,-32.896767,-100.782684,-21.284756
14.597222,-103.487541,-76.730370,-94.829887,-104.548370,-106.507401,-40.114773,-70.333817,-4.908241,-77.944626,-32.896023,-100.783493,-21.285639
14.600000,,,,,,,,,,,,
14.602778,-103.494553,-76.728912,-94.834053,-104.549576,-106.505516,-40.116180,-70.332985,-4.904600,-77.940598,-32.894169,-100.779762,-21.287840
14.605556,-103.495171,-76.729538,-94.835281,-104.550766,-106.504967,-40.115856,-70.335114,-4.902501,-77.937317,-32.896992,-100.778435,-21.293772
14.608333,,,,,,,,,,,,
14.611111,-103.497528,-76.730988,-94.837830,-104.551277,-106.502602,-40.116344,-70.330444,-4.902224,-77.932854,-32.899006,-100.775955,-21.290049
14.613889,-103.496574,-76.730942,-94.838699,-104.552460,-106.500771,-40.117001,-70.331795,-4.903159,-77.931152,-32.898529,-100.776962,-21.290609
14.616667,,,,,,,,,,,,
14.619444,-103.503349,-76.730469,-94.899406,-104.673676,-106.503021,-40.116383,-70.332153,-4.899473,-77.930161,-32.897724,-100.774872,-21.287991
14.622222,-103.500725,-76.732063,-94.900055,-104.672585,-106.504753,-40.115559,-70.571831,-4.827401,-77.930031,-32.896286,-100.774918,-21.291769
14.625000,,,,,,,,,,,,
14.627778,-103.507660,-76.733353,-94.902702,-104.675461,-106.505112,-40.115227,-70.573067,-4.819167,-77.929184,-32.893581,-100.773750,-21.287901
14.630556,-103.380692,-76.825294,-94.904060,-104.674850,-106.502892,-40.115131,-70.575119,-4.818490,-77.929184,-32.893040,-100.774399,-21.286409
14.633333,,,,,,,,,,,,
14.636111,-103.379227,-76.831474,-94.902382,-104.672920,-106.503967,-40.115772,-70.573090,-4.819292,-77.930000,-32.889488,-100.773857,-21.284676
14.638889,-103.382507,-76.829811,-94.903984,-104.676453,-106.507889,-40.115143,-70.571938,-4.818094,-77.929955,-32.890900,-100.773178,-21.286409
14.641667,,,,,,,,,,,,
14.644444,-103.382019,-76.829735,-94.906273,-104.678604,-106.506516,-40.115608,-70.569008,-4.817775,-77.930603,-32.885406,-100.772354,-21.288448
14.647222,-103.382202,-76.832634,-94.906723,-104.676605,-106.505310,-40.115417,-70.571609,-4.818430,-77.931061,-32.884129,-100.770103,-21.289024
14.650000,,,,,,,,,,,,
14.652778,-103.383705,-76.832619,-94.906441,-104.677666,-106.505417,-40.114845,-70.570305,-4.816646,-77.934143,-32.878143,-100.766945,-21.289381
14.655556,,,,,,,,,,,,
14.658333,,,,,,,,,,,,
14.661111,-103.385483,-76.829613,-94.909630,-104.677322,-106.504776,-40.114273,-70.569405,-4.813546,-77.935226,-32.874878,-100.766167,-21.287325
14.663889,,,,,,,,,,,,
14.666667,-103.383972,-76.830811,-94.908592,-104.675758,-106.505157,-40.113056,-70.569733,-4.812321,-77.938850,-32.869331,-100.765274,-21.288813
14.669444,-103.385223,-76.831261,-94.911400,-104.674461,-106.502090,-40.113712,-70.570045,-4.811496,-77.941147,-32.869061,-100.763771,-21.288956
14.672222,,,,,,,,,,,,
14.675000,-103.382072,-76.829155,-94.910202,-104.670975,-106.500053,-40.113007,-70.450417,-4.834069,-77.943779,-32.868073,-100.763466,-21.289042
14.677778,,,,,,,,,,,,
14.680556,,,,,,,,,,,,
14.683333,-103.384079,-76.828209,-94.913086,-104.669189,-106.500610,-40.112652,-70.449608,-4.829967,-77.947327,-32.869102,-100.758400,-21.292627
14.686111,-103.387848,-76.827042,-94.913139,-104.670166,-106.502747,-40.111626,-70.371071,-4.916342,-77.945984,-32.869511,-100.747932,-21.276939
14.688889,,,,,,,,,,,,
14.691667,-103.387497,-76.828293,-94.912720,-104.669777,-106.503738,-40.111614,-70.453354,-4.830464,-77.944962,-32.867928,-100.760101,-21.284903
14.694444,-103.388275,-76.824844,-94.915207,-104.670921,-106.501617,-40.111290,-70.371368,-4.917176,-77.945267,-32.868828,-100.748505,-21.271927
14.697222,,,,,,,,,,,,
14.700000,-103.391495,-76.826820,-94.912567,-104.669609,-106.502083,-40.111446,-70.451248,-4.831119,-77.944214,-32.869061,-100.762703,-21.280809
14.702778,-103.391281,-76.826057,-94.913155,-104.670425,-106.503250,-40.110733,-70.367546,-4.919363,-77.940857,-32.871128,-100.750328,-21.270624
14.705556,,,,,,,,,,,,
14.708333,-103.396477,-76.825104,-94.915741,-104.671646,-106.506111,-40.109848,-70.327225,-4.886050,-77.937790,-32.874638,-100.761375,-21.280640
14.711111,-103.394196,-76.824478,-94.913712,-104.667679,-106.505966,-40.109455,-70.365303,-4.923440,-77.935966,-32.872383,-100.751724,-21.266878
14.713889,,,,,,,,,,,,
14.716667,-103.400627,-76.822716,-94.915123,-104.670334,-106.507721,-40.108276,-70.328949,-4.886002,-77.933197,-32.873055,-100.764595,-21.278032
14.719444,-103.399490,-76.824608,-94.914551,-104.669281,-106.510162,-40.107582,-70.328842,-4.885488,-77.930992,-32.876297,-100.752548,-21.263691
14.722222,,,,,,,,,,,,
14.725000,-103.404747,-76.821579,-94.915543,-104.669930,-106.510590,-40.106689,-70.325638,-4.881686,-77.931190,-32.873096,-100.761841,-21.275606
14.727778,-103.402184,-76.821007,-94.915710,-104.669380,-106.509445,-40.105701,-70.325180,-4.881752,-77.932182,-32.871548,-100.750473,-21.264273
14.730556,,,,,,,,,,,,
14.733333,-103.404404,-76.820267,-94.917007,-104.669189,-106.508163,-40.104366,-70.327995,-4.879662,-77.931801,-32.871197,-100.749207,-21.264160
14.736111,,,,,,,,,,,,
14.738889,,,,,,,,,,,,
14.741667,-103.406097,-76.819717,-94.917732,-104.667793,-106.508659,-40.103233,-70.331833,-4.874781,-77.972885,-32.839787,-100.746140,-21.264193
14.744444,-103.407860,-76.819901,-94.917961,-104.664444,-106.509102,-40.102161,-70.327873,-4.878754,-77.972900,-32.838505,-100.748802,-21.261602
14.747222,,,,,,,,,,,,
14.750000,-103.403679,-76.818390,-94.918701,-104.663086,-106.510208,-40.101074,-70.328865,-4.877180,-77.974579,-32.839012,-100.749229,-21.259577
14.752778,,,,,,,,,,,,
14.755556,,,,,,,,,,,,
14.758333,-103.403130,-76.817802,-94.922401,-104.663513,-106.512360,-40.099823,-70.333542,-4.876129,-77.981003,-32.836655,-100.747681,-21.260239
14.761111,,,,,,,,,,,,
14.763889,,,,,,,,,,,,
14.766667,-103.405014,-76.817810,-94.923195,-104.662155,-106.513000,-40.099644,-70.332390,-4.882368,-77.982674,-32.841034,-100.746414,-21.260803
14.769444,-103.403709,-76.815842,-94.925240,-104.663635,-106.512848,-40.098942,-70.332863,-4.884498,-77.984108,-32.839863,-100.745842,-21.264595
14.772222,,,,,,,,,,,,
14.775000,-103.403389,-76.815308,-94.926369,-104.660782,-106.513962,-40.098465,-70.331551,-4.888969,-77.985588,-32.842052,-100.744423,-21.266407
14.777778,-103.403137,-76.817436,-94.930672,-104.660439,-106.516052,-40.097775,-70.333168,-4.890475,-77.984711,-32.845165,-100.745567,-21.266264
14.780556,,,,,,,,,,,,
14.783333,-103.404976,-76.815094,-94.931862,-104.659698,-106.514168,-40.099110,-70.331345,-4.893780,-77.985130,-32.845169,-100.746384,-21.265167
14.786111,,,,,,,,,,,,
14.788889,,,,,,,,,,,,
14.791667,-103.405777,-76.813889,-94.936958,-104.660057,-106.521309,-40.097069,-70.329498,-4.893739,-77.989281,-32.843864,-100.759552,-21.283203
14.794444,,,,,,,,,,,,
14.797222,,,,,,,,,,,,
14.800000,-103.407898,-76.813637,-94.942581,-104.657722,-106.518570,-40.097439,-70.336029,-4.885756,-77.991043,-32.838692,-100.758453,-21.281546
14.802778,-103.408363,-76.814301,-94.944092,-104.658745,-106.517319,-40.097893,-70.338196,-4.882886,-77.989655,-32.835960,-100.761581,-21.280962
14.805556,,,,,,,,,,,,
14.808333,-103.411926,-76.813675,-94.892075,-104.544426,-106.518867,-40.097191,-70.339867,-4.875556,-77.989304,-32.832096,-100.749077,-21.267662
14.811111,-103.415085,-76.812920,-94.892899,-104.544830,-106.516937,-40.097775,-70.344559,-4.869820,-77.986885,-32.834244,-100.759979,-21.281614
14.813889,,,,,,,,,,,,
14.816667,-103.416779,-76.813828,-94.896477,-104.545120,-106.517365,-40.097416,-70.344833,-4.865634,-77.986053,-32.829529,-100.749374,-21.268507
14.819444,,,,,,,,,,,,
14.822222,,,,,,,,,,,,
14.825000,-103.423180,-76.815010,-94.900795,-104.546478,-106.515549,-40.097393,-70.347542,-4.862206,-77.989479,-32.826767,-100.761459,-21.279577
14.827778,,,,,,,,,,,,
14.830556,-103.552963,-76.719048,-94.904503,-104.547707,-106.514000,-40.098633,-70.348221,-4.858529,-77.988503,-32.827751,-100.751091,-21.260565
14.833333,-103.551338,-76.720955,-94.907227,-104.547272,-106.514618,-40.097954,-70.347664,-4.861074,-77.991249,-32.826412,-100.761925,-21.277025
14.836111,,,,,,,,,,,,
14.838889,-103.435013,-76.814629,-94.910591,-104.549217,-106.514511,-40.099228,-70.346497,-4.862456,-77.991196,-32.825672,-100.750755,-21.262718
14.841667,-103.555489,-76.723694,-94.913971,-104.549789,-106.517387,-40.099503,-70.346039,-4.865477,-77.991936,-32.825001,-100.751404,-21.264410
14.844444,,,,,,,,,,,,
14.847222,-103.564690,-76.721481,-94.917770,-104.551018,-106.518379,-40.100193,-70.682617,-4.849957,-77.991447,-32.826881,-100.751411,-21.260258
14.850000,-103.562782,-76.723907,-94.920662,-104.550301,-106.519386,-40.100372,-70.681755,-4.853825,-77.993500,-32.827652,-100.754211,-21.259624
14.852778,,,,,,,,,,,,
14.855556,-103.570984,-76.723793,-94.925140,-104.550934,-106.516563,-40.102589,-70.675537,-4.850025,-77.993080,-32.828754,-100.751701,-21.263447
14.858333,,,,,,,,,,,,
14.861111,,,,,,,,,,,,
14.863889,-103.569702,-76.725006,-94.931610,-104.551064,-106.517006,-40.104042,-70.467453,-4.811419,-77.992546,-32.827126,-100.752174,-21.264565
14.866667,-103.573517,-76.723030,-94.934013,-104.550865,-106.519699,-40.105034,-70.467743,-4.810516,-77.992676,-32.827568,-100.752213,-21.263779
14.869444,,,,,,,,,,,,
14.872222,-103.570679,-76.725723,-94.938248,-104.550156,-106.518913,-40.105568,-70.585205,-4.788274,-77.954414,-32.849197,-100.750824,-21.267622
14.875000,-103.578064,-76.721832,-94.939072,-104.549789,-106.518532,-40.106380,-70.588120,-4.788754,-77.957016,-32.848534,-100.748871,-21.270561
14.877778,,,,,,,,,,,,
14.880556,-103.572533,-76.723312,-94.939735,-104.549835,-106.521248,-40.104794,-70.350655,-4.847102,-77.958847,-32.842731,-100.751366,-21.267595
14.883333,,,,,,,,,,,,
14.886111,,,,,,,,,,,,
14.888889,-103.568886,-76.721977,-94.943748,-104.548386,-106.519821,-40.105141,-70.349297,-4.844454,-77.963867,-32.834831,-100.749573,-21.267551
14.891667,-103.572174,-76.720261,-94.945297,-104.547775,-106.521271,-40.104378,-70.587791,-4.783291,-77.963539,-32.832977,-100.763191,-21.275326
14.894444,,,,,,,,,,,,
14.897222,-103.570892,-76.717850,-94.946564,-104.547264,-106.520630,-40.102947,-70.349274,-4.844570,-77.963295,-32.832630,-100.751945,-21.261696
14.900000,-103.569916,-76.718399,-94.948318,-104.546509,-106.520447,-40.103470,-70.351135,-4.843018,-77.960258,-32.832870,-100.751862,-21.260666
14.902778,,,,,,,,,,,,
14.905556,-103.572105,-76.714828,-94.950813,-104.545021,-106.518829,-40.102757,-70.586060,-4.782391,-77.959618,-32.833817,-100.749710,-21.261442
14.908333,,,,,,,,,,,,
14.911111,,,,,,,,,,,,
14.913889,-103.577187,-76.713394,-94.954208,-104.544403,-106.518677,-40.100788,-70.585976,-4.784906,-77.992477,-32.815834,-100.751472,-21.262676
14.916667,-103.575226,-76.715088,-94.955391,-104.544975,-106.520775,-40.099930,-70.586372,-4.781136,-77.955925,-32.842476,-100.752831,-21.261269
14.919444,,,,,,,,,,,,
14.922222,-103.574562,-76.715324,-94.958298,-104.544846,-106.523041,-40.098953,-70.587387,-4.785338,-77.992973,-32.820648,-100.756180,-21.260199
14.925000,-103.580116,-76.715279,-94.959274,-104.546318,-106.521133,-40.098667,-70.571449,-4.819639,-77.995522,-32.821404,-100.766052,-21.276325
14.927778,,,,,,,,,,,,
14.930556,-103.588150,-76.715347,-94.961205,-104.547081,-106.524300,-40.098095,-70.573112,-4.821805,-77.994118,-32.824318,-100.756790,-21.260715
14.933333,-103.585724,-76.717117,-94.964066,-104.546356,-106.522873,-40.097954,-70.575188,-4.822948,-77.994965,-32.825893,-100.753906,-21.262974
14.936111,,,,,,,,,,,,
14.938889,-103.590012,-76.718262,-94.966721,-104.548141,-106.525108,-40.098297,-70.570244,-4.825762,-77.996597,-32.825844,-100.767532,-21.275095
14.941667,-103.588036,-76.719093,-94.966484,-104.549828,-106.526375,-40.098751,-70.571114,-4.825415,-77.996277,-32.825794,-100.755104,-21.263832
14.944444,,,,,,,,,,,,
14.947222,-103.587723,-76.722763,-94.967461,-104.550362,-106.524467,-40.100098,-70.584633,-4.791120,-77.997971,-32.825359,-100.754456,-21.266130
14.950000,-103.590584,-76.721024,-94.967773,-104.550804,-106.526375,-40.100277,-70.582687,-4.789808,-77.999542,-32.824387,-100.767990,-21.275360
14.952778,,,,,,,,,,,,
14.955556,-103.587700,-76.723816,-94.969734,-104.551849,-106.526588,-40.100479,-70.582619,-4.787454,-77.960571,-32.850079,-100.753769,-21.265406
14.958333,-103.588722,-76.723770,-94.969223,-104.550591,-106.527092,-40.100624,-70.582916,-4.788625,-77.961365,-32.849525,-100.751770,-21.262064
14.961111,,,,,,,,,,,,
14.963889,-103.584862,-76.724693,-94.968315,-104.550507,-106.529808,-40.100742,-70.347824,-4.854576,-77.962219,-32.846874,-100.706146,-21.160816
14.966667,,,,,,,,,,,,
14.969444,,,,,,,,,,,,
14.972222,-103.585365,-76.722359,-94.967369,-104.549469,-106.532944,-40.100468,-70.345627,-4.852073,-77.961815,-32.844589,-100.688210,-21.159153
14.975000,,,,,,,,,,,,
14.977778,,,,,,,,,,,,
14.980556,-103.583717,-76.718948,-94.969032,-104.546013,-106.530762,-40.099789,-70.345879,-4.850040,-77.964363,-32.840378,-100.682220,-21.156525
14.983333,-103.582169,-76.719238,-94.969025,-104.544357,-106.533195,-40.099323,-70.347435,-4.849692,-77.962112,-32.842220,-100.683784,-21.157675
14.986111,-103.583267,-76.717422,-94.967178,-104.543755,-106.532578,-40.099072,-70.346161,-4.851678,-77.962196,-32.840149,-100.691368,-21.156246
14.988889,-103.582474,-76.715706,-94.966644,-104.542580,-106.533813,-40.097904,-70.347092,-4.849066,-77.960953,-32.842117,-100.696495,-21.154018
14.991667,,,,,,,,,,,,
