Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
7.163889,-102.015305,-78.533134,-95.711014,-105.987076,-103.699432,-41.284119,-78.455643,2.221931,-78.671959,-26.312860,-99.826958,-21.075939
7.166667,,,,,,,,,,,,
7.169444,,,,,,,,,,,,
7.172222,-102.016655,-78.534988,-95.706726,-105.983734,-103.707268,-41.268337,-78.482071,2.262294,-78.664986,-26.302868,-99.826103,-21.071445
7.175000,-102.013138,-78.532600,-95.710587,-105.980347,-103.710541,-41.266216,-78.413452,2.202547,-78.664352,-26.299572,-99.826942,-21.069813
7.177778,,,,,,,,,,,,
7.180556,-102.009621,-78.527214,-95.704056,-105.980873,-103.712288,-41.263485,-78.484962,2.268872,-78.658470,-26.290947,-99.827263,-21.065729
7.183333,-102.009224,-78.526299,-95.702621,-105.979202,-103.712013,-41.261936,-78.488312,2.270615,-78.656723,-26.282507,-99.835106,-21.062786
7.186111,,,,,,,,,,,,
7.188889,-102.103928,-78.441238,-95.699379,-105.977486,-103.715561,-41.260754,-78.494919,2.281824,-78.648994,-26.270962,-99.837044,-21.058237
7.191667,-102.001175,-78.541359,-95.700790,-105.975723,-103.714493,-41.259468,-78.498512,2.287573,-78.646141,-26.267237,-99.841087,-21.048933
7.194444,,,,,,,,,,,,
7.197222,-102.000084,-78.544495,-95.616234,-106.047310,-103.712822,-41.259384,-78.505905,2.295503,-78.646317,-26.257601,-99.838844,-21.041191
7.200000,-102.000031,-78.543098,-95.699432,-105.970451,-103.713226,-41.259300,-78.496956,2.285364,-78.645706,-26.256582,-99.841255,-21.037638
7.202778,,,,,,,,,,,,
7.205556,-102.002930,-78.545044,-95.612274,-106.046150,-103.713608,-41.257870,-78.513649,2.296468,-78.643494,-26.247957,-99.839218,-21.030659
7.208333,-102.003952,-78.544090,-95.610832,-106.045242,-103.715469,-41.258110,-78.519142,2.302715,-78.645676,-26.245108,-99.836960,-21.026569
7.211111,-102.004982,-78.543304,-95.609840,-106.044304,-103.714241,-41.256870,-78.526878,2.304608,-78.643288,-26.242149,-99.837708,-21.023481
7.213889,,,,,,,,,,,,
7.216667,,,,,,,,,,,,
7.219444,-102.014885,-78.542885,-95.603493,-106.040810,-103.709747,-41.254078,-78.549408,2.319463,-78.644684,-26.231300,-99.832497,-21.011793
7.222222,-102.015434,-78.540588,-95.601860,-106.040085,-103.709389,-41.252148,-78.559151,2.324603,-78.643486,-26.226721,-99.835815,-20.993393
7.225000,,,,,,,,,,,,
7.227778,-102.024307,-78.544273,-95.597305,-106.035950,-103.708900,-41.247677,-78.586967,2.346521,-78.635422,-26.228476,-99.833870,-20.987553
7.230556,-102.028702,-78.543976,-95.594666,-106.034454,-103.707954,-41.244900,-78.591972,2.348926,-78.633644,-26.225513,-99.833366,-20.983469
7.233333,,,,,,,,,,,,
7.236111,-102.031937,-78.541290,-95.592163,-106.031349,-103.708794,-41.241062,-78.605690,2.359808,-78.608551,-26.226938,-99.825623,-20.978523
7.238889,-102.036369,-78.542427,-95.590591,-106.031944,-103.710320,-41.238617,-78.553925,2.322209,-78.594879,-26.221466,-99.821693,-20.975203
7.241667,,,,,,,,,,,,
7.244444,-102.040611,-78.538071,-95.587288,-106.026962,-103.713730,-41.233109,-78.569542,2.331108,-78.595856,-26.204109,-99.813995,-20.971561
7.247222,-102.043030,-78.536331,-95.585922,-106.027557,-103.711494,-41.230774,-78.577042,2.340138,-78.596748,-26.194683,-99.811951,-20.968706
7.250000,,,,,,,,,,,,
7.252778,-102.048637,-78.535316,-95.583290,-106.026711,-103.717613,-41.225590,-78.775131,2.584157,-78.594818,-26.181551,-99.809814,-20.965635
7.255556,,,,,,,,,,,,
7.258333,,,,,,,,,,,,
7.261111,-102.052513,-78.531158,-95.577248,-106.015930,-103.723122,-41.218399,-78.790237,2.599993,-78.639664,-26.119089,-99.804077,-20.960640
7.263889,-102.054306,-78.526726,-95.576904,-106.017113,-103.725220,-41.217411,-78.602478,2.362764,-78.639191,-26.118046,-99.803123,-20.958597
7.266667,,,,,,,,,,,,
7.269444,-102.059761,-78.522697,-95.574120,-106.011238,-103.731552,-41.213120,-78.608902,2.369601,-78.640518,-26.109283,-99.805710,-20.955116
7.272222,-102.062561,-78.522621,-95.575508,-106.008652,-103.731071,-41.211105,-78.613297,2.373111,-78.641945,-26.108658,-99.806595,-20.953733
7.275000,,,,,,,,,,,,
7.277778,-102.069107,-78.518784,-95.577217,-106.005386,-103.734520,-41.206787,-78.689850,2.447560,-78.648064,-26.108187,-99.811089,-20.949942
7.280556,,,,,,,,,,,,
7.283333,,,,,,,,,,,,
7.286111,-102.074051,-78.509644,-95.577087,-105.992767,-103.740929,-41.200840,-78.675812,2.412281,-78.657906,-26.114964,-99.819672,-20.944321
7.288889,,,,,,,,,,,,
7.291667,,,,,,,,,,,,
7.294444,-102.080177,-78.502670,-95.582443,-105.989479,-103.740715,-41.193916,-78.674561,2.404704,-78.663826,-26.131933,-99.822853,-20.936781
7.297222,-102.079979,-78.499443,-95.584602,-105.986763,-103.740242,-41.191589,-78.688835,2.436784,-78.671120,-26.138115,-99.826485,-20.934402
7.300000,,,,,,,,,,,,
7.302778,-102.081512,-78.491127,-95.589317,-105.982735,-103.743484,-41.186668,-78.610977,2.351564,-78.677612,-26.145628,-99.829086,-20.930307
7.305556,-102.082733,-78.491959,-95.590652,-105.981194,-103.741707,-41.184650,-78.607864,2.347291,-78.677383,-26.147387,-99.826340,-20.927446
7.308333,,,,,,,,,,,,
7.311111,-102.082672,-78.490578,-95.596039,-105.982330,-103.746986,-41.179775,-78.792603,2.586615,-78.675308,-26.159445,-99.829636,-20.923227
7.313889,-102.082169,-78.484436,-95.598541,-105.979622,-103.747833,-41.178143,-78.794121,2.584851,-78.632446,-26.193333,-99.827904,-20.921421
7.316667,,,,,,,,,,,,
7.319444,-102.082001,-78.481590,-95.600311,-105.975487,-103.761528,-41.162170,-78.790237,2.581254,-78.633911,-26.193417,-99.828651,-20.918375
7.322222,-102.082039,-78.477348,-95.602310,-105.973564,-103.769043,-41.159607,-78.788361,2.580792,-78.634659,-26.196592,-99.829170,-20.916294
7.325000,,,,,,,,,,,,
7.327778,-102.081123,-78.473854,-95.602768,-105.963264,-103.779877,-41.152763,-78.785782,2.580890,-78.634872,-26.198593,-99.829163,-20.913536
7.330556,,,,,,,,,,,,
7.333333,,,,,,,,,,,,
7.336111,-102.082825,-78.467110,-95.604218,-105.951813,-103.796150,-41.145195,-78.781097,2.581418,-78.660988,-26.178801,-99.830017,-20.908457
7.338889,,,,,,,,,,,,
7.341667,,,,,,,,,,,,
7.344444,-102.090141,-78.453537,-95.605293,-105.940010,-103.814079,-41.135990,-78.664581,2.418345,-78.658554,-26.184198,-99.825844,-20.905388
7.347222,,,,,,,,,,,,
7.350000,,,,,,,,,,,,
7.352778,-102.102051,-78.446022,-95.605988,-105.929375,-103.838058,-41.120922,-78.657265,2.413246,-78.660576,-26.187372,-99.826279,-20.900429
7.355556,,,,,,,,,,,,
7.358333,,,,,,,,,,,,
7.361111,-102.119637,-78.440948,-95.607964,-105.917740,-103.857231,-41.106140,-78.648445,2.411377,-78.663689,-26.191023,-99.834343,-20.893473
7.363889,-102.128510,-78.438141,-95.604927,-105.912376,-103.868500,-41.089203,-78.645309,2.409106,-78.666130,-26.193405,-99.837204,-20.891518
7.366667,-102.133736,-78.436188,-95.607872,-105.911980,-103.875992,-41.085648,-78.641281,2.406585,-78.668755,-26.196047,-99.840103,-20.889633
7.369444,-102.139793,-78.433762,-95.610100,-105.907677,-103.882599,-41.082157,-78.637604,2.400741,-78.671158,-26.197359,-99.838020,-20.887482
7.372222,,,,,,,,,,,,
7.375000,-102.164551,-78.414001,-95.609978,-105.903099,-103.892639,-41.075993,-78.551826,2.319503,-78.639305,-26.223772,-99.844238,-20.889425
7.377778,,,,,,,,,,,,
7.380556,,,,,,,,,,,,
7.383333,-102.179611,-78.408417,-95.609642,-105.892754,-103.945633,-41.065727,-78.724930,2.541441,-78.649605,-26.229048,-99.852364,-20.881187
7.386111,-102.184212,-78.407776,-95.609627,-105.890228,-103.949997,-41.064465,-78.718414,2.537948,-78.691696,-26.175571,-99.854424,-20.878107
7.388889,,,,,,,,,,,,
7.391667,-102.191010,-78.405472,-95.609024,-105.882057,-103.964142,-41.059982,-78.593094,2.363288,-78.656891,-26.233465,-99.861649,-20.864613
7.394444,-102.192795,-78.402420,-95.609329,-105.880424,-103.968849,-41.058002,-78.588013,2.362019,-78.656357,-26.238363,-99.862885,-20.861643
7.397222,,,,,,,,,,,,
7.400000,-102.200249,-78.384888,-95.608688,-105.872795,-103.980652,-41.054272,-78.574013,2.351961,-78.660431,-26.241064,-99.865273,-20.855743
7.402778,-102.201637,-78.385559,-95.609154,-105.872009,-103.988091,-41.051628,-78.565811,2.347684,-78.660393,-26.248718,-99.875221,-20.841534
7.405556,,,,,,,,,,,,
7.408333,-102.204956,-78.376274,-95.607674,-105.851219,-104.002251,-41.046288,-78.537643,2.315544,-78.699905,-26.231220,-99.875122,-20.836788
7.411111,-102.208420,-78.375061,-95.606766,-105.847549,-104.013016,-41.050293,-78.531937,2.313373,-78.700058,-26.237303,-99.877121,-20.834333
7.413889,,,,,,,,,,,,
7.416667,-102.214851,-78.363594,-95.606003,-105.839767,-104.025909,-41.046204,-78.521324,2.305237,-78.703217,-26.246056,-99.882736,-20.829933
7.419444,-102.214897,-78.362755,-95.605812,-105.836891,-104.030655,-41.043865,-78.516983,2.305232,-78.701576,-26.253887,-99.883820,-20.828026
7.422222,,,,,,,,,,,,
7.425000,-102.221825,-78.355278,-95.606247,-105.826202,-104.044434,-41.038883,-78.505180,2.292900,-78.705238,-26.258923,-99.887291,-20.823456
7.427778,-102.224800,-78.351906,-95.607063,-105.821297,-104.022957,-41.038277,-78.498802,2.297943,-78.706589,-26.265400,-99.888977,-20.821989
7.430556,,,,,,,,,,,,
7.433333,-102.229622,-78.345428,-95.607666,-105.816353,-104.033257,-41.033531,-78.479004,2.289945,-78.707817,-26.271137,-99.892815,-20.818174
7.436111,,,,,,,,,,,,
7.438889,,,,,,,,,,,,
7.441667,-102.400612,-78.216362,-95.610008,-105.806709,-104.045578,-41.026234,-78.465057,2.288798,-78.708511,-26.276320,-99.897568,-20.812870
7.444444,-102.408554,-78.214409,-95.611671,-105.805969,-104.051468,-41.023670,-78.464279,2.288882,-78.712479,-26.274622,-99.899200,-20.809906
7.447222,,,,,,,,,,,,
7.450000,-102.253220,-78.327911,-95.614609,-105.804970,-104.056168,-41.019596,-78.467331,2.310285,-78.670151,-26.304642,-99.905334,-20.806187
7.452778,-102.257446,-78.327438,-95.616470,-105.804375,-104.058769,-41.018463,-78.466454,2.308855,-78.712296,-26.272738,-99.905609,-20.802616
7.455556,,,,,,,,,,,,
7.458333,-102.265533,-78.323784,-95.621231,-105.804779,-104.063293,-41.015171,-78.462463,2.312595,-78.675491,-26.297510,-99.904701,-20.798176
7.461111,-102.268280,-78.320396,-95.623199,-105.800629,-104.099800,-41.011501,-78.465744,2.313385,-78.678825,-26.294264,-99.909302,-20.796734
7.463889,,,,,,,,,,,,
7.466667,-102.427673,-78.218483,-95.629074,-105.799934,-104.103539,-41.010403,-78.464722,2.319774,-78.683365,-26.285851,-99.905945,-20.794470
7.469444,-102.433105,-78.218605,-95.632385,-105.798256,-104.106400,-41.010155,-78.463722,2.319062,-78.686066,-26.284412,-99.914185,-20.790260
7.472222,,,,,,,,,,,,
7.475000,-102.442886,-78.218933,-95.640717,-105.795395,-104.108902,-41.009857,-78.418091,2.292311,-78.690559,-26.279753,-99.910828,-20.787590
7.477778,-102.454353,-78.217529,-95.645615,-105.792023,-104.110374,-41.010380,-78.424217,2.296788,-78.692665,-26.275917,-99.911964,-20.786589
7.480556,,,,,,,,,,,,
7.483333,-102.465820,-78.218582,-95.656296,-105.789474,-104.111122,-41.012310,-78.430450,2.306998,-78.698326,-26.271475,-99.910629,-20.787971
7.486111,-102.472855,-78.220009,-95.661819,-105.788971,-104.113388,-41.013634,-78.436455,2.310717,-78.701920,-26.267010,-99.910774,-20.787865
7.488889,,,,,,,,,,,,
7.491667,-102.485970,-78.222443,-95.679848,-105.784187,-104.113457,-41.014610,-78.441025,2.324665,-78.763641,-26.217148,-99.911102,-20.788044
7.494444,,,,,,,,,,,,
7.497222,,,,,,,,,,,,
7.500000,-102.502274,-78.229591,-95.699165,-105.784096,-104.117516,-41.016125,-78.519302,2.385165,-78.718712,-26.239920,-99.912086,-20.788647
7.502778,,,,,,,,,,,,
7.505556,,,,,,,,,,,,
7.508333,-102.415451,-78.340508,-95.715912,-105.789566,-104.132317,-41.018986,-78.546654,2.414153,-78.722740,-26.217138,-99.918625,-20.790195
7.511111,-102.423286,-78.343826,-95.722816,-105.790642,-104.140182,-41.011955,-78.556732,2.423284,-78.728416,-26.203308,-99.913612,-20.790899
7.513889,,,,,,,,,,,,
7.516667,-102.527527,-78.258919,-95.737381,-105.794357,-104.148674,-41.017174,-78.613419,2.570312,-78.732048,-26.180285,-99.921402,-20.793623
7.519444,,,,,,,,,,,,
7.522222,,,,,,,,,,,,
7.525000,-102.557182,-78.264168,-95.758972,-105.801346,-104.159737,-41.024338,-78.517746,2.415031,-78.744797,-26.132275,-99.926781,-20.796066
7.527778,-102.660080,-78.240440,-95.764969,-105.804253,-104.159752,-41.027283,-78.715828,2.680504,-78.748199,-26.122547,-99.930260,-20.797365
7.530556,-102.675011,-78.241135,-95.804199,-105.846619,-104.161240,-41.029095,-78.723251,2.690786,-78.751556,-26.110512,-99.932457,-20.798952
7.533333,-102.682137,-78.244019,-95.814224,-105.852234,-104.159607,-41.031765,-78.729561,2.697370,-78.753746,-26.099682,-99.933868,-20.799601
7.536111,,,,,,,,,,,,
7.538889,-102.697609,-78.248123,-95.830826,-105.854378,-104.156807,-41.035389,-78.742043,2.711940,-78.761414,-26.081800,-99.944916,-20.800531
7.541667,-102.703239,-78.251335,-95.841827,-105.860542,-104.155029,-41.037834,-78.750824,2.718568,-78.764671,-26.071369,-99.950096,-20.800638
7.544444,,,,,,,,,,,,
7.547222,-102.716209,-78.255913,-95.862541,-105.874466,-104.046455,-41.153164,-78.584183,2.474451,-78.774620,-26.051277,-99.952660,-20.800554
7.550000,-102.551125,-78.417900,-95.873581,-105.880310,-104.148392,-41.041218,-78.590813,2.480876,-78.777985,-26.043001,-99.956924,-20.800383
7.552778,,,,,,,,,,,,
7.555556,-102.560196,-78.417061,-95.895592,-105.886246,-104.140579,-41.050423,-78.607689,2.493286,-78.786186,-26.024979,-99.961746,-20.800537
7.558333,-102.566124,-78.420174,-95.905640,-105.888458,-104.134392,-41.052280,-78.617714,2.499074,-78.787498,-26.017984,-99.967621,-20.799648
7.561111,,,,,,,,,,,,
7.563889,-102.572502,-78.419945,-95.930847,-105.892273,-104.129936,-41.055988,-78.636917,2.509534,-78.842773,-25.965881,-99.969116,-20.799505
7.566667,-102.575264,-78.424034,-95.941536,-105.891907,-104.131248,-41.056885,-78.722198,2.586836,-78.845535,-25.958452,-99.968742,-20.799482
7.569444,,,,,,,,,,,,
7.572222,-102.577766,-78.411560,-95.969292,-105.880760,-104.128433,-41.060593,-78.677032,2.547711,-78.850464,-25.946060,-99.972130,-20.799482
7.575000,-102.588379,-78.403259,-95.980034,-105.882156,-104.132248,-41.061150,-78.687485,2.550852,-78.851654,-25.940821,-99.975906,-20.799755
7.577778,,,,,,,,,,,,
7.580556,-102.589539,-78.407661,-96.088364,-105.802155,-104.132736,-41.062809,-78.702675,2.558184,-78.855499,-25.933569,-99.979820,-20.799261
7.583333,-102.592636,-78.408302,-96.100235,-105.801918,-104.136452,-41.064037,-78.707848,2.561599,-78.858078,-25.927893,-99.983299,-20.799755
7.586111,,,,,,,,,,,,
7.588889,-102.598099,-78.404633,-96.121239,-105.802155,-104.140900,-41.065361,-78.723572,2.569103,-78.865112,-25.920359,-99.987854,-20.798594
7.591667,,,,,,,,,,,,
7.594444,,,,,,,,,,,,
7.597222,-102.609810,-78.395012,-96.149780,-105.800720,-104.141556,-41.065205,-78.785095,2.606842,-78.864059,-25.924248,-99.997482,-20.798021
7.600000,-102.614998,-78.391411,-96.159271,-105.800316,-104.144493,-41.064308,-78.744614,2.579981,-78.864555,-25.923439,-100.002884,-20.797634
7.602778,,,,,,,,,,,,
7.605556,-102.625275,-78.384056,-96.180435,-105.799271,-104.144791,-41.061985,-78.816566,2.638426,-78.867188,-25.924227,-100.007713,-20.796902
7.608333,-102.630386,-78.381439,-96.262169,-105.765656,-104.147049,-41.060043,-78.823769,2.639666,-78.867615,-25.923676,-100.008461,-20.796764
7.611111,,,,,,,,,,,,
7.613889,-102.644669,-78.373146,-96.281883,-105.764198,-104.148689,-41.056717,-78.768829,2.586544,-78.868584,-25.922050,-100.014076,-20.795185
7.616667,-102.649200,-78.364182,-96.294716,-105.762573,-104.148270,-41.054428,-78.770813,2.586281,-78.868774,-25.921026,-100.017807,-20.795202
7.619444,,,,,,,,,,,,
7.622222,-102.665947,-78.362587,-96.310852,-105.762955,-104.148773,-41.051506,-78.974152,2.835122,-78.870796,-25.921518,-100.019600,-20.793659
7.625000,-102.674797,-78.360443,-96.318100,-105.763504,-104.147270,-41.050411,-78.858467,2.659056,-78.871269,-25.920689,-100.019577,-20.791691
7.627778,,,,,,,,,,,,
7.630556,-102.687813,-78.359688,-96.335533,-105.764099,-104.152359,-41.048134,-78.978523,2.837622,-78.875961,-25.916248,-100.020004,-20.790195
7.633333,-102.696800,-78.363792,-96.337440,-105.768394,-104.154167,-41.046299,-78.983307,2.838904,-78.879204,-25.915199,-100.019310,-20.790058
7.636111,,,,,,,,,,,,
7.638889,-102.708611,-78.363678,-96.352478,-105.770203,-104.160309,-41.044151,-78.987663,2.842280,-78.880829,-25.912212,-100.021675,-20.789141
7.641667,-102.706230,-78.378944,-96.239250,-105.927048,-104.164169,-41.042664,-78.986946,2.843815,-78.882988,-25.910625,-100.015381,-20.792215
7.644444,,,,,,,,,,,,
7.647222,-102.716461,-78.381927,-96.246368,-105.926689,-104.177841,-41.034985,-78.987892,2.847385,-78.883163,-25.907579,-100.020264,-20.788294
7.650000,-102.727913,-78.360413,-96.260361,-105.867538,-104.185989,-41.034889,-78.988930,2.849671,-78.883774,-25.905552,-100.019279,-20.787884
7.652778,,,,,,,,,,,,
7.655556,-102.726242,-78.378738,-96.267204,-105.862106,-104.195313,-41.034676,-78.990204,2.854583,-78.884247,-25.904036,-100.022797,-20.787567
7.658333,-102.729706,-78.376534,-96.270004,-105.860794,-104.200531,-41.034065,-78.988663,2.858302,-78.884804,-25.903803,-100.023926,-20.788044
7.661111,,,,,,,,,,,,
7.663889,-102.734268,-78.373932,-96.275337,-105.855270,-104.213760,-41.030849,-78.989304,2.862179,-78.888397,-25.902609,-100.028801,-20.787113
7.666667,-102.737595,-78.373489,-96.272102,-105.915428,-104.216591,-41.029476,-78.989288,2.865487,-78.888611,-25.904816,-100.031639,-20.786745
7.669444,,,,,,,,,,,,
7.672222,-102.746582,-78.368797,-96.275490,-105.908081,-104.230011,-41.025375,-78.985985,2.868471,-78.852104,-25.935476,-100.038788,-20.785391
7.675000,-102.748047,-78.367310,-96.279922,-105.904297,-104.235016,-41.023350,-78.790405,2.619255,-78.851952,-25.939018,-100.039467,-20.784468
7.677778,,,,,,,,,,,,
7.680556,-102.754799,-78.362907,-96.282326,-105.894806,-104.243759,-41.018318,-78.982033,2.866459,-78.856857,-25.940197,-100.047470,-20.782387
7.683333,-102.922867,-78.238914,-96.284111,-105.891907,-104.247543,-41.016258,-78.982437,2.864999,-78.856483,-25.944292,-100.051796,-20.780838
7.686111,,,,,,,,,,,,
7.688889,-102.923775,-78.244278,-96.287445,-105.886459,-104.255501,-41.011608,-78.777443,2.610755,-78.863731,-25.949032,-100.057541,-20.777298
7.691667,-102.804947,-78.375031,-96.288322,-105.881790,-104.257622,-41.009365,-78.774025,2.609342,-78.904648,-25.924297,-100.060562,-20.774609
7.694444,-102.808189,-78.372940,-96.289536,-105.877747,-104.263214,-41.006672,-78.774200,2.608728,-78.869591,-25.954855,-100.063530,-20.772003
7.697222,-102.926727,-78.236702,-96.289558,-105.876648,-104.264618,-41.004898,-78.774139,2.608389,-78.909889,-25.930033,-100.066086,-20.770544
7.700000,,,,,,,,,,,,
7.702778,-102.927399,-78.232643,-96.290176,-105.872894,-104.275345,-41.000736,-78.847939,2.683604,-78.917854,-25.936111,-100.067924,-20.764839
7.705556,,,,,,,,,,,,
7.708333,,,,,,,,,,,,
7.711111,-102.927422,-78.224495,-96.291466,-105.855957,-104.288651,-40.993225,-78.834000,2.662411,-78.923386,-25.943178,-100.068130,-20.758188
7.713889,-102.927307,-78.222397,-96.296165,-105.852173,-104.294456,-40.990067,-78.830269,2.658629,-78.926231,-25.943998,-100.069405,-20.755470
7.716667,,,,,,,,,,,,
7.719444,-102.923538,-78.218842,-96.296432,-105.846741,-104.321266,-40.992294,-78.824402,2.653304,-78.930206,-25.948261,-100.071098,-20.751476
7.722222,-102.927803,-78.215263,-96.297035,-105.844833,-104.325188,-40.990711,-78.822624,2.652845,-78.932434,-25.948875,-100.071693,-20.750111
7.725000,,,,,,,,,,,,
7.727778,-102.804733,-78.239937,-96.295792,-105.837395,-104.334328,-40.983929,-78.817703,2.652049,-78.937759,-25.950178,-100.073959,-20.745850
7.730556,-102.807114,-78.237000,-96.296310,-105.834984,-104.338051,-40.980232,-78.816452,2.648753,-78.939178,-25.949991,-100.076759,-20.744259
7.733333,,,,,,,,,,,,
7.736111,-102.811050,-78.226059,-96.295532,-105.827240,-104.350327,-40.962982,-78.818390,2.652624,-78.937981,-25.948700,-100.076126,-20.740932
7.738889,-102.813866,-78.221855,-96.298119,-105.821320,-104.353760,-40.959274,-78.532051,2.589682,-78.940163,-25.947285,-100.080421,-20.738571
7.741667,,,,,,,,,,,,
7.744444,-102.820297,-78.211861,-96.299919,-105.813042,-104.360672,-40.951645,-78.534233,2.593552,-78.941589,-25.944016,-100.083694,-20.734613
7.747222,,,,,,,,,,,,
7.750000,,,,,,,,,,,,
7.752778,-102.828918,-78.200142,-96.300720,-105.800262,-104.369377,-40.938831,-78.538063,2.603670,-78.916969,-25.960087,-100.085655,-20.727789
