Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
24.352778,,,,,,,,,,,,
24.355556,,,,,,,,,,,,
24.358333,-100.521706,-63.544285,-74.537811,-78.280685,-112.578476,-54.038025,-80.218002,-7.084775,-63.663174,-16.497587,-95.07074,-33.868267
24.361111,,,,,,,,,,,,
24.363889,,,,,,,,,,,,
24.366667,-100.56102,-63.50597,-74.537727,-78.15374,-112.553787,-54.054771,-80.318192,-7.03485,-63.788349,-16.312366,-95.050926,-33.874947
24.369444,,,,,,,,,,,,
24.372222,,,,,,,,,,,,
24.375,-100.597015,-63.468941,-74.560844,-78.064194,-112.523529,-54.078545,-79.906311,-7.615908,-63.877373,-16.175943,-95.025467,-33.878197
24.377778,-100.609901,-63.461227,-74.571785,-78.039803,-112.514732,-54.082829,-79.935997,-7.604137,-63.922596,-16.091862,-95.015839,-33.877956
24.380556,,,,,,,,,,,,
24.383333,-100.778618,-63.637268,-74.618546,-78.016159,-112.497711,-54.092728,-79.998634,-7.578017,-63.948177,-16.069578,-94.998337,-33.881836
24.386111,,,,,,,,,,,,
24.388889,,,,,,,,,,,,
24.391667,-100.669029,-63.419258,-74.635841,-77.930275,-112.46376,-54.106606,-80.113533,-7.524318,-64.082047,-15.907081,-94.959381,-33.867393
24.394444,-100.679443,-63.409859,-74.650482,-77.908516,-112.453354,-54.111778,-80.153084,-7.501793,-64.112442,-15.872349,-94.951813,-33.864193
24.397222,,,,,,,,,,,,
24.4,-100.706741,-63.385044,-74.743355,-77.905373,-112.42025,-54.12479,-80.712128,-6.826806,-64.166138,-15.807615,-94.922417,-33.881809
24.402778,-100.859604,-63.554489,-74.774155,-77.874802,-112.411102,-54.129421,-80.255486,-7.452328,-64.193169,-15.780995,-94.915573,-33.878456
24.405556,,,,,,,,,,,,
24.408333,-100.885033,-63.534618,-74.758301,-77.846146,-112.387177,-54.13903,-80.322456,-7.424548,-64.247108,-15.725367,-94.890144,-33.887051
24.411111,,,,,,,,,,,,
24.413889,,,,,,,,,,,,
24.416667,-100.79509,-63.306999,-74.835381,-77.757759,-112.3536,-54.147018,-80.400734,-7.389486,-64.914566,-14.93961,-94.84333,-33.901619
24.419444,-100.809059,-63.298058,-74.840942,-77.744202,-112.342857,-54.150032,-80.425842,-7.376467,-64.931053,-14.932364,-94.836098,-33.899982
24.422222,-100.825012,-63.289524,-74.84671,-77.717361,-112.483856,-54.298615,-80.452385,-7.364575,-64.944214,-14.928087,-94.829636,-33.897667
24.425,-100.837234,-63.278179,-74.852928,-77.702698,-112.47451,-54.305363,-80.479828,-7.351128,-65.119865,-14.941093,-94.822617,-33.896534
24.427778,,,,,,,,,,,,
24.430556,-100.900307,-63.259674,-74.834099,-77.618256,-112.45668,-54.319191,-81.029175,-6.667352,-65.035294,-14.925832,-94.808723,-33.891102
24.433333,-101.012192,-63.444996,-74.935623,-77.611046,-112.444603,-54.325722,-81.083488,-6.625009,-65.076897,-14.895956,-94.814713,-33.905769
24.436111,,,,,,,,,,,,
24.438889,-101.035629,-63.424145,-74.917625,-77.591805,-112.421051,-54.350697,-80.661163,-7.227,-65.133415,-14.861183,-94.549751,-33.848763
24.441667,,,,,,,,,,,,
24.444444,,,,,,,,,,,,
24.447222,-101.070702,-63.406937,-74.958076,-77.529976,-112.205826,-54.219818,-81.242462,-6.529093,-65.193901,-14.842677,-94.523193,-33.831188
24.45,,,,,,,,,,,,
24.452778,,,,,,,,,,,,
24.455556,-101.106689,-63.389427,-74.99012,-77.455124,-112.17363,-54.232674,-81.36573,-6.450295,-64.777847,-15.371011,-94.737251,-33.860504
24.458333,,,,,,,,,,,,
24.461111,,,,,,,,,,,,
24.463889,-101.160881,-63.388252,-74.971718,-77.318436,-112.127304,-54.251076,-81.461594,-6.3941,-65.350464,-14.762383,-94.711739,-33.849209
24.466667,,,,,,,,,,,,
24.469444,,,,,,,,,,,,
24.472222,-101.189247,-63.347,-75.005165,-77.271011,-112.077927,-54.268818,-81.515839,-6.377578,-64.968452,-15.26005,-94.707397,-33.801937
24.475,,,,,,,,,,,,
24.477778,,,,,,,,,,,,
24.480556,-101.233963,-63.308514,-75.062492,-77.188263,-112.030479,-54.289566,-81.12075,-7.07033,-65.041168,-15.228168,-94.683479,-33.787502
24.483333,,,,,,,,,,,,
24.486111,,,,,,,,,,,,
24.488889,-101.273193,-63.280582,-75.134666,-77.210114,-112.141708,-54.410995,-81.216049,-7.029355,-65.158417,-15.222847,-94.634064,-33.76273
24.491667,,,,,,,,,,,,
24.494444,,,,,,,,,,,,
24.497222,-101.309799,-63.262157,-75.156784,-77.083076,-112.105988,-54.427624,-81.290565,-7.00959,-65.205078,-15.203045,-94.617882,-33.751053
24.5,,,,,,,,,,,,
24.502778,,,,,,,,,,,,
24.505556,-101.345779,-63.248032,-75.24012,-77.074684,-112.066391,-54.460133,-81.355705,-6.941161,-65.232635,-15.201449,-94.601685,-33.737656
24.508333,,,,,,,,,,,,
24.511111,,,,,,,,,,,,
24.513889,-101.377357,-63.234756,-75.242653,-76.978935,-111.860565,-54.231159,-81.436211,-6.915376,-65.299454,-15.192514,-94.597588,-33.715038
24.516667,,,,,,,,,,,,
24.519444,,,,,,,,,,,,
24.522222,-101.424042,-63.231682,-75.347427,-76.932755,-111.814941,-54.249527,-81.495659,-6.896595,-65.359734,-15.180469,-94.58316,-33.703514
24.525,-101.287773,-63.023335,-75.356041,-76.917122,-111.800804,-54.253651,-81.518478,-6.891487,-65.452393,-15.130973,-94.582031,-33.696114
24.527778,,,,,,,,,,,,
24.530556,-101.307831,-63.003952,-75.335617,-76.850998,-111.778976,-54.360252,-81.593765,-6.931102,-65.415466,-15.171612,-94.573166,-33.686714
24.533333,,,,,,,,,,,,
24.536111,,,,,,,,,,,,
24.538889,-101.340889,-62.985603,-75.457474,-76.86203,-111.73893,-54.277496,-81.66803,-6.909678,-65.907616,-14.643219,-94.556572,-33.671818
24.541667,,,,,,,,,,,,
24.544444,,,,,,,,,,,,
24.547222,-101.446342,-62.945343,-75.486183,-76.749115,-111.698875,-54.293015,-81.734116,-6.811988,-66.016731,-14.607078,-94.535248,-33.644245
24.55,-101.453171,-62.94173,-75.448944,-76.708199,-111.682526,-54.301228,-81.756416,-6.802793,-66.031174,-14.600313,-94.528694,-33.64212
24.552778,,,,,,,,,,,,
24.555556,-101.41729,-62.94191,-75.561264,-76.703346,-111.649643,-54.316605,-81.834496,-6.828296,-66.055122,-14.59718,-94.497978,-33.609997
24.558333,-101.431206,-62.932503,-75.541222,-76.696609,-111.628891,-54.31966,-81.851494,-6.822035,-65.708389,-15.094588,-94.495209,-33.602566
24.561111,,,,,,,,,,,,
24.563889,-101.452675,-62.91877,-75.528114,-76.625603,-111.592995,-54.333054,-81.874756,-6.768955,-65.696381,-15.108961,-94.481339,-33.587517
24.566667,-101.474022,-62.9263,-75.547768,-76.60688,-111.576447,-54.33712,-81.891235,-6.764075,-65.760895,-15.070475,-94.480408,-33.575344
24.569444,,,,,,,,,,,,
24.572222,-101.491333,-62.915707,-75.674698,-76.568832,-111.54052,-54.340328,-81.916412,-6.757234,-65.79657,-15.065248,-94.470116,-33.560883
24.575,-101.500549,-62.911404,-75.654625,-76.565918,-111.685455,-54.602943,-81.93338,-6.749915,-65.81282,-15.06056,-94.460556,-33.565693
24.577778,-101.512085,-62.909653,-75.662598,-76.553223,-111.668793,-54.611301,-81.947365,-6.74906,-65.828445,-15.05491,-94.461494,-33.555592
24.580556,,,,,,,,,,,,
24.583333,,,,,,,,,,,,
24.586111,-101.581154,-62.885307,-75.666962,-76.475945,-111.625183,-54.631172,-82.006958,-6.741251,-65.866058,-15.043127,-94.429657,-33.533131
24.588889,,,,,,,,,,,,
24.591667,,,,,,,,,,,,
24.594444,-101.603149,-62.859344,-75.770485,-76.457451,-111.582886,-54.65123,-82.053238,-6.732449,-65.90316,-15.039009,-94.411133,-33.519466
24.597222,,,,,,,,,,,,
24.6,,,,,,,,,,,,
24.602778,-101.592278,-62.867058,-75.771622,-76.359154,-111.3647,-54.412025,-82.105927,-6.713791,-65.940552,-15.020776,-94.391006,-33.504265
24.605556,,,,,,,,,,,,
24.608333,,,,,,,,,,,,
24.611111,-101.625107,-62.841095,-75.894806,-76.323654,-111.318497,-54.435474,-82.172249,-6.743824,-65.983879,-15.0037,-94.366554,-33.487015
24.613889,-101.632355,-62.835609,-75.905037,-76.312157,-111.301949,-54.443531,-82.182968,-6.741369,-66.047798,-14.926526,-94.360565,-33.482197
24.616667,,,,,,,,,,,,
24.619444,-101.650391,-62.823303,-75.883301,-76.242561,-111.264015,-54.454117,-82.221359,-6.740341,-66.071396,-14.957269,-94.34005,-33.483021
24.622222,,,,,,,,,,,,
24.625,,,,,,,,,,,,
24.627778,-101.713005,-62.775887,-75.991997,-76.214195,-111.405853,-54.772331,-82.294991,-6.706107,-66.15802,-14.944929,-94.319901,-33.4636
24.630556,,,,,,,,,,,,
24.633333,,,,,,,,,,,,
24.636111,-101.74128,-62.760967,-76.004669,-76.127098,-111.364426,-54.788708,-82.567062,-6.379527,-66.206062,-14.919196,-94.293251,-33.448971
24.638889,,,,,,,,,,,,
24.641667,,,,,,,,,,,,
24.644444,-101.767265,-62.752075,-76.060204,-76.085091,-111.29203,-54.769474,-82.386101,-6.588362,-66.268547,-14.9031,-94.265839,-33.432907
24.647222,-101.773964,-62.749542,-76.121864,-76.115036,-111.275543,-54.776157,-82.404411,-6.585032,-66.283157,-14.893839,-94.24855,-33.422367
24.65,,,,,,,,,,,,
24.652778,-101.759109,-62.758888,-76.10778,-76.041588,-111.224075,-54.763985,-82.975861,-5.852604,-66.305832,-14.876403,-94.232193,-33.417118
24.655556,,,,,,,,,,,,
24.658333,,,,,,,,,,,,
24.661111,-101.907394,-62.912796,-76.165565,-75.980667,-111.175903,-54.800476,-82.612663,-6.430406,-66.287994,-14.884347,-94.211769,-33.411102
24.663889,,,,,,,,,,,,
24.666667,,,,,,,,,,,,
24.669444,-101.92469,-62.894684,-76.261856,-75.977699,-111.133049,-54.824184,-82.524704,-6.605553,-66.344597,-14.854151,-94.189224,-33.400608
24.672222,,,,,,,,,,,,
24.675,,,,,,,,,,,,
24.677778,-101.939705,-62.882923,-76.269402,-75.897873,-111.093559,-54.847813,-82.563904,-6.60051,-66.399811,-14.813066,-94.165321,-33.39127
24.680556,-101.949272,-62.880665,-76.289482,-75.879707,-111.088799,-54.882359,-82.580772,-6.595994,-66.416695,-14.805656,-93.906364,-33.361191
24.683333,,,,,,,,,,,,
24.686111,-101.96254,-62.876286,-76.325432,-75.84465,-111.056862,-54.897552,-82.63044,-6.602469,-66.502144,-14.750525,-94.132385,-33.380779
24.688889,,,,,,,,,,,,
24.691667,,,,,,,,,,,,
24.694444,-101.981461,-62.866413,-76.384903,-75.788689,-111.017311,-54.91457,-82.672028,-6.591523,-66.580963,-14.6841,-94.095657,-33.375031
24.697222,-101.874603,-62.711758,-76.403053,-75.777687,-110.805069,-54.616417,-82.686043,-6.590927,-66.598007,-14.672279,-93.981842,-33.325939
24.7,,,,,,,,,,,,
24.702778,-102.002129,-62.855423,-76.443214,-75.740807,-110.764267,-54.62463,-82.722275,-6.580746,-66.633484,-14.645627,-93.846062,-33.31115
24.705556,,,,,,,,,,,,
24.708333,,,,,,,,,,,,
24.711111,-102.019791,-62.848465,-76.498207,-75.68399,-110.711899,-54.64526,-82.750824,-6.547399,-66.686417,-14.603496,-94.043037,-33.356476
24.713889,-102.029739,-62.845867,-76.514565,-75.665054,-110.69577,-54.649498,-82.763939,-6.540562,-66.701431,-14.591784,-94.022331,-33.337887
24.716667,,,,,,,,,,,,
24.719444,-102.043488,-62.838173,-76.54847,-75.647102,-110.660721,-54.664009,-82.792862,-6.529704,-66.742851,-14.564143,-94.001167,-33.338989
24.722222,,,,,,,,,,,,
24.725,,,,,,,,,,,,
24.727778,-102.073898,-62.830097,-76.599998,-75.594078,-110.769798,-54.961853,-82.834167,-6.515887,-66.787071,-14.522703,-93.969551,-33.32333
24.730556,,,,,,,,,,,,
24.733333,,,,,,,,,,,,
24.736111,-102.042458,-62.677032,-76.661636,-75.554779,-110.727081,-54.976727,-82.896194,-6.481785,-66.896576,-14.492405,-93.93293,-33.310364
24.738889,,,,,,,,,,,,
24.741667,-102.057289,-62.669952,-76.703651,-75.522316,-110.698715,-54.988052,-82.940041,-6.46382,-66.937981,-14.45571,-93.914749,-33.308865
24.744444,,,,,,,,,,,,
24.747222,,,,,,,,,,,,
24.75,-102.08696,-62.656528,-76.762894,-75.46479,-110.65596,-55.004967,-82.976051,-6.448519,-67.017578,-14.376018,-93.89212,-33.303867
24.752778,,,,,,,,,,,,
24.755556,,,,,,,,,,,,
24.758333,-102.108475,-62.631363,-76.820854,-75.433472,-110.614059,-55.041336,-83.012894,-6.433572,-67.075417,-14.313497,-93.86853,-33.301674
24.761111,,,,,,,,,,,,
24.763889,,,,,,,,,,,,
24.766667,-102.208244,-62.785347,-76.897522,-75.431244,-110.578362,-55.06575,-83.055992,-6.420839,-67.083908,-14.300698,-93.838028,-33.301525
24.769444,-102.100929,-62.620144,-76.922653,-75.412865,-110.566689,-55.067955,-83.069901,-6.417369,-67.100014,-14.287132,-93.841003,-33.315258
24.772222,,,,,,,,,,,,
24.775,-102.112961,-62.608727,-76.959534,-75.396637,-110.53965,-55.087341,-83.340424,-6.116408,-67.144981,-14.2582,-93.806549,-33.303555
24.777778,,,,,,,,,,,,
24.780556,,,,,,,,,,,,
24.783333,-102.125046,-62.583542,-77.012596,-75.365402,-110.50383,-55.103607,-83.149429,-6.350311,-67.242027,-14.178966,-93.756905,-33.297356
24.786111,,,,,,,,,,,,
24.788889,,,,,,,,,,,,
24.791667,-102.136681,-62.570625,-77.066422,-75.321724,-110.466888,-55.120064,-83.418167,-6.087703,-67.312134,-14.125212,-93.722794,-33.296127
24.794444,,,,,,,,,,,,
24.797222,,,,,,,,,,,,
24.8,-102.221062,-62.520599,-77.119598,-75.298241,-110.402725,-55.098724,-83.24691,-6.319793,-67.422409,-14.038054,-93.692871,-33.296482
24.802778,-102.219902,-62.517284,-77.134438,-75.285789,-110.390686,-55.105667,-83.498505,-6.047851,-67.446602,-14.016138,-93.684013,-33.296391
24.805556,,,,,,,,,,,,
24.808333,-102.223526,-62.510715,-77.172432,-75.247169,-110.347282,-55.089092,-83.282082,-6.304373,-67.492416,-13.975698,-93.665977,-33.298504
24.811111,,,,,,,,,,,,
24.813889,,,,,,,,,,,,
24.816667,-102.227448,-62.499039,-77.226021,-75.205605,-110.302864,-55.116589,-83.317924,-6.289543,-67.550972,-13.921881,-93.631149,-33.307144
24.819444,,,,,,,,,,,,
24.822222,,,,,,,,,,,,
24.825,-102.234077,-62.483154,-77.273926,-75.180649,-110.268379,-55.146553,-83.355728,-6.281646,-67.663727,-13.894283,-93.602798,-33.314293
24.827778,-102.237427,-62.476112,-77.295723,-75.157501,-110.25853,-55.152733,-83.369247,-6.276184,-67.685822,-13.877712,-93.593842,-33.31889
24.830556,,,,,,,,,,,,
24.833333,-102.241776,-62.464886,-77.327568,-75.13089,-110.23716,-55.167137,-83.398285,-6.268876,-68.506401,-13.103992,-93.56015,-33.32489
24.836111,-102.245712,-62.435234,-77.341278,-75.122963,-110.226318,-55.175434,-83.65728,-5.986106,-68.550262,-13.070427,-93.552216,-33.328125
24.838889,,,,,,,,,,,,
24.841667,-102.246368,-62.423473,-77.375908,-75.098808,-110.206627,-55.191135,-83.680435,-5.978918,-68.577827,-13.060491,-93.536369,-33.348007
24.844444,-102.248657,-62.39109,-77.388641,-75.096809,-110.195625,-55.199921,-83.473114,-6.231964,-68.597778,-13.063497,-93.527023,-33.354145
24.847222,,,,,,,,,,,,
24.85,-102.307465,-62.596226,-77.421837,-75.065765,-110.17717,-55.212784,-83.495644,-6.21815,-68.625984,-13.028483,-93.50843,-33.361889
24.852778,-102.173447,-62.425476,-77.437248,-75.053284,-110.168793,-55.220295,-83.717766,-5.984611,-68.643036,-13.018012,-93.511139,-33.353405
24.855556,,,,,,,,,,,,
24.858333,-102.170769,-62.399185,-77.472115,-75.015221,-110.149994,-55.229568,-83.737984,-5.97738,-68.68988,-13.006611,-93.491882,-33.365311
24.861111,,,,,,,,,,,,
24.863889,,,,,,,,,,,,
24.866667,-102.238396,-62.351978,-77.523079,-74.968735,-110.120621,-55.246258,-83.562752,-6.194159,-68.684471,-13.031062,-93.43853,-33.40012
24.869444,-102.237045,-62.345623,-77.535995,-74.953293,-110.110725,-55.255699,-83.780685,-5.969119,-67.989693,-13.621574,-93.428291,-33.406677
24.872222,,,,,,,,,,,,
24.875,-102.239525,-62.329147,-77.565964,-74.926712,-110.087883,-55.278492,-83.801392,-5.963027,-68.747261,-12.985224,-93.400261,-33.423088
24.877778,-102.176727,-62.306881,-77.58313,-74.916817,-110.079346,-55.290257,-83.599113,-6.18842,-68.7556,-12.978692,-93.373558,-33.465775
24.880556,,,,,,,,,,,,
24.883333,-102.24469,-62.289585,-77.194504,-75.32637,-110.0597,-55.309059,-83.615616,-6.186304,-68.208412,-13.449123,-93.114754,-33.416035
24.886111,,,,,,,,,,,,
24.888889,,,,,,,,,,,,
24.891667,-102.225922,-62.239277,-77.664742,-74.830734,-110.035934,-55.333458,-83.647476,-6.172049,-68.264336,-13.401805,-93.310936,-33.475925
24.894444,,,,,,,,,,,,
24.897222,-102.22937,-62.200523,-77.691917,-74.808777,-110.018028,-55.344952,-83.667015,-6.167662,-68.301491,-13.370488,-93.29026,-33.488678
24.9,,,,,,,,,,,,
24.902778,,,,,,,,,,,,
24.905556,-102.235031,-62.1777,-77.388474,-75.152863,-109.999275,-55.363094,-83.676079,-6.180803,-68.357788,-13.330443,-93.268181,-33.504993
24.908333,-102.236542,-62.1693,-77.403763,-75.136063,-109.990669,-55.366505,-84.203674,-5.516696,-68.374268,-13.319421,-93.258781,-33.511871
24.911111,,,,,,,,,,,,
24.913889,-102.23967,-62.154217,-77.439713,-75.090622,-109.78553,-55.088951,-83.692032,-6.179615,-68.401794,-13.296599,-93.246956,-33.522995
24.916667,-102.206482,-62.151085,-77.45488,-75.073761,-109.776665,-55.093098,-83.69751,-6.178541,-68.427643,-13.280969,-93.240562,-33.529736
24.919444,,,,,,,,,,,,
24.922222,-102.208076,-62.135113,-77.449593,-75.04612,-109.763908,-55.097805,-84.245773,-5.506039,-68.453819,-13.255529,-93.224808,-33.544861
24.925,,,,,,,,,,,,
24.927778,,,,,,,,,,,,
24.930556,-102.212463,-62.101467,-77.423622,-75.056145,-109.74379,-55.108315,-83.723663,-6.176949,-68.537193,-13.222684,-93.197098,-33.565872
24.933333,,,,,,,,,,,,
24.936111,,,,,,,,,,,,
24.938889,-102.223587,-62.069584,-77.483856,-74.981628,-109.893372,-55.408131,-83.727715,-6.175422,-68.615974,-13.147709,-93.173073,-33.58736
24.941667,,,,,,,,,,,,
24.944444,,,,,,,,,,,,
24.947222,-102.266502,-62.009232,-77.774681,-74.967743,-109.871552,-55.423077,-83.722649,-6.183676,-68.670753,-13.111827,-93.147507,-33.607258
24.95,,,,,,,,,,,,
24.952778,,,,,,,,,,,,
24.955556,-102.268692,-61.984657,-77.586533,-74.861732,-109.834221,-55.422165,-83.720459,-6.183522,-68.638039,-13.117761,-93.124237,-33.625244
24.958333,-102.271629,-61.97678,-77.594971,-74.845535,-109.673836,-55.173904,-83.740326,-6.222048,-68.646721,-13.105989,-93.116447,-33.633968
24.961111,,,,,,,,,,,,
24.963889,-102.269836,-61.957085,-77.866531,-74.8638,-109.818008,-55.437733,-83.717117,-6.185976,-68.663063,-13.088971,-93.099228,-33.64994
24.966667,-102.305603,-61.934399,-78.09021,-74.353447,-109.812332,-55.43906,-83.713486,-6.186437,-68.668762,-13.081813,-93.089729,-33.658184
24.969444,,,,,,,,,,,,
24.972222,-102.305054,-61.869766,-77.936485,-74.761497,-109.800613,-55.447018,-84.230713,-5.522585,-68.681717,-13.067299,-93.070305,-33.672462
24.975,,,,,,,,,,,,
24.977778,,,,,,,,,,,,
24.980556,-102.265465,-61.853073,-77.98452,-74.700447,-109.783188,-55.465145,-83.706543,-6.21911,-68.717216,-13.039851,-92.782578,-33.685539
24.983333,,,,,,,,,,,,
24.986111,,,,,,,,,,,,
24.988889,-102.22789,-61.837196,-78.015022,-74.662819,-109.765732,-55.490364,-83.695419,-6.216386,-68.737419,-13.025278,-92.751785,-33.727547
24.991667,,,,,,,,,,,,
24.994444,,,,,,,,,,,,
24.997222,-102.226349,-61.793537,-78.05407,-74.618736,-109.751762,-55.503685,-83.68145,-6.214601,-68.752914,-13.010716,-92.96846,-33.774174
25.0,,,,,,,,,,,,
25.002778,,,,,,,,,,,,
25.005556,-102.300323,-61.721699,-78.29895,-74.077766,-109.574936,-55.237587,-83.665382,-6.210914,-68.76503,-13.001084,-92.690453,-33.77544
25.008333,,,,,,,,,,,,
25.011111,,,,,,,,,,,,
25.013889,-102.236298,-61.702389,-78.131813,-74.507698,-109.7258,-55.519016,-83.646118,-6.211844,-68.777657,-12.993604,-92.917023,-33.816544
25.016667,,,,,,,,,,,,
25.019444,,,,,,,,,,,,
25.022222,-102.315567,-61.637199,-78.196014,-74.401337,-109.713509,-55.529011,-83.626381,-6.215268,-68.79184,-12.98452,-92.897659,-33.842693
25.025,-102.314552,-61.627846,-78.218399,-74.384689,-109.709999,-55.531525,-83.622398,-6.212199,-68.791855,-12.986732,-92.892174,-33.850201
25.027778,,,,,,,,,,,,
25.030556,-102.298096,-61.613232,-78.245186,-74.343147,-109.703514,-55.535328,-83.613632,-6.213471,-68.850616,-12.955764,-92.882675,-33.859974
25.033333,-102.30098,-61.603523,-78.26017,-74.324455,-109.698746,-55.536259,-83.580086,-6.196522,-68.850693,-12.955936,-92.875267,-33.867012
25.036111,,,,,,,,,,,,
25.038889,-102.305115,-61.576958,-78.286827,-74.292816,-109.699562,-55.545605,-83.566605,-6.196994,-68.807594,-12.990046,-92.868202,-33.874451
25.041667,,,,,,,,,,,,
25.044444,,,,,,,,,,,,
25.047222,-102.309456,-61.516804,-78.525589,-73.765602,-109.686256,-55.553581,-83.564499,-6.222725,-68.812439,-12.991124,-92.850723,-33.892311
25.05,-102.310219,-61.5093,-78.537163,-73.745537,-109.681129,-55.562031,-83.559395,-6.219471,-68.811226,-12.996185,-92.844299,-33.896572
25.052778,,,,,,,,,,,,
25.055556,-102.313698,-61.489182,-78.372894,-74.144951,-109.671448,-55.567921,-83.541878,-6.222823,-68.808044,-13.00438,-92.830307,-33.911438
25.058333,,,,,,,,,,,,
25.061111,-102.349594,-61.469894,-78.40345,-74.110725,-109.653595,-55.560471,-83.522346,-6.22884,-68.804169,-13.013113,-92.814178,-33.92281
25.063889,,,,,,,,,,,,
25.066667,,,,,,,,,,,,
25.069444,-102.347275,-61.440777,-78.449471,-74.024734,-109.638664,-55.573952,-83.492012,-6.237659,-68.862953,-12.964913,-92.795593,-33.938175
25.072222,,,,,,,,,,,,
25.075,,,,,,,,,,,,
25.077778,-102.345482,-61.412342,-78.475952,-73.973259,-109.62262,-55.581867,-83.45668,-6.251752,-68.775154,-13.048983,-92.780762,-33.948826
25.080556,,,,,,,,,,,,
25.083333,,,,,,,,,,,,
25.086111,-102.356102,-61.355747,-78.684708,-73.49852,-109.609009,-55.589695,-83.42981,-6.257767,-68.816978,-13.03429,-92.763184,-33.960392
25.088889,,,,,,,,,,,,
25.091667,,,,,,,,,,,,
25.094444,-102.361534,-61.321449,-78.714279,-73.463104,-109.596046,-55.59449,-83.395348,-6.273681,-68.753143,-13.090724,-92.749664,-33.970814
25.097222,,,,,,,,,,,,
25.1,,,,,,,,,,,,
25.102778,-102.354752,-61.296535,-78.586403,-73.789413,-109.583832,-55.597687,-83.351852,-6.30683,-69.617004,-13.066025,-92.73761,-33.978271
25.105556,,,,,,,,,,,,
25.108333,,,,,,,,,,,,
25.111111,-102.345612,-61.263741,-78.615631,-73.721466,-109.572624,-55.606888,-83.326569,-6.312174,-68.72522,-13.150901,-92.708,-33.979191
25.113889,,,,,,,,,,,,
25.116667,,,,,,,,,,,,
25.119444,-102.334702,-61.239849,-78.632393,-73.674835,-109.561607,-55.609097,-83.29657,-6.316429,-68.703522,-13.190913,-92.692337,-33.989609
25.122222,,,,,,,,,,,,
25.125,,,,,,,,,,,,
25.127778,-102.333359,-61.181866,-78.653,-73.618256,-109.549728,-55.616425,-83.256508,-6.316006,-68.672234,-13.228422,-92.678314,-33.995602
25.130556,,,,,,,,,,,,
25.133333,,,,,,,,,,,,
25.136111,-102.307983,-61.163563,-78.853546,-73.170113,-109.535049,-55.61459,-83.685974,-5.635715,-68.637016,-13.276375,-92.663208,-33.998737
25.138889,-102.305893,-61.155735,-78.859779,-73.156395,-109.530624,-55.61726,-83.204117,-6.33044,-68.626831,-13.290829,-92.655777,-34.002323
25.141667,,,,,,,,,,,,
25.144444,-102.299965,-61.135662,-78.856125,-73.090569,-109.520386,-55.616486,-83.182083,-6.336388,-68.572975,-13.33639,-92.638092,-34.035839
25.147222,,,,,,,,,,,,
25.15,,,,,,,,,,,,
25.152778,-102.295372,-61.111343,,,-109.504784,-55.619354,-83.152702,-6.342349,-68.632797,-13.297632,-92.62484,-34.037407
25.155556,,,,,,,,,,,,
25.158333,,,,,,,,,,,,
25.161111,-102.292419,-61.086571,,,-109.491203,-55.616959,-83.589958,-5.665588,-68.60463,-13.335472,-92.610855,-34.041283
25.163889,-102.286911,-61.076469,-78.745476,-73.339844,-109.485542,-55.613483,-83.11039,-6.347832,-68.596581,-13.34917,-92.602768,-34.040623
25.166667,,,,,,,,,,,,
25.169444,-102.290215,-61.057125,-78.758385,-73.311264,-109.457764,-55.592197,,,-68.554337,-13.4067,-92.582047,-34.031956
25.172222,-102.291679,-61.022114,-78.74897,-73.325485,-109.439194,-55.569118,-83.057533,-6.313483,-68.549194,-13.419053,-92.579285,-34.033455
25.175,,,,,,,,,,,,
25.177778,-102.288727,-61.007816,,,-109.429634,-55.569046,-83.038727,-6.317724,-68.533791,-13.444816,-92.568283,-34.033714
25.180556,,,,,,,,,,,,
25.183333,,,,,,,,,,,,
25.186111,-102.275108,-60.984898,,,-109.413849,-55.56488,-83.013107,-6.32411,-68.457642,-13.520265,-92.555382,-34.03828
25.188889,,,,,,,,,,,,
25.191667,,,,,,,,,,,,
25.194444,-102.266861,-60.955299,,,-109.397736,-55.571686,-83.47554,-5.688882,-68.434235,-13.56402,-92.543961,-34.038605
25.197222,,,,,,,,,,,,
25.2,,,,,,,,,,,,
25.202778,-102.276672,-60.921944,-79.235397,-73.035789,-109.382797,-55.569614,-83.453629,-5.686092,-68.411385,-13.611656,-92.527519,-34.037632
25.205556,,,,,,,,,,,,
25.208333,,,,,,,,,,,,
25.211111,-102.273132,-60.891426,-79.058372,-72.669075,-109.369232,-55.569099,-83.411316,-5.713153,-68.384109,-13.659305,-92.514275,-34.042503
25.213889,-102.26741,-60.878868,-79.069466,-72.648811,-109.364723,-55.57053,-82.93528,-6.351756,-68.373779,-13.675815,-92.511276,-34.040661
25.216667,-102.266228,-60.856472,-79.271141,-72.947975,-109.359169,-55.566143,-82.933319,-6.354069,-68.367363,-13.691586,-92.507622,-34.040539
25.219444,,,,,,,,,,,,
25.222222,,,,,,,,,,,,
25.225,-102.255188,-60.825794,-79.10656,-72.591759,-109.341957,-55.577011,-83.367798,-5.721474,-68.346573,-13.735599,-92.490204,-34.036728
25.227778,-102.251907,-60.815872,-79.114799,-72.576065,-109.337143,-55.573772,-83.355736,-5.72927,-68.338409,-13.747698,-92.485085,-34.036888
25.230556,,,,,,,,,,,,
