Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
22.502778,,,,,,,,,,,,
22.505556,-101.329765,-63.239582,-81.636772,-71.565796,-102.416840,-49.238785,-99.976639,-4.359029,-86.214813,-5.059833,-98.075027,-19.754080
22.508333,,,,,,,,,,,,
22.511111,,,,,,,,,,,,
22.513889,-101.214752,-63.087982,-81.641548,-71.565224,-102.416504,-49.233131,-99.974861,-4.358636,-86.208496,-5.064571,-98.073372,-19.750786
22.516667,-101.216034,-63.086655,-81.644287,-71.566322,-102.417969,-49.231197,-99.971085,-4.357148,-86.208298,-5.066085,-98.072174,-19.748785
22.519444,,,,,,,,,,,,
22.522222,-101.337418,-63.238800,-81.646820,-71.566475,-102.540901,-49.075962,-99.973892,-4.356909,-86.204781,-5.067229,-98.071381,-19.745752
22.525000,-101.336250,-63.235241,-81.648941,-71.568466,-102.540291,-49.073837,-99.972092,-4.358282,-86.203476,-5.070644,-98.070984,-19.740944
22.527778,,,,,,,,,,,,
22.530556,-101.341209,-63.236797,-81.653229,-71.567703,-102.541031,-49.072372,-99.966446,-4.350728,-86.205818,-5.071277,-98.070007,-19.739988
22.533333,,,,,,,,,,,,
22.536111,,,,,,,,,,,,
22.538889,-101.342918,-63.231670,-81.656334,-71.568344,-102.417519,-49.220776,-99.971230,-4.352767,-86.209274,-5.070800,-98.070816,-19.734760
22.541667,-101.346169,-63.235073,-81.658447,-71.566788,-102.433815,-49.124149,-99.967613,-4.349099,-86.212006,-5.073047,-98.070702,-19.733105
22.544444,-101.346245,-63.232147,-81.660599,-71.566650,-102.432892,-49.123894,-99.973816,-4.350199,-86.213257,-5.071962,-98.076309,-19.730156
22.547222,-101.345650,-63.230091,-81.662354,-71.567955,-102.434143,-49.122162,-99.973991,-4.350056,-86.212852,-5.073762,-98.068329,-19.728683
22.550000,,,,,,,,,,,,
22.552778,-101.348839,-63.230110,-81.665039,-71.570732,-102.417801,-49.215149,-99.972015,-4.346697,-86.213806,-5.076385,-98.071785,-19.728155
22.555556,-101.239624,-63.085892,-81.666214,-71.571045,-102.417610,-49.213646,-99.974480,-4.344344,-86.210602,-5.079603,-98.069016,-19.728880
22.558333,,,,,,,,,,,,
22.561111,-101.242706,-63.083862,-81.669357,-71.568848,-102.537560,-49.054192,-99.971672,-4.342606,-86.212891,-5.082655,-98.066086,-19.728188
22.563889,-101.245140,-63.085049,-81.671074,-71.570435,-102.539108,-49.061108,-99.971252,-4.342821,-86.240471,-5.067750,-98.064308,-19.727303
22.566667,,,,,,,,,,,,
22.569444,-101.246239,-63.081436,-81.673706,-71.570335,-102.416519,-49.207478,-99.970375,-4.343400,-86.223801,-5.076843,-98.058525,-19.727789
22.572222,,,,,,,,,,,,
22.575000,,,,,,,,,,,,
22.577778,-101.251747,-63.081711,-81.679207,-71.569046,-102.536217,-49.048912,-99.968475,-4.344041,-86.223091,-5.079508,-98.027527,-19.720156
22.580556,,,,,,,,,,,,
22.583333,,,,,,,,,,,,
22.586111,-101.256668,-63.080841,-81.683723,-71.568520,-102.537445,-49.045799,-99.965927,-4.345612,-86.241379,-5.081486,-98.022522,-19.717060
22.588889,,,,,,,,,,,,
22.591667,,,,,,,,,,,,
22.594444,-101.260544,-63.077862,-81.689491,-71.567825,-102.404312,-49.180824,-99.963684,-4.345494,-86.229370,-5.087608,-98.018394,-19.715490
22.597222,-101.263550,-63.079155,-81.691727,-71.568314,-102.406670,-49.180473,-99.963715,-4.343674,-86.227264,-5.090719,-98.017128,-19.713158
22.600000,,,,,,,,,,,,
22.602778,-101.262665,-63.076878,-81.691795,-71.566101,-102.405151,-49.177830,-99.961143,-4.346468,-86.232742,-5.092460,-98.016998,-19.708364
22.605556,-101.266586,-63.077633,-81.694450,-71.566406,-102.534935,-49.039223,-99.960800,-4.344112,-86.232529,-5.091941,-98.018417,-19.705843
22.608333,,,,,,,,,,,,
22.611111,-101.270187,-63.076942,-81.695297,-71.562126,-102.406013,-49.172245,-99.958229,-4.350194,-86.234711,-5.094922,-98.016945,-19.703526
22.613889,-101.270782,-63.074905,-81.696190,-71.565155,-102.406181,-49.169949,-99.957817,-4.346825,-86.237160,-5.096454,-98.017952,-19.701090
22.616667,,,,,,,,,,,,
22.619444,-101.277687,-63.077866,-81.698006,-71.566406,-102.422272,-49.088993,-99.954353,-4.350671,-86.240448,-5.095887,-98.010490,-19.699766
22.622222,,,,,,,,,,,,
22.625000,,,,,,,,,,,,
22.627778,-101.282356,-63.074471,-81.701736,-71.563431,-102.407303,-49.167725,-99.952911,-4.353345,-86.243233,-5.094707,-98.005013,-19.696196
22.630556,-101.284958,-63.075275,-81.700966,-71.564758,-102.407852,-49.164421,-99.954056,-4.353407,-86.241188,-5.096173,-98.003799,-19.694065
22.633333,,,,,,,,,,,,
22.636111,-101.286659,-63.070457,-81.702866,-71.564003,-102.408577,-49.167042,-99.953476,-4.350438,-86.263741,-5.102229,-97.999306,-19.694323
22.638889,,,,,,,,,,,,
22.641667,,,,,,,,,,,,
22.644444,-101.290604,-63.068230,-81.702721,-71.563759,-102.408150,-49.160774,-99.952156,-4.350714,-86.265060,-5.098587,-97.994705,-19.690483
22.647222,,,,,,,,,,,,
22.650000,,,,,,,,,,,,
22.652778,-101.295876,-63.066727,-81.704605,-71.561676,-102.408913,-49.157108,-99.954025,-4.348650,-86.259132,-5.108249,-97.989822,-19.688683
22.655556,,,,,,,,,,,,
22.658333,,,,,,,,,,,,
22.661111,-101.296593,-63.063347,-81.708046,-71.563065,-102.408264,-49.151115,-99.954788,-4.341753,-86.254654,-5.118793,-97.981987,-19.685514
22.663889,-101.296555,-63.061733,-81.708168,-71.563599,-102.410637,-49.150955,-99.951752,-4.343345,-86.254745,-5.121058,-97.983620,-19.682922
22.666667,,,,,,,,,,,,
22.669444,-101.294579,-63.057285,-81.708725,-71.560448,-102.408554,-49.146072,-99.952461,-4.342327,-86.257080,-5.123812,-97.981529,-19.681892
22.672222,,,,,,,,,,,,
22.675000,,,,,,,,,,,,
22.677778,-101.385323,-63.175179,-81.709084,-71.547226,-102.408112,-49.141724,-99.952301,-4.338710,-86.253906,-5.135942,-97.979065,-19.677538
22.680556,-101.387955,-63.173450,-81.709534,-71.544411,-102.424362,-49.066021,-99.927193,-4.267263,-86.254959,-5.137682,-97.979942,-19.674065
22.683333,,,,,,,,,,,,
22.686111,-101.389404,-63.172089,-81.709793,-71.541939,-102.422104,-49.062885,-99.930458,-4.265328,-86.260475,-5.133104,-97.980606,-19.670647
22.688889,,,,,,,,,,,,
22.691667,,,,,,,,,,,,
22.694444,-101.390648,-63.168968,-81.712135,-71.539139,-102.420509,-49.058662,-99.930679,-4.259049,-86.264297,-5.135637,-97.981651,-19.663574
22.697222,,,,,,,,,,,,
22.700000,,,,,,,,,,,,
22.702778,-101.392746,-63.166119,-81.715698,-71.537827,-102.417007,-49.055161,-99.931091,-4.261767,-86.263153,-5.139017,-97.975334,-19.661322
22.705556,-101.392365,-63.163006,-81.716309,-71.535240,-102.416107,-49.053764,-99.932426,-4.264169,-86.266685,-5.139995,-97.973976,-19.660938
22.708333,-101.393524,-63.160717,-81.718079,-71.535835,-102.417015,-49.052540,-99.931374,-4.264526,-86.266960,-5.141026,-97.972923,-19.659475
22.711111,,,,,,,,,,,,
22.713889,,,,,,,,,,,,
22.716667,-101.395248,-63.161015,-81.565857,-71.885178,-102.395615,-49.116241,-99.930534,-4.263914,-86.265259,-5.145216,-97.970222,-19.657051
22.719444,-101.393471,-63.160603,-81.566528,-71.885551,-102.395889,-49.118240,-99.930038,-4.263758,-86.264038,-5.148852,-97.965309,-19.658936
22.722222,,,,,,,,,,,,
22.725000,-101.394569,-63.157116,-81.718765,-71.528221,-102.395332,-49.110836,-99.930786,-4.264745,-86.292023,-5.137363,-97.963211,-19.655613
22.727778,-101.396301,-63.157272,-81.563225,-71.888443,-102.396500,-49.110050,-99.930664,-4.265351,-86.291214,-5.137931,-97.964333,-19.655224
22.730556,,,,,,,,,,,,
22.733333,-101.393295,-63.152122,-81.719284,-71.524429,-102.392815,-49.108227,-99.928925,-4.266710,-86.293289,-5.140675,-97.964516,-19.654314
22.736111,-101.395905,-63.155396,-81.720284,-71.521019,-102.393661,-49.107796,-99.928177,-4.268932,-86.290863,-5.142806,-97.962067,-19.654444
22.738889,,,,,,,,,,,,
22.741667,-101.393982,-63.149811,-81.720146,-71.518120,-102.394020,-49.105381,-99.952087,-4.333912,-86.290649,-5.141700,-97.963989,-19.649529
22.744444,-101.394402,-63.148178,-81.719902,-71.521011,-102.393982,-49.102737,-99.951637,-4.336870,-86.291000,-5.142129,-97.963440,-19.648474
22.747222,,,,,,,,,,,,
22.75,-101.395287,-63.151199,-81.719406,-71.518417,-102.391884,-49.099228,-99.952042,-4.337727,-86.29245,-5.140638,-97.963013,-19.647011
22.752778,,,,,,,,,,,,
22.755556,,,,,,,,,,,,
22.758333,-101.394211,-63.147617,-81.719276,-71.515945,-102.393272,-49.093533,-99.953423,-4.339955,-86.291893,-5.141998,-97.962662,-19.639639
22.761111,-101.394447,-63.148731,-81.718216,-71.516769,-102.410713,-49.020836,-99.954483,-4.341568,-86.292847,-5.142872,-97.963112,-19.635086
22.763889,,,,,,,,,,,,
22.766667,-101.390228,-63.146324,-81.718651,-71.516304,-102.410439,-49.017872,-99.952065,-4.341908,-86.294914,-5.144878,-97.964561,-19.628094
22.769444,-101.300774,-63.027245,-81.720253,-71.514221,-102.410385,-49.014168,-99.956215,-4.346212,-86.294968,-5.144239,-97.966942,-19.6266
22.772222,,,,,,,,,,,,
22.775,-101.389763,-63.141674,-81.720055,-71.512199,-102.408836,-49.010365,-99.953712,-4.343677,-86.297485,-5.147644,-97.97049,-19.622477
22.777778,,,,,,,,,,,,
22.780556,,,,,,,,,,,,
22.783333,-101.30024,-63.02277,-81.719536,-71.508644,-102.39254,-49.077473,-99.931366,-4.280259,-86.300804,-5.153026,-97.970718,-19.617483
22.786111,-101.389717,-63.144173,-81.719978,-71.507965,-102.391602,-49.076435,-99.932129,-4.278768,-86.301651,-5.153719,-97.979767,-19.609121
22.788889,,,,,,,,,,,,
22.791667,-101.301506,-63.020931,-81.72068,-71.504486,-102.391449,-49.074558,-99.934708,-4.284345,-86.306473,-5.15758,-97.971817,-19.618185
22.794444,-101.299706,-63.019413,-81.718498,-71.50354,-102.390793,-49.07238,-99.934891,-4.283553,-86.306946,-5.1615,-97.978806,-19.609846
22.797222,,,,,,,,,,,,
22.8,-101.301025,-63.016479,-81.719833,-71.498451,-102.39164,-49.069958,-99.936058,-4.287086,-86.307877,-5.16444,-97.969894,-19.617062
22.802778,-101.30249,-63.017975,-81.719963,-71.496208,-102.391563,-49.069763,-99.948196,-4.287333,-86.308556,-5.167204,-97.976082,-19.608896
22.805556,,,,,,,,,,,,
22.808333,-101.390244,-63.137352,-81.720772,-71.492546,-102.391121,-49.067089,-99.944572,-4.285684,-86.307503,-5.168929,-97.975197,-19.602493
22.811111,-101.39209,-63.135941,-81.721207,-71.492531,-102.390205,-49.067902,-99.946785,-4.285468,-86.306641,-5.170436,-97.97644,-19.600277
22.813889,,,,,,,,,,,,
22.816667,-101.392403,-63.135738,-81.722023,-71.487656,-102.389229,-49.065048,-99.97094,-4.354469,-86.307457,-5.170535,-97.977066,-19.598429
22.819444,-101.392677,-63.132824,-81.721756,-71.485344,-102.390015,-49.061459,-99.970734,-4.355825,-86.308197,-5.170133,-97.977158,-19.596954
22.822222,,,,,,,,,,,,
22.825,-101.267982,-62.950428,-81.72332,-71.480896,-102.389023,-49.057552,-99.973518,-4.356009,-86.307076,-5.171114,-97.974106,-19.593945
22.827778,-101.304718,-63.00605,-81.723801,-71.478233,-102.387985,-49.055527,-99.96743,-4.344772,-86.30912,-5.173186,-97.976128,-19.591274
22.830556,,,,,,,,,,,,
22.833333,-101.309624,-63.005234,-81.724304,-71.473869,-102.402206,-48.973282,-99.976089,-4.360425,-86.310593,-5.171946,-97.975006,-19.588818
22.836111,-101.310577,-63.005989,-81.724899,-71.472122,-102.400444,-48.971359,-99.974922,-4.36004,-86.313843,-5.171535,-97.972931,-19.589108
22.838889,,,,,,,,,,,,
22.841667,-101.310898,-63.000637,-81.606796,-71.757431,-102.401604,-48.971291,-99.975677,-4.361547,-86.316666,-5.170808,-97.971436,-19.585756
22.844444,-101.313248,-63.002907,-81.609177,-71.758385,-102.384171,-49.051441,-99.972755,-4.352117,-86.319901,-5.172379,-97.977188,-19.581493
22.847222,,,,,,,,,,,,
22.85,-101.310883,-62.998535,-81.605286,-71.762772,-102.400467,-48.968513,-99.976639,-4.363365,-86.324562,-5.176032,-97.975525,-19.58013
22.852778,-101.311409,-62.998188,-81.604897,-71.763847,-102.400955,-48.966621,-99.952248,-4.284348,-86.329155,-5.177931,-97.975555,-19.579231
22.855556,,,,,,,,,,,,
22.858333,-101.313423,-62.999821,-81.602036,-71.768967,-102.385124,-49.044968,-99.954445,-4.285665,-86.332344,-5.180583,-97.978371,-19.576693
22.861111,-101.311638,-62.995403,-81.602524,-71.770981,-102.400162,-48.962742,-99.955551,-4.288584,-86.337036,-5.183623,-97.978081,-19.576151
22.863889,-101.312027,-62.993874,-81.599785,-71.77346,-102.385078,-49.04023,-99.957474,-4.288075,-86.338722,-5.186663,-97.978584,-19.578371
22.866667,-101.314201,-62.995369,-81.598122,-71.773308,-102.383568,-49.042255,-99.959793,-4.294564,-86.338882,-5.188854,-97.978951,-19.579197
22.869444,,,,,,,,,,,,
22.872222,-101.311096,-62.989788,-81.596771,-71.77433,-102.385139,-49.038437,-99.958405,-4.292324,-86.34169,-5.192944,-97.978989,-19.577431
22.875,-101.313232,-62.988674,-81.596794,-71.774185,-102.385124,-49.038628,-99.960686,-4.293227,-86.345856,-5.195404,-97.979645,-19.574917
22.877778,,,,,,,,,,,,
22.880556,-101.31221,-62.987946,-81.594353,-71.773514,-102.384315,-49.03569,-99.959091,-4.293402,-86.342026,-5.198723,-97.980377,-19.568884
22.883333,-101.402153,-63.109566,-81.59568,-71.769569,-102.384148,-49.035534,-99.960228,-4.293443,-86.34285,-5.199723,-97.98085,-19.568005
22.886111,,,,,,,,,,,,
22.888889,-101.276604,-62.926548,-81.598442,-71.755814,-102.384102,-49.031742,-99.959305,-4.292475,-86.345039,-5.200628,-97.981766,-19.563719
22.891667,-101.275192,-62.924557,-81.722908,-71.45015,-102.384438,-49.030624,-99.957542,-4.2925,-86.341515,-5.20094,-97.978874,-19.563072
22.894444,,,,,,,,,,,,
22.897222,-101.274933,-62.923836,-81.722252,-71.44812,-102.384888,-49.029289,-99.9813,-4.351955,-86.343513,-5.202034,-97.978279,-19.559422
22.9,,,,,,,,,,,,
22.902778,,,,,,,,,,,,
22.905556,-101.273239,-62.91787,-81.719543,-71.446022,-102.383888,-49.024433,-99.982086,-4.346501,-86.346497,-5.202805,-97.969894,-19.558336
22.908333,,,,,,,,,,,,
22.911111,,,,,,,,,,,,
22.913889,-101.270798,-62.916767,-81.718185,-71.445869,-102.381287,-49.020924,-99.979172,-4.352176,-86.349091,-5.207575,-97.971275,-19.553099
22.916667,,,,,,,,,,,,
22.919444,,,,,,,,,,,,
22.922222,-101.309204,-62.981178,-81.719711,-71.444763,-102.378914,-49.017632,-99.95813,-4.286843,-86.352249,-5.215269,-97.971245,-19.551294
22.925,-101.305733,-62.979095,-81.599747,-71.735794,-102.380219,-49.015026,-99.958023,-4.286837,-86.354691,-5.215301,-97.969971,-19.548546
22.927778,,,,,,,,,,,,
22.930556,-101.307144,-62.977768,-81.599625,-71.738495,-102.380768,-49.015759,-99.960876,-4.28503,-86.359108,-5.219327,-97.970772,-19.547033
22.933333,,,,,,,,,,,,
22.936111,,,,,,,,,,,,
22.938889,-101.300934,-62.966995,-81.595627,-71.739998,-102.379272,-49.011379,-99.964951,-4.285309,-86.361298,-5.225362,-97.972626,-19.545908
22.941667,-101.30278,-62.966686,-81.596252,-71.73996,-102.38031,-49.009441,-99.965439,-4.286959,-86.364822,-5.225537,-97.972504,-19.544125
22.944444,,,,,,,,,,,,
22.947222,-101.298264,-62.962795,-81.596222,-71.734436,-102.37812,-49.009476,-99.96209,-4.287273,-86.364235,-5.228087,-97.971466,-19.543379
22.95,-101.299133,-62.960732,-81.596146,-71.732712,-102.379181,-49.007996,-99.964905,-4.28837,-86.366211,-5.22998,-97.971169,-19.542156
22.952778,,,,,,,,,,,,
22.955556,-101.298676,-62.959816,-81.595566,-71.726723,-102.376816,-49.006397,-99.983078,-4.351394,-86.365089,-5.232233,-97.968307,-19.538929
22.958333,-101.297668,-62.955959,-81.595863,-71.722366,-102.376869,-49.003834,-99.983505,-4.349642,-86.362289,-5.233464,-97.970406,-19.535677
22.961111,,,,,,,,,,,,
22.963889,-101.261101,-62.89925,-81.713577,-71.430405,-102.377388,-49.007122,-99.985306,-4.354275,-86.363747,-5.235593,-97.967209,-19.535666
22.966667,-101.25853,-62.896729,-81.713646,-71.427551,-102.375565,-49.002735,-99.983925,-4.354535,-86.361526,-5.236665,-97.967247,-19.532288
22.969444,,,,,,,,,,,,
22.972222,-101.257408,-62.891567,-81.712456,-71.424255,-102.376663,-48.996563,-99.986946,-4.355092,-86.362274,-5.237876,-97.96508,-19.531778
22.975,,,,,,,,,,,,
22.977778,,,,,,,,,,,,
22.980556,-101.253151,-62.888317,-81.713013,-71.421265,-102.376045,-48.998859,-99.98735,-4.35294,-86.364067,-5.238941,-97.966377,-19.527803
22.983333,,,,,,,,,,,,
22.986111,,,,,,,,,,,,
22.988889,-101.251968,-62.886597,-81.592461,-71.70845,-102.365158,-48.976212,-99.988792,-4.354298,-86.37104,-5.239126,-97.964462,-19.525703
22.991667,,,,,,,,,,,,
22.994444,,,,,,,,,,,,
22.997222,-101.28846,-62.945438,-81.592606,-71.710281,-102.380371,-48.912315,-99.992409,-4.35643,-86.375488,-5.243247,-97.966042,-19.520697
23.0,,,,,,,,,,,,
23.002778,,,,,,,,,,,,
23.005556,-101.288155,-62.940948,-81.588181,-71.711037,-102.378479,-48.910061,-99.988922,-4.362023,-86.382935,-5.239519,-97.967537,-19.5168
23.008333,-101.288033,-62.941814,-81.588089,-71.711723,-102.377853,-48.90918,-99.990257,-4.362758,-86.382828,-5.242191,-97.9673,-19.515873
23.011111,,,,,,,,,,,,
23.013889,-101.285484,-62.938362,-81.587097,-71.706841,-102.377525,-48.907627,-99.99984,-4.35934,-86.386353,-5.242589,-97.965271,-19.514236
23.016667,-101.286697,-62.93882,-81.58802,-71.704018,-102.377853,-48.906826,-100.00235,-4.363589,-86.386086,-5.245742,-97.963181,-19.513647
23.019444,,,,,,,,,,,,
23.022222,-101.28434,-62.936951,-81.587456,-71.698692,-102.359734,-48.967369,-99.992966,-4.36674,-86.384964,-5.24994,-97.962097,-19.511679
23.025,,,,,,,,,,,,
23.027778,-101.286186,-62.937866,-81.586517,-71.693214,-102.359299,-48.966717,-100.003922,-4.366335,-86.383934,-5.254049,-97.958527,-19.51148
23.030556,-101.284996,-62.937885,-81.586014,-71.690079,-102.359299,-48.961586,-99.994904,-4.371212,-86.384949,-5.255303,-97.958443,-19.509632
23.033333,,,,,,,,,,,,
23.036111,-101.284859,-62.933834,-81.699043,-71.403198,-102.357773,-48.962135,-100.004974,-4.369144,-86.384666,-5.258602,-97.956985,-19.508854
23.038889,,,,,,,,,,,,
23.041667,,,,,,,,,,,,
23.044444,-101.283813,-62.933792,-81.69738,-71.398247,-102.356354,-48.956898,-100.005104,-4.368287,-86.38327,-5.257708,-97.956726,-19.509338
23.047222,-101.246323,-62.873234,-81.697586,-71.400276,-102.357079,-48.958485,-99.999176,-4.374618,-86.384201,-5.260042,-97.957344,-19.509087
23.05,,,,,,,,,,,,
23.052778,-101.247177,-62.874783,-81.696007,-71.396812,-102.352905,-48.955036,-100.005424,-4.366927,-86.381393,-5.263189,-97.959068,-19.504164
23.055556,,,,,,,,,,,,
23.058333,,,,,,,,,,,,
23.061111,-101.285233,-62.934124,-81.584946,-71.673096,-102.352356,-48.952103,-100.011406,-4.364989,-86.387794,-5.269948,-97.960777,-19.502167
23.063889,-101.282837,-62.9342,-81.584,-71.675659,-102.351868,-48.949814,-100.01123,-4.359234,-86.388611,-5.267437,-97.959404,-19.502167
23.066667,,,,,,,,,,,,
23.069444,-101.281799,-62.930447,-81.583488,-71.673637,-102.36869,-48.894108,-100.015976,-4.362591,-86.3964,-5.263698,-97.960197,-19.502678
23.072222,-101.283882,-62.931751,-81.583252,-71.67556,-102.350929,-48.953232,-100.017502,-4.360748,-86.398933,-5.264731,-97.961868,-19.500034
23.075,,,,,,,,,,,,
23.077778,-101.279724,-62.927437,-81.582214,-71.672302,-102.36808,-48.891251,-100.017715,-4.359245,-86.403465,-5.264728,-97.962738,-19.500921
23.080556,,,,,,,,,,,,
23.083333,,,,,,,,,,,,
23.086111,-101.281097,-62.925728,-81.582436,-71.669594,-102.366302,-48.889957,-100.017143,-4.362644,-86.41098,-5.26334,-97.963844,-19.497978
23.088889,-101.278008,-62.923706,-81.582199,-71.666412,-102.366592,-48.889164,-100.022522,-4.365377,-86.410614,-5.265424,-97.962502,-19.497274
23.091667,,,,,,,,,,,,
23.094444,-101.280464,-62.923306,-81.580261,-71.662552,-102.365837,-48.889046,-100.02285,-4.369298,-86.411232,-5.271211,-97.966454,-19.494892
23.097222,-101.27784,-62.920433,-81.579056,-71.660164,-102.364563,-48.887085,-100.023842,-4.369525,-86.410156,-5.270848,-97.966461,-19.493414
23.1,,,,,,,,,,,,
23.102778,-101.278397,-62.919086,-81.577805,-71.653,-102.3666,-48.887413,-100.029007,-4.368127,-86.413414,-5.269525,-97.967033,-19.492495
23.105556,-101.27829,-62.919979,-81.694427,-71.365585,-102.365479,-48.886677,-100.02623,-4.367768,-86.414787,-5.268293,-97.966583,-19.480251
23.108333,,,,,,,,,,,,
23.111111,-101.275406,-62.91431,-81.693687,-71.362602,-102.366508,-48.885605,-100.030045,-4.372334,-86.418266,-5.270707,-97.967064,-19.47694
23.113889,,,,,,,,,,,,
23.116667,,,,,,,,,,,,
23.119444,-101.274529,-62.91198,-81.693092,-71.358551,-102.348152,-48.938362,-100.034035,-4.375017,-86.415031,-5.27555,-97.968445,-19.473993
23.122222,,,,,,,,,,,,
23.125,,,,,,,,,,,,
23.127778,-101.275948,-62.912304,-81.692345,-71.354996,-102.349785,-48.93837,-100.037788,-4.374849,-86.417221,-5.279485,-97.966675,-19.46983
23.130556,,,,,,,,,,,,
23.133333,,,,,,,,,,,,
23.136111,-101.276871,-62.909325,-81.563522,-71.65168,-102.35009,-48.934891,-100.042854,-4.37162,-86.426506,-5.273752,-97.970879,-19.465927
23.138889,,,,,,,,,,,,
23.141667,,,,,,,,,,,,
23.144444,-101.274719,-62.906502,-81.572548,-71.631882,-102.349701,-48.933819,-100.048935,-4.372188,-86.438934,-5.272234,-97.975327,-19.464579
23.147222,-101.277145,-62.90657,-81.569817,-71.634636,-102.349594,-48.930431,-100.047256,-4.373687,-86.443619,-5.271884,-97.976181,-19.463665
23.15,,,,,,,,,,,,
23.152778,-101.275551,-62.902405,-81.568672,-71.630898,-102.350853,-48.931862,-100.052711,-4.370707,-86.446533,-5.276585,-97.979286,-19.462343
23.155556,,,,,,,,,,,,
23.158333,,,,,,,,,,,,
23.161111,-101.375069,-63.034622,-81.565834,-71.626884,-102.350807,-48.931301,-100.054886,-4.365643,-86.454346,-5.277452,-97.978546,-19.461082
23.163889,-101.373779,-63.032825,-81.564293,-71.625885,-102.351189,-48.931198,-100.057236,-4.366313,-86.458572,-5.278087,-97.977783,-19.459673
23.166667,,,,,,,,,,,,
23.169444,-101.37571,-63.033413,-81.561119,-71.619415,-102.351761,-48.927074,-100.056747,-4.365385,-86.46151,-5.280434,-97.977386,-19.461084
23.172222,-101.37471,-63.026367,-81.564445,-71.615677,-102.351021,-48.930454,-100.059853,-4.369551,-86.462433,-5.282546,-97.974167,-19.460995
23.175,,,,,,,,,,,,
23.177778,-101.374222,-63.025295,-81.563393,-71.6082,-102.352776,-48.929573,-100.060509,-4.374646,-86.459778,-5.278936,-97.973228,-19.460688
23.180556,-101.374138,-63.027554,-81.680923,-71.318794,-102.352974,-48.927967,-100.05938,-4.375126,-86.462395,-5.280449,-97.972778,-19.461262
23.183333,,,,,,,,,,,,
23.186111,-101.369766,-63.020576,-81.678238,-71.314606,-102.352646,-48.927383,-100.066101,-4.3717,-86.461365,-5.283916,-97.97242,-19.460318
23.188889,-101.372894,-63.024151,-81.679466,-71.312164,-102.35199,-48.925896,-100.065323,-4.370433,-86.464958,-5.284648,-97.968925,-19.460678
23.191667,-101.371887,-63.023544,-81.679512,-71.311333,-102.351364,-48.924828,-100.067177,-4.367819,-86.464043,-5.284243,-97.971878,-19.461857
23.194444,,,,,,,,,,,,
23.197222,,,,,,,,,,,,
23.2,-101.371506,-63.019474,-81.677864,-71.305557,-102.351501,-48.923267,-100.070442,-4.378708,-86.469948,-5.285596,-97.971252,-19.457968
23.202778,,,,,,,,,,,,
23.205556,,,,,,,,,,,,
23.208333,-101.368759,-63.014351,-81.675682,-71.297691,-102.349869,-48.921055,-100.074173,-4.382947,-86.476738,-5.285728,-97.97805,-19.454216
23.211111,-101.371811,-63.018585,-81.675735,-71.296288,-102.349808,-48.922192,-100.071564,-4.385419,-86.480385,-5.286546,-97.978027,-19.455349
23.213889,,,,,,,,,,,,
23.216667,-101.3703,-63.012917,-81.557671,-71.582275,-102.350449,-48.924416,-100.078163,-4.387799,-86.483917,-5.292443,-97.978905,-19.454832
23.219444,,,,,,,,,,,,
23.222222,,,,,,,,,,,,
23.225,-101.369926,-63.011436,-81.555748,-71.575439,-102.349648,-48.920906,-100.08197,-4.386867,-86.493027,-5.305201,-97.979019,-19.457418
23.227778,-101.369629,-63.008053,-81.553795,-71.574173,-102.348267,-48.923977,-100.083939,-4.389704,-86.497482,-5.30628,-97.980522,-19.457878
23.230556,,,,,,,,,,,,
23.233333,-101.370705,-63.007523,-81.551491,-71.57148,-102.348366,-48.919231,-100.084877,-4.39367,-86.504257,-5.305106,-97.978767,-19.458853
23.236111,-101.368942,-63.005245,-81.55043,-71.567741,-102.34864,-48.919468,-100.09053,-4.393839,-86.505295,-5.308838,-97.980919,-19.458515
23.238889,,,,,,,,,,,,
23.241667,-101.371292,-63.004875,-81.54673,-71.561798,-102.349709,-48.91959,-100.093773,-4.397957,-86.507919,-5.302626,-97.981384,-19.456146
23.244444,,,,,,,,,,,,
23.247222,,,,,,,,,,,,
23.25,-101.368484,-63.001423,-81.541237,-71.553139,-102.348267,-48.919323,-100.098541,-4.39614,-86.514435,-5.304991,-97.983971,-19.450447
23.252778,,,,,,,,,,,,
23.255556,,,,,,,,,,,,
23.258333,-101.370117,-63.001568,-81.659279,-71.249626,-102.350845,-48.918056,-100.104263,-4.399169,-86.53714,-5.31805,-97.982689,-19.450342
23.261111,-101.367989,-62.997757,-81.658127,-71.25,-102.350365,-48.920296,-100.107048,-4.40242,-86.538887,-5.320167,-97.984245,-19.449421
23.263889,,,,,,,,,,,,
23.266667,-101.370003,-62.999786,-81.654724,-71.244202,-102.348648,-48.918476,-100.107529,-4.402959,-86.540741,-5.322821,-97.984383,-19.449387
23.269444,-101.368317,-62.999249,-81.655609,-71.242798,-102.348816,-48.918385,-100.110306,-4.404453,-86.543938,-5.324525,-97.981224,-19.445511
23.272222,,,,,,,,,,,,
23.275,-101.365952,-62.995972,-81.65271,-71.238922,-102.348198,-48.913742,-100.113968,-4.402449,-86.546448,-5.328812,-97.984398,-19.445217
