Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
9.158333,,,,,,,,,,,,
9.161111,,,,,,,,,,,,
9.163889,-104.277977,-76.789742,-96.629356,-104.118469,-107.489563,-39.976524,-73.726944,-0.097880,-80.644890,-28.508127,-102.064690,-19.915667
9.166667,,,,,,,,,,,,
9.169444,,,,,,,,,,,,
9.172222,-104.283157,-76.791397,-96.636002,-104.117271,-107.484993,-39.977444,-73.561577,-0.167834,-80.638023,-28.500847,-102.065018,-19.914589
9.175000,,,,,,,,,,,,
9.177778,,,,,,,,,,,,
9.180556,-104.284119,-76.786751,-96.647087,-104.113831,-107.485390,-39.976086,-73.770874,-0.061479,-80.632156,-28.495005,-102.068161,-19.913891
9.183333,-104.283676,-76.786018,-96.648582,-104.113007,-107.480881,-39.976631,-73.776749,-0.055456,-80.631508,-28.493748,-102.070000,-19.912157
9.186111,,,,,,,,,,,,
9.188889,-104.282173,-76.783409,-96.654655,-104.112747,-107.483002,-39.974796,-73.781868,-0.053173,-80.633720,-28.490913,-102.070908,-19.913513
9.191667,-104.281853,-76.783661,-96.657417,-104.111862,-107.483505,-39.974449,-73.582520,-0.136468,-80.635612,-28.490051,-102.071526,-19.912607
9.194444,,,,,,,,,,,,
9.197222,-104.280304,-76.780533,-96.663101,-104.111862,-107.481659,-39.974785,-73.587051,-0.130969,-80.635094,-28.487774,-102.074142,-19.914970
9.200000,-104.277657,-76.777229,-96.666077,-104.111290,-107.477417,-39.975655,-73.758163,-0.069063,-80.635628,-28.487045,-102.073097,-19.913774
9.202778,,,,,,,,,,,,
9.205556,-104.274872,-76.776421,-96.671806,-104.111168,-107.474876,-39.977741,-73.759674,-0.063772,-80.633614,-28.489038,-102.076447,-19.916084
9.208333,,,,,,,,,,,,
9.211111,,,,,,,,,,,,
9.213889,-104.272377,-76.773689,-96.684715,-104.160835,-107.462982,-39.995384,-73.759987,-0.064099,-80.668274,-28.468662,-102.078995,-19.917316
9.216667,,,,,,,,,,,,
9.219444,,,,,,,,,,,,
9.222222,-104.271790,-76.767555,-96.685158,-104.112518,-107.459961,-39.998566,-73.662994,-0.055170,-80.666344,-28.473816,-102.075218,-19.920303
9.225000,-104.271851,-76.767540,-96.694756,-104.160545,-107.458069,-39.999973,-73.770889,-0.073023,-80.667320,-28.473803,-102.072739,-19.920742
9.227778,,,,,,,,,,,,
9.230556,-104.272865,-76.765106,-96.697823,-104.161247,-107.455002,-40.000259,-73.768082,-0.072075,-80.635094,-28.495163,-102.068161,-19.923292
9.233333,-104.274704,-76.767067,-96.700325,-104.161438,-107.452049,-40.001785,-73.770020,-0.073872,-80.634567,-28.496944,-102.065338,-19.920837
9.236111,-104.275787,-76.766846,-96.701828,-104.159439,-107.454025,-40.001617,-73.785820,-0.044757,-80.636398,-28.496229,-102.063660,-19.921829
9.238889,-104.277435,-76.767944,-96.700912,-104.114685,-107.454826,-40.001892,-73.784271,-0.043038,-80.635231,-28.495996,-102.061401,-19.922600
9.241667,,,,,,,,,,,,
9.244444,-104.279205,-76.768959,-96.703178,-104.116486,-107.455048,-40.000629,-73.787605,-0.045007,-80.638664,-28.500429,-102.058998,-19.923414
9.247222,,,,,,,,,,,,
9.250000,,,,,,,,,,,,
9.252778,-104.284050,-76.771965,-96.710587,-104.117729,-107.457230,-39.999615,-73.533379,-0.087358,-80.641594,-28.497829,-102.060303,-19.924572
9.255556,-104.286285,-76.775047,-96.712029,-104.119698,-107.458176,-39.999199,-73.791222,-0.044745,-80.642609,-28.496521,-102.060463,-19.924278
9.258333,,,,,,,,,,,,
9.261111,-104.286644,-76.774307,-96.715988,-104.119583,-107.460976,-39.998829,-73.789574,-0.040254,-80.644058,-28.496996,-102.065292,-19.924562
9.263889,-104.288467,-76.776085,-96.717812,-104.120064,-107.462898,-39.998234,-73.682320,-0.053141,-80.643715,-28.494585,-102.065361,-19.924070
9.266667,,,,,,,,,,,,
9.269444,-104.287292,-76.775940,-96.722008,-104.120872,-107.466293,-39.996483,-73.682892,-0.051816,-80.641113,-28.494335,-102.070084,-19.923311
9.272222,-104.287323,-76.775887,-96.724281,-104.120529,-107.467339,-39.995922,-73.683754,-0.050988,-80.642029,-28.491753,-102.070984,-19.923700
9.275000,,,,,,,,,,,,
9.277778,-104.287048,-76.776253,-96.726891,-104.120781,-107.470299,-39.995323,-73.622536,-0.116691,-80.638153,-28.494576,-102.073204,-19.925833
9.280556,,,,,,,,,,,,
9.283333,,,,,,,,,,,,
9.286111,-104.289078,-76.775085,-96.731171,-104.117455,-107.452370,-39.998413,-73.614113,-0.119365,-80.666290,-28.473890,-102.076591,-19.925854
9.288889,-104.289948,-76.775887,-96.731033,-104.116783,-107.469795,-39.996231,-73.614410,-0.119387,-80.663643,-28.477213,-102.077721,-19.926643
9.291667,,,,,,,,,,,,
9.294444,-104.293633,-76.774902,-96.734825,-104.113998,-107.470558,-39.997375,-73.614563,-0.118037,-80.658546,-28.476917,-102.075539,-19.928068
9.297222,-104.294609,-76.769745,-96.735626,-104.112854,-107.452728,-39.999092,-73.612473,-0.121168,-80.656990,-28.477594,-102.075615,-19.928293
9.300000,,,,,,,,,,,,
9.302778,-104.297295,-76.766693,-96.736839,-104.110268,-107.452797,-39.998482,-73.611122,-0.120283,-80.649292,-28.480581,-102.063919,-19.919699
9.305556,-104.301796,-76.767265,-96.736603,-104.110611,-107.455208,-39.997398,-73.610176,-0.119381,-80.649849,-28.481207,-102.049782,-19.919600
9.308333,,,,,,,,,,,,
9.311111,-104.304031,-76.763710,-96.737656,-104.108635,-107.455421,-39.996029,-73.609367,-0.122154,-80.647697,-28.483501,-102.034401,-19.920328
9.313889,,,,,,,,,,,,
9.316667,,,,,,,,,,,,
9.319444,-104.309067,-76.760063,-96.738419,-104.107162,-107.466148,-39.978935,-73.605278,-0.125764,-80.615875,-28.505785,-102.010582,-19.919476
9.322222,,,,,,,,,,,,
9.325000,,,,,,,,,,,,
9.327778,-104.311844,-76.760689,-96.738663,-104.106140,-107.471619,-39.978504,-73.598824,-0.130132,-80.620636,-28.507736,-102.158356,-19.843590
9.330556,-104.313934,-76.760773,-96.739304,-104.107162,-107.473900,-39.976563,-73.597885,-0.134464,-80.620918,-28.511137,-102.158379,-19.844168
9.333333,,,,,,,,,,,,
9.336111,-104.314819,-76.760994,-96.776459,-104.199287,-107.477203,-39.976086,-73.593559,-0.136020,-80.624969,-28.516954,-102.033295,-19.921421
9.338889,,,,,,,,,,,,
9.341667,,,,,,,,,,,,
9.344444,-104.315399,-76.761780,-96.778824,-104.200089,-107.485054,-39.973854,-73.585541,-0.148785,-80.630440,-28.525347,-102.067474,-19.925926
9.347222,,,,,,,,,,,,
9.350000,,,,,,,,,,,,
9.352778,-104.315224,-76.761658,-96.780785,-104.200531,-107.490967,-39.972160,-73.587837,-0.163657,-80.630608,-28.537142,-102.014420,-20.032227
9.355556,-104.313873,-76.762428,-96.782265,-104.200684,-107.493736,-39.972092,-73.586433,-0.166612,-80.662933,-28.518633,-102.016518,-20.032495
9.358333,,,,,,,,,,,,
9.361111,-104.312607,-76.762085,-96.782417,-104.198586,-107.495331,-39.970791,-73.582474,-0.171755,-80.664551,-28.522291,-102.016769,-20.034117
9.363889,-104.311821,-76.764473,-96.782387,-104.197601,-107.497879,-39.969982,-73.581818,-0.173082,-80.660995,-28.523912,-102.018402,-20.030857
9.366667,,,,,,,,,,,,
9.369444,-104.309067,-76.761940,-96.784576,-104.195679,-107.499969,-39.968502,-73.562157,-0.180032,-80.662605,-28.528496,-102.016846,-20.031345
9.372222,,,,,,,,,,,,
9.375000,,,,,,,,,,,,
9.377778,-104.307678,-76.762512,-96.784988,-104.188034,-107.502983,-39.967560,-73.608360,-0.119519,-80.660599,-28.527700,-102.079605,-19.924377
9.380556,-104.490074,-76.621292,-96.785316,-104.184219,-107.503487,-39.968311,-73.544975,-0.180432,-80.659149,-28.528076,-102.073372,-19.923283
9.383333,,,,,,,,,,,,
9.386111,-104.492065,-76.619743,-96.786118,-104.182838,-107.504608,-39.968170,-73.541397,-0.185969,-80.623085,-28.553146,-102.056923,-19.923418
9.388889,-104.496109,-76.617981,-96.785828,-104.179802,-107.505180,-39.967644,-73.539368,-0.186023,-80.623283,-28.554535,-102.047523,-19.922092
9.391667,,,,,,,,,,,,
9.394444,-104.495087,-76.618050,-96.786224,-104.175446,-107.507912,-39.972221,-73.538155,-0.189705,-80.622490,-28.555006,-102.039131,-19.921587
9.397222,-104.496368,-76.617744,-96.788200,-104.176964,-107.508156,-39.964401,-73.536995,-0.191914,-80.623955,-28.552753,-102.035477,-19.921000
9.400000,-104.499344,-76.616982,-96.788635,-104.175568,-107.507790,-39.969887,-73.533913,-0.193135,-80.621811,-28.553423,-102.039001,-19.921013
9.402778,-104.501633,-76.616905,-96.787193,-104.173019,-107.509056,-39.962124,-73.531326,-0.195508,-80.620094,-28.555599,-102.037277,-19.919235
9.405556,,,,,,,,,,,,
9.408333,-104.506195,-76.615456,-96.790237,-104.173805,-107.514450,-39.964783,-73.530281,-0.198583,-80.616821,-28.561201,-102.044403,-19.919304
9.411111,-104.324356,-76.752861,-96.787781,-104.171387,-107.513496,-39.963913,-73.527023,-0.201576,-80.615685,-28.562847,-102.044144,-19.918261
9.413889,,,,,,,,,,,,
9.416667,-104.329124,-76.749397,-96.789238,-104.174866,-107.517670,-39.959503,-73.523712,-0.205674,-80.609497,-28.570503,-102.064468,-19.918692
9.419444,-104.330971,-76.748047,-96.752640,-104.084984,-107.518768,-39.958309,-73.522247,-0.204635,-80.609100,-28.570307,-102.066826,-19.917542
9.422222,,,,,,,,,,,,
9.425000,-104.332245,-76.746620,-96.751328,-104.085266,-107.522690,-39.954174,-73.516785,-0.209173,-80.609352,-28.571554,-102.083656,-19.917234
9.427778,,,,,,,,,,,,
9.430556,,,,,,,,,,,,
9.433333,-104.336487,-76.742210,-96.749634,-104.085632,-107.526421,-39.949154,-73.515030,-0.207796,-80.646324,-28.551371,-102.097961,-19.922823
9.436111,-104.335663,-76.741287,-96.748329,-104.086563,-107.528160,-39.947773,-73.511353,-0.207779,-80.646088,-28.552315,-102.015648,-20.018715
9.438889,,,,,,,,,,,,
9.441667,-104.336884,-76.740013,-96.782372,-104.179451,-107.530197,-39.946045,-73.508163,-0.211841,-80.644676,-28.553396,-102.087654,-19.911196
9.444444,,,,,,,,,,,,
9.447222,,,,,,,,,,,,
9.450000,-104.337074,-76.736900,-96.743240,-104.085663,-107.533669,-39.944221,-73.561729,-0.146973,-80.644203,-28.550941,-102.069405,-19.906858
9.452778,-104.337456,-76.734924,-96.741997,-104.084671,-107.534050,-39.944149,-73.560150,-0.149602,-80.643311,-28.553068,-102.061043,-19.907417
9.455556,,,,,,,,,,,,
9.458333,-104.339050,-76.738586,-96.739998,-104.082611,-107.536224,-39.943398,-73.555481,-0.148213,-80.642059,-28.552860,-102.049973,-19.905415
9.461111,-104.338669,-76.734451,-96.738007,-104.082939,-107.536385,-39.943527,-73.512085,-0.199246,-80.640732,-28.553995,-102.046349,-19.906109
9.463889,,,,,,,,,,,,
9.466667,-104.340385,-76.734909,-96.739571,-104.124176,-107.538094,-39.943718,-73.508385,-0.196441,-80.638161,-28.554157,-102.039673,-19.904079
9.469444,-104.524277,-76.599358,-96.739120,-104.121826,-107.539383,-39.942516,-73.510056,-0.195050,-80.637062,-28.555325,-102.074661,-19.914827
9.472222,,,,,,,,,,,,
9.475000,-104.525780,-76.598213,-96.737488,-104.122665,-107.540367,-39.941097,-73.507011,-0.198906,-80.607224,-28.573755,-102.074745,-19.913303
9.477778,,,,,,,,,,,,
9.480556,,,,,,,,,,,,
9.483333,-104.527390,-76.595543,-96.732971,-104.119301,-107.537964,-39.939011,-73.501793,-0.200965,-80.600418,-28.579939,-102.074242,-19.911720
9.486111,-104.530647,-76.593376,-96.732071,-104.118309,-107.539841,-39.937256,-73.499619,-0.204221,-80.598007,-28.583944,-102.071907,-19.910864
9.488889,,,,,,,,,,,,
9.491667,-104.535698,-76.588249,-96.730026,-104.116882,-107.540131,-39.935066,-73.648109,-0.165464,-80.594116,-28.585457,-102.072464,-19.908581
9.494444,,,,,,,,,,,,
9.497222,,,,,,,,,,,,
9.500000,-104.538513,-76.582977,-96.725754,-104.114639,-107.541916,-39.931061,-73.481621,-0.203086,-80.586128,-28.588142,-102.074005,-19.906620
9.502778,-104.539886,-76.580025,-96.722862,-104.114746,-107.542351,-39.930260,-73.483192,-0.197180,-80.586426,-28.586870,-102.073944,-19.905317
9.505556,,,,,,,,,,,,
9.508333,-104.540787,-76.578476,-96.719666,-104.113098,-107.543770,-39.927685,-73.482819,-0.193120,-80.586571,-28.578758,-102.072182,-19.899828
9.511111,,,,,,,,,,,,
9.513889,,,,,,,,,,,,
9.516667,-104.542374,-76.574615,-96.728790,-104.132751,-107.545319,-39.924885,-73.483467,-0.181174,-80.583916,-28.571320,-102.071442,-19.896315
9.519444,-104.541870,-76.559921,-96.726593,-104.132202,-107.544838,-39.924644,-73.483887,-0.179644,-80.617188,-28.546507,-102.071014,-19.894051
9.522222,,,,,,,,,,,,
9.525000,-104.547188,-76.557686,-96.722221,-104.131462,-107.544800,-39.923275,-73.657433,-0.133938,-80.584297,-28.566711,-102.071533,-19.893290
9.527778,,,,,,,,,,,,
9.530556,,,,,,,,,,,,
9.533333,-104.540726,-76.557327,-96.698486,-104.063988,-107.544960,-39.922523,-73.656967,-0.130090,-80.612427,-28.542128,-102.068832,-19.890234
9.536111,,,,,,,,,,,,
9.538889,,,,,,,,,,,,
9.541667,-104.542328,-76.554398,-96.693718,-104.062126,-107.542183,-39.923431,-73.417404,-0.141175,-80.585098,-28.554708,-102.067581,-19.890932
9.544444,,,,,,,,,,,,
9.547222,,,,,,,,,,,,
9.550000,-104.537842,-76.553299,-96.676750,-104.052460,-107.541725,-39.923061,-73.481468,-0.175375,-80.587997,-28.556898,-102.068939,-19.893105
9.552778,,,,,,,,,,,,
9.555556,-104.449165,-76.574898,-96.672348,-104.048767,-107.541084,-39.921974,-73.482040,-0.174464,-80.619499,-28.533590,-102.072975,-19.893860
9.558333,-104.449524,-76.573372,-96.671509,-104.047226,-107.540489,-39.921379,-73.484077,-0.174160,-80.621864,-28.531801,-102.073013,-19.894949
9.561111,,,,,,,,,,,,
9.563889,-104.446877,-76.571991,-96.666733,-104.041359,-107.540276,-39.919830,-73.486145,-0.175486,-80.622955,-28.530714,-102.072357,-19.885841
9.566667,-104.449043,-76.569511,-96.664749,-104.038406,-107.539894,-39.919769,-73.486610,-0.173173,-80.622437,-28.530359,-102.075264,-19.897045
9.569444,,,,,,,,,,,,
9.572222,-104.445419,-76.567413,-96.659119,-104.032959,-107.539787,-39.918720,-73.488007,-0.178024,-80.621948,-28.528568,-102.075851,-19.897364
9.575000,,,,,,,,,,,,
9.577778,,,,,,,,,,,,
9.580556,-104.444969,-76.563171,-96.653656,-104.025841,-107.539558,-39.916656,-73.492973,-0.171344,-80.622124,-28.521410,-102.062943,-19.886276
9.583333,-104.446701,-76.560829,-96.649994,-104.024300,-107.539772,-39.915680,-73.494965,-0.170506,-80.587090,-28.546286,-101.991188,-20.003260
9.586111,,,,,,,,,,,,
9.588889,-104.445541,-76.558540,-96.647301,-104.019333,-107.538986,-39.913486,-73.501175,-0.158509,-80.583069,-28.539383,-102.047966,-19.885847
9.591667,-104.446091,-76.557831,-96.644417,-104.018112,-107.538353,-39.912628,-73.682465,-0.064036,-80.583672,-28.535097,-102.047768,-19.885559
9.594444,,,,,,,,,,,,
9.597222,-104.443001,-76.556419,-96.640755,-104.010712,-107.541779,-39.900410,-73.687469,-0.055978,-80.581757,-28.528416,-102.161575,-19.801294
9.600000,-104.444611,-76.554443,-96.638680,-104.009415,-107.542465,-39.899551,-73.688637,-0.052685,-80.578529,-28.527069,-102.159798,-19.800932
9.602778,,,,,,,,,,,,
9.605556,-104.444328,-76.553009,-96.635612,-104.006943,-107.538666,-39.898193,-73.585052,-0.067379,-80.604866,-28.501204,-102.161369,-19.801390
9.608333,,,,,,,,,,,,
9.611111,,,,,,,,,,,,
9.613889,-104.440895,-76.550385,-96.629593,-104.004097,-107.537422,-39.895260,-73.594574,-0.055655,-80.601891,-28.501579,-102.046097,-19.885443
9.616667,-104.438316,-76.549980,-96.629578,-104.003204,-107.539490,-39.894070,-73.595139,-0.056194,-80.600204,-28.500113,-102.049866,-19.885530
9.619444,,,,,,,,,,,,
9.622222,-104.435333,-76.548073,-96.626587,-104.002640,-107.536697,-39.892853,-73.612083,-0.048301,-80.564621,-28.517241,-102.086212,-19.895353
9.625000,-104.437851,-76.545807,-96.624863,-104.001213,-107.537483,-39.893234,-73.614960,-0.046943,-80.595779,-28.496752,-102.089378,-19.894482
9.627778,,,,,,,,,,,,
9.630556,-104.431061,-76.545044,-96.619072,-104.001953,-107.537971,-39.892342,-73.617332,-0.045899,-80.563080,-28.518286,-102.007004,-19.994164
9.633333,,,,,,,,,,,,
9.636111,,,,,,,,,,,,
9.638889,-104.426147,-76.543381,-96.618172,-103.997955,-107.534538,-39.892673,-73.558105,-0.106799,-80.597603,-28.493967,-102.007202,-19.994999
9.641667,-104.421257,-76.543854,-96.616783,-103.996361,-107.533325,-39.892830,-73.624458,-0.039708,-80.597733,-28.493265,-102.006149,-19.995911
9.644444,,,,,,,,,,,,
9.647222,-104.414894,-76.543808,-96.614456,-103.995369,-107.533073,-39.892914,-73.558449,-0.105717,-80.596886,-28.491184,-102.007256,-19.995928
9.650000,,,,,,,,,,,,
9.652778,,,,,,,,,,,,
9.655556,-104.407814,-76.541397,-96.609627,-103.991936,-107.533501,-39.891468,-73.560730,-0.099723,-80.592140,-28.486139,-102.086960,-19.898115
9.658333,-104.408119,-76.541046,-96.607971,-103.990593,-107.532097,-39.892017,-73.563011,-0.095401,-80.555984,-28.509314,-102.086304,-19.898376
9.661111,,,,,,,,,,,,
9.663889,-104.404053,-76.539680,-96.603264,-103.987442,-107.529213,-39.892113,-73.560951,-0.094981,-80.556244,-28.504717,-102.102402,-19.889482
9.666667,,,,,,,,,,,,
9.669444,,,,,,,,,,,,
9.672222,-104.399887,-76.537033,-96.596649,-103.985703,-107.525826,-39.889572,-73.564728,-0.086150,-80.554695,-28.501228,-102.037071,-19.887049
9.675000,-104.398392,-76.536087,-96.594337,-103.984924,-107.526253,-39.888584,-73.561928,-0.086478,-80.551270,-28.503592,-102.154221,-19.804638
9.677778,,,,,,,,,,,,
9.680556,-104.398323,-76.533386,-96.588203,-103.983757,-107.523087,-39.886879,-73.564049,-0.079584,-80.550316,-28.499895,-102.154495,-19.803089
9.683333,,,,,,,,,,,,
9.686111,,,,,,,,,,,,
9.688889,-104.394508,-76.532074,-96.678017,-103.954460,-107.519783,-39.883877,-73.564720,-0.071728,-80.543152,-28.502310,-102.151573,-19.800442
9.691667,-104.393509,-76.531815,-96.677231,-103.953552,-107.520889,-39.884018,-73.627541,-0.008946,-80.543587,-28.502113,-102.035820,-19.883781
9.694444,,,,,,,,,,,,
9.697222,-104.392944,-76.531288,-96.673294,-103.953316,-107.517288,-39.884613,-73.627350,-0.005785,-80.543571,-28.494926,-101.991714,-19.992435
9.700000,-104.391144,-76.531097,-96.674515,-103.950928,-107.512817,-39.884247,-73.620636,0.000626,-80.572800,-28.474607,-101.989159,-19.993788
9.702778,,,,,,,,,,,,
9.705556,-104.385414,-76.532318,-96.599319,-104.001068,-107.509789,-39.885296,-73.714592,-0.012022,-80.534348,-28.499350,-101.991631,-19.992203
9.708333,-104.383644,-76.531006,-96.595390,-104.001442,-107.509361,-39.885773,-73.620415,0.004766,-80.529556,-28.497833,-101.987518,-19.995754
9.711111,-104.380569,-76.532127,-96.594315,-104.000999,-107.507881,-39.886238,-73.714867,-0.006336,-80.528679,-28.497797,-101.986549,-19.993114
9.713889,-104.380142,-76.532074,-96.590492,-104.001572,-107.506691,-39.887787,-73.717178,-0.005351,-80.525833,-28.496685,-101.988480,-19.992744
9.716667,,,,,,,,,,,,
9.719444,-104.371643,-76.533035,-96.587112,-104.001114,-107.506897,-39.888893,-73.712822,-0.005292,-80.519463,-28.497416,-101.985573,-19.992035
9.722222,-104.371201,-76.532150,-96.585960,-104.001030,-107.506203,-39.889633,-73.712784,-0.002668,-80.517372,-28.497791,-101.983643,-19.991583
9.725000,,,,,,,,,,,,
9.727778,-104.364059,-76.532104,-96.580292,-104.000771,-107.504440,-39.890800,-73.709610,-0.002992,-80.549698,-28.471384,-101.980118,-19.989563
9.730556,-104.362366,-76.532051,-96.577362,-104.001495,-107.503677,-39.891075,-73.708778,-0.001970,-80.510422,-28.496193,-101.976990,-19.991606
9.733333,,,,,,,,,,,,
9.736111,-104.358231,-76.530167,-96.571953,-104.001236,-107.502106,-39.890659,-73.609718,0.011662,-80.505478,-28.497129,-101.976051,-19.989443
9.738889,-104.250038,-76.558159,-96.555832,-104.046654,-107.505180,-39.890133,-73.540596,-0.058281,-80.544952,-28.468592,-101.972412,-19.989580
9.741667,,,,,,,,,,,,
9.744444,-104.246475,-76.554749,-96.549942,-104.047516,-107.502151,-39.889168,-73.530174,-0.064357,-80.502991,-28.494331,-101.959953,-19.997263
9.747222,-104.241791,-76.553322,-96.546394,-104.048660,-107.498169,-39.889275,-73.528496,-0.065369,-80.541954,-28.466833,-101.960228,-19.993771
9.750000,,,,,,,,,,,,
9.752778,-104.171875,-76.547638,-96.540886,-104.048286,-107.498192,-39.886631,-73.460442,-0.034325,-80.500084,-28.493217,-102.126778,-19.789433
9.755556,-104.168640,-76.544724,-96.537865,-104.046524,-107.497894,-39.885284,-73.523537,-0.066913,-80.537888,-28.463095,-102.125702,-19.788254
9.758333,,,,,,,,,,,,
9.761111,-104.161873,-76.539246,-96.529755,-104.047226,-107.497383,-39.882160,-73.732468,0.032544,-80.536064,-28.465530,-101.987267,-19.993935
9.763889,-104.157272,-76.537025,-96.525780,-104.048027,-107.497955,-39.881290,-73.533752,-0.061924,-80.535027,-28.464493,-102.123726,-19.784206
9.766667,,,,,,,,,,,,
9.769444,-104.148743,-76.532997,-96.517090,-104.043617,-107.497299,-39.877666,-73.728638,0.034741,-80.534294,-28.463221,-101.954674,-19.985653
9.772222,-104.144348,-76.530540,-96.512970,-104.043129,-107.495689,-39.876305,-73.535530,-0.055016,-80.532837,-28.460888,-101.983917,-19.989113
