Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
4.944444,-105.662285,-72.784683,-97.186218,-101.135704,-109.434235,-37.234425,-65.654709,-28.729237,-82.081566,-49.719555,-99.014938,-19.091923
4.947222,-105.662155,-72.786049,-97.183449,-101.135971,-109.434700,-37.236107,-65.612968,-28.613758,-82.076286,-49.669792,-99.019325,-19.091488
4.950000,,,,,,,,,,,,
4.952778,-105.660233,-72.790169,-97.178566,-101.137817,-109.323586,-37.359119,-65.587868,-28.491043,-82.047829,-49.570553,-99.092552,-19.016106
4.955556,-105.661049,-72.797073,-97.175560,-101.139603,-109.322929,-37.360138,-65.583122,-28.448879,-82.038513,-49.533688,-99.102547,-19.009758
4.958333,,,,,,,,,,,,
4.961111,-105.661606,-72.799713,-97.169868,-101.140594,-109.319748,-37.364971,-65.569710,-28.363562,-82.029961,-49.450371,-99.109497,-19.009018
4.963889,-105.660538,-72.802170,-97.167084,-101.142738,-109.317696,-37.369907,-65.563141,-28.324377,-82.028397,-49.400513,-99.116119,-19.006184
4.966667,,,,,,,,,,,,
4.969444,-105.658043,-72.809525,-97.165482,-101.143692,-109.312508,-37.370129,-65.551048,-28.259638,-82.034447,-49.305042,-99.125534,-18.998831
4.972222,-105.648247,-72.827980,-97.162521,-101.144203,-109.310661,-37.374096,-65.547363,-28.220404,-82.035385,-49.248653,-99.154442,-19.011700
4.975000,,,,,,,,,,,,
4.977778,-105.646965,-72.835381,-97.159554,-101.153656,-109.304283,-37.377399,-65.581604,-28.156162,-82.019753,-49.161034,-99.163712,-19.010237
4.980556,-105.746689,-72.752022,-97.158447,-101.153854,-109.302567,-37.375198,-65.591133,-28.121639,-82.004753,-49.129837,-99.202034,-18.949137
4.983333,,,,,,,,,,,,
4.986111,-105.746101,-72.755577,-97.149933,-101.156448,-109.294304,-37.380772,-65.626740,-28.026581,-81.968079,-49.043716,-99.209343,-18.947388
4.988889,-105.744888,-72.757744,-97.148666,-101.156708,-109.291016,-37.385399,-65.618752,-27.981197,-81.958298,-49.005711,-99.216278,-18.943384
4.991667,,,,,,,,,,,,
4.994444,-105.741730,-72.762535,-97.142860,-101.160065,-109.283134,-37.386024,-65.534386,-27.842840,-81.948502,-48.917931,-99.224464,-18.945869
4.997222,-105.640091,-72.849930,-97.142113,-101.161049,-109.280983,-37.385647,-65.530090,-27.802319,-81.947678,-48.866055,-99.143585,-19.056480
5.000000,,,,,,,,,,,,
5.002778,-105.638710,-72.853378,-97.133209,-101.160118,-109.273026,-37.385353,-65.525780,-27.725836,-81.942337,-48.782520,-99.157623,-19.055431
5.005556,-105.637123,-72.855339,-97.132797,-101.161980,-109.268356,-37.387119,-65.521729,-27.685379,-81.938087,-48.750637,-99.161362,-19.053555
5.008333,,,,,,,,,,,,
5.011111,-105.647835,-72.894630,-97.130249,-101.165787,-109.261429,-37.389828,-65.522781,-27.602369,-81.921730,-48.681225,-99.263802,-18.936056
5.013889,-105.649544,-72.897255,-97.128761,-101.167938,-109.256729,-37.387032,-65.524582,-27.569544,-81.918785,-48.638481,-99.267578,-18.933693
5.016667,,,,,,,,,,,,
5.019444,-105.646729,-72.900063,-97.128639,-101.173439,-109.248116,-37.384598,-65.524139,-27.494299,-81.917282,-48.545929,-99.277267,-18.932549
5.022222,-105.645943,-72.900024,-97.129509,-101.181946,-109.245262,-37.386463,-65.525726,-27.456242,-81.910873,-48.507160,-99.282532,-18.931271
5.025000,,,,,,,,,,,,
5.027778,-105.646729,-72.903557,-97.128975,-101.187859,-109.236488,-37.383469,-65.531219,-27.351686,-81.895439,-48.411797,-99.291809,-18.930847
5.030556,-105.647133,-72.906235,-97.128593,-101.190338,-109.233383,-37.385246,-65.555046,-27.305079,-81.888428,-48.373260,-99.299759,-18.927914
5.033333,,,,,,,,,,,,
5.036111,-105.645302,-72.911064,-97.129761,-101.197327,-109.226501,-37.386631,-65.554001,-27.236330,-81.885262,-48.298489,-99.308472,-18.925064
5.038889,,,,,,,,,,,,
5.041667,,,,,,,,,,,,
5.044444,-105.641579,-72.917297,-97.137833,-101.216827,-109.203468,-37.371071,-65.527870,-27.118605,-81.887558,-48.175068,-99.324463,-18.915838
5.047222,,,,,,,,,,,,
5.050000,,,,,,,,,,,,
5.052778,-105.641708,-72.924171,-97.138084,-101.224014,-109.193314,-37.375862,-65.531143,-26.985586,-81.912491,-48.039165,-99.339622,-18.909210
5.055556,-105.637955,-72.926117,-97.137138,-101.226631,-109.189072,-37.380157,-65.548256,-26.943815,-81.914558,-47.999218,-99.341782,-18.909815
5.058333,,,,,,,,,,,,
5.061111,-105.635559,-72.936073,-97.138130,-101.230743,-109.183311,-37.381344,-65.663063,-26.957453,-81.923843,-47.919579,-99.351570,-18.909458
5.063889,-105.634651,-72.935654,-97.140465,-101.231621,-109.179878,-37.383884,-65.555313,-26.808659,-81.925644,-47.890461,-99.353348,-18.909391
5.066667,,,,,,,,,,,,
5.069444,-105.633461,-72.942307,-97.140953,-101.236534,-109.173927,-37.386192,-65.543633,-26.714247,-81.927879,-47.819550,-99.366646,-18.903996
5.072222,-105.632660,-72.940704,-97.139992,-101.238205,-109.167778,-37.385593,-65.541573,-26.678848,-81.943649,-47.755604,-99.371353,-18.901953
5.075000,,,,,,,,,,,,
5.077778,-105.633987,-72.949226,-97.140968,-101.241211,-109.161079,-37.384365,-65.540787,-26.595003,-81.937943,-47.683464,-99.379692,-18.901638
5.080556,-105.632469,-72.949471,-97.140961,-101.242302,-109.161438,-37.376251,-65.539932,-26.554546,-81.941414,-47.638042,-99.386009,-18.899567
5.083333,,,,,,,,,,,,
5.086111,-105.633591,-72.954575,-97.142349,-101.244904,-109.157310,-37.372444,-65.542557,-26.469173,-81.925812,-47.572369,-99.636650,-18.659428
5.088889,-105.633141,-72.954170,-97.144226,-101.246735,-109.157372,-37.369698,-65.542816,-26.429214,-81.919884,-47.539894,-99.636894,-18.662703
5.091667,,,,,,,,,,,,
5.094444,-105.635498,-72.958115,-97.143326,-101.247696,-109.153404,-37.363728,-65.543381,-26.346483,-81.907448,-47.465813,-99.607307,-18.712116
5.097222,,,,,,,,,,,,
5.100000,-105.636391,-72.963120,-97.144402,-101.250908,-109.225739,-37.320793,-65.544785,-26.253223,-81.900688,-47.381851,-99.616554,-18.708580
5.102778,,,,,,,,,,,,
5.105556,,,,,,,,,,,,
5.108333,-105.638908,-72.965416,-97.149200,-101.255539,-109.226631,-37.310482,-65.545288,-26.117599,-81.906281,-47.232307,-99.723969,-18.641741
5.111111,-105.638695,-72.963921,-97.150719,-101.256622,-109.224823,-37.316597,-65.580788,-26.079941,-81.900574,-47.197910,-99.731796,-18.642981
5.113889,,,,,,,,,,,,
5.116667,-105.641487,-72.971695,-97.153938,-101.260147,-109.223534,-37.315010,-65.534744,-25.970707,-81.889221,-47.132050,-99.738083,-18.646749
5.119444,-105.640320,-72.972580,-97.154251,-101.262405,-109.220482,-37.314629,-65.532021,-25.927267,-81.882332,-47.087837,-99.744377,-18.649670
5.122222,,,,,,,,,,,,
5.125000,-105.642662,-72.977371,-97.157288,-101.266838,-108.908966,-37.270470,-65.545944,-25.831184,-81.868195,-46.992737,-99.754395,-18.653648
5.127778,-105.643555,-72.977051,-97.158478,-101.269463,-108.905884,-37.270020,-65.542435,-25.782452,-81.858032,-46.943996,-99.758217,-18.656746
5.130556,,,,,,,,,,,,
5.133333,-105.641769,-72.980415,-97.162094,-101.275551,-108.906067,-37.248409,-65.520981,-25.668037,-81.841103,-46.835472,-99.766792,-18.651644
5.136111,-105.643593,-72.983444,-97.163391,-101.278267,-108.901810,-37.247528,-65.501610,-25.617323,-81.827904,-46.795063,-99.773865,-18.659111
5.138889,,,,,,,,,,,,
5.141667,-105.644058,-72.987450,-97.167519,-101.284348,-108.880325,-37.200344,-65.505028,-25.491356,-81.802505,-46.716919,-99.775955,-18.658888
5.144444,,,,,,,,,,,,
5.147222,,,,,,,,,,,,
5.150000,-105.647232,-72.997200,-97.175705,-101.295135,-108.870872,-37.208069,-65.494171,-25.325108,-81.771667,-46.588959,-99.792412,-18.676689
5.152778,-105.647026,-72.998413,-97.175751,-101.298737,-108.869720,-37.212406,-65.494057,-25.284147,-81.754242,-46.543335,-99.793083,-18.673965
5.155556,,,,,,,,,,,,
5.158333,-105.647675,-73.001907,-97.183571,-101.307259,-108.866142,-37.215580,-65.489998,-25.197134,-81.723145,-46.443401,-99.797729,-18.674248
5.161111,-105.648376,-73.004898,-97.185295,-101.310112,-108.865021,-37.220169,-65.481018,-25.142292,-81.702934,-46.397423,-99.799469,-18.679422
5.163889,,,,,,,,,,,,
5.166667,-105.649971,-73.009773,-97.190498,-101.317635,-108.861206,-37.225140,-65.470757,-25.011734,-81.663719,-46.312496,-99.810326,-18.684599
5.169444,-105.651474,-73.014496,-97.193275,-101.319458,-108.859085,-37.225471,-65.472305,-24.950411,-81.651375,-46.274261,-99.813545,-18.689621
5.172222,,,,,,,,,,,,
5.175000,-105.630745,-73.011932,-97.208466,-101.335609,-109.164787,-37.391270,-65.465111,-24.843016,-81.630539,-46.177216,-99.823311,-18.691040
5.177778,-105.630646,-73.013977,-97.209503,-101.339043,-109.162842,-37.395775,-65.450058,-24.777775,-81.624588,-46.124641,-99.827423,-18.694862
5.180556,,,,,,,,,,,,
5.183333,-105.631218,-73.019630,-97.216858,-101.344971,-109.157440,-37.403667,-65.438812,-24.661037,-81.598404,-46.012329,-99.626732,-18.931017
5.186111,-105.634178,-73.024246,-97.220787,-101.346954,-109.171249,-37.406647,-65.432503,-24.610001,-81.585838,-45.969833,-99.637650,-18.930744
5.188889,,,,,,,,,,,,
5.191667,-105.636345,-73.030876,-97.227936,-101.354279,-109.168335,-37.413406,-65.422379,-24.508121,-81.552490,-45.882679,-99.650871,-18.935936
5.194444,,,,,,,,,,,,
5.197222,,,,,,,,,,,,
5.200000,-105.640411,-73.038094,-97.239700,-101.362137,-109.162918,-37.424088,-65.431442,-24.308300,-81.534081,-45.716625,-99.672531,-18.938675
5.202778,-105.664810,-73.049751,-97.244232,-101.364540,-109.155952,-37.430214,-65.423515,-24.247297,-81.529129,-45.657566,-99.680313,-18.941298
5.205556,,,,,,,,,,,,
5.208333,-105.643234,-73.046112,-97.252213,-101.370026,-109.150673,-37.439991,-65.405289,-24.127033,-81.513092,-45.568039,-99.902763,-18.706005
5.211111,-105.668190,-73.059128,-97.256706,-101.373253,-109.147141,-37.445759,-65.399483,-24.078339,-81.501183,-45.523964,-99.907944,-18.708742
5.213889,,,,,,,,,,,,
5.216667,-105.671524,-73.067314,-97.263947,-101.379349,-109.139046,-37.455666,-65.386925,-23.942791,-81.478020,-45.424919,-99.915810,-18.714121
5.219444,-105.674232,-73.067436,-97.267387,-101.381912,-109.137009,-37.459709,-65.376465,-23.863157,-81.471321,-45.361996,-99.918976,-18.716326
5.222222,,,,,,,,,,,,
5.225000,-105.679108,-73.075546,-97.276779,-101.387314,-109.131882,-37.467777,-65.370399,-23.713356,-81.447662,-45.252110,-99.930756,-18.717781
5.227778,,,,,,,,,,,,
5.230556,,,,,,,,,,,,
5.233333,-105.685661,-73.087029,-97.287468,-101.398132,-109.123398,-37.480534,-65.359673,-23.542311,-81.399384,-45.112690,-99.942436,-18.719473
5.236111,-105.687164,-73.089027,-97.291611,-101.401268,-109.123756,-37.483833,-65.358559,-23.491272,-81.382256,-45.062012,-99.947044,-18.722776
5.238889,,,,,,,,,,,,
5.241667,-105.689980,-73.094070,-97.301010,-101.401436,-109.117973,-37.492466,-65.351013,-23.362474,-81.344421,-44.954430,-99.952568,-18.725389
5.244444,-105.691360,-73.097260,-97.306084,-101.405121,-109.114578,-37.495899,-65.345764,-23.297482,-81.330513,-44.894928,-99.954445,-18.728331
5.247222,,,,,,,,,,,,
5.250000,-105.697021,-73.103622,-97.316208,-101.411331,-109.109200,-37.503075,-65.366280,-23.150034,-81.294235,-44.795280,-99.964073,-18.725258
5.252778,-105.698685,-73.106789,-97.320160,-101.415298,-109.107719,-37.507271,-65.361290,-23.093422,-81.278412,-44.743286,-99.968513,-18.729826
5.255556,-105.699455,-73.109528,-97.327103,-101.417412,-109.108482,-37.510574,-65.355644,-23.039446,-81.263329,-44.703300,-99.972336,-18.734333
5.258333,-105.700516,-73.113098,-97.335304,-101.427223,-109.106171,-37.514187,-65.329308,-22.980309,-81.248543,-44.657070,-99.975838,-18.730942
5.261111,,,,,,,,,,,,
5.263889,-105.701897,-73.117508,-97.345993,-101.429901,-109.102318,-37.521709,-65.322838,-22.865009,-81.227135,-44.551769,-99.981239,-18.734837
5.266667,-105.703102,-73.120186,-97.348900,-101.431725,-109.101692,-37.524914,-65.292709,-22.899506,-81.218567,-44.490234,-99.985703,-18.740246
5.269444,,,,,,,,,,,,
5.272222,-105.702850,-73.122490,-97.359940,-101.432945,-109.094406,-37.542080,-65.285713,-22.788589,-81.193832,-44.382954,-99.833031,-18.956190
5.275000,-105.705750,-73.126701,-97.362534,-101.433052,-109.092567,-37.546684,-65.332642,-22.598394,-81.181046,-44.339500,-99.839539,-18.956417
5.277778,,,,,,,,,,,,
5.280556,-105.706421,-73.131927,-97.370125,-101.428207,-109.089233,-37.555267,-65.332291,-22.481859,-81.151619,-44.259548,-99.858459,-18.957859
5.283333,-105.705978,-73.134567,-97.374550,-101.428093,-109.088921,-37.559425,-65.325798,-22.427711,-81.149673,-44.207745,-99.864677,-18.960121
5.286111,,,,,,,,,,,,
5.288889,-105.709114,-73.140785,-97.383835,-101.426636,-109.086609,-37.569630,-65.317795,-22.318594,-81.142365,-44.098408,-99.840088,-19.021309
5.291667,,,,,,,,,,,,
5.294444,,,,,,,,,,,,
5.297222,-105.708908,-73.147964,-97.393990,-101.425972,-109.081818,-37.582279,-65.325569,-22.155323,-81.129669,-43.968765,-99.860016,-19.027508
5.300000,,,,,,,,,,,,
5.302778,,,,,,,,,,,,
5.305556,-105.708588,-73.155357,-97.403061,-101.426208,-109.079765,-37.593819,-65.322571,-21.958399,-81.101585,-43.838806,-100.042221,-18.763580
5.308333,,,,,,,,,,,,
5.311111,,,,,,,,,,,,
5.313889,-105.706116,-73.156952,-97.412994,-101.427185,-109.071854,-37.604641,-65.298111,-21.918447,-81.094994,-43.670483,-100.051178,-18.767284
5.316667,-105.706024,-73.161301,-97.416077,-101.428284,-109.069572,-37.607742,-65.288559,-21.860081,-81.092438,-43.622292,-100.053284,-18.764977
5.319444,,,,,,,,,,,,
5.322222,-105.705093,-73.164406,-97.421425,-101.429855,-109.070374,-37.612690,-65.279076,-21.757040,-81.077675,-43.552128,-100.057076,-18.766272
5.325000,-105.703842,-73.165527,-97.421570,-101.430824,-109.070328,-37.614239,-65.276978,-21.709591,-81.074509,-43.505909,-100.058762,-18.767023
5.327778,,,,,,,,,,,,
5.330556,-105.704559,-73.171585,-97.428444,-101.436043,-109.071060,-37.619926,-65.326836,-21.494991,-81.079376,-43.407326,-100.062775,-18.769476
5.333333,-105.701355,-73.171783,-97.429855,-101.436142,-109.067627,-37.621975,-65.336998,-21.432327,-81.076797,-43.364853,-100.066254,-18.770636
5.336111,,,,,,,,,,,,
5.338889,-105.701920,-73.174812,-97.432861,-101.437927,-109.068726,-37.626362,-65.264984,-21.478916,-81.066742,-43.265697,-99.994812,-18.999846
5.341667,-105.703545,-73.178551,-97.435196,-101.439476,-109.070801,-37.628590,-65.270126,-21.423622,-81.062050,-43.226662,-100.016197,-18.966520
5.344444,,,,,,,,,,,,
5.347222,-105.701378,-73.181915,-97.438034,-101.441933,-109.071396,-37.631927,-65.274292,-21.337015,-81.045258,-43.148781,-100.047531,-18.929747
5.350000,-105.699684,-73.182663,-97.438713,-101.444901,-109.071350,-37.634480,-65.318336,-21.260643,-81.037712,-43.116974,-100.028549,-18.964886
5.352778,,,,,,,,,,,,
5.355556,-105.702530,-73.187454,-97.441086,-101.446114,-109.073685,-37.637615,-65.317795,-21.176493,-81.025604,-43.045113,-100.062119,-18.922997
5.358333,-105.699989,-73.187340,-97.441368,-101.447968,-109.074875,-37.639259,-65.326263,-21.132332,-81.026550,-42.997395,-100.066200,-18.923401
5.361111,,,,,,,,,,,,
5.363889,-105.703148,-73.193954,-97.442368,-101.450645,-109.077118,-37.642513,-65.368088,-20.927820,-81.033455,-42.899010,-100.071167,-18.925003
5.366667,-105.701706,-73.193581,-97.440895,-101.450981,-109.076401,-37.643875,-65.386734,-20.864180,-81.037712,-42.854145,-100.073006,-18.926582
5.369444,,,,,,,,,,,,
5.372222,-105.700363,-73.199501,-97.440208,-101.453506,-109.075783,-37.647213,-65.384071,-20.771553,-81.038322,-42.783783,-100.078842,-18.931320
5.375000,-105.699394,-73.197502,-97.441399,-101.454079,-109.075256,-37.648678,-65.351227,-20.778828,-81.041634,-42.749035,-100.081589,-18.930775
5.377778,,,,,,,,,,,,
5.380556,-105.699883,-73.197250,-97.438492,-101.456047,-109.073425,-37.652351,-65.350525,-20.712400,-81.044456,-42.677231,-100.091103,-18.923641
5.383333,-105.701660,-73.197510,-97.437271,-101.457611,-109.073570,-37.653984,-65.355560,-20.738148,-81.049294,-42.634628,-100.094414,-18.922783
5.386111,,,,,,,,,,,,
5.388889,-105.706978,-73.193649,-97.435829,-101.458992,-109.069633,-37.657143,-65.347038,-20.638708,-81.065735,-42.542297,-100.106407,-18.919682
5.391667,,,,,,,,,,,,
5.394444,,,,,,,,,,,,
5.397222,-105.757011,-73.259178,-97.432823,-101.459869,-109.065842,-37.661385,-65.397202,-20.405144,-81.099411,-42.421619,-100.121521,-18.915916
5.400000,-105.704727,-73.203888,-97.429573,-101.461044,-109.061562,-37.663971,-65.411171,-20.356857,-81.105049,-42.391945,-100.122116,-18.919310
5.402778,,,,,,,,,,,,
5.405556,-105.757950,-73.260864,-97.425758,-101.462189,-109.064552,-37.666012,-65.378258,-20.385664,-81.116295,-42.329262,-100.135216,-18.919039
5.408333,-105.758705,-73.259705,-97.424400,-101.462830,-109.063171,-37.667881,-65.322182,-20.391949,-81.125435,-42.291260,-100.137390,-18.920282
5.411111,,,,,,,,,,,,
5.413889,-105.756966,-73.262825,-97.422180,-101.465286,-109.062447,-37.670589,-65.363243,-20.259115,-81.131981,-42.219620,-100.102219,-18.895662
5.416667,,,,,,,,,,,,
5.419444,-105.751869,-73.276390,-97.418922,-101.466110,-109.060272,-37.674641,-65.376953,-20.182619,-81.132164,-42.146713,-100.113388,-18.901773
5.422222,-105.755188,-73.280182,-97.417747,-101.467682,-109.063316,-37.677147,-65.382942,-20.145134,-81.136284,-42.099518,-100.114761,-18.900293
5.425000,,,,,,,,,,,,
5.427778,-105.745590,-73.279976,-97.413284,-101.468323,-109.066681,-37.680603,-65.387466,-20.063480,-81.125610,-42.034527,-100.165306,-18.924168
5.430556,-105.701050,-73.219231,-97.411224,-101.469597,-109.068153,-37.683357,-65.392319,-20.020901,-81.120262,-42.005749,-100.168839,-18.926779
5.433333,,,,,,,,,,,,
5.436111,-105.696426,-73.222610,-97.407097,-101.469589,-109.067627,-37.689148,-65.432625,-19.794174,-81.108513,-41.940811,-100.172737,-18.932302
5.438889,-105.692879,-73.222336,-97.405396,-101.470009,-109.071259,-37.691425,-65.435463,-19.739969,-81.100449,-41.911755,-100.179146,-18.929317
5.441667,,,,,,,,,,,,
5.444444,-105.688774,-73.226486,-97.401733,-101.469612,-109.066895,-37.708153,-65.439140,-19.659357,-81.090950,-41.837894,-100.191010,-18.932611
5.447222,-105.687798,-73.229515,-97.397995,-101.470169,-109.070251,-37.711609,-65.442703,-19.622835,-81.091125,-41.794907,-100.193390,-18.936596
5.450000,,,,,,,,,,,,
5.452778,-105.685471,-73.233269,-97.393761,-101.469650,-109.066101,-37.717079,-65.423050,-19.608870,-81.098267,-41.710400,-100.205246,-18.941290
5.455556,,,,,,,,,,,,
5.458333,,,,,,,,,,,,
5.461111,-105.683563,-73.236382,-97.383827,-101.470276,-109.066223,-37.726223,-65.424408,-19.485689,-81.100983,-41.607124,-100.219032,-18.945662
5.463889,-105.683067,-73.239151,-97.380356,-101.470612,-109.064674,-37.729347,-65.470146,-19.356741,-81.098434,-41.576420,-100.225235,-18.948347
5.466667,,,,,,,,,,,,
5.469444,-105.684258,-73.243423,-97.375595,-101.472794,-109.062195,-37.735344,-65.481064,-19.254379,-81.096962,-41.505234,-100.237656,-18.955566
5.472222,-105.683777,-73.241112,-97.371864,-101.473915,-109.062218,-37.738083,-65.486176,-19.208323,-81.100060,-41.462601,-100.240875,-18.954296
5.475000,,,,,,,,,,,,
5.477778,-105.711815,-73.267700,-97.370758,-101.479492,-109.060463,-37.745510,-65.471809,-19.171213,-81.101830,-41.384792,-100.391708,-18.799370
5.480556,-105.711197,-73.269890,-97.368210,-101.483276,-109.061394,-37.748276,-65.471413,-19.124155,-81.106339,-41.339642,-100.396896,-18.800146
5.483333,,,,,,,,,,,,
5.486111,-105.714859,-73.275017,-97.372932,-101.500557,-109.056091,-37.756264,-65.470245,-19.081860,-81.108322,-41.266590,-100.405563,-18.803715
5.488889,-105.714546,-73.280128,-97.373566,-101.504028,-109.055374,-37.760567,-65.480026,-19.029831,-81.110382,-41.231937,-100.410507,-18.805653
5.491667,,,,,,,,,,,,
5.494444,-105.813110,-73.216698,-97.374031,-101.513016,-109.054588,-37.767517,-65.530174,-18.823690,-81.113541,-41.162987,-100.419357,-18.808979
5.497222,-105.812798,-73.220467,-97.373215,-101.518097,-109.054497,-37.770020,-65.534317,-18.765713,-81.104019,-41.134350,-100.424828,-18.810160
5.500000,,,,,,,,,,,,
5.502778,-105.745872,-73.342888,-97.374702,-101.526894,-109.054329,-37.777256,-65.525650,-18.680590,-81.099037,-41.054119,-100.287018,-18.974785
5.505556,-105.746780,-73.348228,-97.373619,-101.529625,-109.050156,-37.781681,-65.581001,-18.593407,-81.095322,-41.009819,-100.285767,-18.976852
5.508333,,,,,,,,,,,,
5.511111,-105.747292,-73.356888,-97.376793,-101.539932,-109.049896,-37.789333,-65.700272,-18.596745,-81.091148,-40.918289,-100.291824,-18.981569
5.513889,-105.747940,-73.360214,-97.378296,-101.544724,-109.050034,-37.792683,-65.540504,-18.561022,-81.093880,-40.874203,-100.297020,-18.982792
