Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
12.825000,-102.467110,-77.995659,-96.396675,-106.307777,-104.679939,-40.636681,-78.942299,4.947409,-79.517265,-24.609751,-100.610352,-20.238058
12.827778,-102.462975,-78.011444,-96.395966,-106.321823,-104.539917,-40.728748,-78.966263,4.947174,-79.530571,-24.608650,,
12.830556,,,,,,,,,,,,
12.833333,-102.453903,-78.036652,-96.392418,-106.345177,-104.488121,-40.774078,-78.745224,4.896397,-79.589462,-24.596891,-99.918327,-20.170221
12.836111,,,,,,,,,,,,
12.838889,-102.453804,-78.040421,-96.392784,-106.379684,-104.553894,-40.683079,-79.091560,4.910925,-79.625122,-24.607674,-99.930016,-20.159990
12.841667,-102.523109,-78.001930,-96.393555,-106.392143,-104.539993,-40.688061,-79.112381,4.896843,-79.638168,-24.614250,,
12.844444,,,,,,,,,,,,
12.847222,-102.503204,-78.054550,-96.387688,-106.419456,-104.507088,-40.689384,-79.149620,4.877719,-79.667084,-24.629433,-99.977516,-20.115286
12.850000,-102.589630,-78.041908,-96.382454,-106.440926,-104.493523,-40.691696,-79.173790,4.861069,-79.685753,-24.646938,,
12.852778,,,,,,,,,,,,
12.855556,-102.592323,-78.063271,-96.377594,-106.458786,-104.435349,-40.698780,-79.203758,4.838410,-79.680222,-24.693697,-99.997208,-20.085800
12.858333,-102.593849,-78.072929,-96.377182,-106.453644,-104.409111,-40.708649,-78.957542,4.785964,-79.695717,-24.706997,-100.007988,-20.073486
12.861111,,,,,,,,,,,,
12.863889,-102.435806,-78.188942,-96.381714,-106.506035,-104.373886,-40.714348,-79.009666,4.755192,-79.764923,-24.690762,-100.045624,-20.097504
12.866667,-102.429840,-78.203857,-96.377708,-106.515381,-104.360489,-40.719509,-79.037849,4.748075,-79.785988,-24.715223,-100.052025,-20.082209
12.869444,,,,,,,,,,,,
12.872222,-102.417671,-78.219116,-96.369331,-106.548737,-104.340340,-40.728592,-79.102394,4.712434,-79.769218,-24.776724,-100.121964,-20.219833
12.875000,,,,,,,,,,,,
12.877778,,,,,,,,,,,,
12.880556,-102.393707,-78.224228,-96.359184,-106.567741,-104.315079,-40.745079,-79.410263,4.673296,-79.825485,-24.802933,-100.168022,-20.232021
12.883333,,,,,,,,,,,,
12.886111,,,,,,,,,,,,
12.888889,-102.370308,-78.208519,-96.351097,-106.574905,-104.294327,-40.745937,-79.218742,4.598953,-79.864792,-24.839584,-100.222084,-20.239651
12.891667,,,,,,,,,,,,
12.894444,,,,,,,,,,,,
12.897222,-102.386162,-78.213760,-96.340942,-106.576729,-104.278114,-40.744041,-79.699028,4.780042,-79.913315,-24.865112,-100.260223,-20.245975
12.900000,-102.378632,-78.212593,-96.338615,-106.574585,-104.274162,-40.740883,-79.616684,4.576018,-79.932747,-24.877356,-100.273392,-20.246988
12.902778,,,,,,,,,,,,
12.905556,-102.328300,-78.223610,-96.325371,-106.570389,-104.270126,-40.732990,-79.661392,4.532459,-80.000671,-24.881796,-100.300110,-20.250368
12.908333,-102.320587,-78.223740,-96.322853,-106.569862,-104.272583,-40.728771,-79.808136,4.702264,-80.021980,-24.889986,-100.314919,-20.251560
12.911111,,,,,,,,,,,,
12.913889,-102.333153,-78.302963,-96.314331,-106.562401,-104.272224,-40.720020,-79.438744,4.428728,-80.061592,-24.912785,-100.347008,-20.253122
12.916667,,,,,,,,,,,,
12.919444,,,,,,,,,,,,
12.922222,-102.435753,-78.168823,-96.303650,-106.561279,-104.261063,-40.715302,-79.706848,4.380303,-80.071548,-24.975746,-100.395332,-20.253437
12.925000,-102.434608,-78.167557,-96.299469,-106.563484,-104.262421,-40.712486,-79.798042,4.437864,-80.086205,-24.993374,-100.410721,-20.252335
12.927778,,,,,,,,,,,,
12.930556,-102.311646,-78.303619,-96.291374,-106.565025,-104.260948,-40.710056,-79.796005,4.351437,-80.120247,-25.031471,-100.435104,-20.257824
12.933333,-102.305565,-78.307114,-96.297386,-106.593956,-104.262688,-40.709137,-79.902878,4.384884,-80.139664,-25.040447,-100.444756,-20.255476
12.936111,,,,,,,,,,,,
12.938889,-102.297951,-78.310799,-96.288216,-106.593117,-104.263451,-40.708031,-80.065453,4.539287,-80.187714,-25.034029,,
12.941667,-102.261078,-78.284775,-96.283470,-106.597427,-104.260803,-40.707230,-79.909195,4.301924,-80.204239,-25.042126,,
12.944444,,,,,,,,,,,,
12.947222,-102.255592,-78.287758,-96.275627,-106.595100,-104.259583,-40.704166,-80.010437,4.333401,-80.232681,-25.073612,-100.495789,-20.246363
12.950000,-102.252945,-78.288345,-96.272675,-106.595947,-104.256805,-40.704391,-79.952255,4.256272,-80.248367,-25.075954,-100.507118,-20.244677
12.952778,,,,,,,,,,,,
12.955556,-102.248856,-78.287674,-96.268105,-106.593872,-104.252945,-40.703022,-80.187431,4.481119,-80.309143,-25.057312,-100.533310,-20.241945
12.958333,-102.246948,-78.283699,-96.263893,-106.591057,-104.252197,-40.702461,-80.254646,4.469114,-80.326912,-25.061359,-100.542740,-20.241648
12.961111,,,,,,,,,,,,
12.963889,-102.244125,-78.278717,-96.261909,-106.594231,-104.245140,-40.699219,-80.093834,4.216724,-80.322433,-25.099209,-100.569939,-20.231867
12.966667,-102.241692,-78.275085,-96.260033,-106.591927,-104.249527,-40.694893,-80.210732,4.282439,-80.342133,-25.103659,-100.583267,-20.231777
12.969444,,,,,,,,,,,,
12.972222,-102.232834,-78.269592,-96.256477,-106.589294,-104.249313,-40.684296,-80.168587,4.201663,-80.414963,-25.049198,-100.599304,-20.231295
12.975000,-102.228676,-78.268074,-96.255409,-106.588654,-104.247047,-40.679024,-80.379196,4.443493,-80.383072,-25.111422,-100.611877,-20.230543
12.977778,,,,,,,,,,,,
12.980556,-102.219536,-78.260384,-96.257164,-106.581879,-104.244873,-40.668152,-80.309570,4.273927,-80.453697,-25.045687,-100.631371,-20.228958
12.983333,,,,,,,,,,,,
12.986111,,,,,,,,,,,,
12.988889,-102.211014,-78.251350,-96.258995,-106.569603,-104.240921,-40.643848,-80.397392,4.360460,-80.497589,-25.072924,-100.664726,-20.225477
12.991667,-102.211906,-78.249847,-96.260399,-106.567726,-104.243645,-40.638458,-80.419250,4.354618,-80.509171,-25.074354,-100.672913,-20.225269
12.994444,,,,,,,,,,,,
12.997222,-102.213524,-78.245056,-96.260818,-106.560013,-104.116295,-40.733658,-80.453529,4.252627,-80.482285,-25.116074,-100.695801,-20.223219
13.000000,,,,,,,,,,,,
13.002778,-102.219032,-78.239456,-96.265259,-106.556465,-104.115868,-40.729160,-80.420113,4.198140,-80.496803,-25.117493,-100.717903,-20.219904
13.005556,-102.222313,-78.236717,-96.268845,-106.555153,-104.208374,-40.626312,-80.458008,4.204357,-80.506531,-25.114780,-100.731110,-20.217508
13.008333,,,,,,,,,,,,
13.011111,-102.226830,-78.233429,-96.270004,-106.550812,-104.206070,-40.621674,-80.491119,4.198551,-80.527313,-25.106627,-100.749969,-20.212782
13.013889,,,,,,,,,,,,
13.016667,,,,,,,,,,,,
13.019444,-102.230011,-78.229652,-96.264252,-106.527916,-104.199554,-40.619064,-80.542648,4.206234,-80.575455,-25.088966,-100.789711,-20.192295
13.022222,,,,,,,,,,,,
13.025000,,,,,,,,,,,,
13.027778,-102.231026,-78.235779,-96.268097,-106.533798,-104.193237,-40.625263,-80.601013,4.236632,-80.605362,-25.072193,-100.820091,-20.189894
13.030556,-102.226982,-78.237732,-96.387627,-106.382607,-104.192245,-40.628601,-80.618515,4.241109,-80.615410,-25.069035,-100.829361,-20.188553
13.033333,,,,,,,,,,,,
13.036111,-102.220070,-78.244835,-96.269524,-106.533134,-104.190048,-40.635429,-80.816063,4.483491,-80.686714,-25.004827,-100.849953,-20.187252
13.038889,-102.218590,-78.255180,-96.272766,-106.534264,-104.193184,-40.637352,-80.829155,4.486886,-80.696472,-25.001925,-100.859329,-20.186520
13.041667,,,,,,,,,,,,
13.044444,-102.209816,-78.250961,-96.274063,-106.533371,-104.191521,-40.644001,-80.848961,4.492408,-80.713692,-24.994284,-100.885757,-20.188272
13.047222,,,,,,,,,,,,
13.050000,,,,,,,,,,,,
13.052778,-102.209579,-78.248909,-96.274910,-106.526825,-104.200340,-40.649487,-80.824570,4.426188,-80.744087,-24.987497,-100.929222,-20.194071
13.055556,,,,,,,,,,,,
13.058333,,,,,,,,,,,,
13.061111,-102.211929,-78.229202,-96.277061,-106.521698,-104.209877,-40.644539,-80.856308,4.421583,-80.773117,-24.988279,-100.968384,-20.201212
13.063889,,,,,,,,,,,,
13.066667,,,,,,,,,,,,
13.069444,-102.216721,-78.208656,-96.281281,-106.519302,-104.217590,-40.623985,-80.874863,4.287401,-80.793701,-24.992601,-100.992706,-20.218533
13.072222,-102.220245,-78.204056,-96.284309,-106.519295,-104.222939,-40.613674,-80.883636,4.284242,-80.799309,-24.992491,-101.001358,-20.218414
13.075000,,,,,,,,,,,,
13.077778,-102.220871,-78.195259,-96.284813,-106.518913,-104.233482,-40.593018,-80.902702,4.281619,-80.813309,-24.993015,-101.030174,-20.207478
13.080556,-102.263466,-78.126488,-96.287827,-106.521133,-104.236435,-40.587627,-80.915222,4.279060,-80.820496,-24.993048,-101.041779,-20.206177
13.083333,,,,,,,,,,,,
13.086111,-102.255859,-78.206100,-96.275002,-106.491791,-104.243408,-40.582287,-80.876831,4.233831,-80.830070,-24.990469,-101.061462,-20.202076
13.088889,-102.389549,-78.029465,-96.279213,-106.496834,-104.245758,-40.581203,-81.059525,4.469454,-80.836609,-24.986319,-101.072922,-20.200766
13.091667,,,,,,,,,,,,
13.094444,-102.386566,-78.043793,-96.274101,-106.497070,-104.252449,-40.582050,-80.980644,4.306221,-80.798248,-25.033808,-101.092239,-20.195883
13.097222,-102.389717,-78.044701,-96.276894,-106.499191,-104.259659,-40.582966,-81.099167,4.475868,-80.802032,-25.030529,-101.098801,-20.194632
13.100000,,,,,,,,,,,,
13.102778,-102.311234,-78.072266,-96.273972,-106.499290,-104.267815,-40.588116,-81.114151,4.478112,-80.811775,-25.018341,-101.111603,-20.190901
13.105556,-102.314377,-78.074455,-96.272606,-106.499413,-104.272934,-40.591335,-81.122940,4.478774,-80.818230,-25.008886,-101.120949,-20.186949
13.108333,,,,,,,,,,,,
13.111111,-102.315643,-78.078583,-96.268105,-106.498146,-104.277252,-40.611683,-81.136047,4.480919,-80.871361,-24.920534,-101.131729,-20.186836
13.113889,-102.317238,-78.080132,-96.265144,-106.499565,-104.319527,-40.616798,-81.144264,4.481071,-80.872162,-24.917982,-101.136375,-20.187319
13.116667,,,,,,,,,,,,
13.119444,-102.235565,-78.165131,-96.248901,-106.429504,-104.325310,-40.631927,-81.156349,4.483426,-80.872406,-24.948595,-101.150833,-20.190233
13.122222,-102.239021,-78.167892,-96.247009,-106.429207,-104.331352,-40.637325,-81.163704,4.482740,-80.870224,-24.936396,-101.156555,-20.193218
13.125000,,,,,,,,,,,,
13.127778,-102.266823,-78.121254,-96.230453,-106.473373,-104.332115,-40.643322,-81.181564,4.479769,-80.871941,-24.932619,-101.169762,-20.198082
13.130556,,,,,,,,,,,,
13.133333,,,,,,,,,,,,
13.136111,-102.338120,-78.076195,-96.225624,-106.470299,-104.344086,-40.642273,-81.028244,4.247231,-80.873833,-24.934591,-101.177872,-20.221001
13.138889,-102.335739,-78.073051,-96.222984,-106.469727,-104.346230,-40.640675,-81.030777,4.245382,-80.871895,-24.936689,-101.180771,-20.225317
13.141667,,,,,,,,,,,,
13.144444,-102.332474,-78.066566,-96.216492,-106.467163,-104.360725,-40.635563,-81.029854,4.214877,-80.877678,-24.943634,-101.192268,-20.237177
13.147222,-102.328682,-78.064156,-96.209251,-106.463837,-104.367447,-40.632248,-81.033829,4.208517,-80.882896,-24.947424,-101.195786,-20.243793
13.150000,,,,,,,,,,,,
13.152778,-102.245674,-78.130081,-96.207649,-106.466866,-104.384445,-40.626823,-81.224861,4.450279,-80.890495,-24.957491,-101.211716,-20.255745
13.155556,-102.240585,-78.130730,-96.202087,-106.463600,-104.391861,-40.625095,-81.232544,4.443648,-80.896469,-24.965055,-101.219986,-20.261621
13.158333,-102.237762,-78.131012,-96.189323,-106.471947,-104.401871,-40.624153,-81.229385,4.424289,-80.868240,-24.992313,-101.229813,-20.266109
13.161111,-102.235626,-78.132957,-96.166267,-106.381294,-104.410698,-40.623116,-81.261925,4.411387,-80.905243,-24.976305,-101.237778,-20.270145
13.163889,,,,,,,,,,,,
13.166667,-102.227722,-78.145241,-96.153374,-106.380928,-104.432503,-40.625202,-81.267563,4.389459,-80.902931,-25.011337,-101.256027,-20.278280
13.169444,-102.224709,-78.150620,-96.146164,-106.380081,-104.445839,-40.627193,-81.269569,4.374629,-80.904243,-25.023544,-101.265099,-20.282877
13.172222,,,,,,,,,,,,
13.175000,-102.221260,-78.158310,-96.140358,-106.371071,-104.471848,-40.632843,-81.266792,4.346135,-80.901962,-25.070652,-101.277832,-20.291334
13.177778,-102.222427,-78.163750,-96.134346,-106.368973,-104.491486,-40.644897,-81.091675,4.091442,-80.904770,-25.083811,-101.285385,-20.294529
13.180556,,,,,,,,,,,,
13.183333,-102.212456,-78.183640,-96.103767,-106.404305,-104.506371,-40.649139,-81.144203,4.133108,-80.961380,-25.070524,-101.294624,-20.302820
13.186111,-102.215912,-78.186539,-96.095093,-106.402679,-104.513504,-40.651165,-81.139687,4.116744,-80.967781,-25.082943,-101.301041,-20.307796
13.188889,,,,,,,,,,,,
13.191667,-102.222672,-78.189293,-96.079674,-106.407753,-104.521515,-40.656567,-81.129112,4.043992,-80.978180,-25.108522,-101.310287,-20.314949
13.194444,-102.403473,-78.015854,-96.069771,-106.410721,-104.525116,-40.659416,-81.116089,4.020433,-80.983284,-25.117966,-101.311958,-20.320076
13.197222,,,,,,,,,,,,
13.200000,-102.409744,-78.020050,-96.044853,-106.425812,-104.530167,-40.666508,-81.107292,3.970425,-80.996208,-25.144932,-101.323364,-20.327646
13.202778,-102.407455,-78.024078,-96.036957,-106.427887,-104.534615,-40.668236,-81.098572,3.951928,-81.004005,-25.158266,-101.327606,-20.331770
13.205556,,,,,,,,,,,,
13.208333,-102.416611,-78.029228,-96.016487,-106.429634,-104.432175,-40.793438,-81.079826,3.907517,-81.008797,-25.186459,-101.335648,-20.339203
13.211111,-102.421143,-78.031586,-96.007019,-106.432175,-104.541252,-40.675808,-81.034317,3.860885,-80.968506,-25.233931,-101.339722,-20.343351
13.213889,,,,,,,,,,,,
13.216667,-102.256104,-78.142319,-95.991592,-106.367432,-104.444107,-40.793385,-81.023705,3.828853,-80.969467,-25.256628,-101.350525,-20.351189
13.219444,,,,,,,,,,,,
13.222222,,,,,,,,,,,,
13.225000,-102.263687,-78.146446,-95.954445,-106.367729,-104.475357,-40.766388,-81.001404,3.770542,-80.958488,-25.300207,-101.363480,-20.365398
13.227778,-102.357193,-78.070496,-95.943153,-106.366219,-104.484688,-40.772331,-81.059097,3.814718,-80.952240,-25.316650,-101.366760,-20.370478
13.230556,,,,,,,,,,,,
13.233333,-102.356720,-78.071091,-95.919495,-106.360748,-104.502449,-40.775291,-80.977318,3.722411,-80.940048,-25.357056,-101.366066,-20.395374
13.236111,-102.345490,-78.087593,-95.884712,-106.344856,-104.635551,-40.691113,-80.969986,3.711087,-80.933968,-25.374062,-101.369690,-20.402740
13.238889,,,,,,,,,,,,
13.241667,-102.341148,-78.089211,-95.862564,-106.347275,-104.661819,-40.696789,-80.961266,3.678203,-80.928246,-25.401302,-101.375687,-20.416689
13.244444,-102.343658,-78.088142,-95.852364,-106.347359,-104.673790,-40.699421,-81.129959,3.892702,-80.917168,-25.432528,-101.378044,-20.424234
13.247222,,,,,,,,,,,,
13.250000,-102.349617,-78.074356,-95.830086,-106.348755,-104.695892,-40.704475,-81.111351,3.854594,-80.910347,-25.463539,-101.384567,-20.435995
13.252778,-102.334953,-78.091408,-95.819801,-106.347931,-104.709122,-40.706253,-81.106354,3.839463,-80.908531,-25.480568,-101.389359,-20.441072
13.255556,,,,,,,,,,,,
13.258333,-102.240601,-78.175468,-95.797752,-106.345901,-104.724380,-40.717484,-81.083916,3.809247,-80.899071,-25.512436,-101.396263,-20.451420
13.261111,-102.236855,-78.182182,-95.784103,-106.346146,-104.735481,-40.720535,-80.897247,3.545421,-80.930763,-25.501373,-101.400307,-20.455742
13.263889,,,,,,,,,,,,
13.266667,-102.226067,-78.209335,-95.750549,-106.399025,-104.745697,-40.735279,-80.873688,3.512627,-80.929146,-25.530916,-101.405128,-20.465958
13.269444,,,,,,,,,,,,
13.272222,,,,,,,,,,,,
13.275000,-102.227783,-78.223976,-95.713303,-106.401276,-104.765938,-40.751064,-80.883255,3.482971,-80.931213,-25.568014,-101.416183,-20.479929
13.277778,,,,,,,,,,,,
13.280556,,,,,,,,,,,,
13.283333,-102.232536,-78.237434,-95.670280,-106.411919,-104.819679,-40.764664,-80.845161,3.424275,-80.902725,-25.629324,-101.422859,-20.495504
13.286111,-102.233444,-78.238205,-95.658195,-106.409111,-104.825630,-40.770340,-80.835381,3.408107,-80.904274,-25.639629,-101.425980,-20.500738
13.288889,,,,,,,,,,,,
13.291667,-102.236092,-78.244759,-95.638084,-106.414078,-104.831818,-40.780415,-80.835800,3.410387,-80.914536,-25.664074,-101.435646,-20.508974
13.294444,-102.238785,-78.248680,-95.625221,-106.414650,-104.827667,-40.794216,-80.855545,3.469622,-80.915451,-25.678993,-101.440071,-20.513988
13.297222,,,,,,,,,,,,
13.300000,-102.241371,-78.253761,-95.604370,-106.420517,-104.832436,-40.803207,-80.833801,3.441618,-80.920372,-25.703770,-101.447868,-20.526051
13.302778,-102.240837,-78.256485,-95.594032,-106.419518,-104.835762,-40.806984,-80.823860,3.427609,-80.920929,-25.723351,-101.454506,-20.530743
13.305556,,,,,,,,,,,,
13.308333,-102.241478,-78.264359,-95.577415,-106.424118,-104.840179,-40.816891,-80.798126,3.394510,-80.917137,-25.759851,-101.457359,-20.556688
13.311111,-102.240662,-78.264328,-95.567085,-106.427765,-104.847336,-40.821480,-80.784508,3.373130,-80.916924,-25.775791,-101.461853,-20.564377
13.313889,,,,,,,,,,,,
13.316667,-102.236534,-78.266983,-95.547394,-106.432343,-104.857613,-40.829704,-80.750122,3.331820,-80.900658,-25.833231,-101.468361,-20.581066
13.319444,,,,,,,,,,,,
13.322222,-102.229942,-78.273476,-95.532516,-106.440796,-104.881218,-40.829193,-80.610832,3.135175,-80.889130,-25.874060,-101.473404,-20.594193
13.325000,,,,,,,,,,,,
13.327778,,,,,,,,,,,,
13.330556,-102.217270,-78.280022,-95.471275,-106.397141,-104.902077,-40.837849,-80.592781,3.102522,-80.860916,-25.938797,-101.483322,-20.611620
13.333333,-102.211037,-78.281227,-95.464592,-106.395027,-104.909920,-40.839504,-80.575745,3.082400,-80.856110,-25.956219,-101.488091,-20.616817
13.336111,,,,,,,,,,,,
13.338889,-102.203598,-78.287971,-95.448181,-106.397949,-104.924431,-40.847183,-80.537476,3.036935,-80.894547,-25.973680,-101.496300,-20.624416
13.341667,-102.200027,-78.290573,-95.440819,-106.398560,-104.930809,-40.850674,-80.514046,3.012548,-80.847649,-26.024908,-101.501175,-20.628918
13.344444,,,,,,,,,,,,
13.347222,-102.192055,-78.298233,-95.425621,-106.398178,-104.942848,-40.858196,-80.472687,2.957484,-80.854668,-26.057232,-101.511169,-20.635164
13.350000,,,,,,,,,,,,
13.352778,,,,,,,,,,,,
13.355556,-102.183319,-78.307304,-95.403481,-106.397339,-104.947456,-40.880226,-80.392914,2.875156,-80.831261,-26.142612,-101.530861,-20.642513
13.358333,-102.182510,-78.307777,-95.395103,-106.393135,-104.950668,-40.882492,-80.357491,2.830439,-80.826126,-26.171700,-101.533615,-20.646942
13.361111,,,,,,,,,,,,
13.363889,-102.177002,-78.312210,-95.371681,-106.392838,-104.956367,-40.889465,-80.292213,2.747359,-80.778076,-26.284159,-101.555969,-20.653021
13.366667,,,,,,,,,,,,
13.369444,,,,,,,,,,,,
13.372222,-102.336929,-78.163170,-95.352448,-106.391930,-104.964188,-40.900017,-80.219475,2.647911,-80.829941,-26.278872,-101.571312,-20.661795
13.375000,-102.335831,-78.164459,-95.344124,-106.391838,-104.972061,-40.901279,-80.312927,2.809471,-80.784882,-26.383436,-101.576950,-20.663803
13.377778,,,,,,,,,,,,
13.380556,-102.335716,-78.167297,-95.329407,-106.400826,-104.979408,-40.907990,-80.236855,2.720994,-80.801437,-26.449823,-101.583755,-20.668591
13.383333,-102.331970,-78.169945,-95.321220,-106.401398,-104.989265,-40.910732,-80.207130,2.685803,-80.807060,-26.485025,-101.588951,-20.670879
13.386111,,,,,,,,,,,,
13.388889,-102.173080,-78.324760,-95.311470,-106.326591,-104.994179,-40.915703,-79.974258,2.388012,-80.804382,-26.577797,-101.598145,-20.675880
13.391667,,,,,,,,,,,,
13.394444,,,,,,,,,,,,
13.397222,-102.176788,-78.319702,-95.293274,-106.321442,-105.008995,-40.915596,-79.880455,2.254462,-80.808128,-26.690626,-101.605949,-20.684265
13.400000,,,,,,,,,,,,
13.402778,,,,,,,,,,,,
13.405556,-102.186188,-78.316536,-95.276970,-106.318939,-105.024406,-40.910648,-79.795708,2.122724,-80.837799,-26.773531,-101.610603,-20.693905
13.408333,,,,,,,,,,,,
13.411111,,,,,,,,,,,,
13.413889,-102.193031,-78.307793,-95.262520,-106.389549,-105.039688,-40.904892,-79.746384,2.016914,-80.860321,-26.862925,-101.616600,-20.702112
13.416667,-102.359390,-78.158333,-95.256462,-106.388283,-105.042770,-40.903450,-79.722343,1.976502,-80.843422,-26.898109,-101.618729,-20.703775
