Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
10.527778,,,,,,,,,,,,
10.530556,-103.720200,-79.398468,-97.353271,-107.948326,-107.737541,-42.782475,-72.829536,-7.215005,-81.357674,-35.061741,-102.932022,-24.730862
10.533333,,,,,,,,,,,,
10.536111,,,,,,,,,,,,
10.538889,-103.721809,-79.397896,-97.350525,-107.949364,-107.736588,-42.783905,-73.050186,-7.130742,-81.357506,-35.069839,-102.924561,-24.736464
10.541667,-103.719864,-79.398003,-97.349358,-107.950302,-107.736984,-42.784225,-73.048210,-7.132980,-81.355515,-35.073395,-102.925018,-24.734379
10.544444,,,,,,,,,,,,
10.547222,-103.721443,-79.397202,-97.346519,-107.951378,-107.736298,-42.785107,-72.824913,-7.215401,-81.291962,-35.128124,-102.919983,-24.736858
10.550000,,,,,,,,,,,,
10.552778,,,,,,,,,,,,
10.555556,-103.720879,-79.401939,-97.341003,-107.954147,-107.738113,-42.796242,-72.886536,-7.002907,-81.296227,-35.135479,-102.918037,-24.734329
10.558333,-103.719887,-79.403030,-97.340485,-107.953049,-107.735443,-42.797398,-72.816681,-7.224129,-81.297218,-35.137825,-102.917252,-24.736101
10.561111,,,,,,,,,,,,
10.563889,-103.718391,-79.408775,-97.338043,-107.956146,-107.738281,-42.798676,-72.881081,-7.009400,-81.297005,-35.140945,-102.915657,-24.735487
10.566667,-103.717270,-79.411278,-97.337547,-107.955910,-107.737495,-42.799210,-72.877800,-7.011763,-81.297836,-35.144539,-102.916954,-24.734444
10.569444,,,,,,,,,,,,
10.572222,-103.715240,-79.411186,-97.334061,-107.956123,-107.739601,-42.800785,-72.873779,-7.015557,-81.301392,-35.142792,-102.922035,-24.725187
10.575000,-103.712341,-79.415298,-97.333870,-107.956490,-107.741402,-42.800842,-72.860237,-7.010253,-81.304230,-35.142986,-102.921829,-24.726368
10.577778,,,,,,,,,,,,
10.580556,-103.709618,-79.413933,-97.332016,-107.957161,-107.740616,-42.802681,-72.855148,-7.015020,-81.305992,-35.142292,-102.918205,-24.730843
10.583333,,,,,,,,,,,,
10.586111,,,,,,,,,,,,
10.588889,-103.704323,-79.417503,-97.328079,-107.953171,-107.741165,-42.804302,-72.849846,-7.016692,-81.373787,-35.099716,-102.917305,-24.736034
10.591667,-103.691147,-79.435814,-97.327118,-107.955460,-107.741119,-42.804970,-72.846642,-7.018847,-81.377792,-35.100903,-102.920868,-24.732197
10.594444,,,,,,,,,,,,
10.597222,-103.690063,-79.438744,-97.324287,-107.954491,-107.743454,-42.804836,-72.839127,-7.022447,-81.384125,-35.104607,-102.919197,-24.735594
10.600000,-103.686012,-79.438698,-97.323929,-107.954285,-107.745193,-42.804813,-72.838318,-7.033712,-81.387390,-35.107117,-102.919052,-24.736286
10.602778,,,,,,,,,,,,
10.605556,-103.684090,-79.442604,-97.320282,-107.952919,-107.743004,-42.807579,-72.834297,-7.035746,-81.396065,-35.114483,-102.918076,-24.738014
10.608333,-103.681183,-79.440475,-97.319862,-107.954979,-107.742905,-42.807816,-72.989944,-7.182446,-81.398445,-35.117165,-102.919899,-24.736219
10.611111,,,,,,,,,,,,
10.613889,-103.678558,-79.442253,-97.315689,-107.954117,-107.743835,-42.809689,-72.751266,-7.260880,-81.405396,-35.121971,-102.917137,-24.740112
10.616667,,,,,,,,,,,,
10.619444,-103.675369,-79.443703,-97.313164,-107.954277,-107.740906,-42.812874,-72.993980,-7.104576,-81.410728,-35.125237,-102.913925,-24.738710
10.622222,-103.674332,-79.447861,-97.309967,-107.959457,-107.742599,-42.814018,-72.992653,-7.105441,-81.412308,-35.127438,-102.914452,-24.738049
10.625000,,,,,,,,,,,,
10.627778,-103.673080,-79.448578,-97.305893,-107.961868,-107.741257,-42.817604,-72.734062,-7.270450,-81.348930,-35.187893,-102.911774,-24.742699
10.630556,-103.673111,-79.449730,-97.305557,-107.964577,-107.739815,-42.819248,-72.994766,-7.107828,-81.348022,-35.190922,-102.909615,-24.745447
10.633333,,,,,,,,,,,,
10.636111,-103.670906,-79.453827,-97.302536,-107.971786,-107.741806,-42.823254,-72.995987,-7.107226,-81.352020,-35.193642,-103.077362,-24.524815
10.638889,,,,,,,,,,,,
10.641667,,,,,,,,,,,,
10.644444,-103.669563,-79.460999,-97.298203,-107.982491,-107.738457,-42.830837,-72.797989,-7.033380,-81.356201,-35.190498,-103.075218,-24.525488
10.647222,-103.667709,-79.464005,-97.297188,-107.986473,-107.739494,-42.832802,-72.795776,-7.031153,-81.354317,-35.191986,-103.074554,-24.524849
10.650000,,,,,,,,,,,,
10.652778,-103.663544,-79.468086,-97.292679,-107.993408,-107.738831,-42.839287,-72.791504,-7.032842,-81.353172,-35.188763,-102.899620,-24.740864
10.655556,,,,,,,,,,,,
10.658333,,,,,,,,,,,,
10.661111,-103.663002,-79.473984,-97.290405,-108.004120,-107.733154,-42.848351,-72.785789,-7.022586,-81.421951,-35.128551,-102.896713,-24.744343
10.663889,-103.660583,-79.476738,-97.289047,-108.005432,-107.732925,-42.851768,-72.783203,-7.022861,-81.418732,-35.128170,-102.895592,-24.744272
10.666667,,,,,,,,,,,,
10.669444,-103.657532,-79.481041,-97.287140,-108.005859,-107.727829,-42.864227,-72.951508,-7.164225,-81.419098,-35.133442,-102.892830,-24.749792
10.672222,,,,,,,,,,,,
10.675000,,,,,,,,,,,,
10.677778,-103.654144,-79.487312,-97.285011,-108.013603,-107.719971,-42.870594,-72.932335,-7.204478,-81.413475,-35.135441,-102.895645,-24.746073
10.680556,-103.795601,-79.433586,-97.284668,-108.014534,-107.718613,-42.872810,-72.933266,-7.205370,-81.412498,-35.138615,-102.890800,-24.748707
10.683333,,,,,,,,,,,,
10.686111,-103.793121,-79.437660,-97.286354,-108.019302,-107.714638,-42.876411,-72.931099,-7.209129,-81.408997,-35.142803,-102.891037,-24.751360
10.688889,,,,,,,,,,,,
10.691667,,,,,,,,,,,,
10.694444,-103.785774,-79.444054,-97.286530,-108.027611,-107.709381,-42.883526,-72.944092,-7.083029,-81.406097,-35.150341,-102.892899,-24.752151
10.697222,,,,,,,,,,,,
10.700000,,,,,,,,,,,,
10.702778,-103.781219,-79.450630,-97.287315,-108.031654,-107.710625,-42.889404,-72.943336,-7.090080,-81.405289,-35.154850,-102.888550,-24.758499
10.705556,,,,,,,,,,,,
10.708333,,,,,,,,,,,,
10.711111,-103.669037,-79.575409,-97.287598,-108.041908,-107.708755,-42.897511,-72.944817,-7.103444,-81.338203,-35.216686,-102.885315,-24.760712
10.713889,-103.667221,-79.578232,-97.286316,-108.045090,-107.711197,-42.900108,-72.755356,-7.039546,-81.339653,-35.219501,-102.886215,-24.758757
10.716667,,,,,,,,,,,,
10.719444,-103.663849,-79.588165,-97.285637,-108.053612,-107.711853,-42.906212,-72.945389,-7.113122,-81.343895,-35.220261,-103.057030,-24.542730
10.722222,,,,,,,,,,,,
10.725000,,,,,,,,,,,,
10.727778,-103.659485,-79.600105,-97.280846,-108.058640,-107.611893,-43.006840,-72.753166,-7.053689,-81.352196,-35.227070,-103.059349,-24.543058
10.730556,-103.656174,-79.602196,-97.279411,-108.060471,-107.712234,-42.919445,-72.753616,-7.058788,-81.353355,-35.230259,-103.057899,-24.543875
10.733333,,,,,,,,,,,,
10.736111,-103.656540,-79.608658,-97.276016,-108.067032,-107.711174,-42.926250,-72.753769,-7.062371,-81.413429,-35.191376,-103.061020,-24.545324
10.738889,,,,,,,,,,,,
10.741667,,,,,,,,,,,,
10.744444,-103.655663,-79.615425,-97.273453,-108.076500,-107.709839,-42.934597,-72.733047,-7.078601,-81.420799,-35.196896,-102.899979,-24.755383
10.747222,-103.655388,-79.618385,-97.271606,-108.080254,-107.709549,-42.935978,-72.728325,-7.083909,-81.423225,-35.201698,-102.901772,-24.753296
10.750000,,,,,,,,,,,,
10.752778,-103.655602,-79.621315,-97.267166,-108.080467,-107.704254,-42.950405,-72.718658,-7.095593,-81.427887,-35.207996,-102.904800,-24.758923
10.755556,,,,,,,,,,,,
10.758333,,,,,,,,,,,,
10.761111,-103.656212,-79.624641,-97.259071,-108.085098,-107.737541,-42.950417,-72.695900,-7.094646,-81.435074,-35.220139,-102.905182,-24.769056
10.763889,,,,,,,,,,,,
10.766667,,,,,,,,,,,,
10.769444,-103.660072,-79.629036,-97.251427,-108.083916,-107.736946,-42.953430,-72.646423,-7.363390,-81.388313,-35.277962,-102.910355,-24.767994
10.772222,-103.656616,-79.630203,-97.249619,-108.086029,-107.738182,-42.954124,-72.852707,-7.333251,-81.389061,-35.281094,-102.909515,-24.772961
10.775000,-103.656197,-79.628731,-97.247063,-108.083557,-107.738876,-42.954338,-72.861877,-7.307187,-81.390205,-35.285400,-102.907524,-24.779713
10.777778,-103.655495,-79.633049,-97.244415,-108.085335,-107.741043,-42.954411,-72.840622,-7.346515,-81.391144,-35.293762,-102.908600,-24.775421
10.780556,,,,,,,,,,,,
10.783333,-103.652596,-79.632591,-97.238716,-108.084938,-107.742668,-42.954910,-72.847939,-7.332688,-81.395172,-35.291386,-102.909134,-24.772346
10.786111,-103.651680,-79.634567,-97.234428,-108.083359,-107.745071,-42.955433,-72.843124,-7.339210,-81.395546,-35.293262,-102.908089,-24.774815
10.788889,,,,,,,,,,,,
10.791667,-103.648018,-79.635056,-97.228798,-108.082626,-107.747887,-42.955292,-72.836456,-7.345146,-81.392670,-35.301968,-102.905037,-24.773460
10.794444,,,,,,,,,,,,
10.797222,,,,,,,,,,,,
10.800000,-103.639900,-79.635109,-97.217659,-108.083595,-107.752968,-42.956100,-72.826576,-7.356369,-81.391678,-35.309578,-102.900055,-24.773716
10.802778,,,,,,,,,,,,
10.805556,,,,,,,,,,,,
10.808333,-103.633514,-79.636894,-97.214905,-108.099785,-107.757713,-42.956398,-72.580406,-7.428648,-81.389618,-35.321121,-103.064774,-24.558609
10.811111,-103.631363,-79.637512,-97.207962,-108.098923,-107.758400,-42.956779,-72.565918,-7.434036,-81.390633,-35.321869,-102.895126,-24.766905
10.813889,,,,,,,,,,,,
10.816667,-103.625366,-79.637726,-97.197136,-108.095428,-107.760117,-42.956745,-72.557457,-7.441133,-81.393837,-35.325840,-103.058884,-24.556875
10.819444,-103.623024,-79.637947,-97.191299,-108.094383,-107.768669,-42.947052,-72.552361,-7.445347,-81.393959,-35.330196,-103.061295,-24.555052
10.822222,,,,,,,,,,,,
10.825000,-103.617142,-79.637253,-97.178612,-108.088638,-107.773224,-42.946125,-72.610779,-7.228073,-81.398903,-35.327129,-102.886215,-24.766821
10.827778,,,,,,,,,,,,
10.830556,,,,,,,,,,,,
10.833333,-103.610542,-79.638283,-97.151443,-108.068039,-107.774063,-42.945766,-72.596024,-7.244386,-81.443848,-35.300655,-102.892044,-24.756241
10.836111,-103.607857,-79.636368,-97.144333,-108.065948,-107.768562,-42.954708,-72.593216,-7.248397,-81.443985,-35.302826,-102.892998,-24.754412
10.838889,,,,,,,,,,,,
10.841667,-103.607285,-79.634750,-97.132370,-108.060646,-107.775375,-42.943371,-72.588699,-7.254569,-81.444794,-35.311192,-102.891281,-24.753099
10.844444,-103.606247,-79.633102,-97.125610,-108.056572,-107.778061,-42.942738,-72.584366,-7.257539,-81.412766,-35.337479,-102.893188,-24.755371
10.847222,,,,,,,,,,,,
10.850000,-103.604126,-79.633759,-97.113495,-108.053169,-107.777359,-42.942642,-72.578598,-7.263618,-81.410667,-35.351273,-102.887817,-24.764229
10.852778,-103.603745,-79.629097,-97.106163,-108.051071,-107.780289,-42.942215,-72.758682,-7.437834,-81.410019,-35.358334,-102.887917,-24.761475
10.855556,,,,,,,,,,,,
10.858333,-103.603134,-79.627899,-97.093880,-108.047592,-107.780090,-42.941498,-72.748901,-7.442456,-81.411919,-35.363552,-102.888657,-24.760008
10.861111,-103.601715,-79.628563,-97.087708,-108.047440,-107.669846,-43.076008,-72.496857,-7.514393,-81.415237,-35.367508,-102.884521,-24.765528
10.863889,,,,,,,,,,,,
10.866667,-103.601242,-79.628609,-97.074661,-108.043877,-107.670929,-43.074100,-72.489975,-7.517937,-81.417152,-35.374550,-102.881500,-24.771511
10.869444,-103.599640,-79.629684,-97.070145,-108.042320,-107.672264,-43.074829,-72.485596,-7.519841,-81.416351,-35.378315,-102.881668,-24.770802
10.872222,,,,,,,,,,,,
10.875000,-103.596786,-79.630386,-97.058548,-108.037186,-107.791924,-42.942844,-72.479675,-7.525365,-81.416275,-35.384777,-102.876747,-24.768711
10.877778,-103.595856,-79.631569,-97.052231,-108.038292,-107.675896,-43.076675,-72.729576,-7.453871,-81.416733,-35.384830,-102.873123,-24.772203
10.880556,,,,,,,,,,,,
10.883333,-103.593361,-79.635544,-97.034279,-108.045753,-107.798004,-42.944954,-72.468964,-7.521279,-81.417068,-35.387608,-103.043869,-24.547565
10.886111,-103.590408,-79.637810,-97.029854,-108.044746,-107.800552,-42.945576,-72.471878,-7.519436,-81.417580,-35.387699,-103.043434,-24.545866
10.888889,,,,,,,,,,,,
10.891667,-103.585724,-79.639992,-97.018417,-108.039627,-107.804550,-42.946770,-72.465652,-7.516317,-81.414810,-35.386829,-103.040756,-24.542826
10.894444,-103.583611,-79.642441,-97.011856,-108.037628,-107.807373,-42.948116,-72.464737,-7.517698,-81.413704,-35.387196,-103.038002,-24.541092
10.897222,,,,,,,,,,,,
10.900000,-103.574562,-79.659462,-97.000954,-108.036133,-107.807663,-42.949795,-72.709839,-7.355981,-81.416580,-35.378853,-103.034737,-24.537205
10.902778,,,,,,,,,,,,
10.905556,,,,,,,,,,,,
10.908333,-103.566811,-79.659843,-96.986137,-108.027138,-107.808777,-42.952190,-72.452690,-7.515725,-81.440887,-35.366776,-103.033813,-24.533409
10.911111,-103.687141,-79.528000,-96.981796,-108.026886,-107.809402,-42.952728,-72.448639,-7.514011,-81.438538,-35.367775,-102.865219,-24.737465
10.913889,,,,,,,,,,,,
10.916667,-103.560364,-79.660332,-96.960045,-107.997131,-107.807266,-42.952847,-72.437943,-7.520631,-81.436249,-35.370682,-102.866364,-24.734432
10.919444,-103.681137,-79.526970,-96.957001,-107.998062,-107.808830,-42.952980,-72.433815,-7.525223,-81.435112,-35.372383,-102.867104,-24.733185
10.922222,,,,,,,,,,,,
10.925000,-103.519096,-79.605209,-96.952286,-107.999062,-107.807251,-42.952229,-72.678993,-7.452804,-81.436073,-35.375137,-102.866913,-24.735672
10.927778,,,,,,,,,,,,
10.930556,,,,,,,,,,,,
10.933333,-103.514984,-79.608826,-96.944283,-107.999863,-107.805084,-42.952393,-72.678505,-7.458383,-81.434891,-35.382759,-102.869438,-24.738359
10.936111,-103.512451,-79.608498,-96.942154,-108.001854,-107.805565,-42.952324,-72.677872,-7.459685,-81.435593,-35.388626,-102.868439,-24.741549
10.938889,-103.509605,-79.608116,-96.939293,-108.002342,-107.809258,-42.952049,-72.674202,-7.462415,-81.439560,-35.394070,-102.868820,-24.744284
10.941667,-103.506432,-79.608276,-96.935501,-108.000015,-107.806824,-42.952381,-72.676308,-7.461035,-81.406082,-35.416500,-102.870964,-24.741846
10.944444,,,,,,,,,,,,
10.947222,-103.503372,-79.610779,-96.932930,-108.003761,-107.810532,-42.952419,-72.412354,-7.539403,-81.404259,-35.417339,-102.871071,-24.739462
10.950000,-103.500732,-79.610649,-96.931961,-108.005753,-107.809570,-42.952728,-72.413246,-7.538752,-81.403732,-35.416821,-102.871704,-24.744255
10.952778,,,,,,,,,,,,
10.955556,-103.494766,-79.614532,-96.929863,-108.005836,-107.811821,-42.953346,-72.418579,-7.533465,-81.444397,-35.386475,-102.868530,-24.745905
10.958333,-103.492126,-79.612610,-96.927284,-108.005905,-107.810783,-42.954029,-72.417740,-7.534219,-81.397957,-35.416882,-102.866577,-24.747049
10.961111,,,,,,,,,,,,
10.963889,-103.489136,-79.613304,-96.924217,-108.006920,-107.809975,-42.954754,-72.423256,-7.531320,-81.401978,-35.409836,-103.040787,-24.530924
10.966667,-103.582809,-79.532288,-96.922043,-108.006523,-107.808945,-42.956005,-72.488701,-7.297919,-81.402061,-35.412331,-103.041161,-24.530870
10.969444,,,,,,,,,,,,
10.972222,-103.582047,-79.531479,-96.917686,-108.005760,-107.812355,-42.956757,-72.687920,-7.462382,-81.405556,-35.406315,-103.041183,-24.531210
10.975000,-103.586342,-79.509644,-96.916924,-108.006310,-107.810883,-42.957832,-72.688026,-7.462639,-81.409752,-35.399860,-103.042412,-24.531382
10.977778,,,,,,,,,,,,
10.980556,-103.581596,-79.510262,-96.912529,-108.009163,-107.809044,-42.959381,-72.690872,-7.460648,-81.446747,-35.371674,-102.872940,-24.740278
10.983333,-103.583717,-79.509262,-96.909767,-108.007622,-107.805779,-42.959404,-72.692612,-7.459509,-81.449684,-35.367294,-102.962616,-24.631790
10.986111,,,,,,,,,,,,
10.988889,-103.584579,-79.509163,-96.906624,-108.011314,-107.806602,-42.960785,-72.697105,-7.454747,-81.448860,-35.362579,-102.874649,-24.737799
10.991667,,,,,,,,,,,,
10.994444,,,,,,,,,,,,
10.997222,-103.581497,-79.510567,-96.900032,-108.013512,-107.801033,-42.963123,-72.700485,-7.449126,-81.448631,-35.355328,-102.875809,-24.742104
11.000000,,,,,,,,,,,,
11.002778,,,,,,,,,,,,
11.005556,-103.579041,-79.511238,-96.897247,-108.018372,-107.798721,-42.964100,-72.710419,-7.437253,-81.408630,-35.376610,-102.875732,-24.747610
11.008333,,,,,,,,,,,,
11.011111,,,,,,,,,,,,
11.013889,-103.579857,-79.510139,-96.893196,-108.019402,-107.796265,-42.966461,-72.717339,-7.428050,-81.394882,-35.376450,-102.877617,-24.748791
11.016667,-103.578659,-79.510544,-96.892670,-108.022430,-107.795570,-42.966164,-72.720520,-7.424489,-81.392738,-35.375359,-102.875587,-24.750465
11.019444,,,,,,,,,,,,
11.022222,-103.576591,-79.510735,-96.889534,-108.022690,-107.793259,-42.967129,-72.724838,-7.419884,-81.384750,-35.371105,-102.875732,-24.752378
11.025000,,,,,,,,,,,,
11.027778,,,,,,,,,,,,
11.030556,-103.570625,-79.510857,-96.887772,-108.023560,-107.792236,-42.968307,-72.732407,-7.411122,-81.372375,-35.368866,-102.878059,-24.755024
11.033333,-103.571533,-79.509117,-96.886841,-108.021797,-107.792068,-42.968475,-72.732422,-7.406169,-81.369194,-35.368164,-102.874969,-24.758387
11.036111,,,,,,,,,,,,
11.038889,-103.566887,-79.509285,-96.885963,-108.022652,-107.791428,-42.968536,-72.734665,-7.403502,-81.363907,-35.365974,-103.044380,-24.548471
11.041667,,,,,,,,,,,,
11.044444,,,,,,,,,,,,
11.047222,-103.561714,-79.509377,-96.882362,-108.017967,-107.785248,-42.969574,-72.732422,-7.404107,-81.354057,-35.364697,-103.041687,-24.551464
11.050000,-103.560638,-79.509949,-96.881721,-108.017479,-107.785652,-42.969990,-72.732849,-7.402396,-81.351501,-35.363659,-103.041458,-24.553144
11.052778,,,,,,,,,,,,
11.055556,-103.559921,-79.509117,-96.878426,-108.015701,-107.783035,-42.970787,-72.539932,-7.216424,-81.347450,-35.366249,-102.872177,-24.769419
11.058333,-103.556564,-79.510521,-96.876236,-108.012222,-107.780006,-42.971275,-72.734467,-7.395071,-81.346176,-35.365467,-102.869537,-24.772232
11.061111,,,,,,,,,,,,
11.063889,-103.557159,-79.510330,-96.873825,-108.013763,-107.776245,-42.973232,-72.735771,-7.391998,-81.343384,-35.365223,-102.870010,-24.772240
11.066667,-103.557732,-79.510666,-96.871147,-108.012093,-107.773636,-42.974365,-72.736595,-7.392850,-81.342484,-35.365742,-102.867783,-24.772667
11.069444,,,,,,,,,,,,
11.072222,-103.559090,-79.511665,-96.865677,-108.013748,-107.658981,-43.097507,-72.737366,-7.393694,-81.341431,-35.362309,-102.869820,-24.770569
11.075000,-103.556183,-79.512909,-96.862785,-108.014259,-107.658699,-43.100937,-72.737488,-7.392934,-81.342392,-35.360874,-102.869675,-24.768639
11.077778,,,,,,,,,,,,
11.080556,-103.559494,-79.513359,-96.858078,-108.016373,-107.655334,-43.101273,-72.492050,-7.181048,-81.341263,-35.360806,-102.868530,-24.771381
11.083333,-103.559853,-79.513596,-96.856956,-108.016373,-107.655212,-43.100990,-72.498009,-7.189157,-81.342079,-35.358891,-102.867821,-24.769831
11.086111,,,,,,,,,,,,
11.088889,-103.562401,-79.514481,-96.852020,-108.015549,-107.650414,-43.098557,-72.506836,-7.194519,-81.341026,-35.358791,-102.868378,-24.771118
11.091667,,,,,,,,,,,,
11.094444,-103.564926,-79.513718,-96.845558,-108.017159,-107.648483,-43.100368,-72.503937,-7.199541,-81.341255,-35.358154,-102.866554,-24.777281
11.097222,-103.562019,-79.515671,-96.844345,-108.020210,-107.646545,-43.102901,-72.506584,-7.201674,-81.340668,-35.359127,-102.867699,-24.774313
11.100000,,,,,,,,,,,,
11.102778,-103.564362,-79.514671,-96.837364,-108.019089,-107.646431,-43.101112,-72.500397,-7.206024,-81.338982,-35.362736,-102.862930,-24.780161
11.105556,-103.563644,-79.513885,-96.833611,-108.019974,-107.645187,-43.103825,-72.502953,-7.207391,-81.338577,-35.362823,-102.864166,-24.779665
11.108333,,,,,,,,,,,,
11.111111,-103.563019,-79.514626,-96.830917,-108.019325,-107.643700,-43.104782,-72.497108,-7.211925,-81.335274,-35.367031,-102.859810,-24.787188
11.113889,-103.560783,-79.514336,-96.828064,-108.018349,-107.644531,-43.107327,-72.496162,-7.213682,-81.332375,-35.372017,-102.857529,-24.790550
11.116667,,,,,,,,,,,,
11.119444,-103.555969,-79.514839,-96.823868,-108.018730,-107.639885,-43.105862,-72.492455,-7.218839,-81.366272,-35.351566,-102.852341,-24.797327
11.122222,-103.557846,-79.513573,-96.822670,-108.014191,-107.639885,-43.105171,-72.489868,-7.220131,-81.364433,-35.355480,-102.853104,-24.800110
11.125000,,,,,,,,,,,,
