Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
17.202778,,,,,,,,,,,,
17.205556,-104.685188,-73.235573,-96.763115,-100.494171,-108.181938,-35.741032,-80.647934,6.969602,-80.068550,-21.976780,-102.478241,-16.330177
17.208333,-104.677307,-73.229233,-96.761116,-100.486160,-108.187233,-35.736240,-80.647812,6.992981,-80.071220,-21.985371,-102.478111,-16.331976
17.211111,,,,,,,,,,,,
17.213889,-104.665924,-73.221863,-96.757774,-100.467346,-108.201721,-35.724876,-80.538033,6.880361,-80.073242,-21.998283,-102.474686,-16.337437
17.216667,-104.657936,-73.212845,-96.757751,-100.460014,-108.211746,-35.719574,-80.521927,6.864738,-80.072037,-22.005894,-102.473808,-16.339470
17.219444,,,,,,,,,,,,
17.222222,-104.639053,-73.193832,-96.754868,-100.444565,-108.230400,-35.705917,-80.491997,6.833017,-80.075172,-22.019049,-102.471283,-16.346764
17.225000,-104.628815,-73.185867,-96.750435,-100.436058,-108.214523,-35.701900,-80.477669,6.819505,-80.073792,-22.025143,-102.467873,-16.349405
17.227778,,,,,,,,,,,,
17.230556,-104.611694,-73.148560,-96.744896,-100.504829,-108.233765,-35.689919,-80.653969,7.050404,-80.082245,-22.040445,-102.463890,-16.354816
17.233333,-104.590569,-73.148308,-96.743370,-100.501953,-108.243118,-35.683834,-80.637787,7.039282,-80.085381,-22.023516,-102.463577,-16.357834
17.236111,,,,,,,,,,,,
17.238889,-104.521301,-73.061157,-96.734947,-100.485275,-108.178391,-35.741894,-80.495087,6.853345,-80.065239,-22.081499,-102.458344,-16.362137
17.241667,-104.511894,-73.056450,-96.732315,-100.478836,-108.189034,-35.736500,-80.514862,6.913390,-80.068321,-22.090868,-102.456818,-16.363407
17.244444,,,,,,,,,,,,
17.247222,-104.492081,-73.042854,-96.725746,-100.466408,-108.222672,-35.761494,-80.357124,6.717187,-80.069038,-22.105059,-102.452888,-16.367924
17.250000,-104.482285,-73.038017,-96.723969,-100.463280,-108.227745,-35.758408,-80.339218,6.702823,-80.071701,-22.109131,-102.451790,-16.368252
17.252778,,,,,,,,,,,,
17.255556,-104.469368,-73.038353,-96.715370,-100.455788,-108.242950,-35.752384,-80.302986,6.674356,-80.076958,-22.130610,-102.443649,-16.370266
17.258333,-104.486717,-73.074867,-96.710884,-100.450554,-108.250748,-35.753719,-80.282959,6.654411,-80.110458,-22.121536,-102.446579,-16.371906
17.261111,,,,,,,,,,,,
17.263889,-104.474533,-73.075417,-96.704147,-100.445679,-108.263184,-35.743649,-80.242241,6.618339,-80.124107,-22.145538,-102.444092,-16.374510
17.266667,-104.472313,-73.070503,-96.707062,-100.368477,-108.268860,-35.740227,-80.201912,6.591028,-80.137367,-22.160383,-102.439972,-16.375082
17.269444,,,,,,,,,,,,
17.272222,-104.457855,-73.071930,-96.696457,-100.440765,-108.278404,-35.728977,-80.158745,6.551230,-80.155952,-22.190880,-102.430557,-16.386497
17.275000,-104.458221,-73.070450,-96.808716,-100.270226,-108.283875,-35.725098,-80.135269,6.529498,-80.161140,-22.205404,-102.433540,-16.376274
17.277778,,,,,,,,,,,,
17.280556,-104.452194,-73.055786,-96.799133,-100.265839,-108.411835,-35.569202,-80.045349,6.468940,-80.172920,-22.242392,-102.424980,-16.386772
17.283333,-104.450813,-73.049553,-96.795273,-100.264786,-108.420036,-35.561680,-80.198540,6.681874,-80.180626,-22.256216,-102.429649,-16.375875
17.286111,,,,,,,,,,,,
17.288889,-104.449928,-73.032410,-96.677055,-100.438499,-108.426163,-35.545086,-80.146446,6.634486,-80.193916,-22.291058,-102.430603,-16.374027
17.291667,-104.449722,-73.028397,-96.672707,-100.434914,-108.431686,-35.537655,-79.798492,6.326015,-80.200104,-22.311901,-102.429321,-16.373592
17.294444,,,,,,,,,,,,
17.297222,-104.445251,-73.016586,-96.666832,-100.420700,-108.443977,-35.520927,-79.736290,6.269691,-80.169243,-22.394917,-102.431320,-16.371202
17.300000,-104.441452,-73.012482,-96.660271,-100.414085,-108.332321,-35.643284,-79.616951,6.259293,-80.181656,-22.421518,-102.432442,-16.368401
17.302778,,,,,,,,,,,,
17.305556,-104.431068,-73.004242,-96.653000,-100.408974,-108.343651,-35.627197,-79.917549,6.396878,-80.209755,-22.483309,-102.438606,-16.361731
17.308333,,,,,,,,,,,,
17.311111,,,,,,,,,,,,
17.313889,-104.428230,-73.021301,-96.764587,-100.214294,-108.389755,-35.560654,-79.572334,5.998397,-80.221436,-22.588673,-102.452698,-16.348690
17.316667,,,,,,,,,,,,
17.319444,,,,,,,,,,,,
17.322222,-104.402794,-73.010063,-96.646690,-100.281479,-108.411850,-35.532005,-79.421982,5.844414,-80.216583,-22.771099,-102.476456,-16.335606
17.325000,,,,,,,,,,,,
17.327778,-104.474899,-72.914078,-96.635521,-100.267700,-108.432426,-35.520405,-79.306442,5.709118,-80.228355,-22.874365,-102.488617,-16.325115
17.330556,-104.468834,-72.907257,-96.629456,-100.261818,-108.440353,-35.512024,-79.256096,5.651712,-80.260635,-22.897802,-102.489807,-16.320955
17.333333,,,,,,,,,,,,
17.336111,-104.344582,-72.983200,-96.582565,-100.305466,-108.461670,-35.500267,-79.134346,5.514693,-80.270340,-23.009270,-102.496841,-16.313046
17.338889,-104.334244,-72.974678,-96.579216,-100.299599,-108.471703,-35.494892,-79.080032,5.455196,-80.216347,-23.117481,-102.499985,-16.308140
17.341667,,,,,,,,,,,,
17.344444,-104.309753,-72.958221,-96.567123,-100.264908,-108.491600,-35.484047,-78.795052,5.290627,-80.260864,-23.208332,-102.502846,-16.299688
17.347222,-104.294899,-72.948364,-96.559601,-100.251915,-108.502304,-35.478764,-78.844940,5.245388,-80.260445,-23.265148,-102.506638,-16.295755
17.350000,,,,,,,,,,,,
17.352778,-104.216255,-72.855209,-96.543190,-100.230705,-108.521973,-35.467957,-78.839432,5.278594,-80.266037,-23.375174,-102.507019,-16.289192
17.355556,-104.206528,-72.845863,-96.535744,-100.220177,-108.530975,-35.462109,-78.717361,5.085715,-80.272934,-23.440929,-102.508377,-16.286051
17.358333,,,,,,,,,,,,
17.361111,-104.184219,-72.831001,-96.516869,-100.197311,-108.551109,-35.445099,-78.596672,4.941954,-80.297615,-23.552044,-102.506187,-16.277868
17.363889,-104.175461,-72.823784,-96.506233,-100.184464,-108.560036,-35.439548,-78.554070,4.929224,-80.308273,-23.597755,-102.503052,-16.273075
17.366667,,,,,,,,,,,,
17.369444,-104.160461,-72.801987,-96.490852,-100.166000,-108.578857,-35.417950,-78.427589,4.775169,-80.292534,-23.718954,-102.481125,-16.264135
17.372222,-104.156784,-72.792595,-96.475304,-100.160454,-108.756790,-35.268257,-78.369644,4.703588,-80.341774,-23.738020,-102.471252,-16.259081
17.375000,,,,,,,,,,,,
17.377778,-104.157196,-72.761139,-96.457390,-100.132736,-108.626389,-35.336861,-78.278038,4.604167,-80.328522,-23.864555,-102.454102,-16.250706
17.380556,-104.154678,-72.751831,-96.451141,-100.123230,-108.749794,-35.234688,-78.226555,4.557734,-80.333183,-23.912960,-102.443436,-16.247475
17.383333,,,,,,,,,,,,
17.386111,-104.138031,-72.747787,-96.441757,-100.095070,-108.757973,-35.210812,-77.889702,4.324027,-80.346718,-23.989168,-102.428963,-16.241634
17.388889,-104.136276,-72.739777,-96.541885,-99.957321,-108.646599,-35.288246,-77.780380,4.310668,-80.360550,-24.027201,-102.422295,-16.240221
17.391667,,,,,,,,,,,,
17.394444,-104.130211,-72.722733,-96.434387,-100.013733,-108.649788,-35.273205,-78.077736,4.472691,-80.372116,-24.084858,-102.413300,-16.233461
17.397222,-104.127571,-72.715317,-96.428337,-100.006935,-108.668602,-35.236225,-78.033585,4.432240,-80.375366,-24.111879,-102.408287,-16.229778
17.400000,,,,,,,,,,,,
17.402778,-104.125854,-72.702599,-96.413002,-100.087952,-108.663330,-35.251499,-77.831200,4.239136,-80.384171,-24.122095,-102.402557,-16.206491
17.405556,-104.125488,-72.698128,-96.407066,-100.085495,-108.764305,-35.133015,-77.789490,4.202157,-80.388985,-24.142956,-102.398697,-16.200871
17.408333,,,,,,,,,,,,
17.411111,-104.119873,-72.688133,-96.398094,-100.072655,-108.665253,-35.231697,-77.442192,4.044064,-80.400612,-24.182901,-102.389526,-16.188740
17.413889,-104.119179,-72.686264,-96.384384,-100.069511,-108.666824,-35.227440,-77.414474,4.025805,-80.404404,-24.199039,-102.383949,-16.183836
17.416667,,,,,,,,,,,,
17.419444,-104.114136,-72.678085,-96.375237,-100.055649,-108.665939,-35.220345,-77.612160,4.059750,-80.407539,-24.235973,-102.377487,-16.172050
17.422222,-104.110130,-72.674767,-96.369385,-100.049660,-108.666489,-35.219467,-77.586815,4.042926,-80.408844,-24.246927,-102.372810,-16.167242
17.425000,,,,,,,,,,,,
17.427778,-104.101685,-72.673271,-96.367950,-100.023743,-108.667183,-35.215714,-77.531227,3.978312,-80.409599,-24.281719,-102.363518,-16.156752
17.430556,-104.117523,-72.705719,-96.365707,-100.015045,-108.668518,-35.214226,-77.615326,4.139316,-80.406380,-24.295856,-102.363411,-16.151196
17.433333,,,,,,,,,,,,
17.436111,-104.106834,-72.704742,-96.363884,-100.010109,-108.669510,-35.212929,-77.504852,4.040751,-80.402603,-24.376841,-102.359558,-16.141409
17.438889,-104.102417,-72.706604,-96.363899,-100.005554,-108.671021,-35.208076,-77.477417,4.017168,-80.382774,-24.408520,-102.359009,-16.134661
17.441667,,,,,,,,,,,,
17.444444,-104.103340,-72.640068,-96.369980,-99.993416,-108.670219,-35.198311,-77.414665,3.972610,-80.372383,-24.452745,-102.360245,-16.122353
17.447222,-104.094254,-72.635475,-96.369766,-99.984207,-108.670547,-35.194969,-77.338310,3.834491,-80.371628,-24.467785,-102.362015,-16.116255
17.450000,,,,,,,,,,,,
17.452778,-104.058754,-72.693954,-96.376564,-99.971054,-108.673164,-35.183834,-77.280754,3.790985,-80.365318,-24.502781,-102.363968,-16.103792
17.455556,-104.047920,-72.689125,-96.379562,-99.965759,-108.673988,-35.181103,-77.259163,3.770056,-80.356689,-24.531069,-102.363312,-16.095179
17.458333,,,,,,,,,,,,
17.461111,-103.974640,-72.604317,-96.383545,-99.962021,-108.674049,-35.168404,-77.213036,3.720670,-80.361626,-24.570177,-102.370819,-16.078735
17.463889,-103.963196,-72.602470,-96.392860,-99.879395,-108.674561,-35.168976,-77.234894,3.801027,-80.365479,-24.587612,-102.374741,-16.070669
17.466667,,,,,,,,,,,,
17.469444,-103.945992,-72.595932,-96.398277,-99.871651,-108.672821,-35.159321,-77.185638,3.741758,-80.385902,-24.626564,-102.393051,-16.041828
17.472222,,,,,,,,,,,,
17.475000,,,,,,,,,,,,
17.477778,-103.922127,-72.594978,-96.406532,-99.961494,-108.663925,-35.152084,-77.105644,3.630191,-80.424652,-24.665438,-102.408966,-16.023285
17.480556,,,,,,,,,,,,
17.483333,,,,,,,,,,,,
17.486111,-103.878906,-72.577751,-96.414146,-99.954018,-108.649536,-35.141499,-76.996025,3.415447,-80.473747,-24.721018,-102.419113,-16.008997
17.488889,-103.875122,-72.581688,-96.423820,-99.944962,-108.646622,-35.140404,-76.979439,3.415951,-80.485825,-24.774796,-102.419815,-16.004490
17.491667,-103.869370,-72.578743,-96.424904,-99.941109,-108.641457,-35.139549,-76.997437,3.459826,-80.496414,-24.793436,-102.420654,-16.001398
17.494444,-103.863335,-72.579613,-96.430069,-99.940941,-108.638084,-35.135201,-76.982536,3.429712,-80.502823,-24.813154,-102.419075,-15.997666
17.497222,,,,,,,,,,,,
17.500000,-103.857422,-72.584602,-96.437515,-99.942642,-108.631744,-35.128601,-76.953514,3.373855,-80.533028,-24.850756,-102.416466,-15.992355
17.502778,-103.853378,-72.583771,-96.441071,-99.943062,-108.627029,-35.122444,-76.941742,3.350325,-80.547043,-24.870958,-102.415039,-15.989935
17.505556,,,,,,,,,,,,
17.508333,-103.846672,-72.586052,-96.452370,-99.954048,-108.614693,-35.118168,-76.911423,3.296107,-80.561951,-24.901585,-102.411697,-15.987062
17.511111,-103.843391,-72.589912,-96.456886,-99.959206,-108.607864,-35.116341,-76.899544,3.269819,-80.569443,-24.913965,-102.409866,-15.984899
17.513889,,,,,,,,,,,,
17.516667,-103.834999,-72.592918,-96.466400,-99.971344,-108.591438,-35.114307,-76.865250,3.213609,-80.582748,-24.946577,-102.407265,-15.981698
17.519444,-103.832436,-72.594681,-96.471611,-99.973686,-108.579910,-35.117237,-76.812584,3.079904,-80.588982,-24.958334,-102.407646,-15.979898
17.522222,,,,,,,,,,,,
17.525000,-103.826248,-72.599564,-96.479355,-99.980415,-108.564613,-35.121368,-76.777878,3.025410,-80.605202,-24.977240,-102.401855,-15.973836
17.527778,-103.820869,-72.602119,-96.483269,-99.983162,-108.553375,-35.118999,-76.790947,3.002151,-80.611511,-24.987108,-102.400543,-15.972000
17.530556,,,,,,,,,,,,
17.533333,-103.813538,-72.603333,-96.489220,-99.986031,-108.514336,-35.163315,-76.789513,2.968872,-80.615883,-25.006527,-102.397385,-15.968615
17.536111,-103.808472,-72.627892,-96.492126,-99.990334,-108.503296,-35.165195,-76.802505,2.980369,-80.617538,-25.015318,-102.394630,-15.967184
17.538889,,,,,,,,,,,,
17.541667,-103.798866,-72.631844,-96.500381,-99.996262,-108.481705,-35.171780,-76.834915,3.014141,-80.567673,-25.091398,-102.393173,-15.965092
17.544444,-103.792534,-72.638390,-96.597740,-99.885628,-108.471771,-35.177208,-76.800148,2.921522,-80.566780,-25.103825,-102.394104,-15.964264
17.547222,,,,,,,,,,,,
17.550000,-103.797897,-72.617172,-96.609093,-99.891663,-108.447060,-35.188194,-76.802582,2.890468,-80.570297,-25.120766,-102.391312,-15.961468
17.552778,-103.778992,-72.625526,-96.610832,-99.894478,-108.435455,-35.192066,-76.837692,2.947878,-80.572113,-25.131447,-102.391373,-15.961325
17.555556,,,,,,,,,,,,
17.558333,-103.764847,-72.632011,-96.516579,-100.029877,-108.412155,-35.203239,-76.852165,2.918554,-80.577576,-25.144403,-102.386543,-15.958982
17.561111,-103.755150,-72.634956,-96.526245,-100.056816,-108.397797,-35.205654,-76.855667,2.905705,-80.583000,-25.151241,-102.384689,-15.958250
17.563889,,,,,,,,,,,,
17.566667,-103.738068,-72.640686,-96.534706,-100.073776,-108.351501,-35.186123,-76.862946,2.877975,-80.593506,-25.158674,-102.383720,-15.957827
17.569444,,,,,,,,,,,,
17.572222,,,,,,,,,,,,
17.575000,-103.781876,-72.609970,-96.545914,-100.097214,-108.310844,-35.197884,-76.911613,2.824530,-80.618599,-25.172060,-102.380074,-15.959728
17.577778,,,,,,,,,,,,
17.580556,,,,,,,,,,,,
17.583333,-103.842484,-72.595642,-96.554161,-100.126770,-108.264557,-35.217731,-76.936806,2.790565,-80.656555,-25.187279,-102.371178,-15.965897
17.586111,-103.836891,-72.586037,-96.555435,-100.133881,-108.245850,-35.224430,-76.946938,2.782779,-80.668762,-25.194979,-102.368942,-15.965467
17.588889,,,,,,,,,,,,
17.591667,-103.677414,-72.640678,-96.557831,-100.154648,-108.192131,-35.280251,-76.998589,2.754324,-80.688606,-25.209253,-102.364944,-15.964640
17.594444,-103.663231,-72.646927,-96.560547,-100.153419,-108.175537,-35.291878,-77.014740,2.738890,-80.697998,-25.213093,-102.364029,-15.963888
17.597222,,,,,,,,,,,,
17.600000,-103.565094,-72.761475,-96.561668,-100.173523,-108.134140,-35.306679,-77.038498,2.720996,-80.714905,-25.226778,-102.359680,-15.963280
17.602778,-103.553459,-72.770210,-96.563599,-100.182297,-108.244583,-35.158951,-77.110764,2.773958,-80.723251,-25.229477,-102.357651,-15.963978
17.605556,,,,,,,,,,,,
17.608333,-103.535439,-72.782806,-96.591507,-100.230705,-108.200745,-35.171909,-77.137604,2.749869,-80.743324,-25.238934,-102.354576,-15.964466
17.611111,-103.477951,-72.719551,-96.594276,-100.242661,-108.172134,-35.185726,-77.153763,2.737627,-80.749641,-25.242987,-102.353142,-15.965671
17.613889,,,,,,,,,,,,
17.616667,-103.453026,-72.746429,-96.603622,-100.271370,-108.119545,-35.200310,-77.147034,2.637682,-80.803131,-25.220097,-102.349617,-15.967274
17.619444,-103.440712,-72.754379,-96.605423,-100.298500,-108.095787,-35.207729,-77.166794,2.632705,-80.791267,-25.240496,-102.347771,-15.967709
17.622222,,,,,,,,,,,,
17.625000,-103.403152,-72.790184,-96.615044,-100.328133,-108.003960,-35.227806,-77.190659,2.621379,-80.804276,-25.240803,-102.344048,-15.968770
17.627778,-103.393974,-72.800362,-96.616547,-100.340904,-107.978561,-35.237301,-77.206955,2.616185,-80.784241,-25.258345,-102.343048,-15.970314
17.630556,,,,,,,,,,,,
17.633333,-103.524872,-72.780319,-96.619347,-100.371048,-107.803131,-35.396053,-77.330040,2.667618,-80.778160,-25.271706,-102.336311,-15.971798
17.636111,-103.521301,-72.774078,-96.620827,-100.384674,-107.780014,-35.404469,-77.282600,2.585807,-80.770760,-25.274055,-102.334045,-15.973711
17.638889,,,,,,,,,,,,
17.641667,-103.492126,-72.803497,-96.624008,-100.413681,-107.729431,-35.412155,-77.379967,2.653083,-80.759521,-25.282501,-102.325783,-15.977955
17.644444,,,,,,,,,,,,
17.647222,-103.475800,-72.819710,-96.622955,-100.435425,-107.755188,-35.308945,-77.413643,2.650961,-80.737152,-25.293926,-102.316284,-15.979880
17.650000,,,,,,,,,,,,
17.652778,,,,,,,,,,,,
17.655556,-103.299156,-72.931496,-96.622353,-100.474403,-107.584747,-35.503712,-77.352409,2.466736,-80.705681,-25.314215,-102.298370,-15.990764
17.658333,-103.287231,-72.940903,-96.624046,-100.503052,-107.558647,-35.519566,-77.365700,2.465806,-80.698425,-25.317276,-102.293304,-15.994221
17.661111,,,,,,,,,,,,
17.663889,-103.260757,-72.960136,-96.623604,-100.533035,-107.506241,-35.546978,-77.428276,2.494326,-80.683357,-25.314972,-102.271652,-16.001617
17.666667,-103.269066,-72.959335,-96.625031,-100.550751,-107.458023,-35.523384,-77.446556,2.494642,-80.673798,-25.314608,-102.268311,-16.005600
17.669444,,,,,,,,,,,,
17.672222,-103.229500,-72.992851,-96.627846,-100.582085,-107.407906,-35.534622,-77.283356,2.386683,-80.666718,-25.319963,-102.255341,-16.017401
17.675000,-103.263725,-72.976372,-96.628380,-100.599312,-107.380089,-35.542500,-77.303406,2.387563,-80.664078,-25.321398,-102.248474,-16.024811
17.677778,,,,,,,,,,,,
17.680556,-103.238213,-72.982697,-96.623764,-100.636482,-107.301270,-35.612198,-77.552139,2.500659,-80.659798,-25.318697,-102.228889,-16.039097
17.683333,,,,,,,,,,,,
17.686111,,,,,,,,,,,,
17.688889,-103.272820,-73.004173,-96.628464,-100.680832,-107.335495,-35.494370,-77.651382,2.587336,-80.623199,-25.361656,-102.193962,-16.079187
17.691667,-103.258476,-73.038910,-96.630310,-100.692543,-107.305359,-35.505081,-77.669647,2.593250,-80.659805,-25.335049,-102.184044,-16.085810
17.694444,,,,,,,,,,,,
17.697222,-103.237450,-73.063896,-96.631149,-100.704239,-107.237968,-35.537563,-77.709892,2.596229,-80.660339,-25.336021,-102.170219,-16.097694
17.700000,-103.225418,-73.078850,-96.630424,-100.713989,-107.207260,-35.550644,-77.779396,2.661502,-80.659439,-25.336456,-102.159737,-16.103966
17.702778,,,,,,,,,,,,
17.705556,-103.035675,-73.236229,-96.627853,-100.733551,-107.100296,-35.579430,-77.764153,2.600065,-80.662239,-25.323769,-102.144333,-16.113371
17.708333,-103.025093,-73.254272,-96.628174,-100.744720,-107.071014,-35.594250,-77.781509,2.600434,-80.661629,-25.319597,-102.133385,-16.119701
17.711111,,,,,,,,,,,,
17.713889,-102.987076,-73.314873,-96.623131,-100.770058,-107.014107,-35.620392,-77.823036,2.602085,-80.639740,-25.326050,-102.117065,-16.133427
17.716667,-102.979362,-73.330589,-96.620277,-100.783852,-106.988884,-35.631359,-77.851234,2.599945,-80.651405,-25.324572,-102.106407,-16.140015
17.719444,,,,,,,,,,,,
17.722222,-102.965782,-73.357269,-96.609276,-100.807663,-106.934738,-35.661297,-77.877670,2.605793,-80.653168,-25.313545,-102.093140,-16.153294
17.725000,,,,,,,,,,,,
17.727778,,,,,,,,,,,,
17.730556,-102.951004,-73.390831,-96.580353,-100.860023,-106.852219,-35.705002,-77.899712,2.527568,-80.643753,-25.288189,-102.063599,-16.180319
17.733333,-102.941605,-73.400558,-96.574654,-100.871132,-106.828812,-35.717285,-77.916023,2.485098,-80.635277,-25.284567,-102.053001,-16.189337
17.736111,,,,,,,,,,,,
17.738889,-102.927635,-73.421280,-96.562538,-100.886902,-106.627357,-35.884224,-77.953682,2.491008,-80.622726,-25.275833,-102.026344,-16.225784
17.741667,-102.921936,-73.428154,-96.556511,-100.896957,-106.725525,-35.756207,-77.970764,2.492878,-80.616257,-25.271505,-102.012863,-16.235352
17.744444,,,,,,,,,,,,
17.747222,-102.902161,-73.447556,-96.545708,-100.919197,-106.551147,-35.902565,-78.009003,2.504431,-80.600594,-25.260670,-101.989090,-16.245186
17.750000,-102.893593,-73.456154,-96.540108,-100.924942,-106.532227,-35.909851,-78.029274,2.509700,-80.592590,-25.254562,-101.976395,-16.253435
17.752778,,,,,,,,,,,,
17.755556,-102.877167,-73.467766,-96.525795,-100.935783,-106.486893,-35.921600,-78.061928,2.518003,-80.577248,-25.218859,-101.952827,-16.268045
17.758333,-102.869713,-73.476234,-96.518654,-100.946976,-106.467033,-35.930550,-78.081009,2.559659,-80.566338,-25.213114,-101.941261,-16.274387
17.761111,,,,,,,,,,,,
17.763889,-102.851776,-73.494926,-96.501350,-100.967621,-106.405304,-35.988625,-78.134521,2.600744,-80.552162,-25.196600,-101.916779,-16.288584
17.766667,-102.841637,-73.503578,-96.494888,-100.978264,-106.382393,-35.999557,-78.157082,2.614233,-80.516281,-25.220097,-101.903793,-16.294146
17.769444,,,,,,,,,,,,
17.772222,-102.819565,-73.536613,-96.477066,-100.993202,-106.342384,-36.017036,-78.239639,2.701717,-80.496346,-25.198322,-101.884697,-16.305424
17.775000,-102.797020,-73.565094,-96.468872,-101.000320,-106.325218,-36.026745,-78.255508,2.716477,-80.488708,-25.193054,-101.866913,-16.315752
17.777778,,,,,,,,,,,,
17.780556,-102.778458,-73.579422,-96.451973,-101.014709,-106.375931,-35.904057,-78.299667,2.739835,-80.474792,-25.176970,-101.850494,-16.332371
17.783333,,,,,,,,,,,,
17.786111,,,,,,,,,,,,
17.788889,-102.752556,-73.601593,-96.430046,-101.033653,-106.327332,-35.937614,-78.351326,2.768959,-80.495987,-25.137890,-101.813438,-16.371750
17.791667,-102.744843,-73.611069,-96.418015,-101.039955,-106.313728,-35.947617,-78.326096,2.710873,-80.489685,-25.132280,-101.797676,-16.381104
17.794444,,,,,,,,,,,,
17.797222,-102.674843,-73.554771,-96.404411,-101.059448,-106.315758,-35.961700,-78.342476,2.688309,-80.476830,-25.114323,-101.775787,-16.398048
17.800000,-102.665245,-73.557327,-96.395752,-101.065872,-106.174446,-36.129425,-78.353577,2.696307,-80.468826,-25.107170,-101.767090,-16.405123
17.802778,,,,,,,,,,,,
17.805556,-102.645424,-73.570129,-96.377769,-101.082138,-106.269028,-35.992901,-78.373947,2.713002,-80.480942,-25.079113,-101.740906,-16.420841
17.808333,,,,,,,,,,,,
17.811111,-102.620720,-73.580841,-96.357635,-101.100395,-106.238297,-36.007713,-78.389778,2.727610,-80.466263,-25.066774,-101.714600,-16.436117
17.813889,-102.606621,-73.587265,-96.346565,-101.104225,-106.188011,-36.019421,-78.401001,2.738517,-80.459602,-25.059473,-101.700737,-16.441132
17.816667,,,,,,,,,,,,
17.819444,-102.581726,-73.607292,-96.324745,-101.114822,-106.163956,-36.038582,-78.422531,2.762707,-80.442993,-25.048435,-101.675667,-16.457378
17.822222,-102.570107,-73.618065,-96.312866,-101.122070,-106.030426,-36.168072,-78.378128,2.738702,-80.424652,-25.037945,-101.664780,-16.465939
17.825000,,,,,,,,,,,,
17.827778,-102.560028,-73.631577,-96.288368,-101.140450,-106.014488,-36.176537,-78.394058,2.758807,-80.337791,-25.082462,-101.638344,-16.480749
17.830556,,,,,,,,,,,,
17.833333,,,,,,,,,,,,
17.836111,-102.520576,-73.655815,-96.257217,-101.165428,-105.996300,-36.194763,-78.620461,3.030577,-80.311119,-25.063309,-101.595139,-16.517656
17.838889,-102.512527,-73.659164,-96.243927,-101.159142,-105.988548,-36.199303,-78.630989,3.041148,-80.302055,-25.061113,-101.586998,-16.526539
17.841667,,,,,,,,,,,,
17.844444,-102.480362,-73.713509,-96.227913,-101.188255,-105.977844,-36.214169,-78.656143,3.065601,-80.328217,-24.978487,-101.563393,-16.544569
17.847222,-102.474167,-73.716949,-96.337105,-101.008080,-105.972885,-36.220501,-78.606590,3.006091,-80.318962,-24.969810,-101.553902,-16.551668
17.850000,,,,,,,,,,,,
17.852778,-102.461624,-73.725830,-96.318314,-101.009415,-106.072403,-36.127831,-78.634514,3.033522,-80.296295,-24.960932,-101.535179,-16.566484
17.855556,-102.457848,-73.732674,-96.306442,-101.009872,-105.955780,-36.239071,-78.645592,3.039922,-80.286476,-24.956932,-101.526535,-16.575420
17.858333,,,,,,,,,,,,
17.861111,-102.447441,-73.737701,-96.283150,-101.011917,-105.944588,-36.251999,-78.635963,2.992445,-80.267448,-24.975567,-101.509567,-16.591913
17.863889,-102.442802,-73.737801,-96.267677,-101.014374,-106.049133,-36.148296,-78.649529,3.004998,-80.258545,-24.974331,-101.501778,-16.598146
17.866667,,,,,,,,,,,,
17.869444,-102.437225,-73.746529,-96.236252,-101.021484,-106.044426,-36.156536,-78.666954,3.024495,-80.240234,-24.969671,-101.478638,-16.613913
17.872222,-102.431404,-73.747803,-96.067741,-101.166061,-106.040993,-36.160831,-78.664436,2.989510,-80.232010,-24.970900,-101.469185,-16.621935
17.875000,,,,,,,,,,,,
17.877778,-102.419388,-73.756424,-96.040314,-101.171539,-106.039879,-36.168880,-78.683304,3.005677,-80.216621,-24.960096,-101.449539,-16.639168
17.880556,-102.413330,-73.764839,-96.026268,-101.171135,-106.039452,-36.173988,-78.690567,3.015060,-80.209213,-24.956575,-101.440048,-16.649235
17.883333,,,,,,,,,,,,
17.886111,-102.562035,-73.647926,-96.002373,-101.176361,-106.039879,-36.189270,-78.697083,3.026783,-80.192169,-24.944281,-101.408783,-16.690809
17.888889,-102.553535,-73.649475,-95.987724,-101.176643,-106.041626,-36.194508,-78.703934,3.040197,-80.187721,-24.936821,-101.399902,-16.695511
17.891667,,,,,,,,,,,,
17.894444,-102.541397,-73.650909,-95.963898,-101.176132,-106.039726,-36.211048,-78.656807,3.008366,-80.177719,-24.925400,-101.379623,-16.716015
17.897222,-102.530655,-73.651886,-95.950340,-101.174721,-106.042358,-36.216778,-78.661140,3.014308,-80.172981,-24.919111,-101.368179,-16.724283
17.900000,,,,,,,,,,,,
17.902778,-102.516510,-73.650574,-95.925346,-101.187347,-106.049004,-36.226509,-78.675529,3.021234,-80.182281,-24.888874,-101.354126,-16.742069
17.905556,-102.412247,-73.674774,-95.914719,-101.184319,-106.048950,-36.231941,-78.681549,3.025866,-80.175423,-24.886374,-101.343773,-16.751534
17.908333,,,,,,,,,,,,
17.911111,-102.394997,-73.671722,-95.889870,-101.184296,-106.057289,-36.240578,-78.891296,3.287399,-80.164154,-24.877373,-101.327324,-16.768063
17.913889,-102.240082,-73.686234,-95.878204,-101.180458,-106.060616,-36.243225,-78.711426,3.042245,-80.157295,-24.868698,-101.315918,-16.776562
17.916667,,,,,,,,,,,,
