Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.738889,-97.146187,-77.550400,-89.256088,-106.670380,-103.213272,-42.574860,-105.172478,16.987335,-101.985039,45.506168,-101.906036,-21.045099
0.741667,,,,,,,,,,,,
0.744444,-97.149689,-77.549805,-89.260048,-106.670258,-103.215195,-42.574024,-105.191719,17.021774,-101.988808,45.505459,-101.904724,-21.040485
0.747222,-97.150932,-77.548424,-89.259651,-106.670677,-103.216888,-42.573643,-105.169548,16.990364,-101.987434,45.504700,-101.903793,-21.044132
0.750000,,,,,,,,,,,,
0.752778,-97.152565,-77.547523,-89.264038,-106.671669,-103.216301,-42.572178,-105.169640,16.994175,-101.985931,45.504868,-101.904854,-21.040079
0.755556,-97.154144,-77.545753,-89.266853,-106.671478,-103.218269,-42.570843,-105.169388,16.995893,-101.983047,45.507908,-101.904144,-21.040627
0.758333,-97.157875,-77.546234,-89.267807,-106.671234,-103.216919,-42.570450,-105.168213,16.997587,-101.977180,45.509521,-101.903198,-21.038467
0.761111,-97.246651,-77.648232,-89.270416,-106.671860,-103.218056,-42.569889,-105.168808,16.997423,-101.973343,45.513119,-101.905350,-21.039635
0.763889,,,,,,,,,,,,
0.766667,-97.250191,-77.650345,-89.275627,-106.671669,-103.217064,-42.568325,-105.167198,16.997427,-101.965714,45.509750,-101.905548,-21.037733
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775000,-97.253159,-77.646645,-89.282333,-106.672646,-103.219917,-42.566120,-105.165077,17.003681,-101.654099,45.719814,-101.906311,-21.037018
0.777778,-97.254089,-77.645844,-89.349991,-106.798172,-103.218117,-42.565571,-105.164383,17.003498,-101.657654,45.717442,-101.906822,-21.037130
0.780556,,,,,,,,,,,,
0.783333,-97.255363,-77.645477,-89.353226,-106.798172,-103.220276,-42.563534,-105.184471,17.038683,-101.647186,45.722939,-101.906052,-21.035734
0.786111,-97.256889,-77.644691,-89.354950,-106.800224,-103.218864,-42.564117,-105.163612,17.007734,-101.649048,45.722019,-101.907585,-21.032516
0.788889,,,,,,,,,,,,
0.791667,-97.258446,-77.641388,-89.359734,-106.798386,-103.219055,-42.562138,-105.183540,17.040039,-101.608063,45.749535,-101.907120,-21.031752
0.794444,-97.259010,-77.642181,-89.296432,-106.670502,-103.218933,-42.561127,-105.162766,17.011881,-101.600693,45.753193,-101.908066,-21.028849
0.797222,,,,,,,,,,,,
0.800000,-97.259850,-77.640862,-89.367142,-106.797424,-103.219330,-42.558716,-105.162193,17.014399,-101.588608,45.758308,-101.905884,-21.025534
0.802778,-97.258171,-77.639114,-89.303413,-106.669617,-103.218773,-42.557846,-105.182251,17.045570,-101.582649,45.762074,-101.905022,-21.025383
0.805556,,,,,,,,,,,,
0.808333,-97.256119,-77.635788,-89.308342,-106.668221,-103.219154,-42.556728,-105.182281,17.046333,-101.572159,45.764015,-101.904701,-21.025881
0.811111,-97.257248,-77.637253,-89.310303,-106.667839,-103.225136,-42.546379,-105.183136,17.046520,-101.568100,45.763649,-101.904404,-21.022324
0.813889,,,,,,,,,,,,
0.816667,-97.168991,-77.530273,-89.312325,-106.660675,-103.220245,-42.554916,-105.182526,17.048611,-101.560684,45.766651,-101.905861,-21.024738
0.819444,-97.169365,-77.529839,-89.313423,-106.660118,-103.224495,-42.544853,-105.183685,17.050020,-101.557419,45.766140,-101.903473,-21.017445
0.822222,,,,,,,,,,,,
0.825000,-97.168747,-77.529633,-89.321770,-106.657860,-103.224731,-42.544044,-105.186104,17.049812,-101.559135,45.764603,-101.904976,-21.015675
0.827778,-97.168671,-77.529633,-89.321609,-106.657967,-103.224815,-42.543720,-105.187378,17.051640,-101.555130,45.763718,-101.905037,-21.014906
0.830556,,,,,,,,,,,,
0.833333,-97.256004,-77.633629,-89.327934,-106.656357,-103.225204,-42.542637,-105.187584,17.054373,-101.552628,45.762970,-101.891220,-20.999392
0.836111,-97.258583,-77.630547,-89.330673,-106.655708,-103.224686,-42.542110,-105.187737,17.054144,-101.547363,45.762489,-101.891579,-20.996401
0.838889,,,,,,,,,,,,
0.841667,-97.261253,-77.630539,-89.336578,-106.654373,-103.224731,-42.540382,-105.188034,17.056414,-101.541138,45.748650,-101.892265,-20.995975
0.844444,-97.175514,-77.525536,-89.353989,-106.647598,-103.227280,-42.539036,-105.188179,17.053837,-101.539757,45.748508,-101.891815,-20.997404
0.847222,,,,,,,,,,,,
0.850000,-97.266426,-77.629677,-89.360199,-106.646980,-103.224754,-42.538940,-105.190048,17.059362,-101.532341,45.751095,-101.892456,-20.995499
0.852778,,,,,,,,,,,,
0.855556,,,,,,,,,,,,
0.858333,-97.274963,-77.627213,-89.368149,-106.645599,-103.226318,-42.536770,-105.190369,17.062326,-101.518822,45.751442,-101.891769,-20.992870
0.861111,-97.279068,-77.625397,-89.371613,-106.643044,-103.226997,-42.534401,-105.191681,17.065662,-101.512978,45.754303,-101.892639,-20.990194
0.863889,,,,,,,,,,,,
0.866667,-97.283127,-77.621208,-89.372391,-106.641602,-103.226486,-42.532074,-105.189789,17.065472,-101.485039,45.761501,-101.890732,-20.988613
0.869444,,,,,,,,,,,,
0.872222,,,,,,,,,,,,
0.875000,-97.286400,-77.618164,-89.378181,-106.636932,-103.229927,-42.525589,-105.191505,17.071173,-101.459435,45.763863,-101.887177,-20.984190
0.877778,,,,,,,,,,,,
0.880556,,,,,,,,,,,,
0.883333,-97.292397,-77.615318,-89.383934,-106.633606,-103.233315,-42.519451,-105.194092,17.073950,-101.429985,45.772598,-101.883141,-20.982670
0.886111,,,,,,,,,,,,
0.888889,,,,,,,,,,,,
0.891667,-97.294968,-77.612427,-89.388313,-106.629753,-103.126869,-42.650940,-105.201927,17.080311,-101.406837,45.777466,-101.877060,-20.975569
0.894444,-97.295990,-77.612610,-89.389534,-106.628181,-103.127586,-42.648708,-105.206123,17.081339,-101.403717,45.776512,-101.875542,-20.973835
0.897222,,,,,,,,,,,,
0.900000,-97.295952,-77.608994,-89.380661,-106.630257,-103.259399,-42.499149,-105.214241,17.085644,-101.393677,45.772682,-101.870682,-20.968000
0.902778,,,,,,,,,,,,
0.905556,,,,,,,,,,,,
0.908333,-97.296951,-77.603325,-89.387657,-106.626892,-103.104088,-42.762184,-105.229759,17.105431,-101.367950,45.771278,-101.864395,-20.961580
0.911111,,,,,,,,,,,,
0.913889,-97.299866,-77.602943,-89.393158,-106.623611,-103.272736,-42.486275,-105.241966,17.114607,-101.359108,45.767368,-101.862099,-20.957972
0.916667,-97.299683,-77.602921,-89.396011,-106.623138,-103.277710,-42.484783,-105.252029,17.120251,-101.351402,45.762981,-101.860306,-20.952488
0.919444,,,,,,,,,,,,
0.922222,-97.304939,-77.599182,-89.400055,-106.619179,-103.281738,-42.481030,-105.265617,17.129715,-101.330254,45.761444,-101.857742,-20.944279
0.925000,,,,,,,,,,,,
0.927778,,,,,,,,,,,,
0.930556,-97.308296,-77.593674,-89.403618,-106.611671,-103.287033,-42.480648,-105.286751,17.147701,-101.286247,45.762550,-101.850723,-20.934090
0.933333,-97.499062,-77.440002,-89.403496,-106.610420,-103.289772,-42.477215,-105.311523,17.128527,-101.269676,45.761372,-101.847878,-20.928713
0.936111,,,,,,,,,,,,
0.938889,-97.511818,-77.410149,-89.445320,-106.683258,-103.122856,-42.732941,-105.345772,17.136744,-101.342300,45.696590,-101.843307,-20.919340
0.941667,,,,,,,,,,,,
0.944444,,,,,,,,,,,,
0.947222,-97.519875,-77.402786,-89.448395,-106.672958,-103.128197,-42.725693,-105.371559,17.126474,-101.127312,45.782829,-101.837799,-20.903887
0.950000,,,,,,,,,,,,
0.952778,,,,,,,,,,,,
0.955556,-97.525024,-77.397560,-89.456474,-106.668770,-103.132797,-42.719196,-105.409851,17.172005,-101.072624,45.765327,-101.830498,-20.888342
0.958333,-97.523788,-77.396393,-89.458832,-106.665543,-103.130844,-42.718803,-105.418945,17.176659,-101.048111,45.769333,-101.829018,-20.883093
0.961111,,,,,,,,,,,,
0.963889,-97.532364,-77.392319,-89.475029,-106.652679,-103.134201,-42.712795,-105.436150,17.193600,-100.955894,45.798717,-101.824661,-20.875444
0.966667,,,,,,,,,,,,
0.969444,,,,,,,,,,,,
0.972222,-97.537468,-77.388260,-89.490036,-106.594612,-103.134872,-42.704247,-105.457794,17.218403,-100.915573,45.764412,-101.835098,-20.837915
0.975000,,,,,,,,,,,,
0.977778,,,,,,,,,,,,
0.980556,-97.542618,-77.383713,-89.501312,-106.588768,-103.158478,-42.655540,-105.488609,17.241346,-101.000214,45.661621,-101.829124,-20.815437
0.983333,,,,,,,,,,,,
0.986111,,,,,,,,,,,,
0.988889,-97.491119,-77.394554,-89.510353,-106.583939,-103.249969,-42.438614,-105.519653,17.265638,-100.905144,45.661629,-101.826248,-20.773909
0.991667,,,,,,,,,,,,
0.994444,,,,,,,,,,,,
0.997222,-97.496727,-77.388237,-89.509438,-106.637764,-103.248123,-42.429958,-105.554176,17.296341,-100.674629,45.729637,-101.810883,-20.739428
1.000000,-97.502945,-77.384399,-89.514305,-106.637405,-103.151108,-42.518902,-105.564293,17.305569,-100.583481,45.719456,-101.813744,-20.721252
1.002778,,,,,,,,,,,,
1.005556,-97.501755,-77.382278,-89.518585,-106.632614,-103.149620,-42.514538,-105.590462,17.332712,-100.429985,45.738888,-101.811516,-20.708864
1.008333,-97.502686,-77.380684,-89.522438,-106.631599,-103.150223,-42.507191,-105.601761,17.346624,-100.397919,45.733894,-101.810875,-20.703129
1.011111,,,,,,,,,,,,
1.013889,-97.505188,-77.375031,-89.528320,-106.627205,-103.149345,-42.503868,-105.642227,17.400478,-100.387260,45.696022,-101.807129,-20.691414
1.016667,-97.505783,-77.373795,-89.531036,-106.624672,-103.149567,-42.498253,-105.656479,17.412165,-100.306488,45.708920,-101.805031,-20.681379
1.019444,,,,,,,,,,,,
1.022222,-97.502586,-77.369644,-89.537575,-106.620239,-103.149940,-42.489964,-105.685219,17.454021,-100.288918,45.665775,-101.802277,-20.668396
1.025000,-97.502663,-77.367165,-89.542374,-106.617439,-103.103325,-42.605232,-105.696297,17.467813,-100.198509,45.681190,-101.801994,-20.660599
1.027778,,,,,,,,,,,,
1.030556,-97.504807,-77.361725,-89.546799,-106.609390,-103.101707,-42.601307,-105.722366,17.486662,-100.096634,45.661747,-101.805374,-20.648207
1.033333,-97.503593,-77.359344,-89.548096,-106.607094,-103.103661,-42.596771,-105.735672,17.500946,-99.999763,45.678020,-101.805412,-20.642094
1.036111,,,,,,,,,,,,
1.038889,-97.502136,-77.354645,-89.554192,-106.603325,-103.103165,-42.591251,-105.753662,17.524633,-100.123535,45.492760,-101.801338,-20.622450
1.041667,-97.500656,-77.353264,-89.557930,-106.600151,-103.101662,-42.593384,-105.768143,17.545956,-100.065208,45.487396,-101.798126,-20.617527
1.044444,,,,,,,,,,,,
1.047222,-97.500992,-77.348495,-89.563232,-106.594040,-103.101120,-42.588520,-105.779495,17.570002,-100.191902,45.850636,-101.796486,-20.601149
1.050000,,,,,,,,,,,,
1.052778,,,,,,,,,,,,
1.055556,-97.506973,-77.340820,-89.570084,-106.585022,-103.243874,-42.362892,-105.821503,17.664585,-100.022766,45.918678,-101.783882,-20.567465
1.058333,-97.510841,-77.338120,-89.519775,-106.477013,-103.246330,-42.360283,-105.823586,17.675550,-98.841171,45.069016,-101.783577,-20.563007
1.061111,,,,,,,,,,,,
1.063889,-97.514603,-77.332977,-89.527107,-106.472054,-103.148079,-42.448608,-105.827866,17.700228,-99.766968,45.795464,-101.783905,-20.548491
1.066667,-97.514008,-77.332047,-89.525566,-106.464600,-103.149414,-42.447598,-105.830597,17.713707,-99.659607,45.731163,-101.783157,-20.544041
1.069444,-97.520279,-77.329300,-89.530754,-106.462715,-103.247307,-42.345512,-105.803810,17.676643,-98.562332,45.036583,-101.785469,-20.536133
1.072222,-97.521255,-77.327705,-89.534042,-106.461548,-103.147804,-42.445518,-105.805466,17.690823,-98.490097,45.021637,-101.784096,-20.532726
1.075000,,,,,,,,,,,,
1.077778,-97.526482,-77.322792,-89.540085,-106.457687,-103.150391,-42.440311,-105.802490,17.717037,-98.349358,45.001465,-101.784477,-20.522638
1.080556,-97.528984,-77.322029,-89.542023,-106.456116,-103.150139,-42.434998,-105.801201,17.736155,-98.269379,44.991993,-101.783035,-20.515984
1.083333,,,,,,,,,,,,
1.086111,-97.533012,-77.317406,-89.546600,-106.456116,-103.153519,-42.431087,-105.797867,17.762169,-98.063538,44.950443,-101.782928,-20.507195
1.088889,-97.535088,-77.315643,-89.548920,-106.453789,-103.155563,-42.428326,-105.796967,17.758278,-97.994698,44.937157,-101.782158,-20.499891
1.091667,,,,,,,,,,,,
1.094444,-97.430595,-77.409958,-89.550835,-106.449738,-103.108322,-42.542576,-105.820023,17.851982,-97.802124,44.894386,-101.780579,-20.471243
1.097222,,,,,,,,,,,,
1.100000,,,,,,,,,,,,
1.102778,-97.437492,-77.402252,-89.555824,-106.442383,-103.119614,-42.538918,-105.771164,17.835869,-98.803162,45.940220,-101.777992,-20.457306
1.105556,,,,,,,,,,,,
1.108333,,,,,,,,,,,,
1.111111,-97.438988,-77.391388,-89.558777,-106.435867,-103.126740,-42.537354,-105.724716,17.899015,-98.001610,45.081917,-101.777519,-20.439308
1.113889,,,,,,,,,,,,
1.116667,,,,,,,,,,,,
1.119444,-97.446800,-77.375679,-89.560387,-106.425987,-103.129532,-42.531406,-105.697487,17.933603,-97.662384,45.009838,-101.779411,-20.426958
1.122222,-97.449036,-77.374252,-89.560364,-106.423233,-103.284927,-42.297436,-105.689812,17.942297,-97.948837,45.598091,-101.779701,-20.422081
1.125000,,,,,,,,,,,,
1.127778,-97.453857,-77.367996,-89.561867,-106.417122,-103.293137,-42.292641,-105.667259,17.975449,-97.711525,45.514881,-101.782700,-20.414490
1.130556,-97.454147,-77.365639,-89.562584,-106.414207,-103.293213,-42.292725,-105.652405,17.989878,-97.575523,45.474030,-101.782097,-20.409206
1.133333,,,,,,,,,,,,
1.136111,-97.461609,-77.357765,-89.563820,-106.409477,-103.198112,-42.391823,-105.659164,18.058901,-97.339500,45.416866,-101.785866,-20.402233
1.138889,-97.464142,-77.352104,-89.569366,-106.401039,-103.299843,-42.287766,-105.646362,18.067879,-96.883224,44.807728,-101.786819,-20.397839
1.141667,,,,,,,,,,,,
1.144444,-97.473282,-77.348404,-89.569458,-106.396484,-103.206299,-42.390545,-105.608070,18.084040,-97.000664,45.345295,-101.787949,-20.390188
1.147222,-97.476128,-77.345375,-89.571228,-106.392059,-103.308701,-42.282963,-105.537758,18.013950,-96.865295,45.276035,-101.787865,-20.386324
1.150000,,,,,,,,,,,,
1.152778,-97.484314,-77.341080,-89.570320,-106.387367,-103.315422,-42.278004,-105.482315,18.064837,-96.621948,45.209061,-101.790855,-20.373711
1.155556,-97.487549,-77.336067,-89.570709,-106.384872,-103.319313,-42.275681,-105.461594,18.082125,-96.132507,44.576813,-101.792480,-20.368027
1.158333,,,,,,,,,,,,
1.161111,-97.495644,-77.331436,-89.569672,-106.380867,-103.326675,-42.271568,-105.422745,18.099146,-96.264656,45.122910,-101.797089,-20.358126
1.163889,,,,,,,,,,,,
1.166667,,,,,,,,,,,,
1.169444,-97.505409,-77.323090,-89.571510,-106.374954,-103.196609,-42.479324,-105.365242,18.131500,-95.864380,44.996429,-101.799377,-20.340794
1.172222,-97.506546,-77.319489,-89.571922,-106.371780,-103.207016,-42.472603,-105.346504,18.149120,-95.723503,44.920315,-101.800896,-20.336905
1.175000,,,,,,,,,,,,
1.177778,-97.510910,-77.317093,-89.571640,-106.366905,-103.214409,-42.474068,-105.305038,18.183693,-95.463211,44.850719,-101.802536,-20.322424
1.180556,,,,,,,,,,,,
1.183333,,,,,,,,,,,,
1.186111,-97.516182,-77.307213,-89.570946,-106.358757,-103.272484,-42.466892,-105.221130,18.250109,-95.051521,44.720734,-101.813911,-20.315128
1.188889,,,,,,,,,,,,
1.191667,,,,,,,,,,,,
1.194444,-97.522141,-77.302597,-89.560280,-106.334373,-103.284050,-42.464699,-105.161964,18.286993,-94.286407,43.996765,-101.818970,-20.300539
1.197222,,,,,,,,,,,,
1.200000,,,,,,,,,,,,
1.202778,-97.529358,-77.295609,-89.560043,-106.325546,-103.292511,-42.460846,-105.056000,18.301611,-93.878410,43.851925,-101.821266,-20.286352
1.205556,-97.530579,-77.295448,-89.558884,-106.323265,-103.294464,-42.463505,-105.027161,18.313406,-93.716690,43.800442,-101.822868,-20.282722
1.208333,,,,,,,,,,,,
1.211111,-97.537720,-77.291512,-89.559364,-106.316605,-103.435921,-42.224777,-104.948822,18.345520,-93.419983,43.693542,-101.826004,-20.268270
1.213889,,,,,,,,,,,,
1.216667,,,,,,,,,,,,
1.219444,-97.548615,-77.281425,-89.558815,-106.306549,-103.453171,-42.216755,-104.873291,18.373716,-93.012726,43.568821,-101.830360,-20.250896
1.222222,-97.552040,-77.280090,-89.559074,-106.303810,-103.458168,-42.212856,-104.844681,18.402519,-92.871544,43.515034,-101.832542,-20.239084
1.225000,,,,,,,,,,,,
1.227778,-97.560089,-77.271706,-89.560577,-106.297890,-103.467957,-42.206467,-104.770660,18.425528,-92.580063,43.409195,-101.833870,-20.226002
1.230556,-97.564110,-77.273163,-89.559784,-106.294991,-103.476402,-42.203785,-104.698311,18.400898,-92.417732,43.364067,-101.835541,-20.218056
1.233333,-97.569000,-77.272270,-89.559837,-106.291008,-103.483795,-42.199673,-104.634033,18.378431,-92.288811,43.301414,-101.837601,-20.213055
1.236111,,,,,,,,,,,,
1.238889,,,,,,,,,,,,
1.241667,-97.581085,-77.260986,-89.561554,-106.283203,-103.402313,-42.287872,-104.535988,18.409878,-91.824364,43.130699,-101.846359,-20.167927
1.244444,,,,,,,,,,,,
1.247222,,,,,,,,,,,,
1.250000,-97.594917,-77.251343,-89.566383,-106.277321,-103.422081,-42.276432,-104.435196,18.471003,-91.367744,42.946903,-101.849380,-20.144413
1.252778,-97.599442,-77.248535,-89.567215,-106.275284,-103.368065,-42.415749,-104.392418,18.495358,-91.214500,42.897873,-101.849129,-20.138081
1.255556,,,,,,,,,,,,
1.258333,-97.606720,-77.242432,-89.569099,-106.271652,-103.404305,-42.418907,-104.315331,18.516653,-90.920387,42.775597,-101.849274,-20.128941
1.261111,-97.611771,-77.241875,-89.568245,-106.270409,-103.411911,-42.416965,-104.275978,18.519661,-90.753136,42.706783,-101.850212,-20.120829
1.263889,,,,,,,,,,,,
1.266667,-97.620926,-77.237495,-89.569809,-106.267570,-103.429832,-42.416119,-104.156639,18.489231,-90.544716,42.761116,-101.865295,-20.102896
1.269444,-97.623993,-77.234657,-89.571693,-106.265656,-103.437782,-42.413109,-104.116592,18.508804,-90.415253,42.762310,-101.863647,-20.097916
1.272222,,,,,,,,,,,,
1.275000,-97.634636,-77.227058,-89.575867,-106.262680,-103.453590,-42.413998,-104.032066,18.552563,-89.971809,42.387123,-101.863388,-20.085001
1.277778,-97.641266,-77.223930,-89.578423,-106.261040,-103.459274,-42.413975,-103.991821,18.571451,-89.797684,42.334251,-101.862923,-20.080248
1.280556,,,,,,,,,,,,
1.283333,-97.653580,-77.218895,-89.578056,-106.259094,-103.475380,-42.411221,-103.928635,18.611231,-89.484360,42.172371,-101.862427,-20.066109
1.286111,-97.660660,-77.217865,-89.580696,-106.256950,-103.484131,-42.407261,-103.851952,18.603579,-89.340996,42.121380,-101.863609,-20.059656
1.288889,,,,,,,,,,,,
1.291667,-97.671112,-77.212791,-89.580345,-106.253883,-103.549072,-42.289112,-103.716972,18.586182,-89.026352,41.981106,-101.863182,-20.047531
1.294444,-97.677307,-77.207420,-89.583275,-106.250610,-103.510353,-42.400867,-103.673813,18.601837,-89.347984,41.728210,-101.862022,-20.041761
1.297222,,,,,,,,,,,,
1.300000,-97.691063,-77.197693,-89.584335,-106.245079,-103.521820,-42.397720,-103.583992,18.628014,-88.562469,41.754692,-101.859474,-20.030663
1.302778,,,,,,,,,,,,
1.305556,,,,,,,,,,,,
1.308333,-97.743454,-77.203583,-89.587013,-106.235649,-103.702995,-42.141853,-103.442848,18.669184,-88.061180,41.544979,-101.859428,-20.013645
1.311111,-97.748146,-77.198494,-89.588692,-106.232964,-103.705856,-42.140984,-103.366257,18.665522,-87.881401,41.445942,-101.858376,-20.010004
1.313889,,,,,,,,,,,,
1.316667,-97.760712,-77.192780,-89.590866,-106.226028,-103.719688,-42.137123,-103.240944,18.669483,-87.561569,41.310154,-101.855156,-19.998922
1.319444,,,,,,,,,,,,
1.322222,,,,,,,,,,,,
1.325000,-97.778358,-77.185944,-89.608421,-106.210121,-103.741058,-42.131924,-103.075531,18.717146,-87.062447,41.059402,-101.849678,-19.980942
1.327778,,,,,,,,,,,,
1.330556,,,,,,,,,,,,
1.333333,-97.797928,-77.180305,-89.619125,-106.199097,-103.761414,-42.126263,-102.884003,18.709600,-86.555084,40.808296,-101.843712,-19.960278
1.336111,-98.060013,-77.124001,-89.622604,-106.195541,-103.767990,-42.123459,-102.809799,18.710445,-86.388718,40.709030,-101.842751,-19.951262
