Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
4.691667,-102.869179,-76.996925,-97.629356,-105.380966,-104.171814,-40.731609,-75.525444,0.567251,-80.574303,-28.576103,-102.265480,-20.470226
4.694444,-102.694092,-77.085693,-97.624352,-105.379272,-104.171661,-40.730358,-75.542702,0.591578,-80.577202,-28.561138,-102.284920,-20.469315
4.697222,,,,,,,,,,,,
4.700000,-102.683929,-77.086708,-97.613083,-105.374382,-104.172325,-40.728283,-75.374390,0.690448,-80.581306,-28.539137,-102.189423,-20.556671
4.702778,-102.679756,-77.088692,-97.593262,-105.383011,-104.173706,-40.726685,-75.388496,0.701546,-80.590424,-28.512508,-102.192856,-20.555758
4.705556,,,,,,,,,,,,
4.708333,-102.669052,-77.085724,-97.590881,-105.363892,-104.173576,-40.725159,-75.590935,0.655434,-80.598000,-28.488810,-102.198090,-20.550232
4.711111,-102.665749,-77.089394,-97.572380,-105.371262,-104.202507,-40.721882,-75.585487,0.674737,-80.600769,-28.476711,-102.202950,-20.546495
4.713889,,,,,,,,,,,,
4.716667,-102.653297,-77.088966,-97.559502,-105.348335,-104.199051,-40.720058,-75.606171,0.693200,-80.606369,-28.454706,-102.207458,-20.542011
4.719444,-102.650093,-77.088120,-97.550232,-105.341957,-104.198074,-40.718208,-75.611282,0.703293,-80.606796,-28.448074,-102.209747,-20.538172
4.722222,,,,,,,,,,,,
4.725000,-102.637848,-77.088654,-97.534927,-105.333115,-104.197037,-40.715672,-75.626198,0.723354,-80.610764,-28.434027,-102.218399,-20.532528
4.727778,-102.636047,-77.091469,-97.527222,-105.330589,-104.195389,-40.714813,-75.385429,0.560763,-80.612312,-28.428087,-102.220047,-20.530603
4.730556,,,,,,,,,,,,
4.733333,-102.630722,-77.092934,-97.478310,-105.235352,-104.194733,-40.712929,-75.453796,0.536077,-80.615219,-28.419933,-102.231071,-20.528521
4.736111,-102.626106,-77.092400,-97.469742,-105.229225,-104.192970,-40.711273,-75.459412,0.541048,-80.615257,-28.416660,-102.232338,-20.525782
4.738889,,,,,,,,,,,,
4.741667,-102.621254,-77.088783,-97.449883,-105.216621,-104.191673,-40.709541,-75.463898,0.544956,-80.617668,-28.414764,-102.238060,-20.522882
4.744444,-102.620255,-77.085670,-97.440018,-105.209457,-104.192200,-40.707947,-75.463448,0.545794,-80.618980,-28.413168,-102.240753,-20.519913
4.747222,,,,,,,,,,,,
4.750000,-102.615700,-77.078949,-97.415039,-105.184219,-104.189590,-40.700768,-75.402603,0.577806,-80.620285,-28.411245,-102.241585,-20.518160
4.752778,,,,,,,,,,,,
4.755556,,,,,,,,,,,,
4.758333,-102.610062,-77.067963,-97.382416,-105.159737,-104.183769,-40.690208,-75.409576,0.590831,-80.620369,-28.406672,-102.246010,-20.512722
4.761111,,,,,,,,,,,,
4.763889,,,,,,,,,,,,
4.766667,-102.605736,-77.059677,-97.355148,-105.186554,-104.187157,-40.680515,-75.414299,0.609086,-80.620171,-28.404230,-102.340508,-20.395845
4.769444,-102.601898,-77.060356,-97.347954,-105.187012,-104.187012,-40.677391,-75.412766,0.614094,-80.620407,-28.400076,-102.343346,-20.394485
4.772222,-102.598656,-77.057304,-97.353851,-105.151459,-104.189835,-40.674412,-75.414734,0.617537,-80.616936,-28.398918,-102.344322,-20.391857
4.775000,-102.595390,-77.055038,-97.346748,-105.150093,-104.189362,-40.671516,-75.414536,0.620153,-80.619308,-28.393578,-102.346375,-20.389759
4.777778,,,,,,,,,,,,
4.780556,-102.587471,-77.054611,-97.327301,-105.144920,-104.192291,-40.666725,-75.414200,0.633567,-80.626572,-28.387100,-102.350029,-20.384377
4.783333,-102.580475,-77.052635,-97.296539,-105.199562,-104.195114,-40.664707,-75.416908,0.639775,-80.627785,-28.385496,-102.349472,-20.382410
4.786111,,,,,,,,,,,,
4.788889,-102.571152,-77.053474,-97.276573,-105.199585,-104.196617,-40.663193,-75.417747,0.650010,-80.632301,-28.376623,-102.350548,-20.376789
4.791667,-102.565536,-77.050468,-97.264969,-105.201866,-104.199684,-40.660976,-75.415215,0.653963,-80.635574,-28.372585,-102.350250,-20.373791
4.794444,,,,,,,,,,,,
4.797222,-102.552185,-77.052231,-97.241409,-105.197098,-104.204704,-40.659260,-75.412216,0.656976,-80.639061,-28.366173,-102.267097,-20.458563
4.800000,,,,,,,,,,,,
4.802778,,,,,,,,,,,,
4.805556,-102.534065,-77.048737,-97.208694,-105.186546,-104.212143,-40.654575,-75.397186,0.659233,-80.639740,-28.365253,-102.265396,-20.451107
4.808333,-102.529213,-77.052376,-97.155258,-105.089737,-104.212608,-40.653049,-75.392006,0.656939,-80.640617,-28.367769,-102.266861,-20.445911
4.811111,,,,,,,,,,,,
4.813889,-102.518906,-77.048340,-97.128090,-105.075607,-104.215324,-40.647350,-75.447319,0.638442,-80.641373,-28.364479,-102.268875,-20.439705
4.816667,,,,,,,,,,,,
4.819444,,,,,,,,,,,,
4.822222,-102.505028,-77.040695,-97.090683,-105.051849,-104.217979,-40.636124,-75.435722,0.639280,-80.643303,-28.365421,-102.267288,-20.433329
4.825000,-102.501190,-77.037453,-97.077721,-105.045082,-104.218582,-40.633656,-75.431702,0.640615,-80.639297,-28.364082,-102.267166,-20.430908
4.827778,,,,,,,,,,,,
4.830556,-102.493858,-77.029945,-97.052795,-105.035767,-104.219887,-40.629150,-75.419792,0.634715,-80.638008,-28.364134,-102.268982,-20.425152
4.833333,-102.488770,-77.028313,-97.042343,-105.031395,-104.219147,-40.626537,-75.358543,0.667907,-80.636414,-28.366650,-102.268150,-20.423298
4.836111,,,,,,,,,,,,
4.838889,-102.481781,-77.019478,-97.017914,-105.057701,-104.224731,-40.618931,-75.350670,0.669634,-80.634773,-28.366974,-102.267479,-20.419708
4.841667,,,,,,,,,,,,
4.844444,,,,,,,,,,,,
4.847222,-102.425293,-76.946907,-96.989136,-105.055908,-103.895935,-40.479279,-75.346291,0.676577,-80.634232,-28.359354,-102.354477,-20.319885
4.850000,-102.420471,-76.941322,-96.976646,-105.052650,-103.897385,-40.475071,-75.346809,0.676282,-80.636162,-28.357012,-102.356377,-20.319145
4.852778,,,,,,,,,,,,
4.855556,-102.574852,-76.838921,-96.948662,-105.063080,-104.225731,-40.584564,-75.353661,0.696639,-80.636673,-28.351706,-102.182182,-20.379951
4.858333,-102.566483,-76.837494,-96.938309,-105.059830,-104.227592,-40.582539,-75.355598,0.702001,-80.636131,-28.350168,-102.183517,-20.377426
4.861111,,,,,,,,,,,,
4.863889,-102.556084,-76.833847,-96.917915,-105.056618,-104.230713,-40.578617,-75.353073,0.709593,-80.637383,-28.347036,-102.186180,-20.370716
4.866667,-102.549171,-76.833031,-96.907745,-105.052658,-104.233276,-40.576790,-75.601944,0.743231,-80.638489,-28.346407,-102.182770,-20.366724
4.869444,,,,,,,,,,,,
4.872222,-102.534798,-76.832672,-96.889687,-105.052818,-104.236496,-40.573479,-75.601044,0.751302,-80.633766,-28.345554,-102.194557,-20.362585
4.875000,-102.528000,-76.831818,-96.879669,-105.049202,-104.235367,-40.572132,-75.598282,0.754580,-80.638077,-28.340387,-102.199951,-20.358833
4.877778,,,,,,,,,,,,
4.880556,-102.517960,-76.832108,-96.859467,-105.036041,-104.238937,-40.569508,-75.596146,0.767735,-80.630722,-28.342216,-102.283585,-20.363308
4.883333,-102.510574,-76.832176,-96.848221,-105.035782,-104.237923,-40.569473,-75.571945,0.756049,-80.630150,-28.339069,-102.283081,-20.360079
4.886111,,,,,,,,,,,,
4.888889,-102.496719,-76.833412,-96.791252,-104.947189,-104.239777,-40.566803,-75.569038,0.760497,-80.627861,-28.335213,-102.280891,-20.354185
4.891667,-102.492691,-76.832321,-96.780846,-104.943504,-104.238892,-40.565361,-75.569542,0.765816,-80.623856,-28.335901,-102.280464,-20.350063
4.894444,,,,,,,,,,,,
4.897222,-102.332840,-76.914467,-96.746971,-104.944145,-104.238091,-40.560818,-75.570229,0.766383,-80.622658,-28.329124,-102.278687,-20.344921
4.900000,,,,,,,,,,,,
4.902778,,,,,,,,,,,,
4.905556,-102.324402,-76.908073,-96.722427,-104.934456,-104.235367,-40.552364,-75.584984,0.803348,-80.620667,-28.323919,-102.264572,-20.335419
4.908333,,,,,,,,,,,,
4.911111,,,,,,,,,,,,
4.913889,-102.319145,-76.899834,-96.695686,-104.922173,-104.233147,-40.542316,-75.588158,0.807247,-80.625832,-28.315222,-102.262054,-20.331182
4.916667,-102.316429,-76.898735,-96.688362,-104.923538,-104.233376,-40.538406,-75.588234,0.809491,-80.620667,-28.315058,-102.257172,-20.330139
4.919444,,,,,,,,,,,,
4.922222,-102.311348,-76.893578,-96.674431,-104.914413,-104.259155,-40.530777,-75.316414,0.762448,-80.631599,-28.308159,-102.259933,-20.316605
4.925000,-102.307785,-76.892616,-96.666374,-104.911591,-104.260086,-40.528824,-75.590927,0.814724,-80.632668,-28.304625,-102.259956,-20.315033
4.927778,-102.305557,-76.891777,-96.660789,-104.907333,-104.236725,-40.528179,-75.321434,0.772495,-80.632988,-28.304321,-102.259720,-20.311926
4.930556,-102.303886,-76.889626,-96.651665,-104.904091,-104.263649,-40.523613,-75.593910,0.817388,-80.633095,-28.300058,-102.260040,-20.311079
4.933333,,,,,,,,,,,,
4.936111,-102.299835,-76.891418,-96.636940,-104.899178,-104.237701,-40.521561,-75.321899,0.781913,-80.629593,-28.293169,-102.259789,-20.306295
4.938889,,,,,,,,,,,,
4.941667,,,,,,,,,,,,
4.944444,-102.292404,-76.890312,-96.601311,-104.879440,-104.240036,-40.516056,-75.599564,0.830302,-80.622681,-28.283262,-102.261009,-20.300867
4.947222,,,,,,,,,,,,
4.950000,,,,,,,,,,,,
4.952778,-102.284813,-76.895943,-96.569191,-104.871002,-104.264053,-40.508579,-75.600159,0.837854,-80.604317,-28.277552,-102.264786,-20.293274
4.955556,-102.283394,-76.895630,-96.564018,-104.874374,-104.264069,-40.507328,-75.599113,0.839111,-80.605469,-28.272385,-102.265038,-20.291649
4.958333,,,,,,,,,,,,
4.961111,-102.278160,-76.893997,-96.586296,-104.956146,-104.264008,-40.502632,-75.600700,0.843909,-80.599236,-28.267502,-102.262482,-20.289343
4.963889,-102.277481,-76.893074,-96.581177,-104.955757,-104.266930,-40.499176,-75.602631,0.842443,-80.597900,-28.265083,-102.264534,-20.286808
4.966667,,,,,,,,,,,,
4.969444,-102.274094,-76.893402,-96.569168,-104.949638,-104.265335,-40.495026,-75.600395,0.849077,-80.595543,-28.268314,-102.265144,-20.282635
4.972222,-102.364258,-76.813248,-96.564384,-104.949867,-104.245522,-40.494263,-75.600800,0.848636,-80.597702,-28.267647,-102.265228,-20.281097
4.975000,,,,,,,,,,,,
4.977778,-102.360939,-76.812553,-96.556503,-104.946411,-104.247490,-40.489353,-75.600700,0.852555,-80.600647,-28.262102,-102.263222,-20.277908
4.980556,,,,,,,,,,,,
4.983333,,,,,,,,,,,,
4.986111,-102.354790,-76.811264,-96.538147,-104.931847,-104.273308,-40.479256,-75.360664,0.831760,-80.606949,-28.255695,-102.260910,-20.277004
4.988889,,,,,,,,,,,,
4.991667,,,,,,,,,,,,
4.994444,-102.352020,-76.806328,-96.537628,-104.873787,-104.277802,-40.466072,-75.358047,0.830001,-80.609879,-28.253424,-102.259399,-20.274916
4.997222,-102.351761,-76.805260,-96.532478,-104.870865,-104.280235,-40.460766,-75.360023,0.833766,-80.608070,-28.250364,-102.261246,-20.272953
5.000000,,,,,,,,,,,,
5.002778,-102.351334,-76.802635,-96.606735,-104.803658,-104.284668,-40.450333,-75.356750,0.833440,-80.603729,-28.256258,-102.337311,-20.419621
5.005556,-102.351471,-76.800941,-96.602081,-104.801941,-104.293610,-40.430950,-75.356903,0.833385,-80.599571,-28.254747,-102.333092,-20.411634
5.008333,,,,,,,,,,,,
5.011111,-102.351067,-76.798126,-96.591637,-104.793549,-104.295090,-40.421700,-75.353561,0.835571,-80.598282,-28.251839,-102.340675,-20.419455
5.013889,-102.346802,-76.798843,-96.590378,-104.789566,-104.297173,-40.416466,-75.352608,0.833995,-80.596558,-28.251945,-102.330063,-20.405102
5.016667,,,,,,,,,,,,
5.019444,-102.348206,-76.795982,-96.575905,-104.788971,-104.292442,-40.410351,-75.353798,0.840540,-80.593048,-28.247231,-102.332642,-20.401882
5.022222,-102.345367,-76.795364,-96.491119,-104.842209,-104.254654,-40.410267,-75.329086,0.841899,-80.590912,-28.245466,-102.338982,-20.410942
5.025000,,,,,,,,,,,,
5.027778,-102.340767,-76.794601,-96.500427,-104.932510,-104.252991,-40.404655,-75.328545,0.845827,-80.585022,-28.240944,-102.259216,-20.252020
5.030556,-102.347755,-76.778938,-96.493874,-104.929337,-104.252556,-40.401279,-75.323235,0.845687,-80.584167,-28.233665,-102.257027,-20.248180
