Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
6.602778,-104.950668,-79.431366,-99.403885,-108.546700,-108.662674,-42.966949,-73.263565,-8.287977,-83.013550,-35.507614,-103.776596,-25.218094
6.605556,-104.949905,-79.433655,-99.408813,-108.551285,-108.648560,-42.967796,-73.278442,-8.271513,-83.010773,-35.492535,-103.776123,-25.214016
6.608333,-104.951393,-79.436371,-99.419662,-108.630661,-108.645607,-42.968784,-73.292572,-8.255596,-83.011307,-35.481052,-103.781509,-25.212252
6.611111,,,,,,,,,,,,
6.613889,-104.951248,-79.433952,-99.436203,-108.645248,-108.637306,-42.970108,-73.321632,-8.218669,-83.005890,-35.460045,-103.786636,-25.208742
6.616667,-104.951897,-79.436287,-99.443100,-108.648445,-108.632339,-42.971375,-73.335297,-8.196077,-83.002136,-35.446701,-103.788231,-25.205803
6.619444,,,,,,,,,,,,
6.622222,-104.947426,-79.434113,-99.452927,-108.656815,-108.621811,-42.970074,-73.359879,-8.158246,-82.991608,-35.431202,-103.789963,-25.205082
6.625000,-104.947365,-79.434669,-99.458717,-108.659233,-108.617531,-42.971504,-73.369682,-8.138636,-82.989655,-35.421860,-103.792336,-25.203926
6.627778,,,,,,,,,,,,
6.630556,-104.945984,-79.436768,-99.467758,-108.659134,-108.608315,-42.971455,-73.390327,-8.102493,-82.980888,-35.403954,-103.796295,-25.198126
6.633333,,,,,,,,,,,,
6.636111,,,,,,,,,,,,
6.638889,-105.035545,-79.396271,-99.518372,-108.705948,-108.595894,-42.975330,-73.420975,-8.046263,-82.972954,-35.378551,-103.799988,-25.197088
6.641667,-105.036858,-79.398109,-99.526306,-108.710716,-108.591461,-42.976727,-73.432457,-8.029507,-82.970261,-35.365879,-103.800819,-25.198460
6.644444,,,,,,,,,,,,
6.647222,-105.107353,-79.398346,-99.542641,-108.720970,-108.578896,-42.980553,-73.448624,-7.996175,-82.903488,-35.390537,-103.803810,-25.196373
6.650000,-105.106041,-79.401611,-99.549988,-108.722946,-108.575867,-42.980743,-73.460060,-7.979847,-82.960587,-35.331978,-103.804970,-25.196098
6.652778,,,,,,,,,,,,
6.655556,-105.107712,-79.406357,-99.562828,-108.701027,-108.572098,-42.980598,-73.471596,-7.943497,-82.899338,-35.355522,-103.805649,-25.194872
6.658333,-105.106880,-79.407928,-99.566742,-108.702599,-108.567688,-42.979633,-73.483101,-7.929203,-82.953239,-35.299709,-103.808640,-25.194145
6.661111,,,,,,,,,,,,
6.663889,-104.951454,-79.501915,-99.573830,-108.705093,-108.563164,-42.977261,-73.504700,-7.896878,-82.952538,-35.279747,-103.812454,-25.187302
6.666667,,,,,,,,,,,,
6.669444,,,,,,,,,,,,
6.672222,-104.949745,-79.514275,-99.597595,-108.741608,-108.555771,-42.971291,-73.562653,-7.847355,-82.949799,-35.250256,-103.818176,-25.180471
6.675000,-104.948059,-79.517517,-99.601715,-108.743393,-108.552551,-42.968987,-73.576370,-7.828461,-82.951355,-35.242756,-103.820923,-25.177193
6.677778,,,,,,,,,,,,
6.680556,-104.944298,-79.519600,-99.607986,-108.745720,-108.549026,-42.964363,-73.598412,-7.797018,-82.953171,-35.222092,-103.829124,-25.169300
6.683333,,,,,,,,,,,,
6.686111,,,,,,,,,,,,
6.688889,-104.939232,-79.512238,-99.617912,-108.750389,-108.539558,-42.955078,-73.630501,-7.744891,-82.952904,-35.192154,-103.834915,-25.159908
6.691667,-104.938721,-79.510643,-99.618126,-108.748840,-108.542824,-42.940998,-73.640564,-7.728428,-82.953995,-35.182308,-103.837563,-25.157345
6.694444,,,,,,,,,,,,
6.697222,-104.937721,-79.506714,-99.610428,-108.757065,-108.535507,-42.935978,-73.660164,-7.695363,-82.953445,-35.162647,-103.841316,-25.151466
6.700000,-104.939400,-79.505981,-99.616745,-108.737183,-108.532265,-42.932655,-73.669365,-7.680369,-82.951546,-35.152100,-103.845337,-25.147623
6.702778,,,,,,,,,,,,
6.705556,-104.938232,-79.507431,-99.615654,-108.728279,-108.525322,-42.928825,-73.673233,-7.651311,-82.949615,-35.123119,-103.849503,-25.140036
6.708333,,,,,,,,,,,,
6.711111,,,,,,,,,,,,
6.713889,-104.940880,-79.506828,-99.629257,-108.684563,-108.381882,-43.077042,-73.699844,-7.621788,-82.943443,-35.099049,-103.853394,-25.132990
6.716667,-104.941544,-79.508377,-99.631271,-108.682991,-108.376083,-43.073730,-73.718407,-7.611506,-82.943954,-35.090801,-103.854538,-25.131184
6.719444,,,,,,,,,,,,
6.722222,-105.112961,-79.445885,-99.632668,-108.755562,-108.490921,-42.919552,-73.737221,-7.593170,-82.897453,-35.106770,-103.855637,-25.126659
6.725000,-105.114960,-79.445602,-99.635094,-108.753525,-108.364891,-43.065304,-73.737671,-7.586160,-82.898079,-35.102036,-103.857300,-25.124205
6.727778,,,,,,,,,,,,
6.730556,-105.118515,-79.443336,-99.637566,-108.753334,-108.357468,-43.053871,-73.747726,-7.572134,-82.901695,-35.086555,-103.860283,-25.121386
6.733333,-104.956993,-79.530495,-99.636536,-108.748093,-108.334900,-43.016392,-73.751869,-7.564757,-82.900375,-35.081635,-103.860832,-25.121868
6.736111,,,,,,,,,,,,
6.738889,-104.953384,-79.526657,-99.638397,-108.747078,-108.329269,-43.006210,-73.721786,-7.289584,-82.947624,-35.040764,-103.864983,-25.117958
6.741667,-104.950867,-79.527824,-99.634598,-108.741188,-108.328506,-43.000961,-73.744331,-7.283652,-82.951057,-35.032906,-103.869942,-25.115501
6.744444,,,,,,,,,,,,
6.747222,-104.933289,-79.537605,-99.631584,-108.738258,-108.325150,-42.993118,-73.760071,-7.270740,-82.961174,-35.019325,-103.873512,-25.110466
6.750000,-104.925301,-79.533089,-99.630661,-108.732620,-108.435883,-42.870235,-73.754707,-7.257183,-82.961998,-35.015450,-103.875816,-25.110472
6.752778,,,,,,,,,,,,
6.755556,-104.914787,-79.526634,-99.622971,-108.717361,-108.436165,-42.860245,-73.777809,-7.245444,-82.962685,-35.007240,-103.879379,-25.106256
6.758333,,,,,,,,,,,,
6.761111,-104.903839,-79.520332,-99.617065,-108.707642,-108.437035,-42.851196,-73.785774,-7.226685,-82.963524,-35.000221,-103.884384,-25.102638
6.763889,-104.899689,-79.516129,-99.625237,-108.656433,-108.439163,-42.846916,-73.838791,-7.489978,-82.962570,-34.996181,-103.886070,-25.100876
6.766667,,,,,,,,,,,,
6.769444,-104.891624,-79.510521,-99.617470,-108.648697,-108.440422,-42.838242,-73.851608,-7.476069,-82.960396,-34.989704,-103.892517,-25.096560
6.772222,,,,,,,,,,,,
6.775000,,,,,,,,,,,,
6.777778,-104.892303,-79.487656,-99.603889,-108.638405,-108.439491,-42.823719,-73.870529,-7.453631,-82.950653,-34.968937,-103.896713,-25.090473
6.780556,,,,,,,,,,,,
6.783333,,,,,,,,,,,,
6.786111,-104.884781,-79.478134,-99.591507,-108.706573,-108.442917,-42.803635,-73.855560,-7.169628,-82.938713,-34.954487,-103.904785,-25.081657
6.788889,,,,,,,,,,,,
6.791667,,,,,,,,,,,,
6.794444,-104.876007,-79.473518,-99.582428,-108.705185,-108.443665,-42.779518,-73.934921,-7.405940,-82.867188,-34.989178,-103.908493,-25.072718
6.797222,-104.873947,-79.472916,-99.578873,-108.702995,-108.444305,-42.768051,-73.942139,-7.396520,-82.865677,-34.987659,-103.910110,-25.069445
6.800000,,,,,,,,,,,,
6.802778,-104.872192,-79.469765,-99.567482,-108.697281,-108.442940,-42.759014,-73.953522,-7.382701,-82.859650,-34.980412,-104.083679,-24.830830
6.805556,-105.032753,-79.397438,-99.562424,-108.694077,-108.442398,-42.755161,-73.915665,-7.134926,-82.857353,-34.979267,-104.086327,-24.826675
6.808333,,,,,,,,,,,,
6.811111,-105.033325,-79.396530,-99.549530,-108.686401,-108.442833,-42.746437,-73.939285,-7.125853,-82.855103,-34.973576,-104.090736,-24.817228
6.813889,-105.029129,-79.396057,-99.541405,-108.681343,-108.442566,-42.742409,-73.943657,-7.121669,-82.854530,-34.967949,-104.090210,-24.813164
6.816667,,,,,,,,,,,,
6.819444,-104.870880,-79.485954,-99.529709,-108.676506,-108.441803,-42.735279,-73.961388,-7.110296,-82.848518,-34.965366,-104.093109,-24.805593
6.822222,-104.870102,-79.483757,-99.524467,-108.673874,-108.440735,-42.731632,-73.970596,-7.105402,-82.848618,-34.962933,-104.096436,-24.801970
6.825000,,,,,,,,,,,,
6.827778,-104.866661,-79.481194,-99.509109,-108.663368,-108.441208,-42.724873,-73.994217,-7.322126,-82.846710,-34.957703,-104.096077,-24.796082
6.830556,,,,,,,,,,,,
6.833333,,,,,,,,,,,,
6.836111,-104.865356,-79.474602,-99.487709,-108.649155,-108.439323,-42.716671,-73.998650,-7.069808,-82.842293,-34.946667,-104.105972,-24.769098
6.838889,,,,,,,,,,,,
6.841667,,,,,,,,,,,,
6.844444,-104.862915,-79.468018,-99.480713,-108.667542,-108.442596,-42.704330,-74.027237,-7.048603,-82.847115,-34.930126,-104.107880,-24.762272
6.847222,-104.863213,-79.468445,-99.477280,-108.666145,-108.443474,-42.699181,-74.029472,-7.042933,-82.847595,-34.927948,-104.107491,-24.759895
6.850000,,,,,,,,,,,,
6.852778,-104.860138,-79.463387,-99.462196,-108.655464,-108.447792,-42.688240,-74.058701,-7.256082,-82.913887,-34.867298,-103.923508,-25.006044
6.855556,,,,,,,,,,,,
6.858333,,,,,,,,,,,,
6.861111,-104.854858,-79.461121,-99.440887,-108.636238,-108.451912,-42.672802,-74.056648,-6.989221,-82.916382,-34.855072,-103.924820,-24.999928
6.863889,-104.851280,-79.460999,-99.437057,-108.634308,-108.453278,-42.668880,-74.071190,-6.980960,-82.915749,-34.853100,-103.924583,-25.001591
6.866667,,,,,,,,,,,,
6.869444,-104.845917,-79.458168,-99.426231,-108.623627,-108.456444,-42.660225,-74.094833,-6.972787,-82.915619,-34.848167,-103.925285,-24.997734
6.872222,,,,,,,,,,,,
6.875000,,,,,,,,,,,,
6.877778,-104.838524,-79.457001,-99.385429,-108.573463,-108.462433,-42.646290,-74.162941,-6.989050,-82.844162,-34.894783,-103.927361,-24.994987
6.880556,-104.834534,-79.459663,-99.383339,-108.569481,-108.465553,-42.642448,-74.141701,-6.958257,-82.840843,-34.890213,-103.929779,-24.991846
6.883333,,,,,,,,,,,,
6.886111,-104.828354,-79.459724,-99.377220,-108.562576,-108.467529,-42.636726,-74.173470,-6.954630,-82.838287,-34.881054,-103.934189,-24.985004
6.888889,,,,,,,,,,,,
6.891667,,,,,,,,,,,,
6.894444,-104.818848,-79.457321,-99.371582,-108.556953,-108.476784,-42.619587,-74.186790,-6.938077,-82.832748,-34.869461,-103.940201,-24.974239
6.897222,,,,,,,,,,,,
6.900000,,,,,,,,,,,,
6.902778,-104.813637,-79.455658,-99.377655,-108.504959,-108.473991,-42.614853,-74.201904,-6.918804,-82.830658,-34.853317,-103.946838,-24.967146
6.905556,,,,,,,,,,,,
6.908333,,,,,,,,,,,,
6.911111,-104.816650,-79.455971,-99.375168,-108.499619,-108.474182,-42.609859,-74.209831,-6.895380,-82.824188,-34.842430,-103.964592,-24.958933
6.913889,-104.815948,-79.452583,-99.375099,-108.497063,-108.474014,-42.607891,-74.215149,-6.886052,-82.893410,-34.765549,-103.968193,-24.958891
6.916667,-104.813919,-79.454193,-99.373817,-108.495293,-108.472633,-42.606461,-74.476532,-6.980705,-82.892159,-34.760960,-103.967239,-24.959469
6.919444,,,,,,,,,,,,
6.922222,,,,,,,,,,,,
6.925000,-104.816757,-79.448936,-99.370438,-108.491196,-108.470741,-42.603863,-74.496933,-6.954145,-82.890488,-34.750957,-103.969406,-24.954891
6.927778,-104.815887,-79.449860,-99.370682,-108.489540,-108.470726,-42.603241,-74.500183,-6.946373,-82.890137,-34.752060,-103.971497,-24.952053
6.930556,,,,,,,,,,,,
6.933333,-104.813980,-79.450294,-99.369156,-108.561157,-108.471657,-42.602646,-74.511909,-6.935167,-82.886192,-34.745361,-103.974892,-24.953968
6.936111,-104.812897,-79.449554,-99.369102,-108.566757,-108.471390,-42.602013,-74.254982,-6.851196,-82.888306,-34.742302,-103.975800,-24.952358
6.938889,,,,,,,,,,,,
6.941667,-104.814850,-79.450531,-99.366310,-108.569077,-108.471489,-42.601540,-74.261276,-6.841559,-82.882759,-34.737701,-103.977348,-24.950451
6.944444,-104.814323,-79.448822,-99.365768,-108.570412,-108.473679,-42.600918,-74.264793,-6.835164,-82.880730,-34.737091,-103.994682,-24.918926
6.947222,,,,,,,,,,,,
6.950000,-104.814827,-79.444237,-99.358139,-108.567093,-108.476982,-42.600323,-74.268936,-6.827143,-82.830681,-34.771595,-103.997337,-24.916618
6.952778,,,,,,,,,,,,
6.955556,,,,,,,,,,,,
6.958333,-104.813507,-79.440033,-99.353767,-108.566628,-108.482834,-42.598282,-74.260185,-6.794798,-82.828461,-34.761059,-103.998474,-24.916059
6.961111,-104.814323,-79.440895,-99.354828,-108.567749,-108.483696,-42.599190,-74.534943,-6.882954,-82.830421,-34.761913,-104.001549,-24.913860
6.963889,,,,,,,,,,,,
6.966667,-104.904366,-79.355499,-99.349731,-108.568504,-108.486259,-42.598259,-74.256538,-6.787632,-82.833824,-34.755924,-104.006126,-24.912888
6.969444,,,,,,,,,,,,
6.972222,,,,,,,,,,,,
6.975000,-104.978584,-79.359222,-99.343742,-108.568382,-108.491684,-42.596329,-74.651543,-6.798942,-82.831398,-34.753193,-104.011703,-24.911140
6.977778,-104.982971,-79.358269,-99.342751,-108.569572,-108.491562,-42.596054,-74.649521,-6.797575,-82.884819,-34.712402,-104.012787,-24.912560
6.980556,,,,,,,,,,,,
6.983333,-104.982880,-79.361603,-99.338242,-108.566238,-108.494949,-42.593765,-74.520065,-6.894875,-82.884537,-34.713390,-104.013786,-24.907749
6.986111,-104.985115,-79.361107,-99.335640,-108.565399,-108.494095,-42.593693,-74.234116,-6.756564,-82.885971,-34.713425,-104.017731,-24.908144
6.988889,,,,,,,,,,,,
6.991667,-104.983261,-79.363541,-99.330101,-108.562759,-108.496429,-42.591560,-74.225494,-6.752185,-82.888451,-34.714306,-104.022194,-24.905502
6.994444,-104.981781,-79.364059,-99.328423,-108.564499,-108.496346,-42.589962,-74.274719,-6.784370,-82.891525,-34.714317,-104.023361,-24.903822
6.997222,,,,,,,,,,,,
7.000000,-104.983757,-79.364822,-99.323608,-108.557251,-108.499275,-42.588722,-74.274467,-6.783976,-82.895424,-34.714725,-104.026917,-24.900223
7.002778,,,,,,,,,,,,
7.005556,,,,,,,,,,,,
7.008333,-104.984543,-79.363297,-99.314522,-108.549477,-108.503304,-42.583954,-74.281792,-6.792027,-82.901558,-34.727688,-104.033302,-24.896372
7.011111,-104.984810,-79.361465,-99.313591,-108.547546,-108.502747,-42.582657,-74.280441,-6.794073,-82.903282,-34.729637,-104.032303,-24.897301
7.013889,,,,,,,,,,,,
7.016667,-104.983925,-79.359177,-99.307129,-108.538651,-108.507584,-42.579018,-74.238365,-6.770420,-82.913620,-34.731339,-104.034195,-24.895275
7.019444,,,,,,,,,,,,
7.022222,,,,,,,,,,,,
7.025000,-104.981255,-79.353737,-99.298820,-108.528259,-108.515594,-42.573273,-74.249496,-6.783699,-82.865433,-34.788548,-104.039261,-24.894369
7.027778,,,,,,,,,,,,
7.030556,,,,,,,,,,,,
7.033333,-104.979706,-79.347656,-99.285278,-108.518532,-108.523727,-42.567921,-74.244072,-6.791280,-82.874107,-34.794479,-104.043945,-24.892569
7.036111,-104.981377,-79.345032,-99.293159,-108.465004,-108.527802,-42.565369,-74.239212,-6.792533,-82.875671,-34.798397,-104.043961,-24.893082
7.038889,,,,,,,,,,,,
7.041667,-104.822311,-79.449242,-99.286545,-108.461128,-108.529510,-42.561745,-74.535133,-6.888151,-82.877014,-34.801746,-104.047798,-24.888920
7.044444,-104.821815,-79.448654,-99.283028,-108.458710,-108.534836,-42.558731,-74.566124,-6.838608,-82.878654,-34.801601,-104.046013,-24.891663
7.047222,,,,,,,,,,,,
7.050000,-104.819847,-79.445969,-99.276161,-108.454987,-108.538200,-42.555225,-74.221382,-6.800518,-82.878723,-34.806805,-104.050659,-24.889935
7.052778,,,,,,,,,,,,
7.055556,,,,,,,,,,,,
7.058333,-104.817703,-79.442001,-99.262207,-108.450104,-108.540535,-42.549561,-74.209908,-6.800084,-82.881355,-34.817505,-104.056618,-24.886930
7.061111,-104.817032,-79.444191,-99.258934,-108.448112,-108.542107,-42.546700,-74.212387,-6.800167,-82.947090,-34.766640,-104.222061,-24.667484
7.063889,,,,,,,,,,,,
7.066667,-104.817291,-79.440971,-99.250031,-108.444977,-108.542809,-42.543377,-74.205391,-6.803778,-82.944992,-34.773190,-104.055786,-24.879038
7.069444,-104.816940,-79.440453,-99.245613,-108.442810,-108.543991,-42.541599,-74.201439,-6.803586,-82.945007,-34.777473,-104.057899,-24.875874
7.072222,,,,,,,,,,,,
7.075000,-104.814407,-79.440865,-99.223015,-108.480751,-108.547005,-42.536892,-74.192787,-6.805052,-82.944069,-34.776798,-104.059280,-24.871111
7.077778,,,,,,,,,,,,
7.080556,-104.813637,-79.436523,-99.226173,-108.432182,-108.547501,-42.534805,-74.179253,-6.804919,-82.944763,-34.778049,-104.058929,-24.866205
7.083333,-104.812347,-79.437241,-99.208603,-108.472824,-108.548798,-42.533089,-74.178299,-6.804784,-82.945946,-34.780064,-104.062180,-24.864161
7.086111,,,,,,,,,,,,
7.088889,-104.811180,-79.436424,-99.201195,-108.469215,-108.550789,-42.529655,-74.180267,-6.806408,-82.944000,-34.782990,-104.060722,-24.860977
7.091667,-104.809784,-79.432808,-99.197182,-108.469032,-108.553055,-42.527626,-74.180069,-6.805053,-82.942787,-34.783394,-104.062820,-24.861961
7.094444,,,,,,,,,,,,
7.097222,-104.808929,-79.429802,-99.190163,-108.463051,-108.556702,-42.523361,-74.182983,-6.806502,-82.863602,-34.847553,-104.233635,-24.644016
7.100000,,,,,,,,,,,,
7.102778,,,,,,,,,,,,
7.105556,-104.805984,-79.427185,-99.182632,-108.458366,-108.560143,-42.518379,-74.186279,-6.808756,-82.860123,-34.849415,-104.235100,-24.641752
7.108333,-104.806641,-79.426666,-99.179070,-108.457794,-108.561600,-42.517353,-74.185234,-6.809345,-82.858276,-34.849850,-104.234955,-24.641317
7.111111,,,,,,,,,,,,
7.113889,-104.804352,-79.420776,-99.172531,-108.454681,-108.564400,-42.512989,-74.183197,-6.808321,-82.854546,-34.850704,-104.233841,-24.640459
7.116667,-104.805794,-79.421005,-99.168945,-108.451569,-108.566139,-42.511604,-74.179848,-6.808287,-82.850258,-34.854031,-104.235291,-24.640656
7.119444,,,,,,,,,,,,
7.122222,-104.803726,-79.417404,-99.163208,-108.447159,-108.568298,-42.506756,-74.175705,-6.804928,-82.844421,-34.854237,-104.237389,-24.638336
7.125000,-104.804955,-79.413544,-99.159172,-108.444489,-108.567657,-42.505993,-74.174461,-6.801073,-82.845436,-34.851425,-104.238197,-24.638050
7.127778,,,,,,,,,,,,
7.130556,-104.802307,-79.412041,-99.153137,-108.442215,-108.569885,-42.502941,-74.168953,-6.800340,-82.913551,-34.785271,-104.241302,-24.637413
7.133333,-104.802765,-79.410126,-99.149117,-108.439705,-108.570625,-42.502083,-74.169327,-6.797564,-82.911621,-34.784065,-104.239532,-24.637772
7.136111,,,,,,,,,,,,
7.138889,-104.802429,-79.411095,-99.142258,-108.438896,-108.570816,-42.501057,-74.174850,-6.797154,-82.910179,-34.782974,-104.240181,-24.638336
7.141667,-104.801559,-79.409492,-99.139137,-108.439301,-108.570946,-42.499828,-74.175095,-6.797591,-82.908089,-34.779552,-104.242722,-24.637079
7.144444,,,,,,,,,,,,
7.147222,-104.799774,-79.411423,-99.132072,-108.435974,-108.572830,-42.499195,-74.174171,-6.796920,-82.905510,-34.781631,-104.072403,-24.853003
7.150000,-104.798470,-79.407539,-99.130119,-108.433746,-108.572350,-42.499004,-74.186996,-6.798151,-82.902969,-34.778870,-104.074860,-24.851877
7.152778,,,,,,,,,,,,
7.155556,-104.796776,-79.410713,-99.124290,-108.435188,-108.574226,-42.499649,-74.195099,-6.797180,-82.899246,-34.762608,-104.077820,-24.849398
7.158333,-104.793640,-79.410950,-99.124901,-108.436584,-108.574654,-42.499756,-74.198265,-6.796533,-82.896461,-34.764126,-104.075325,-24.854828
7.161111,,,,,,,,,,,,
7.163889,-104.791771,-79.413460,-99.120987,-108.436333,-108.578445,-42.502998,-74.558304,-6.843185,-82.890572,-34.762779,-104.075943,-24.853611
7.166667,-104.789734,-79.414246,-99.119881,-108.436584,-108.577797,-42.503620,-74.532745,-6.887674,-82.888290,-34.763718,-104.075943,-24.854351
7.169444,,,,,,,,,,,,
7.172222,-104.784630,-79.414818,-99.117630,-108.435753,-108.575531,-42.506207,-74.538712,-6.885958,-82.885582,-34.762363,-104.077995,-24.860334
7.175000,-104.784187,-79.413307,-99.115211,-108.433388,-108.576057,-42.507111,-74.574615,-6.830120,-82.827591,-34.805542,-104.074524,-24.861263
7.177778,,,,,,,,,,,,
7.180556,-104.782471,-79.415802,-99.116982,-108.431770,-108.573868,-42.508877,-74.551247,-6.871176,-82.821960,-34.801792,-104.049423,-24.869490
7.183333,,,,,,,,,,,,
7.186111,,,,,,,,,,,,
7.188889,-104.780983,-79.412529,-99.116127,-108.429047,-108.573128,-42.511333,-74.560356,-6.863928,-82.814774,-34.797283,-104.044891,-24.885279
7.191667,,,,,,,,,,,,
7.194444,,,,,,,,,,,,
7.197222,-104.779671,-79.413811,-99.116310,-108.424904,-108.573845,-42.513241,-74.257835,-6.767614,-82.803162,-34.791191,-104.044495,-24.888432
7.200000,-104.780769,-79.416206,-99.117920,-108.425079,-108.571030,-42.513859,-74.252060,-6.761062,-82.809296,-34.786713,-104.044769,-24.888372
7.202778,,,,,,,,,,,,
7.205556,-104.779114,-79.415222,-99.119339,-108.425812,-108.570839,-42.515026,-74.249779,-6.753099,-82.797981,-34.782089,-104.044632,-24.889343
7.208333,-104.778221,-79.416862,-99.119843,-108.426880,-108.571198,-42.515217,-74.293221,-6.780167,-82.796921,-34.778896,-104.046371,-24.888372
7.211111,,,,,,,,,,,,
7.213889,-104.773270,-79.433716,-99.121178,-108.430161,-108.568954,-42.518532,-74.250427,-6.744124,-82.846275,-34.733849,-104.044785,-24.888378
7.216667,-104.772568,-79.433701,-99.121895,-108.430458,-108.569191,-42.520439,-74.253990,-6.741847,-82.845459,-34.732162,-104.044113,-24.889236
