Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5.272222,-105.015251,-74.419403,-97.584198,-102.877762,-108.119919,-38.487553,-63.286716,-30.705811,-82.303207,-50.809299,-98.247826,-20.213806
5.275000,-105.012833,-74.428558,-97.583771,-102.883438,-108.119797,-38.498604,-63.355572,-30.334341,-82.278648,-50.665508,-98.268013,-20.217505
5.277778,,,,,,,,,,,,
5.280556,-104.888901,-74.558815,-97.608543,-102.979614,-108.110214,-38.520206,-63.264191,-30.296719,-82.264381,-50.413609,-98.310432,-20.223499
5.283333,-104.887474,-74.568642,-97.576782,-102.901421,-108.100220,-38.544392,-63.239979,-30.167877,-82.256439,-50.265354,-98.356300,-20.159670
5.286111,,,,,,,,,,,,
5.288889,-104.880653,-74.591209,-97.576103,-102.914391,-108.088043,-38.574612,-63.236458,-29.873613,-82.204468,-50.016987,-98.393890,-20.166178
5.291667,-104.876877,-74.602470,-97.574821,-102.921005,-108.081291,-38.589050,-63.239353,-29.752892,-82.206841,-49.865932,-98.407761,-20.169521
5.294444,,,,,,,,,,,,
5.297222,-104.867020,-74.630684,-97.571854,-102.937248,-108.068939,-38.611423,-63.233452,-29.482609,-82.192352,-49.634098,-98.716370,-19.774754
5.300000,,,,,,,,,,,,
5.302778,,,,,,,,,,,,
5.305556,-104.796181,-74.660553,-97.564781,-102.952042,-108.052002,-38.642239,-63.303722,-28.833950,-82.149490,-49.257614,-98.780273,-20.056974
5.308333,-104.789864,-74.665710,-97.562309,-102.955818,-108.044144,-38.654781,-63.317162,-28.686237,-82.153748,-49.130093,-98.793961,-20.060289
5.311111,,,,,,,,,,,,
5.313889,-104.776169,-74.692070,-97.561790,-102.971519,-108.029816,-38.672401,-63.339119,-28.422892,-82.138832,-48.906147,-98.823059,-20.069546
5.316667,,,,,,,,,,,,
5.319444,,,,,,,,,,,,
5.322222,-104.754257,-74.726135,-97.544662,-102.975227,-108.007118,-38.708530,-63.335575,-28.068375,-82.107117,-48.552589,-98.644775,-20.212931
5.325000,-104.749619,-74.737892,-97.541191,-102.975845,-107.998749,-38.717796,-63.353401,-27.930714,-82.105278,-48.444744,-98.655464,-20.211348
5.327778,,,,,,,,,,,,
5.330556,-104.737724,-74.750938,-97.530739,-102.978218,-107.979515,-38.737152,-63.268238,-27.932526,-82.110428,-48.211163,-99.028656,-20.002687
5.333333,-104.730820,-74.757111,-97.522507,-102.978958,-107.976982,-38.744915,-63.359608,-27.662569,-82.097092,-48.114334,-99.040848,-20.012796
5.336111,,,,,,,,,,,,
5.338889,-104.717529,-74.772743,-97.508369,-102.979347,-107.956696,-38.768433,-63.297058,-27.578011,-82.086929,-47.866623,-99.062241,-20.020777
5.341667,-104.712830,-74.775505,-97.501930,-102.978607,-107.948280,-38.777588,-63.302673,-27.462101,-82.075554,-47.779102,-98.809059,-20.275503
5.344444,,,,,,,,,,,,
5.347222,-104.695892,-74.788795,-97.485840,-102.984619,-107.932022,-38.792812,-63.336098,-27.210409,-82.086220,-47.552887,-98.844597,-20.287518
5.350000,-104.688606,-74.797737,-97.477699,-102.985611,-107.925751,-38.798843,-63.439209,-26.860464,-82.088539,-47.438282,-98.865067,-20.296755
5.352778,,,,,,,,,,,,
5.355556,-104.670418,-74.816368,-97.461647,-102.987923,-107.912682,-38.812160,-63.384663,-26.857466,,,-98.894394,-20.308506
5.358333,,,,,,,,,,,,
5.361111,,,,,,,,,,,,
5.363889,-104.641220,-74.848991,-97.432785,-102.989944,-107.887184,-38.832451,-63.434315,-26.513630,,,-98.945572,-20.326412
5.366667,,,,,,,,,,,,
5.369444,,,,,,,,,,,,
5.372222,-104.598740,-74.891006,-97.410431,-102.992393,-107.862404,-38.846863,-63.488518,-26.162724,,,-98.991379,-20.345072
5.375000,-104.585175,-74.899292,-97.401848,-102.995422,-107.845428,-38.867424,-63.489227,-26.061159,,,-99.010315,-20.351570
5.377778,,,,,,,,,,,,
5.380556,-104.675735,-74.809525,-97.384171,-102.998390,-107.821823,-38.883137,-63.535511,-25.827784,,,-99.078926,-20.391542
5.383333,-104.662262,-74.814964,-97.375397,-103.000710,-107.810272,-38.892662,-63.631714,-25.442469,,,-99.054077,-20.421516
5.386111,,,,,,,,,,,,
5.388889,-104.638924,-74.827553,-97.357124,-103.009712,-107.791641,-38.908993,-63.651550,-25.252640,,,-99.130646,-20.413795
5.391667,,,,,,,,,,,,
5.394444,,,,,,,,,,,,
5.397222,-104.609749,-74.845314,-97.333443,-103.017441,-107.753014,-38.943230,-63.694839,-25.025860,,,-99.179947,-20.429111
5.400000,,,,,,,,,,,,
5.402778,,,,,,,,,,,,
5.405556,-104.579567,-74.884369,-97.300095,-103.024803,-107.702850,-38.965652,-63.747494,-24.638721,,,-99.222122,-20.447609
5.408333,-104.570030,-74.891617,-97.289696,-103.027176,-107.696579,-38.972878,-63.764645,-24.544937,,,-99.236320,-20.451080
5.411111,,,,,,,,,,,,
5.413889,-104.635361,-74.886200,-97.269432,-103.034355,-107.681870,-38.990200,-63.746613,-24.426073,,,-99.260208,-20.462820
5.416667,-104.616837,-74.898743,-97.252861,-103.039673,-107.675194,-38.998390,-63.764751,-24.303860,,,-99.274277,-20.467373
5.419444,-104.607452,-74.910210,-97.240471,-103.048729,-107.668877,-39.008842,-63.833855,-24.039551,,,-99.285828,-20.472834
5.422222,-104.596558,-74.921417,-97.229805,-103.052650,-107.664993,-39.018166,-63.843346,-23.930731,,,-99.301369,-20.478132
5.425000,,,,,,,,,,,,
5.427778,-104.565956,-74.957611,-97.218620,-103.053520,-107.646057,-39.049004,-63.807098,-23.824287,,,-99.354630,-20.507240
5.430556,,,,,,,,,,,,
5.433333,,,,,,,,,,,,
5.436111,-104.344116,-75.174370,-97.184372,-103.067055,-107.627960,-39.086269,-63.946884,-23.333115,,,-99.397430,-20.526432
5.438889,,,,,,,,,,,,
5.441667,,,,,,,,,,,,
5.444444,-104.316071,-75.215904,-97.151344,-103.083839,-107.631210,-39.132965,-64.004097,-22.928160,,,-99.451485,-20.557617
5.447222,-104.307793,-75.225349,-97.137505,-103.090881,-107.626114,-39.145313,-64.130936,-22.925068,,,-99.460678,-20.562510
5.450000,,,,,,,,,,,,
5.452778,-104.294418,-75.250824,-97.109535,-103.102509,-107.614365,-39.174091,-64.121689,-22.597647,,,-99.483635,-20.576807
5.455556,,,,,,,,,,,,
5.458333,,,,,,,,,,,,
5.461111,-104.271568,-75.291275,-97.124924,-103.227150,-107.588814,-39.234173,-64.072021,-22.286983,,,-99.500282,-20.616968
5.463889,-104.403450,-75.161194,-97.112564,-103.232536,-107.575333,-39.264725,-64.180168,-22.068834,,,-99.510780,-20.624104
5.466667,,,,,,,,,,,,
5.469444,-104.375336,-75.208328,-97.088417,-103.244110,-107.560753,-39.292454,-64.156052,-21.804302,,,-99.527939,-20.636440
5.472222,-104.361549,-75.246956,-97.187569,-103.112320,-107.550026,-39.309944,-64.074959,-21.821945,,,-99.538139,-20.646030
5.475000,,,,,,,,,,,,
5.477778,-104.346176,-75.288704,-97.151329,-103.156471,-107.529114,-39.361824,-64.216080,-21.388966,,,-99.557533,-20.661171
5.480556,-104.321243,-75.327301,-97.143463,-103.165009,-107.518295,-39.385868,-64.220192,-21.251963,,,-99.568527,-20.667795
5.483333,,,,,,,,,,,,
5.486111,-104.302216,-75.364639,-97.124054,-103.186371,-107.499054,-39.431526,-64.251068,-20.961540,-81.685715,-42.866550,-99.606720,-20.690222
5.488889,-104.378998,-75.360344,-97.113754,-103.196571,-107.490967,-39.449154,-64.264877,-20.851835,-81.659637,-42.773132,-99.618301,-20.699169
5.491667,,,,,,,,,,,,
5.494444,-104.341599,-75.427437,-96.971832,-103.259514,-107.475937,-39.485550,-64.296608,-20.588238,-81.584633,-42.606762,-99.653694,-20.706255
5.497222,-104.129456,-75.633606,-96.959595,-103.272629,-107.459785,-39.519585,-64.318214,-20.466883,-81.571159,-42.521564,-99.670425,-20.728996
5.500000,,,,,,,,,,,,
5.502778,-104.110397,-75.669411,-96.938858,-103.312805,-107.435394,-39.570881,-64.371170,-20.189091,-81.540436,-42.322178,-99.689926,-20.757835
5.505556,-104.097900,-75.688271,-96.985657,-103.434479,-107.427071,-39.593292,-64.399376,-20.038101,-81.514465,-42.237030,-99.702385,-20.768599
5.508333,,,,,,,,,,,,
5.511111,-104.074432,-75.730728,-96.973244,-103.456894,-107.408295,-39.629520,-64.467316,-19.754381,-81.458870,-42.066357,-99.718536,-20.792818
5.513889,-104.061066,-75.757065,-96.964195,-103.464783,-107.400490,-39.647900,-64.516739,-19.607525,-81.459831,-41.963352,-99.728470,-20.803352
5.516667,,,,,,,,,,,,
5.519444,-104.165115,-75.687645,-96.941902,-103.499756,-107.369576,-39.709473,-64.696121,-19.430780,-81.416039,-41.785534,-99.751701,-20.821157
5.522222,-104.161880,-75.707008,-96.935318,-103.511856,-107.358238,-39.737617,-64.492310,-19.371090,-81.393524,-41.710045,-99.759689,-20.832756
5.525000,,,,,,,,,,,,
5.527778,-104.145721,-75.769112,-97.018669,-103.447174,-107.337761,-39.778473,-64.548752,-19.090530,-81.360535,-41.509853,-99.777290,-20.851973
5.530556,-104.135422,-75.799370,-96.998856,-103.490356,-107.329872,-39.796543,-64.577896,-18.960835,-81.349022,-41.431606,-99.802803,-20.874262
5.533333,,,,,,,,,,,,
5.536111,-104.110695,-75.864532,-96.899971,-103.550125,-107.297638,-39.850677,-64.729332,-18.500505,-81.313644,-41.270306,-99.803810,-20.860582
5.538889,-104.109253,-75.885201,-96.896973,-103.568481,-107.280853,-39.878357,-64.731941,-18.506218,-81.306595,-41.162857,-99.812263,-20.870192
5.541667,,,,,,,,,,,,
5.544444,-104.178413,-75.924637,-96.894363,-103.611465,-107.249573,-39.931370,-64.801498,-18.133270,-81.263367,-41.014027,-99.841370,-20.906542
5.547222,,,,,,,,,,,,
5.550000,,,,,,,,,,,,
5.552778,-104.147026,-76.018356,-96.905869,-103.748512,-107.215500,-39.987328,-64.911369,-17.755215,-81.250641,-40.740616,-99.833412,-21.002590
5.555556,,,,,,,,,,,,
5.558333,,,,,,,,,,,,
5.561111,-103.967926,-76.202866,-96.899109,-103.787125,-107.168343,-40.061962,-65.008560,-17.361929,-81.195793,-40.503036,-99.886429,-20.975594
5.563889,-103.961227,-76.226082,-96.895233,-103.797821,-107.150627,-40.091728,-65.050819,-17.206041,-81.183281,-40.415157,-99.890823,-20.987688
5.566667,,,,,,,,,,,,
5.569444,-103.953423,-76.277695,-96.885422,-103.795609,-107.129738,-40.124939,-65.128891,-16.958414,-81.164047,-40.252724,-99.901421,-21.003914
5.572222,-103.949211,-76.301239,-96.889404,-103.822624,-107.117966,-40.141262,-65.158691,-16.831932,-81.157745,-40.177383,-99.867271,-20.994209
5.575000,,,,,,,,,,,,
5.577778,-103.943100,-76.346085,-96.883560,-103.855095,-107.068802,-40.190506,-65.237244,-16.572321,-81.130821,-40.001194,-99.880455,-21.017599
5.580556,-103.941711,-76.364853,-96.882095,-103.870026,-106.950928,-40.316765,-65.368507,-16.522430,-81.120735,-39.917503,-99.885704,-21.030403
5.583333,-103.940239,-76.380142,-96.878418,-103.885735,-106.938789,-40.339260,-65.426376,-16.416763,-81.103340,-39.831837,-99.890282,-21.043659
5.586111,-103.940712,-76.399231,-96.865570,-103.906654,-106.925514,-40.357635,-65.360641,-16.181347,-81.082596,-39.770618,-99.900146,-21.061373
5.588889,,,,,,,,,,,,
5.591667,-103.933754,-76.429665,-96.858940,-103.932610,-107.006027,-40.295471,-65.571930,-16.045738,-81.078537,-39.595512,-99.910164,-21.083187
5.594444,-103.928635,-76.448181,-96.863831,-103.949127,-106.994843,-40.307140,-65.541389,-15.851259,-81.071068,-39.509800,-99.916367,-21.095848
5.597222,,,,,,,,,,,,
5.600000,-103.964363,-76.551720,-96.869446,-103.976952,-106.969955,-40.355907,-65.620041,-15.623760,-81.026962,-39.374393,-99.967102,-21.170252
5.602778,-103.959930,-76.570602,-96.875504,-104.000938,-106.957268,-40.380608,-65.677025,-15.504622,-81.028404,-39.274799,-99.974236,-21.183876
5.605556,,,,,,,,,,,,
5.608333,-103.959045,-76.619896,-96.898636,-104.104935,-106.936584,-40.422310,-65.729263,-15.201378,-80.988274,-39.121910,-100.047096,-21.148447
5.611111,,,,,,,,,,,,
5.613889,,,,,,,,,,,,
5.616667,-103.943993,-76.682510,-96.902290,-104.146431,-106.908821,-40.472473,-65.886902,-14.864063,-80.942604,-38.926937,-100.028976,-21.270128
5.619444,-103.940559,-76.702400,-96.887527,-104.134544,-106.890366,-40.504395,-65.907196,-14.746261,-80.918137,-38.850723,-100.034264,-21.289206
5.622222,,,,,,,,,,,,
5.625000,-104.072891,-76.582764,-96.926407,-104.214767,-106.861855,-40.552094,-65.964699,-14.488125,-80.876091,-38.717659,-100.045486,-21.309380
5.627778,,,,,,,,,,,,
5.630556,,,,,,,,,,,,
5.633333,-103.913322,-76.796127,-96.924469,-104.267883,-106.832214,-40.604485,-66.030594,-14.212677,-80.828056,-38.530106,-100.023964,-21.375612
5.636111,-103.909912,-76.811493,-96.923347,-104.284790,-106.814697,-40.627514,-66.090706,-13.979992,-80.814201,-38.461094,-100.030327,-21.386990
5.638889,,,,,,,,,,,,
5.641667,-104.029175,-76.713493,-96.925003,-104.316093,-106.792831,-40.660763,-66.185181,-13.756026,-80.777000,-38.318237,-100.011589,-21.442616
5.644444,-104.026344,-76.727036,-96.925262,-104.332779,-106.778786,-40.686584,-66.227425,-13.659533,-80.763573,-38.254471,-100.013519,-21.449799
5.647222,,,,,,,,,,,,
5.650000,-104.004333,-76.766441,-96.921280,-104.361656,-106.759003,-40.720356,-66.326378,-13.413906,-80.713753,-38.137863,-100.013260,-21.472519
5.652778,-103.999832,-76.779129,-96.921684,-104.374168,-106.742264,-40.747452,-66.332176,-13.299015,-80.703102,-38.064774,-100.189064,-21.256208
5.655556,,,,,,,,,,,,
5.658333,-103.983810,-76.829056,-96.919754,-104.397217,-106.743988,-40.773880,-66.522476,-13.116002,-80.688217,-37.920727,-100.191628,-21.273052
5.661111,-103.976730,-76.845596,-96.917969,-104.408470,-106.736160,-40.787697,-66.549919,-13.014841,-80.663147,-37.860199,-100.193748,-21.281374
5.663889,,,,,,,,,,,,
5.666667,-103.966927,-76.875450,-96.916359,-104.432083,-106.717178,-40.819336,-66.577660,-12.724519,-80.618820,-37.744591,-100.196442,-21.300518
5.669444,,,,,,,,,,,,
5.672222,,,,,,,,,,,,
5.675000,-103.937004,-76.926086,-96.911163,-104.474113,-106.674911,-40.884113,-66.776489,-12.461400,-80.561607,-37.525185,-100.192665,-21.331459
5.677778,-103.930450,-76.936409,-96.910416,-104.488503,-106.665405,-40.901672,-66.776299,-12.301183,-80.547371,-37.471497,-100.193169,-21.343214
5.680556,,,,,,,,,,,,
5.683333,-103.919128,-76.959373,-96.911430,-104.512810,-106.647583,-40.933357,-66.933151,-12.105656,-80.502205,-37.343998,-100.089714,-21.470026
5.686111,-103.916908,-76.969124,-96.911766,-104.521347,-106.637024,-40.949570,-66.963600,-12.006831,-80.497559,-37.270313,-100.089348,-21.480921
5.688889,,,,,,,,,,,,
5.691667,-103.901077,-77.014946,-96.910194,-104.542831,-106.606102,-40.998661,-67.093826,-11.765599,-80.453087,-37.130306,-100.101791,-21.511665
5.694444,-103.893593,-77.032349,-96.910133,-104.554436,-106.594467,-41.023518,-67.123268,-11.663508,-80.437126,-37.068111,-100.103249,-21.521469
5.697222,,,,,,,,,,,,
5.700000,-103.864410,-77.082420,-96.883362,-104.504646,-106.568504,-41.067410,-67.251945,-11.450672,-80.427521,-36.941288,-100.106033,-21.540237
5.702778,,,,,,,,,,,,
5.705556,,,,,,,,,,,,
5.708333,-103.851990,-77.121880,-96.890289,-104.561874,-106.537865,-41.117226,-67.212677,-11.084790,-80.421104,-36.715694,-100.105515,-21.567638
5.711111,-103.845428,-77.135872,-96.889992,-104.575287,-106.529274,-41.133892,-67.266068,-11.026256,-80.407524,-36.648907,-100.105705,-21.577082
5.713889,,,,,,,,,,,,
5.716667,-103.918770,-77.138519,-96.879204,-104.611313,-106.498550,-41.187881,-67.273590,-10.907274,-80.353012,-36.552723,-100.101280,-21.600069
5.719444,-103.910995,-77.168343,-96.876747,-104.627930,-106.489059,-41.206013,-67.350029,-10.773185,-80.349770,-36.472275,-100.095688,-21.622532
5.722222,,,,,,,,,,,,
5.725000,-103.893784,-77.202080,-96.871277,-104.663704,-106.463348,-41.248940,-67.440620,-10.584408,-80.349335,-36.339664,-100.088249,-21.647108
5.727778,-103.886124,-77.216339,-96.872208,-104.682556,-106.452225,-41.263435,-67.485329,-10.477239,-80.373436,-36.257401,-99.992371,-21.791882
5.730556,,,,,,,,,,,,
5.733333,-103.854729,-77.259277,-96.879791,-104.720901,-106.436035,-41.292919,-67.580803,-10.274817,-80.311142,-36.173729,-100.179420,-21.591114
5.736111,,,,,,,,,,,,
5.738889,,,,,,,,,,,,
5.741667,-103.836533,-77.289986,-96.861855,-104.776382,-106.396576,-41.351093,-67.715630,-9.976627,-80.290894,-35.965321,-100.037956,-21.785141
5.744444,-103.834892,-77.297997,-96.857277,-104.788612,-106.387352,-41.366364,-67.761879,-9.879820,-80.270607,-35.920250,-100.032402,-21.787977
5.747222,-103.826950,-77.306702,-96.852539,-104.798439,-106.378174,-41.382408,-67.802429,-9.794170,-80.255814,-35.870819,-100.034714,-21.796394
5.750000,-103.821709,-77.314163,-96.848267,-104.810188,-106.362473,-41.409325,-67.844978,-9.698523,-80.250595,-35.811749,-100.034119,-21.802473
5.752778,,,,,,,,,,,,
5.755556,-103.812195,-77.331329,-96.839035,-104.831993,-106.349991,-41.429962,-67.937828,-9.495562,-80.241310,-35.684269,-100.035522,-21.826506
5.758333,-103.804306,-77.341820,-96.830727,-104.844414,-106.341339,-41.442680,-67.974899,-9.414116,-80.233162,-35.604946,-100.037575,-21.845364
5.761111,,,,,,,,,,,,
5.763889,-103.705528,-77.397751,-96.819557,-104.860184,-106.326309,-41.469276,-68.093910,-9.206981,-80.195511,-35.509609,-100.142906,-21.698553
5.766667,-103.698036,-77.407791,-96.811638,-104.869446,-106.310249,-41.501163,-68.137428,-9.116733,-80.185532,-35.450455,-99.996010,-21.928947
5.769444,,,,,,,,,,,,
5.772222,-103.683044,-77.430153,-96.793404,-104.888748,-106.290970,-41.536713,-68.221863,-8.944442,-80.178825,-35.296787,-100.124657,-21.722429
5.775000,-103.675125,-77.443192,-96.792725,-104.951370,-106.281349,-41.552746,-68.272537,-8.836098,-80.137100,-35.245617,-100.119034,-21.730083
5.777778,,,,,,,,,,,,
5.780556,-103.663185,-77.464127,-96.773056,-104.974052,-106.267906,-41.578983,-68.357651,-8.655348,-80.163002,-35.107323,-100.112869,-21.744072
5.783333,-103.644226,-77.490425,-96.762848,-104.986259,-106.259468,-41.592312,-68.395264,-8.581044,-80.146545,-35.054970,-100.105736,-21.752119
5.786111,,,,,,,,,,,,
5.788889,-103.633026,-77.507568,-96.747009,-105.024612,-106.244301,-41.620052,-68.498268,-8.376283,-80.105850,-34.933773,-100.094566,-21.766169
5.791667,-103.626106,-77.515747,-96.735558,-105.034851,-106.233765,-41.640484,-68.528137,-8.313664,-80.082832,-34.883015,-100.087425,-21.773052
5.794444,,,,,,,,,,,,
5.797222,-103.615189,-77.530983,-96.719154,-105.059746,-106.212044,-41.679966,-68.603836,-8.150126,-80.049774,-34.774857,-100.077080,-21.787691
5.800000,,,,,,,,,,,,
5.802778,,,,,,,,,,,,
5.805556,-103.596329,-77.556519,-96.662750,-105.018112,-106.189919,-41.717804,-68.730804,-7.894463,-80.013184,-34.641438,-100.058975,-21.807783
5.808333,-103.591537,-77.562759,-96.652283,-105.029533,-106.176888,-41.740524,-68.785461,-7.827765,-80.002777,-34.588856,-100.051674,-21.814543
5.811111,,,,,,,,,,,,
5.813889,-103.580544,-77.578445,-96.631279,-105.048004,-106.164810,-41.761124,-68.871895,-7.661511,-79.984650,-34.473175,-99.942513,-21.946554
5.816667,-103.572556,-77.585670,-96.621178,-105.059265,-106.176308,-41.771626,-68.916382,-7.576790,-79.969917,-34.419163,-99.937767,-21.953894
5.819444,,,,,,,,,,,,
5.822222,-103.571747,-77.588249,-96.605804,-105.088387,-106.164574,-41.796196,-68.995956,-7.435351,-79.938683,-34.328575,-99.912682,-21.964550
5.825000,-103.562714,-77.596519,-96.590103,-105.103752,-106.150940,-41.820290,-69.034851,-7.352925,-79.864136,-34.334328,-99.902168,-21.971987
5.827778,,,,,,,,,,,,
5.830556,-103.394531,-77.795891,-96.559448,-105.126915,-106.136513,-41.847801,-69.409615,-7.027389,-79.911942,-34.202713,-99.844940,-22.089699
5.833333,-103.385414,-77.807526,-96.552620,-105.138481,-106.133224,-41.858650,-69.462936,-6.946205,-79.896317,-34.156193,-99.835243,-22.102877
5.836111,,,,,,,,,,,,
5.838889,-103.314354,-77.761444,-96.546516,-105.214287,-106.108879,-41.896534,-69.555435,-6.794774,-79.860939,-34.057339,-99.827217,-22.116482
5.841667,,,,,,,,,,,,
5.844444,,,,,,,,,,,,
5.847222,-103.285423,-77.790161,-96.516335,-105.238594,-106.094719,-41.932583,-69.680763,-6.557494,-79.840889,-33.931412,-99.806572,-22.135195
5.850000,-103.276443,-77.798569,-96.506226,-105.251350,-106.088066,-41.944195,-69.737946,-6.465652,-79.820755,-33.882950,-99.801804,-22.143892
5.852778,,,,,,,,,,,,
5.855556,-103.262070,-77.813255,-96.482506,-105.276192,-106.072113,-41.962124,-69.496582,-6.508847,-79.819153,-33.785923,-99.789833,-22.154682
5.858333,-103.254044,-77.822670,-96.440300,-105.209839,-106.060791,-41.991688,-69.865868,-6.239032,-79.816101,-33.738274,-99.780388,-22.162134
5.861111,,,,,,,,,,,,
5.863889,-103.237465,-77.843597,-96.418915,-105.227661,-106.037834,-42.024361,-69.943878,-6.115149,-79.808006,-33.645992,-99.770836,-22.170841
5.866667,-103.227997,-77.853943,-96.407013,-105.235649,-106.026794,-42.040871,-69.995049,-6.037548,-79.809753,-33.606392,-99.765862,-22.177145
5.869444,,,,,,,,,,,,
5.872222,-103.212631,-77.879318,-96.386894,-105.255302,-106.007477,-42.066170,-70.061989,-5.922978,-79.808250,-33.525669,-99.760841,-22.185179
