Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
8.058333,-106.402077,-73.523476,-98.920128,-101.795242,-109.849274,-37.718689,-64.850319,-18.609196,-79.755295,-40.241280,-100.997864,-18.316504
8.061111,,,,,,,,,,,,
8.063889,-106.412064,-73.528778,-98.939690,-101.815247,-109.847115,-37.728298,-64.864334,-18.567530,-79.770264,-40.209450,-100.797699,-18.711287
8.066667,-106.415131,-73.531464,-98.956207,-101.828537,-109.842087,-37.741100,-64.876030,-18.542753,-79.775085,-40.193947,-101.011406,-18.326998
8.069444,,,,,,,,,,,,
8.072222,-106.418625,-73.538460,-98.966393,-101.846718,-109.845139,-37.749744,-64.879761,-18.488485,-79.797493,-40.149967,-101.019157,-18.330938
8.075000,-106.421913,-73.542549,-98.976151,-101.852379,-109.843781,-37.754311,-64.886261,-18.470335,-79.805145,-40.136059,-100.818924,-18.722057
8.077778,,,,,,,,,,,,
8.080556,-106.423462,-73.550224,-98.991730,-101.860931,-109.847168,-37.763405,-64.896187,-18.427946,-79.825783,-40.097973,-100.824478,-18.728954
8.083333,-106.424950,-73.553528,-99.014381,-101.861382,-109.848045,-37.767696,-64.902672,-18.414772,-79.831871,-40.082989,-100.828682,-18.733389
8.086111,,,,,,,,,,,,
8.088889,-106.428444,-73.560257,-99.028351,-101.864799,-109.848610,-37.776970,-64.916344,-18.381960,-79.849930,-40.041809,-100.833534,-18.740093
8.091667,,,,,,,,,,,,
8.094444,,,,,,,,,,,,
8.097222,-106.434334,-73.573067,-99.050255,-101.868607,-109.856155,-37.784256,-64.936722,-18.340998,-79.863152,-39.998108,-100.851151,-18.745316
8.100000,-106.435120,-73.572243,-99.059998,-101.864746,-109.855339,-37.787853,-64.943985,-18.323240,-79.865555,-39.986656,-100.855957,-18.748020
8.102778,,,,,,,,,,,,
8.105556,-106.438889,-73.569557,-99.073921,-101.864311,-109.857132,-37.796177,-64.970222,-18.268555,-79.867424,-39.960190,-100.863182,-18.753302
8.108333,,,,,,,,,,,,
8.111111,,,,,,,,,,,,
8.113889,-106.444778,-73.566948,-99.096519,-101.919327,-109.850502,-37.820114,-64.992928,-18.203878,-79.824791,-39.859409,-100.868866,-18.764591
8.116667,,,,,,,,,,,,
8.119444,,,,,,,,,,,,
8.122222,-106.454407,-73.566849,-99.106071,-101.940369,-109.849930,-37.832188,-65.008911,-18.135353,-79.822365,-39.810169,-100.868584,-18.776894
8.125000,,,,,,,,,,,,
8.127778,,,,,,,,,,,,
8.130556,-106.465187,-73.569061,-99.124496,-101.882111,-109.851456,-37.844944,-65.030602,-18.037519,-79.827797,-39.748417,-100.874924,-18.784588
8.133333,-106.466972,-73.570114,-99.126030,-101.888016,-109.853279,-37.850414,-65.034973,-18.018845,-79.831985,-39.727749,-100.876999,-18.789053
8.136111,,,,,,,,,,,,
8.138889,-106.475082,-73.570610,-99.136803,-101.896133,-109.852478,-37.863304,-65.050522,-17.969522,-79.839012,-39.679008,-100.883820,-18.794209
8.141667,-106.479774,-73.573921,-99.142006,-101.901413,-109.852097,-37.870789,-65.069702,-17.933235,,,-100.886559,-18.795437
8.144444,,,,,,,,,,,,
8.147222,-106.484207,-73.576805,-99.150444,-101.910233,-109.854675,-37.883091,-65.076218,-17.881077,-79.848167,-39.591141,-100.893799,-18.801498
8.150000,-106.489372,-73.582153,-99.154266,-101.918266,-109.856346,-37.888981,-65.082588,-17.849707,-79.848007,-39.569088,-100.895760,-18.801849
8.152778,-106.490219,-73.587906,-99.159332,-101.924278,-109.857491,-37.893616,-64.994194,-17.990974,-79.849922,-39.544262,-100.902267,-18.801767
8.155556,-106.493996,-73.590729,-99.162033,-101.932930,-109.861710,-37.898838,-64.999481,-17.961889,-79.848328,-39.525162,-100.904442,-18.805742
8.158333,,,,,,,,,,,,
8.161111,-106.496216,-73.600670,-99.170494,-101.944267,-109.861015,-37.908806,-65.010033,-17.907398,-79.846588,-39.487144,-100.911072,-18.810486
8.163889,-106.494644,-73.607185,-99.173058,-101.949539,-109.864899,-37.913479,-65.066780,-17.832382,-79.846016,-39.470585,-100.916504,-18.812572
8.166667,,,,,,,,,,,,
8.169444,-106.495407,-73.615555,-99.172493,-101.964081,-109.870888,-37.921799,-65.080605,-17.778809,-79.840698,-39.431538,-100.922012,-18.819405
8.172222,-106.495453,-73.619308,-99.172005,-101.970352,-109.872032,-37.926449,-65.089905,-17.748905,-79.844818,-39.408916,-100.928619,-18.822533
8.175000,,,,,,,,,,,,
8.177778,-106.492569,-73.625679,-99.178108,-101.973892,-109.877205,-37.934959,-65.105026,-17.696337,-79.843483,-39.365700,-100.934479,-18.830978
8.180556,-106.491112,-73.629936,-99.179726,-101.975060,-109.881187,-37.938606,-65.116074,-17.670095,-79.846687,-39.333969,-100.937775,-18.833096
8.183333,,,,,,,,,,,,
8.186111,-106.507156,-73.667313,-99.183723,-101.977173,-109.882881,-37.947750,-65.058624,-17.679071,-79.839066,-39.284698,-100.943695,-18.842321
8.188889,,,,,,,,,,,,
8.191667,,,,,,,,,,,,
8.194444,-106.630302,-73.541237,-99.182503,-101.973221,-109.879890,-37.977577,-65.070236,-17.603075,-79.840347,-39.204105,-100.952065,-18.861938
8.197222,,,,,,,,,,,,
8.200000,,,,,,,,,,,,
8.202778,-106.627785,-73.544380,-99.184906,-101.978172,-109.881119,-37.999641,-65.158043,-17.464155,,,-100.987289,-18.880064
8.205556,-106.628815,-73.545769,-99.185440,-101.981224,-109.882927,-38.005520,-65.161255,-17.430838,-79.841377,-39.125641,-101.031433,-18.855968
8.208333,,,,,,,,,,,,
8.211111,-106.627678,-73.551155,-99.182945,-101.988602,-109.911034,-38.013794,-65.170250,-17.379663,-79.838432,-39.089893,-100.994720,-18.901045
8.213889,-106.631157,-73.552994,-99.180206,-101.993874,-109.912254,-38.018333,-65.176682,-17.357004,-79.817245,-39.066513,-101.044510,-18.865358
8.216667,,,,,,,,,,,,
8.219444,-106.556000,-73.579643,-99.178169,-102.002213,-109.913040,-38.028599,-65.187645,-17.306591,,,-101.050201,-18.877850
8.222222,,,,,,,,,,,,
8.225000,,,,,,,,,,,,
8.227778,-106.565628,-73.587822,-99.178902,-102.018463,-109.920433,-38.044323,-65.145638,-17.279093,-79.807999,-38.945324,-101.000023,-18.960344
8.230556,,,,,,,,,,,,
8.233333,,,,,,,,,,,,
8.236111,-106.480812,-73.659790,-99.177666,-102.035713,-109.924339,-38.054680,-65.158722,-17.219280,-79.804840,-38.886131,-101.008865,-18.976074
8.238889,-106.521057,-73.729210,-99.179886,-102.042427,-109.927460,-38.059200,-65.165741,-17.196350,-79.809082,-38.855724,-101.010345,-18.981976
8.241667,,,,,,,,,,,,
8.244444,-106.481529,-73.671150,-99.179878,-102.056168,-109.936165,-38.072575,-65.178551,-17.147076,-79.810684,-38.812580,-101.016708,-18.993532
8.247222,-106.492950,-73.664154,-99.176407,-102.061546,-109.938835,-38.076008,-65.193161,-17.115400,-79.807930,-38.799095,-101.017212,-19.002253
8.250000,,,,,,,,,,,,
8.252778,-106.486809,-73.688774,-99.179779,-102.080261,-109.940315,-38.084091,-65.268486,-17.006748,-79.811287,-38.759525,-101.022568,-19.015646
8.255556,,,,,,,,,,,,
8.258333,,,,,,,,,,,,
8.261111,-106.482635,-73.694633,-99.174896,-102.093376,-109.945045,-38.097427,-65.284630,-16.946594,-79.809906,-38.703243,-101.029182,-19.033987
8.263889,,,,,,,,,,,,
8.266667,,,,,,,,,,,,
8.269444,-106.481400,-73.704185,-99.168732,-102.104820,-109.950111,-38.107670,-65.303230,-16.891550,-79.808113,-38.663284,-101.037148,-19.050491
8.272222,-106.481102,-73.709785,-99.166504,-102.108047,-109.951378,-38.110588,-65.306595,-16.872862,-79.807976,-38.647232,-101.041435,-19.056517
8.275000,,,,,,,,,,,,
8.277778,-106.479012,-73.716698,-99.161507,-102.112091,-109.954926,-38.116692,-65.321472,-16.830257,-79.814468,-38.615440,-101.042923,-19.068886
8.280556,-106.479218,-73.718880,-99.157776,-102.115074,-109.955872,-38.121201,-65.336266,-16.806009,-79.814789,-38.597420,-101.044395,-19.074673
8.283333,,,,,,,,,,,,
8.286111,-106.476807,-73.722542,-99.153786,-102.118683,-109.956810,-38.136852,-65.383820,-16.629353,-79.821487,-38.561733,-101.048515,-19.087570
8.288889,-106.476044,-73.725647,-99.150406,-102.120056,-109.959557,-38.140381,-65.394005,-16.613092,-79.834679,-38.526764,-101.048447,-19.096857
8.291667,,,,,,,,,,,,
8.294444,-106.473221,-73.733421,-99.146034,-102.123810,-109.961258,-38.147972,-65.407700,-16.575827,-79.836281,-38.500851,-101.054832,-19.111515
8.297222,-106.473099,-73.738388,-99.142059,-102.126404,-109.964287,-38.150681,-65.423599,-16.552124,-79.840706,-38.484711,-101.056732,-19.116486
8.300000,,,,,,,,,,,,
8.302778,-106.471207,-73.746132,-99.136032,-102.133881,-109.965111,-38.156082,-65.406693,-16.634884,,,-101.258171,-18.800528
8.305556,-106.466606,-73.747589,-99.132225,-102.135757,-109.973022,-38.156689,-65.358887,-16.660585,,,-101.063515,-19.138420
8.308333,,,,,,,,,,,,
8.311111,-106.466606,-73.758293,-99.124733,-102.140739,-109.873116,-38.273895,-65.383209,-16.625401,,,-101.131287,-19.064600
8.313889,,,,,,,,,,,,
8.316667,-106.463310,-73.766205,-99.116508,-102.144531,-109.984184,-38.165771,-65.461136,-16.548773,,,-101.270462,-18.824356
8.319444,-106.462624,-73.771072,-99.112679,-102.147171,-109.985840,-38.168358,-65.466293,-16.535305,-79.868027,-38.353447,-101.272812,-18.828831
8.322222,,,,,,,,,,,,
8.325000,-106.462372,-73.777679,-99.105453,-102.152779,-109.991882,-38.174427,-65.484833,-16.505688,,,-101.278580,-18.840330
8.327778,-106.461319,-73.782532,-99.101532,-102.155266,-109.890556,-38.293327,-65.439713,-16.534760,-79.876778,-38.317650,-101.281120,-18.841946
8.330556,,,,,,,,,,,,
8.333333,-106.461510,-73.790123,-99.095703,-102.167641,-109.997726,-38.184715,-65.453171,-16.500923,,,-101.308563,-18.818808
8.336111,-106.462860,-73.795258,-99.092995,-102.172447,-110.004021,-38.187016,-65.547768,-16.315876,,,-101.311424,-18.823168
8.338889,,,,,,,,,,,,
8.341667,-106.500557,-73.866074,-99.082664,-102.181473,-110.008743,-38.192963,-65.563675,-16.277248,,,-101.201653,-19.136152
8.344444,,,,,,,,,,,,
8.347222,,,,,,,,,,,,
8.350000,-106.498871,-73.880386,-99.060181,-102.196732,-110.013435,-38.202358,-65.595520,-16.214190,,,-101.215004,-19.148170
8.352778,,,,,,,,,,,,
8.355556,,,,,,,,,,,,
8.358333,-106.496918,-73.893631,-99.051788,-102.208054,-110.018135,-38.210846,-65.630127,-16.158754,,,-101.227440,-19.163136
8.361111,,,,,,,,,,,,
8.363889,,,,,,,,,,,,
8.366667,-106.497719,-73.893173,-99.050583,-102.219650,-110.025116,-38.218464,-65.655800,-16.118393,,,-101.249931,-19.187473
8.369444,-106.497345,-73.900894,-99.045479,-102.224396,-109.926376,-38.330311,-65.662865,-16.101709,,,-101.251244,-19.192183
8.372222,,,,,,,,,,,,
8.375000,-106.493416,-73.908669,-99.036781,-102.230713,-109.931114,-38.334053,-65.678215,-16.079494,,,-101.262703,-19.205002
8.377778,-106.492783,-73.916420,-99.030586,-102.234039,-109.932014,-38.339417,-65.672195,-16.163570,,,-101.265503,-19.212059
8.380556,,,,,,,,,,,,
8.383333,-106.491646,-73.923645,-99.002960,-102.244247,-109.937035,-38.343102,-65.690598,-16.135077,,,-101.279152,-19.219652
8.386111,-106.489799,-73.925247,-98.998611,-102.246986,-110.041893,-38.234390,-65.719101,-16.020985,,,-101.282028,-19.226822
8.388889,,,,,,,,,,,,
8.391667,-106.479683,-73.941910,-98.994080,-102.261749,-109.941116,-38.350655,-65.735207,-15.992095,,,-101.290848,-19.233042
8.394444,-106.480667,-73.947784,-98.988876,-102.264702,-110.046432,-38.240303,-65.717285,-16.073101,,,-101.295158,-19.238701
8.397222,,,,,,,,,,,,
8.400000,-106.476883,-73.986771,-98.979820,-102.270386,-110.051033,-38.243221,-65.733887,-16.038351,,,-101.288437,-19.273142
8.402778,-106.475159,-73.994431,-98.975494,-102.272774,-110.052040,-38.244606,-65.686142,-16.065516,,,-101.289345,-19.277924
8.405556,,,,,,,,,,,,
8.408333,-106.472290,-74.001518,-98.968498,-102.329926,-110.055801,-38.247002,-65.806007,-15.854303,,,-101.238037,-19.363642
8.411111,-106.492653,-74.026978,-98.964645,-102.334122,-110.059906,-38.249016,-65.815231,-15.833505,,,-101.275162,-19.356560
8.413889,,,,,,,,,,,,
8.416667,-106.486305,-74.033081,-98.952927,-102.290512,-110.061325,-38.251198,-65.837311,-15.794094,,,-101.285080,-19.365343
8.419444,-106.485001,-74.041252,-98.949417,-102.293800,-110.066673,-38.252068,-65.846153,-15.782167,,,-101.289558,-19.369808
8.422222,,,,,,,,,,,,
8.425000,-106.476082,-74.048218,-98.939621,-102.299545,-110.071922,-38.255165,-65.863388,-15.750427,,,-101.299057,-19.380304
8.427778,,,,,,,,,,,,
8.430556,,,,,,,,,,,,
8.433333,-106.463814,-74.067497,-98.924133,-102.310036,-110.078880,-38.259460,-65.889252,-15.690772,,,-101.312531,-19.393566
8.436111,-106.447205,-74.087296,-98.918724,-102.313004,-110.082939,-38.261677,-65.899437,-15.673079,,,-101.317528,-19.400612
8.438889,,,,,,,,,,,,
8.441667,-106.415878,-74.077934,-98.908386,-102.320305,-110.087540,-38.265144,-65.919037,-15.631811,,,-101.330635,-19.412565
8.444444,-106.413422,-74.084198,-98.900017,-102.322258,-110.092331,-38.266148,-65.931831,-15.612523,,,-101.338974,-19.416323
8.447222,,,,,,,,,,,,
8.450000,-106.424522,-74.108360,-98.887100,-102.329376,-109.989655,-38.393574,-65.956642,-15.574884,,,-101.350227,-19.430721
8.452778,-106.400146,-74.098900,-98.884369,-102.330544,-109.990730,-38.393421,-65.950737,-15.653199,,,-101.359512,-19.433434
8.455556,,,,,,,,,,,,
8.458333,-106.393158,-74.103767,-98.869652,-102.336693,-109.997871,-38.399441,-65.993011,-15.491324,,,-101.361938,-19.456715
8.461111,,,,,,,,,,,,
8.463889,,,,,,,,,,,,
8.466667,-106.385384,-74.113640,-98.852943,-102.341988,-110.118988,-38.300621,-66.053131,-15.417147,,,-101.390747,-19.471264
8.469444,,,,,,,,,,,,
8.472222,,,,,,,,,,,,
8.475000,-106.401207,-74.142387,-98.842781,-102.356049,-110.121063,-38.311707,-66.095589,-15.356374,,,-101.405060,-19.482601
8.477778,,,,,,,,,,,,
8.480556,-106.398224,-74.146599,-98.833206,-102.363312,-110.122559,-38.318180,-66.097931,-15.273270,,,-101.413895,-19.493717
8.483333,-106.397995,-74.151360,-98.828217,-102.368019,-110.123131,-38.322151,-66.111549,-15.251893,,,-101.418777,-19.499748
8.486111,,,,,,,,,,,,
8.488889,-106.396225,-74.157539,-98.817802,-102.375916,-110.124039,-38.327896,-66.135994,-15.204880,,,-101.426003,-19.510466
8.491667,-106.396141,-74.162766,-98.814896,-102.379967,-110.126350,-38.330769,-66.144699,-15.179894,,,-101.429840,-19.514067
8.494444,,,,,,,,,,,,
8.497222,-106.393120,-74.170029,-98.805084,-102.390991,-110.126472,-38.338684,-66.152382,-15.133894,,,-101.439499,-19.526028
8.500000,,,,,,,,,,,,
8.502778,,,,,,,,,,,,
8.505556,-106.388222,-74.178146,-98.796364,-102.413048,-110.124710,-38.358330,-66.198303,-15.008624,,,-101.452042,-19.537657
8.508333,,,,,,,,,,,,
8.511111,,,,,,,,,,,,
8.513889,-106.384064,-74.193634,-98.798584,-102.516083,-110.127518,-38.368652,-66.240150,-14.906919,,,-101.470093,-19.546341
8.516667,-106.501266,-74.075195,-98.795090,-102.515411,-110.128258,-38.371681,-66.249458,-14.877768,,,-101.476669,-19.550531
8.519444,,,,,,,,,,,,
8.522222,-106.499352,-74.083618,-98.787880,-102.524651,-110.130226,-38.377537,-66.272942,-14.827106,,,-101.492073,-19.555128
8.525000,-106.499443,-74.088120,-98.784485,-102.526535,-110.132263,-38.381374,-66.287903,-14.800848,,,-101.494026,-19.561661
8.527778,,,,,,,,,,,,
8.530556,-106.375679,-74.224808,-98.776802,-102.535820,-110.131004,-38.388859,-66.297272,-14.849687,,,-101.504852,-19.567186
8.533333,-106.374207,-74.230682,-98.776314,-102.527092,-110.133507,-38.392303,-66.326302,-14.714093,,,-101.508240,-19.572323
8.536111,,,,,,,,,,,,
8.538889,-106.477440,-74.144272,-98.767845,-102.532913,-110.133484,-38.401711,-66.362778,-14.620751,,,-101.518372,-19.577276
8.541667,-106.478134,-74.150940,-98.761116,-102.535782,-110.133743,-38.406063,-66.373154,-14.580594,,,-101.523018,-19.579536
8.544444,,,,,,,,,,,,
8.547222,-106.529251,-74.150085,-98.730064,-102.500870,-110.136650,-38.416245,-66.377121,-14.517458,,,-101.529167,-19.589632
8.550000,-106.528091,-74.156715,-98.728165,-102.505539,-110.135529,-38.423168,-66.390427,-14.496172,,,-101.535561,-19.589264
8.552778,,,,,,,,,,,,
8.555556,-106.530312,-74.169563,-98.716995,-102.515457,-110.132858,-38.434757,-66.415680,-14.439524,,,-101.549355,-19.593161
8.558333,-106.512810,-74.196983,-98.720116,-102.528214,-110.129257,-38.451363,-66.497681,-14.440155,,,-101.550781,-19.598019
8.561111,,,,,,,,,,,,
8.563889,-106.517220,-74.206947,-98.717926,-102.545906,-110.159447,-38.466801,-66.498825,-14.340210,,,-101.563576,-19.601810
8.566667,-106.518242,-74.213531,-98.716988,-102.553619,-110.124252,-38.477993,-66.384575,-14.445369,,,-101.566040,-19.608057
8.569444,,,,,,,,,,,,
8.572222,-106.523048,-74.226524,-98.714622,-102.575874,-110.152863,-38.498520,-66.496407,-14.205113,,,-101.580215,-19.611370
8.575000,,,,,,,,,,,,
8.577778,,,,,,,,,,,,
8.580556,-106.378593,-74.399948,-98.714928,-102.618721,-110.146080,-38.531303,-66.528290,-14.080959,,,-101.622177,-19.616402
8.583333,-106.379608,-74.408226,-98.712036,-102.631638,-110.146400,-38.542675,-66.538643,-14.049530,,,-101.626137,-19.617397
8.586111,,,,,,,,,,,,
8.588889,-106.380020,-74.423546,-98.719170,-102.724930,-110.141205,-38.563812,-66.562897,-13.975493,,,-101.638519,-19.624222
8.591667,-106.377853,-74.432846,-98.717270,-102.740135,-110.139702,-38.574566,-66.572258,-13.944502,,,-101.650406,-19.628376
8.594444,,,,,,,,,,,,
8.597222,-106.361626,-74.477264,-98.706779,-102.769386,-110.128174,-38.609863,-66.587952,-13.872911,,,-101.662704,-19.633400
8.600000,-106.360580,-74.499626,-98.715034,-102.748444,-110.123108,-38.627769,-66.581085,-13.941261,,,-101.668549,-19.637215
8.602778,,,,,,,,,,,,
8.605556,-106.338989,-74.552162,-98.709724,-102.779999,-110.115005,-38.661182,-66.626511,-13.758990,,,-101.677322,-19.646830
8.608333,-106.336235,-74.570206,-98.708839,-102.794792,-110.109726,-38.674400,-66.639236,-13.718237,,,-101.681328,-19.651627
8.611111,,,,,,,,,,,,
8.613889,-106.416702,-74.543976,-98.711929,-102.831566,-110.106071,-38.698864,-66.698074,-13.654995,,,-101.690842,-19.662327
8.616667,-106.411827,-74.558807,-98.713768,-102.851555,-110.102058,-38.710846,-66.677574,-13.606556,,,-101.695778,-19.669598
8.619444,,,,,,,,,,,,
8.622222,-106.346382,-74.695137,-98.720650,-102.900803,-110.095261,-38.733517,-66.718475,-13.541169,,,-101.708725,-19.681263
8.625000,-106.346939,-74.710617,-98.721306,-102.913895,-110.090927,-38.745319,-66.730064,-13.510074,,,-101.698112,-19.721460
8.627778,,,,,,,,,,,,
8.630556,-106.350304,-74.742577,-98.709190,-102.943039,-110.074379,-38.786064,-66.735237,-13.453839,,,-101.706932,-19.732613
8.633333,,,,,,,,,,,,
8.636111,-106.356003,-74.779640,-98.726807,-102.966187,-110.056534,-38.817108,-66.754044,-13.383661,,,-101.714996,-19.746393
8.638889,-106.357979,-74.797073,-98.729988,-102.987862,-110.052513,-38.829803,-66.776100,-13.338407,,,-101.717949,-19.752741
8.641667,,,,,,,,,,,,
8.644444,-106.341026,-74.821167,-98.740669,-103.025970,-110.037758,-38.852371,-66.823753,-13.248526,-80.098282,-36.495693,-101.721321,-19.768269
8.647222,-106.375572,-74.882439,-98.748947,-103.090683,-110.029289,-38.864017,-66.839447,-13.216734,-80.102333,-36.455853,-101.727249,-19.772636
8.650000,,,,,,,,,,,,
8.652778,-106.408676,-74.933289,-98.735832,-103.060272,-110.008087,-38.890957,-66.866371,-13.159750,-80.090500,-36.430176,-101.733543,-19.779324
8.655556,-106.417038,-74.948433,-98.736084,-103.072739,-109.999847,-38.901924,-66.877022,-13.130980,-80.082153,-36.414593,-101.733711,-19.782608
8.658333,,,,,,,,,,,,
8.661111,-106.432663,-74.977272,-98.734543,-103.108963,-109.977531,-38.937092,-66.895584,-13.076425,-80.076363,-36.377659,-101.736275,-19.796038
8.663889,-106.438385,-74.987823,-98.770035,-103.215981,-109.970284,-38.949631,-66.910385,-13.055637,-80.073502,-36.364624,-101.737831,-19.798470
8.666667,,,,,,,,,,,,
8.669444,-106.451019,-75.014084,-98.767731,-103.230095,-109.954498,-38.974319,-66.939842,-13.006332,-80.069733,-36.330555,-101.743484,-19.804264
8.672222,,,,,,,,,,,,
8.675000,,,,,,,,,,,,
8.677778,-106.466064,-75.052109,-98.761253,-103.257523,-109.932999,-39.010979,-66.913452,-13.051022,-80.073700,-36.286999,-101.753662,-19.812923
8.680556,-106.470230,-75.062355,-98.757347,-103.273407,-109.926224,-39.019524,-67.008553,-12.878736,-80.078514,-36.271675,-101.757217,-19.817251
8.683333,,,,,,,,,,,,
8.686111,-106.475052,-75.082573,-98.750710,-103.246689,-109.918762,-39.034714,-67.033264,-12.812929,-80.081909,-36.255081,-101.763412,-19.827145
8.688889,-106.476166,-75.090454,-98.753586,-103.260933,-109.912468,-39.042984,-67.043999,-12.782351,-80.085655,-36.241741,-101.767822,-19.829994
8.691667,,,,,,,,,,,,
