Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5.550000,-106.045761,-82.353088,-97.051086,-111.108353,-108.062981,-46.349693,-73.505112,-9.695478,-80.230988,-38.294590,-102.576210,-28.527046
5.552778,,,,,,,,,,,,
5.555556,,,,,,,,,,,,
5.558333,-106.035278,-82.353577,-97.051338,-111.119499,-108.056702,-46.352459,-73.496590,-9.701051,-80.263763,-38.269146,-102.565590,-28.532017
5.561111,-106.032692,-82.352898,-97.032059,-111.107635,-108.519615,-46.219093,-73.495041,-9.702045,-80.222794,-38.300308,-102.563522,-28.531969
5.563889,,,,,,,,,,,,
5.566667,-106.026413,-82.354408,-97.023918,-111.150612,-108.052979,-46.355583,-73.471893,-9.800994,-80.217438,-38.300724,-102.559235,-28.533804
5.569444,-106.025063,-82.355133,-97.023239,-111.149338,-108.047958,-46.357082,-73.470520,-9.801964,-80.214775,-38.302361,-102.557144,-28.534735
5.572222,,,,,,,,,,,,
5.575000,-106.019081,-82.356819,-97.015686,-111.154320,-108.046448,-46.358418,-73.465958,-9.802492,-80.210266,-38.303108,-102.553535,-28.537893
5.577778,,,,,,,,,,,,
5.580556,,,,,,,,,,,,
5.583333,-106.012436,-82.361694,-97.003029,-111.156845,-107.931816,-46.480530,-73.461731,-9.801039,-80.201836,-38.305496,-102.546951,-28.540331
5.586111,,,,,,,,,,,,
5.588889,,,,,,,,,,,,
5.591667,-106.005226,-82.364037,-96.989555,-111.104752,-108.034409,-46.364498,-73.456192,-9.805477,-80.195541,-38.304249,-102.539352,-28.544807
5.594444,-106.002357,-82.365814,-96.992531,-111.158440,-108.497475,-46.228920,-73.454056,-9.806104,-80.192688,-38.306152,-102.537704,-28.543806
5.597222,,,,,,,,,,,,
5.600000,-105.996338,-82.367912,-96.981812,-111.106155,-107.719337,-46.197224,-73.447647,-9.808724,-80.188171,-38.307091,-102.529701,-28.547520
5.602778,-105.994415,-82.370773,-96.986740,-111.160110,-108.019104,-46.369015,-73.562317,-9.760758,-80.217850,-38.285564,-102.530815,-28.547180
5.605556,,,,,,,,,,,,
5.608333,-105.987022,-82.371101,-96.980042,-111.159920,-108.010880,-46.371437,-73.758888,-9.742069,-80.212456,-38.287670,-102.521515,-28.554798
5.611111,-105.986641,-82.375671,-96.978058,-111.161613,-108.697319,-45.939423,-73.755501,-9.743023,-80.211868,-38.287052,-102.521469,-28.551079
5.613889,,,,,,,,,,,,
5.616667,-105.981232,-82.375969,-96.972099,-111.162476,-108.691452,-45.940418,-73.468430,-9.745746,-80.202629,-38.289719,-102.518425,-28.556454
5.619444,-105.979111,-82.376793,-96.960388,-111.184952,-108.688400,-45.939644,-73.464607,-9.747384,-80.201546,-38.289944,-102.514526,-28.555161
5.622222,,,,,,,,,,,,
5.625000,-105.972443,-82.376656,-96.955513,-111.186218,-107.988449,-46.384846,-73.458420,-9.750115,-80.194267,-38.292030,-102.511215,-28.558720
5.627778,-105.969559,-82.378448,-96.953476,-111.188210,-107.987556,-46.385979,-73.457565,-9.750193,-80.191048,-38.295120,-102.508423,-28.560579
5.630556,,,,,,,,,,,,
5.633333,-105.962967,-82.380272,-96.947571,-111.189941,-107.983521,-46.385490,-73.453102,-9.752477,-80.187363,-38.293438,-102.503571,-28.563738
5.636111,-105.960670,-82.383980,-96.943542,-111.188362,-107.979927,-46.385468,-73.450424,-9.756677,-80.182388,-38.295994,-102.500244,-28.564512
5.638889,,,,,,,,,,,,
5.641667,-105.953613,-82.367020,-96.937599,-111.193214,-108.677162,-45.940887,-73.434288,-9.735596,-80.179489,-38.295406,-102.495682,-28.566921
5.644444,-105.952393,-82.387886,-96.935204,-111.192726,-107.682358,-46.211327,-73.433228,-9.736584,-80.175545,-38.297089,-102.494392,-28.566624
5.647222,,,,,,,,,,,,
5.650000,-105.946503,-82.387543,-96.930893,-111.194191,-107.972488,-46.385693,-73.429550,-9.740020,-80.132690,-38.326252,-102.487770,-28.568226
5.652778,-105.944061,-82.392006,-96.926628,-111.196045,-107.969025,-46.386040,-73.427460,-9.741441,-80.130219,-38.325180,-102.487579,-28.569407
5.655556,,,,,,,,,,,,
5.658333,-105.938461,-82.394272,-96.920563,-111.198189,-107.860962,-46.500313,-73.422943,-9.745223,-80.129501,-38.323196,-102.482475,-28.572559
5.661111,,,,,,,,,,,,
5.663889,,,,,,,,,,,,
5.666667,-105.928841,-82.398842,-96.912094,-111.198685,-107.958900,-46.388317,-73.416374,-9.749281,-80.126534,-38.325657,-102.475121,-28.575701
5.669444,-105.927505,-82.399582,-96.912109,-111.202911,-107.956360,-46.388912,-73.414276,-9.751114,-80.123962,-38.328453,-102.474503,-28.572596
5.672222,,,,,,,,,,,,
5.675000,-105.919991,-82.402351,-96.903694,-111.204025,-107.847420,-46.501110,-73.407631,-9.754232,-80.157074,-38.304146,-102.471268,-28.573811
5.677778,,,,,,,,,,,,
5.680556,,,,,,,,,,,,
5.683333,-105.903053,-82.377541,-96.895668,-111.205551,-107.941223,-46.393776,-73.396599,-9.757846,-80.156158,-38.302792,-102.464912,-28.575575
5.686111,-105.901588,-82.378311,-96.892792,-111.207176,-107.839653,-46.499809,-73.393562,-9.757616,-80.155525,-38.303669,-102.464767,-28.575724
5.688889,,,,,,,,,,,,
5.691667,-105.895271,-82.379761,-96.884834,-111.207428,-107.936386,-46.397602,-73.396034,-9.781928,-80.155602,-38.307617,-102.458801,-28.581285
5.694444,,,,,,,,,,,,
5.697222,,,,,,,,,,,,
5.700000,-105.884842,-82.383469,-96.871162,-111.205330,-107.834015,-46.501297,-73.382843,-9.784045,-80.104469,-38.338661,-102.451111,-28.583658
5.702778,-105.881462,-82.387840,-96.865959,-111.205437,-107.834610,-46.505554,-73.672150,-9.782124,-80.146095,-38.307388,-102.447021,-28.587605
5.705556,-105.877686,-82.391014,-96.860077,-111.205338,-107.928726,-46.403156,-73.668716,-9.785175,-80.095139,-38.341534,-102.444145,-28.585793
5.708333,-105.877243,-82.393227,-96.855148,-111.206566,-107.924606,-46.414875,-73.660614,-9.790611,-80.092506,-38.341785,-102.441719,-28.588688
5.711111,,,,,,,,,,,,
5.713889,-105.870613,-82.397827,-96.842766,-111.204353,-107.922188,-46.416294,-73.654030,-9.794855,-80.087769,-38.343052,-102.434586,-28.593719
5.716667,,,,,,,,,,,,
5.719444,,,,,,,,,,,,
5.722222,-105.862953,-82.400223,-96.804016,-111.182526,-107.825623,-46.511208,-73.647308,-9.792519,-80.075821,-38.343880,-102.425789,-28.597980
5.725000,,,,,,,,,,,,
5.727778,,,,,,,,,,,,
5.730556,-105.855133,-82.400787,-96.783195,-111.177422,-107.821320,-46.509796,-73.630669,-9.807777,-80.066887,-38.346203,-102.418472,-28.601498
5.733333,,,,,,,,,,,,
5.736111,,,,,,,,,,,,
5.738889,-105.852638,-82.402077,-96.762070,-111.177299,-107.814110,-46.508389,-73.636482,-9.796143,-80.055138,-38.349091,-102.410088,-28.607786
5.741667,-105.851021,-82.400826,-96.755211,-111.173630,-107.811462,-46.507362,-73.632050,-9.797478,-80.053864,-38.351643,-102.409454,-28.608299
5.744444,,,,,,,,,,,,
5.747222,-105.847298,-82.398788,-96.732536,-111.113274,-107.805756,-46.506714,-73.630234,-9.794140,-80.048676,-38.353062,-102.405609,-28.610003
5.750000,-105.843285,-82.395531,-96.724930,-111.114288,-107.805023,-46.505894,-73.633430,-9.793568,-80.044861,-38.354946,-102.404831,-28.609203
5.752778,,,,,,,,,,,,
5.755556,-105.838326,-82.398346,-96.714531,-111.113289,-107.799934,-46.509041,-73.628662,-9.793091,-80.037819,-38.361870,-102.400681,-28.611391
5.758333,-105.835190,-82.397949,-96.706169,-111.114105,-107.796791,-46.504620,-73.625183,-9.795952,-80.037247,-38.362656,-102.573463,-28.399456
5.761111,,,,,,,,,,,,
5.763889,-105.827156,-82.393356,-96.687454,-111.105286,-107.784798,-46.490719,-73.623703,-9.794188,-80.009567,-38.366146,-102.570633,-28.388988
5.766667,-105.823746,-82.391487,-96.680733,-111.103523,-107.782509,-46.490032,-73.615028,-9.805822,-80.007362,-38.367817,-102.566185,-28.390324
5.769444,,,,,,,,,,,,
5.772222,-105.815376,-82.392708,-96.667145,-111.100899,-107.777809,-46.488678,-73.616028,-9.801531,-80.005013,-38.369007,-102.561569,-28.390963
5.775000,,,,,,,,,,,,
5.777778,,,,,,,,,,,,
5.780556,-105.769257,-82.345642,-96.649040,-111.095833,-107.772621,-46.490826,-73.275673,-9.788114,-80.032394,-38.352684,-102.551483,-28.391457
5.783333,-105.766060,-82.349144,-96.640503,-111.095871,-107.771210,-46.490753,-73.605392,-9.780931,-80.025299,-38.357128,-102.549530,-28.391535
5.786111,,,,,,,,,,,,
5.788889,-105.754173,-82.346344,-96.628510,-111.091850,-107.764305,-46.492882,-73.267403,-9.791601,-80.017906,-38.363831,-102.542641,-28.391302
5.791667,,,,,,,,,,,,
5.794444,,,,,,,,,,,,
5.797222,-105.737709,-82.345543,-96.610992,-111.085442,-107.760323,-46.493340,-73.591187,-9.788418,-79.972443,-38.390274,-102.533928,-28.392565
5.800000,-105.732048,-82.344307,-96.607399,-111.083481,-107.756546,-46.491364,-73.587944,-9.786940,-79.967369,-38.390915,-102.533630,-28.393024
5.802778,,,,,,,,,,,,
5.805556,-105.718994,-82.340462,-96.577660,-111.087677,-107.753410,-46.491295,-73.352829,-9.838082,-79.962669,-38.392666,-102.526352,-28.394009
5.808333,-105.715858,-82.342079,-96.573128,-111.086670,-107.749954,-46.489841,-73.351791,-9.840840,-79.959496,-38.394325,-102.523781,-28.394341
5.811111,,,,,,,,,,,,
5.813889,-105.706009,-82.338463,-96.552185,-111.069717,-107.745171,-46.487629,-73.351997,-9.840751,-79.950951,-38.397942,-102.517723,-28.395081
5.816667,,,,,,,,,,,,
5.819444,,,,,,,,,,,,
5.822222,-105.696091,-82.340431,-96.538254,-111.068474,-107.737984,-46.486496,-73.349091,-9.838796,-79.938812,-38.397781,-102.509857,-28.395742
5.825000,-105.690536,-82.340767,-96.534874,-111.068474,-107.735886,-46.486549,-73.344360,-9.837468,-79.932297,-38.398125,-102.505966,-28.396338
5.827778,,,,,,,,,,,,
5.830556,-105.684212,-82.342560,-96.524452,-111.069229,-107.729088,-46.488400,-73.323425,-9.829335,-79.923950,-38.398415,-102.500488,-28.397583
5.833333,,,,,,,,,,,,
5.836111,,,,,,,,,,,,
5.838889,-105.674850,-82.345329,-96.522675,-111.084618,-107.717812,-46.490936,-73.307861,-9.822491,-79.920563,-38.386909,-102.493156,-28.399485
5.841667,-105.673431,-82.348236,-96.520081,-111.085213,-107.713028,-46.493771,-73.305557,-9.820761,-79.916382,-38.387840,-102.488289,-28.399372
5.844444,,,,,,,,,,,,
5.847222,-105.666260,-82.351379,-96.513626,-111.088539,-107.706406,-46.497211,-73.297432,-9.818146,-79.908440,-38.384308,-102.482391,-28.400749
5.850000,,,,,,,,,,,,
5.852778,,,,,,,,,,,,
5.855556,-105.655075,-82.365417,-96.503349,-111.092201,-107.691124,-46.507328,-73.292999,-9.814349,-79.893364,-38.380356,-102.471115,-28.401077
5.858333,,,,,,,,,,,,
5.861111,,,,,,,,,,,,
5.863889,-105.644989,-82.372513,-96.497314,-111.095337,-107.667183,-46.535618,-73.293274,-9.813433,-79.873276,-38.383770,-102.462196,-28.402853
5.866667,-105.642548,-82.375374,-96.493576,-111.096596,-107.665161,-46.536766,-73.294449,-9.813467,-79.868591,-38.383656,-102.461182,-28.402853
5.869444,-105.639313,-82.375145,-96.492340,-111.097702,-107.660583,-46.537102,-73.294922,-9.812619,-79.865685,-38.383636,-102.458145,-28.403044
5.872222,-105.635452,-82.375809,-96.491150,-111.098648,-107.657173,-46.541500,-73.291962,-9.813478,-79.864326,-38.383083,-102.454308,-28.402912
5.875000,,,,,,,,,,,,
5.877778,-105.633339,-82.378471,-96.487762,-111.098183,-107.749382,-46.436275,-73.294327,-9.814772,-79.859032,-38.382904,-102.452255,-28.404295
5.880556,,,,,,,,,,,,
5.883333,,,,,,,,,,,,
5.886111,-105.630112,-82.380203,-96.471474,-111.086678,-107.743118,-46.437443,-73.114876,-9.989148,-79.856369,-38.382545,-102.447639,-28.406120
5.888889,,,,,,,,,,,,
5.891667,,,,,,,,,,,,
5.894444,-105.625000,-82.383415,-96.465958,-111.089012,-107.736351,-46.437027,-73.177773,-9.769382,-79.851929,-38.381207,-102.439407,-28.408945
5.897222,-105.622467,-82.383133,-96.464706,-111.089035,-107.734589,-46.437561,-73.175743,-9.770938,-79.850105,-38.382133,-102.439964,-28.409313
5.900000,,,,,,,,,,,,
5.902778,-105.619026,-82.387390,-96.461037,-111.090553,-107.729553,-46.437908,-73.172470,-9.771971,-79.851578,-38.383953,-102.433517,-28.410679
5.905556,,,,,,,,,,,,
5.908333,,,,,,,,,,,,
5.911111,-105.615509,-82.389931,-96.468338,-111.103455,-107.725052,-46.438480,-73.165443,-9.775697,-79.844864,-38.381546,-102.427765,-28.412640
5.913889,-105.612877,-82.389404,-96.465454,-111.104813,-107.721306,-46.438183,-73.163132,-9.776716,-79.842941,-38.380016,-102.422539,-28.413422
5.916667,,,,,,,,,,,,
5.919444,-105.610298,-82.391113,-96.464203,-111.107018,-107.717705,-46.440411,-73.158737,-9.780027,-79.835907,-38.383327,-102.417732,-28.414160
5.922222,,,,,,,,,,,,
5.925000,,,,,,,,,,,,
5.927778,-105.606247,-82.394699,-96.465607,-111.108757,-107.710289,-46.440578,-73.151192,-9.783565,-79.826286,-38.384686,-102.411819,-28.415388
5.930556,-105.606010,-82.393394,-96.464890,-111.109962,-107.708214,-46.441090,-73.149208,-9.783931,-79.819702,-38.387703,-102.410255,-28.416597
5.933333,,,,,,,,,,,,
5.936111,-105.604233,-82.400078,-96.468010,-111.112381,-107.703911,-46.442402,-73.145447,-9.786359,-79.816696,-38.388790,-102.403488,-28.415506
5.938889,,,,,,,,,,,,
5.941667,,,,,,,,,,,,
5.944444,-105.600479,-82.404510,-96.469269,-111.119415,-107.591667,-46.570610,-73.137932,-9.788067,-79.804558,-38.390713,-102.401115,-28.414845
5.947222,,,,,,,,,,,,
5.950000,,,,,,,,,,,,
5.952778,-105.596436,-82.411209,-96.472847,-111.124680,-107.699715,-46.452354,-73.129349,-9.788220,-79.780266,-38.392796,-102.392815,-28.414482
5.955556,-105.593826,-82.412781,-96.472229,-111.126152,-107.691826,-46.454144,-73.127846,-9.787401,-79.778961,-38.394093,-102.391899,-28.414488
5.958333,,,,,,,,,,,,
5.961111,-105.590355,-82.420563,-96.474831,-111.129784,-107.694351,-46.458744,-73.124718,-9.788246,-79.773262,-38.398792,-102.388550,-28.413826
5.963889,-105.587791,-82.423470,-96.475830,-111.132477,-107.683777,-46.460365,-73.121201,-9.787724,-79.768417,-38.400528,-102.387558,-28.414642
5.966667,,,,,,,,,,,,
5.969444,-105.582771,-82.424919,-96.475349,-111.135887,-107.571075,-46.592094,-73.111343,-9.787986,-79.793289,-38.396664,-102.382782,-28.414064
5.972222,,,,,,,,,,,,
5.975000,,,,,,,,,,,,
5.977778,-105.575165,-82.431427,-96.476540,-111.141518,-107.675934,-46.466194,-73.392677,-9.802341,-79.783775,-38.401886,-102.374908,-28.415424
5.980556,-105.572723,-82.431656,-96.475441,-111.142525,-107.564713,-46.592815,-73.100105,-9.792583,-79.781609,-38.403187,-102.375076,-28.415131
5.983333,,,,,,,,,,,,
5.986111,-105.568634,-82.433929,-96.470795,-111.143875,-107.671379,-46.467148,-73.090240,-9.797482,-79.776398,-38.407005,-102.369095,-28.415442
5.988889,,,,,,,,,,,,
5.991667,,,,,,,,,,,,
5.994444,-105.563774,-82.433846,-96.462921,-111.143684,-107.560135,-46.594543,-73.075043,-9.807691,-79.773758,-38.414001,-102.339027,-28.417349
5.997222,,,,,,,,,,,,
6.000000,,,,,,,,,,,,
6.002778,-105.559448,-82.432022,-96.454132,-111.143051,-107.551765,-46.579823,-73.069916,-9.848651,-79.739037,-38.430519,-102.334167,-28.418356
6.005556,,,,,,,,,,,,
6.008333,,,,,,,,,,,,
6.011111,-105.556313,-82.428787,-96.443336,-111.140083,-107.576408,-46.501705,-73.052170,-9.868542,-79.736572,-38.436466,-102.325142,-28.418386
6.013889,,,,,,,,,,,,
6.016667,,,,,,,,,,,,
6.019444,-105.552460,-82.431053,-96.430969,-111.137306,-107.557915,-46.564602,-73.031982,-9.883692,-79.760674,-38.425591,-102.320953,-28.420591
6.022222,-105.553200,-82.434395,-96.426765,-111.136688,-107.558907,-46.566807,-73.026016,-9.887608,-79.763313,-38.428490,-102.319313,-28.421038
6.025000,-105.551872,-82.435654,-96.422943,-111.135056,-107.560036,-46.566750,-73.020721,-9.892591,-79.758224,-38.433525,-102.317390,-28.421354
6.027778,,,,,,,,,,,,
6.030556,,,,,,,,,,,,
6.033333,-105.548737,-82.435608,-96.404533,-111.181496,-107.682816,-46.455563,-72.990761,-9.886297,-79.755745,-38.444004,-102.313866,-28.422415
6.036111,,,,,,,,,,,,
6.038889,,,,,,,,,,,,
6.041667,-105.546585,-82.438293,-96.377144,-111.191513,-107.684242,-46.456028,-72.979446,-9.898651,-79.751457,-38.454361,-102.309441,-28.422630
6.044444,-105.545853,-82.441757,-96.372574,-111.188911,-107.565750,-46.566727,-72.973618,-9.901910,-79.749695,-38.457512,-102.308105,-28.422665
6.047222,,,,,,,,,,,,
6.050000,-105.543709,-82.443199,-96.360352,-111.186005,-107.692101,-46.458794,-72.966553,-9.909840,-79.748558,-38.463959,-102.304413,-28.422594
6.052778,,,,,,,,,,,,
6.055556,,,,,,,,,,,,
6.058333,-105.540825,-82.444702,-96.343491,-111.181892,-107.692444,-46.456932,-72.960594,-9.949437,-79.746262,-38.486526,-102.301834,-28.421806
6.061111,-105.539497,-82.444725,-96.338730,-111.179558,-107.694366,-46.456482,-72.957130,-9.951980,-79.746056,-38.488640,-102.301048,-28.421486
6.063889,,,,,,,,,,,,
6.066667,-105.534538,-82.441391,-96.300522,-111.144470,-107.694305,-46.453522,-72.949608,-9.957654,-79.744217,-38.497032,-102.296486,-28.421295
6.069444,,,,,,,,,,,,
6.072222,,,,,,,,,,,,
6.075000,-105.531982,-82.440392,-96.284851,-111.137032,-107.696358,-46.450031,-72.941460,-9.969156,-79.739914,-38.511791,-102.292046,-28.421831
6.077778,,,,,,,,,,,,
6.080556,,,,,,,,,,,,
6.083333,-105.524719,-82.438187,-96.284073,-111.097893,-107.698975,-46.444534,-72.936874,-9.980962,-79.735542,-38.522614,-102.286575,-28.422569
6.086111,-105.524429,-82.438538,-96.263039,-111.128281,-107.698402,-46.443367,-72.932388,-9.984554,-79.684761,-38.566624,-102.283928,-28.422350
6.088889,,,,,,,,,,,,
6.091667,-105.520264,-82.435791,-96.259178,-111.108246,-107.696320,-46.441364,-72.919937,-9.965704,-79.682114,-38.571297,-102.284096,-28.422195
6.094444,-105.518982,-82.435059,-96.253700,-111.103531,-107.675529,-46.442032,-72.917381,-9.968225,-79.684494,-38.570110,-102.282738,-28.422951
6.097222,,,,,,,,,,,,
6.100000,-105.516144,-82.433090,-96.273514,-111.085304,-107.677582,-46.429802,-72.913223,-9.973318,-79.680634,-38.575745,-102.280281,-28.423643
6.102778,-105.513695,-82.432808,-96.241722,-111.098610,-107.672905,-46.439804,-72.911224,-9.976118,-79.678047,-38.577435,-102.276421,-28.424967
6.105556,,,,,,,,,,,,
6.108333,-105.510750,-82.432228,-96.235199,-111.097870,-107.675636,-46.428513,-72.908226,-9.979850,-79.674164,-38.581219,-102.275230,-28.425514
6.111111,-105.507683,-82.433250,-96.229050,-111.096146,-107.674301,-46.428455,-72.906425,-9.982191,-79.671501,-38.582081,-102.272163,-28.425842
6.113889,,,,,,,,,,,,
6.116667,-105.503891,-82.432381,-96.225670,-111.095070,-107.672569,-46.427845,-72.987450,-10.022781,-79.664772,-38.585983,-102.269981,-28.426535
6.119444,-105.501190,-82.434776,-96.222366,-111.095665,-107.671669,-46.427822,-72.984917,-10.025360,-79.665916,-38.584553,-102.267097,-28.427660
6.122222,,,,,,,,,,,,
6.125000,-105.494820,-82.435272,-96.215195,-111.096527,-107.670639,-46.428322,-72.990433,-10.037741,-79.658531,-38.586090,-102.264877,-28.427427
6.127778,-105.493141,-82.438400,-96.214409,-111.099335,-107.668114,-46.428932,-72.990936,-10.036418,-79.655930,-38.586258,-102.261032,-28.428543
6.130556,,,,,,,,,,,,
6.133333,-105.485916,-82.439491,-96.210266,-111.099922,-107.662292,-46.429611,-72.985069,-10.040787,-79.651695,-38.588913,-102.260208,-28.428150
6.136111,-105.482315,-82.438164,-96.209457,-111.097885,-107.660530,-46.429466,-72.981522,-10.041629,-79.700478,-38.547363,-102.255798,-28.427893
6.138889,,,,,,,,,,,,
6.141667,-105.473770,-82.438972,-96.205917,-111.098030,-107.657669,-46.430492,-72.881943,-10.009356,-79.648087,-38.588146,-102.255180,-28.427505
6.144444,-105.471405,-82.440529,-96.205376,-111.099625,-107.657539,-46.430527,-72.880501,-10.010489,-79.703094,-38.545521,-102.254150,-28.428238
6.147222,,,,,,,,,,,,
6.150000,-105.465302,-82.441505,-96.204552,-111.102150,-107.651833,-46.431435,-72.896896,-10.026451,-79.646835,-38.586563,-102.250648,-28.428596
6.152778,,,,,,,,,,,,
6.155556,,,,,,,,,,,,
6.158333,-105.459305,-82.438324,-96.203636,-111.100891,-107.647560,-46.430565,-72.877197,-10.011324,-79.646317,-38.575275,-102.242493,-28.429609
6.161111,-105.457779,-82.438362,-96.204605,-111.100746,-107.645462,-46.431015,-72.874702,-10.011123,-79.643761,-38.580765,-102.244446,-28.428829
6.163889,,,,,,,,,,,,
6.166667,-105.456161,-82.440430,-96.204742,-111.101807,-107.639465,-46.430660,-72.818878,-10.201949,-79.640327,-38.580025,-102.243187,-28.429710
6.169444,,,,,,,,,,,,
6.172222,,,,,,,,,,,,
6.175000,-105.456879,-82.441841,-96.207535,-111.101875,-107.636902,-46.427872,-72.818245,-10.195785,-79.630119,-38.579777,-102.240562,-28.428137
6.177778,-105.457863,-82.441666,-96.211281,-111.102226,-107.532608,-46.534027,-72.818321,-10.195678,-79.625641,-38.578587,-102.240227,-28.426636
6.180556,,,,,,,,,,,,
6.183333,-105.458763,-82.440407,-96.212936,-111.104607,-107.527634,-46.536892,-72.818115,-10.192576,-79.621857,-38.571510,-102.240631,-28.426123
6.186111,,,,,,,,,,,,
6.188889,-105.458870,-82.440453,-96.218643,-111.104164,-107.524178,-46.538223,-72.882866,-9.975241,-79.612953,-38.572796,-102.236870,-28.425163
